Symbol,Date,Open,High,Low,Close,Volume
OSWALGREEN,2007-01-02 00:00:00+05:30,42.85,43.85,42.5,42.65,482476
OSWALGREEN,2007-01-03 00:00:00+05:30,43.0,43.1,41.75,41.95,489653
OSWALGREEN,2007-01-04 00:00:00+05:30,42.2,43.0,41.4,41.55,521467
OSWALGREEN,2007-01-05 00:00:00+05:30,41.1,44.7,41.1,42.2,1048142
OSWALGREEN,2007-01-08 00:00:00+05:30,42.2,42.5,40.5,41.15,517773
OSWALGREEN,2007-01-09 00:00:00+05:30,41.5,41.9,40.6,40.9,378124
OSWALGREEN,2007-01-10 00:00:00+05:30,41.2,41.3,38.8,38.95,771519
OSWALGREEN,2007-01-11 00:00:00+05:30,39.15,40.1,38.5,39.8,679146
OSWALGREEN,2007-01-12 00:00:00+05:30,40.0,42.95,39.85,42.35,1217226
OSWALGREEN,2007-01-15 00:00:00+05:30,42.95,43.5,41.1,41.55,599160
OSWALGREEN,2007-01-16 00:00:00+05:30,41.8,41.95,40.45,40.85,346321
OSWALGREEN,2007-01-17 00:00:00+05:30,41.15,42.8,40.75,41.8,753502
OSWALGREEN,2007-01-18 00:00:00+05:30,41.5,42.1,40.5,40.95,454429
OSWALGREEN,2007-01-19 00:00:00+05:30,41.35,43.0,40.5,41.85,1269968
OSWALGREEN,2007-01-22 00:00:00+05:30,43.5,43.65,40.0,40.1,797207
OSWALGREEN,2007-01-23 00:00:00+05:30,39.75,41.3,39.75,40.95,617812
OSWALGREEN,2007-01-24 00:00:00+05:30,41.1,41.45,40.4,41.05,506052
OSWALGREEN,2007-01-25 00:00:00+05:30,41.5,41.5,40.35,40.9,420181
OSWALGREEN,2007-01-29 00:00:00+05:30,41.1,42.2,40.55,40.75,580621
OSWALGREEN,2007-01-31 00:00:00+05:30,40.95,41.2,40.0,40.2,300240
OSWALGREEN,2007-02-01 00:00:00+05:30,40.25,41.5,38.55,41.05,772978
OSWALGREEN,2007-02-02 00:00:00+05:30,41.2,41.2,39.6,39.85,433023
OSWALGREEN,2007-02-05 00:00:00+05:30,40.45,40.5,39.5,39.6,284592
OSWALGREEN,2007-02-06 00:00:00+05:30,39.8,39.85,38.5,38.7,417089
OSWALGREEN,2007-02-07 00:00:00+05:30,39.0,41.95,38.85,40.1,1297523
OSWALGREEN,2007-02-08 00:00:00+05:30,40.7,40.85,39.6,40.0,427920
OSWALGREEN,2007-02-09 00:00:00+05:30,39.75,41.25,39.75,40.0,907469
OSWALGREEN,2007-02-12 00:00:00+05:30,40.1,40.3,38.15,38.45,1399603
OSWALGREEN,2007-02-13 00:00:00+05:30,38.0,39.6,38.0,38.5,841291
OSWALGREEN,2007-02-14 00:00:00+05:30,38.2,39.25,38.05,39.1,483583
OSWALGREEN,2007-02-15 00:00:00+05:30,39.6,40.3,39.3,40.05,587036
OSWALGREEN,2007-02-19 00:00:00+05:30,40.5,41.25,39.8,40.0,476532
OSWALGREEN,2007-02-20 00:00:00+05:30,40.4,40.4,39.9,40.0,312362
OSWALGREEN,2007-02-21 00:00:00+05:30,40.0,40.3,39.1,39.8,257455
OSWALGREEN,2007-02-22 00:00:00+05:30,39.9,40.6,39.25,39.8,364936
OSWALGREEN,2007-02-23 00:00:00+05:30,40.0,40.15,34.65,36.0,458255
OSWALGREEN,2007-02-26 00:00:00+05:30,36.15,36.95,34.8,36.15,438177
OSWALGREEN,2007-02-27 00:00:00+05:30,36.45,38.7,36.0,38.05,1053414
OSWALGREEN,2007-02-28 00:00:00+05:30,35.1,38.5,32.0,37.05,756988
OSWALGREEN,2007-03-01 00:00:00+05:30,37.0,37.5,36.6,37.3,573138
OSWALGREEN,2007-03-02 00:00:00+05:30,37.45,41.45,37.25,38.45,1012719
OSWALGREEN,2007-03-05 00:00:00+05:30,37.0,37.0,35.65,36.5,481275
OSWALGREEN,2007-03-06 00:00:00+05:30,39.75,40.0,34.55,35.9,237153
OSWALGREEN,2007-03-07 00:00:00+05:30,36.5,37.25,34.85,35.25,355663
OSWALGREEN,2007-03-08 00:00:00+05:30,35.6,37.25,34.2,36.85,281284
OSWALGREEN,2007-03-09 00:00:00+05:30,36.35,37.3,36.0,36.5,181341
OSWALGREEN,2007-03-12 00:00:00+05:30,36.5,36.5,35.0,35.2,302557
OSWALGREEN,2007-03-13 00:00:00+05:30,35.2,36.3,35.2,36.05,396623
OSWALGREEN,2007-03-14 00:00:00+05:30,35.4,36.15,35.0,35.4,230917
OSWALGREEN,2007-03-15 00:00:00+05:30,35.7,36.5,34.5,35.25,1203341
OSWALGREEN,2007-03-16 00:00:00+05:30,35.25,35.8,34.5,34.75,160204
OSWALGREEN,2007-03-19 00:00:00+05:30,34.85,35.3,34.5,34.7,165946
OSWALGREEN,2007-03-20 00:00:00+05:30,35.1,35.4,34.7,35.05,177919
OSWALGREEN,2007-03-21 00:00:00+05:30,35.05,35.4,32.05,35.0,662735
OSWALGREEN,2007-03-22 00:00:00+05:30,35.15,35.4,34.5,34.8,387517
OSWALGREEN,2007-03-23 00:00:00+05:30,35.3,35.3,34.15,34.25,216343
OSWALGREEN,2007-03-26 00:00:00+05:30,34.35,34.7,32.45,32.8,250216
OSWALGREEN,2007-03-28 00:00:00+05:30,33.0,33.0,31.7,32.0,431006
OSWALGREEN,2007-03-29 00:00:00+05:30,32.1,33.0,31.0,32.85,180108
OSWALGREEN,2007-03-30 00:00:00+05:30,33.0,33.5,31.5,32.1,190545
OSWALGREEN,2007-04-02 00:00:00+05:30,31.1,32.0,29.15,29.85,142621
OSWALGREEN,2007-04-03 00:00:00+05:30,30.3,31.0,30.05,30.75,130152
OSWALGREEN,2007-04-04 00:00:00+05:30,31.1,32.45,31.1,32.05,454371
OSWALGREEN,2007-04-05 00:00:00+05:30,32.5,33.25,31.2,32.0,242399
OSWALGREEN,2007-04-09 00:00:00+05:30,32.0,33.0,31.9,32.1,286908
OSWALGREEN,2007-04-10 00:00:00+05:30,32.1,32.45,30.8,31.25,249631
OSWALGREEN,2007-04-11 00:00:00+05:30,31.35,32.1,30.8,31.0,193614
OSWALGREEN,2007-04-12 00:00:00+05:30,29.9,33.8,29.8,32.2,506524
OSWALGREEN,2007-04-13 00:00:00+05:30,32.45,38.5,32.45,36.0,2631518
OSWALGREEN,2007-04-16 00:00:00+05:30,37.0,39.0,36.25,37.0,1700782
OSWALGREEN,2007-04-17 00:00:00+05:30,36.95,37.35,35.55,36.35,642453
OSWALGREEN,2007-04-18 00:00:00+05:30,36.75,38.5,35.65,36.2,1336715
OSWALGREEN,2007-04-19 00:00:00+05:30,35.7,37.25,34.75,36.9,360077
OSWALGREEN,2007-04-20 00:00:00+05:30,37.4,38.0,35.7,36.05,504000
OSWALGREEN,2007-04-23 00:00:00+05:30,36.2,42.0,36.05,39.0,2660360
OSWALGREEN,2007-04-24 00:00:00+05:30,39.0,40.0,37.05,37.3,649835
OSWALGREEN,2007-04-25 00:00:00+05:30,37.75,38.3,36.65,36.9,459419
OSWALGREEN,2007-04-26 00:00:00+05:30,37.3,38.0,36.5,36.75,268611
OSWALGREEN,2007-04-27 00:00:00+05:30,36.45,37.25,36.1,36.5,250545
OSWALGREEN,2007-04-30 00:00:00+05:30,36.5,40.55,36.5,39.7,2117667
OSWALGREEN,2007-05-03 00:00:00+05:30,40.1,42.45,39.2,40.8,4378259
OSWALGREEN,2007-05-04 00:00:00+05:30,40.1,41.4,38.05,38.8,932605
OSWALGREEN,2007-05-07 00:00:00+05:30,39.25,41.0,38.35,38.65,1825239
OSWALGREEN,2007-05-08 00:00:00+05:30,39.0,39.6,37.5,37.6,647059
OSWALGREEN,2007-05-09 00:00:00+05:30,37.55,38.8,36.15,37.95,805461
OSWALGREEN,2007-05-10 00:00:00+05:30,40.0,40.35,38.65,38.95,1227626
OSWALGREEN,2007-05-11 00:00:00+05:30,37.9,41.7,37.65,40.45,2934394
OSWALGREEN,2007-05-14 00:00:00+05:30,42.0,43.4,40.65,41.85,4946397
OSWALGREEN,2007-05-15 00:00:00+05:30,42.25,45.45,41.25,43.35,8107522
OSWALGREEN,2007-05-16 00:00:00+05:30,43.5,44.7,42.65,43.1,3412142
OSWALGREEN,2007-05-17 00:00:00+05:30,43.0,43.75,42.0,42.3,1555198
OSWALGREEN,2007-05-18 00:00:00+05:30,42.75,44.9,41.6,44.1,5531048
OSWALGREEN,2007-05-21 00:00:00+05:30,45.0,46.3,44.1,45.25,3685174
OSWALGREEN,2007-05-22 00:00:00+05:30,45.2,45.5,43.45,44.35,1708068
OSWALGREEN,2007-05-23 00:00:00+05:30,44.8,44.9,42.15,42.6,1011370
OSWALGREEN,2007-05-24 00:00:00+05:30,42.7,42.7,41.2,41.6,1044953
OSWALGREEN,2007-05-25 00:00:00+05:30,41.2,42.9,40.45,41.9,1116615
OSWALGREEN,2007-05-28 00:00:00+05:30,42.05,42.8,41.55,41.85,673155
OSWALGREEN,2007-05-29 00:00:00+05:30,42.0,44.25,41.6,42.05,1508293
OSWALGREEN,2007-05-30 00:00:00+05:30,42.5,43.0,40.5,41.55,2325078
OSWALGREEN,2007-05-31 00:00:00+05:30,42.4,42.4,41.05,41.65,781960
OSWALGREEN,2007-06-01 00:00:00+05:30,42.45,43.5,41.35,42.1,3280454
OSWALGREEN,2007-06-04 00:00:00+05:30,43.0,44.9,42.25,43.95,6176736
OSWALGREEN,2007-06-05 00:00:00+05:30,43.85,44.6,42.35,43.25,3752267
OSWALGREEN,2007-06-06 00:00:00+05:30,43.6,43.8,40.75,41.1,4451721
OSWALGREEN,2007-06-07 00:00:00+05:30,41.4,41.65,38.8,39.45,3524629
OSWALGREEN,2007-06-08 00:00:00+05:30,39.0,39.55,38.0,38.45,1466171
OSWALGREEN,2007-06-11 00:00:00+05:30,39.0,39.4,37.9,38.05,1040502
OSWALGREEN,2007-06-12 00:00:00+05:30,38.45,38.5,35.1,36.5,1738842
OSWALGREEN,2007-06-13 00:00:00+05:30,36.2,37.75,35.75,37.4,2083588
OSWALGREEN,2007-06-14 00:00:00+05:30,37.65,39.0,36.85,38.05,2407978
OSWALGREEN,2007-06-15 00:00:00+05:30,38.45,39.55,37.8,38.85,3290409
OSWALGREEN,2007-06-18 00:00:00+05:30,39.4,39.85,37.4,37.55,1192448
OSWALGREEN,2007-06-19 00:00:00+05:30,37.5,38.05,36.9,37.65,827870
OSWALGREEN,2007-06-20 00:00:00+05:30,38.0,38.6,37.55,38.05,690074
OSWALGREEN,2007-06-21 00:00:00+05:30,37.8,38.0,37.4,37.55,500492
OSWALGREEN,2007-06-22 00:00:00+05:30,37.8,38.6,37.1,37.8,988764
OSWALGREEN,2007-06-25 00:00:00+05:30,38.0,38.3,37.3,37.5,899762
OSWALGREEN,2007-06-26 00:00:00+05:30,37.65,37.9,37.1,37.25,538266
OSWALGREEN,2007-06-27 00:00:00+05:30,37.5,37.55,36.25,36.5,1149513
OSWALGREEN,2007-06-28 00:00:00+05:30,36.9,37.0,35.65,35.9,1959763
OSWALGREEN,2007-06-29 00:00:00+05:30,36.5,38.9,36.2,38.65,2676688
OSWALGREEN,2007-07-02 00:00:00+05:30,38.9,39.7,37.7,38.5,1956845
OSWALGREEN,2007-07-03 00:00:00+05:30,39.2,41.4,38.2,40.4,5054758
OSWALGREEN,2007-07-04 00:00:00+05:30,40.7,41.0,39.2,39.85,1229733
OSWALGREEN,2007-07-05 00:00:00+05:30,40.2,40.2,37.7,38.65,925612
OSWALGREEN,2007-07-06 00:00:00+05:30,38.5,39.0,37.8,38.1,955159
