Symbol,Date,Open,High,Low,Close,Volume
LIQUIDSBI,2023-11-02 00:00:00+05:30,1000.01,1000.01,995.0,999.99,312
LIQUIDSBI,2023-11-03 00:00:00+05:30,999.99,999.99,999.99,999.99,40
LIQUIDSBI,2023-11-06 00:00:00+05:30,999.99,1000.01,999.99,999.99,265
LIQUIDSBI,2023-11-07 00:00:00+05:30,999.99,1000.01,999.99,1000.0,235
LIQUIDSBI,2023-11-08 00:00:00+05:30,999.99,1000.01,999.99,1000.0,77
LIQUIDSBI,2023-11-09 00:00:00+05:30,1000.0,1000.01,999.99,999.99,666
LIQUIDSBI,2023-11-10 00:00:00+05:30,999.99,1000.01,999.99,999.99,315
LIQUIDSBI,2023-11-12 00:00:00+05:30,999.98,999.98,999.01,999.55,43
LIQUIDSBI,2023-11-13 00:00:00+05:30,999.99,1000.01,999.99,1000.01,1041
LIQUIDSBI,2023-11-15 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,170
LIQUIDSBI,2023-11-16 00:00:00+05:30,999.99,999.99,999.99,999.99,82
LIQUIDSBI,2023-11-17 00:00:00+05:30,999.99,1000.01,999.99,1000.0,24230
LIQUIDSBI,2023-11-20 00:00:00+05:30,1000.0,1000.01,999.99,999.99,898
LIQUIDSBI,2023-11-21 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,4184
LIQUIDSBI,2023-11-22 00:00:00+05:30,1000.0,1000.0,999.99,999.99,10
LIQUIDSBI,2023-11-23 00:00:00+05:30,999.99,1000.01,999.99,999.99,552
LIQUIDSBI,2023-11-24 00:00:00+05:30,999.99,1000.01,999.99,1000.01,100349
LIQUIDSBI,2023-11-28 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,46
LIQUIDSBI,2023-11-29 00:00:00+05:30,999.99,1000.0,999.99,999.99,2367
LIQUIDSBI,2023-11-30 00:00:00+05:30,999.99,1000.01,999.99,1000.01,254
LIQUIDSBI,2023-12-01 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,94
LIQUIDSBI,2023-12-04 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,1444
LIQUIDSBI,2023-12-05 00:00:00+05:30,999.99,1000.01,999.99,1000.01,4255
LIQUIDSBI,2023-12-06 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,1393
LIQUIDSBI,2023-12-07 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,22106
LIQUIDSBI,2023-12-08 00:00:00+05:30,1000.01,1000.01,1000.0,1000.01,2571
LIQUIDSBI,2023-12-11 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,3919
LIQUIDSBI,2023-12-12 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,20021
LIQUIDSBI,2023-12-13 00:00:00+05:30,1000.01,1000.01,1000.0,1000.0,406
LIQUIDSBI,2023-12-14 00:00:00+05:30,999.99,1000.01,999.99,1000.0,200278
LIQUIDSBI,2023-12-15 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,521
LIQUIDSBI,2023-12-18 00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,30
LIQUIDSBI,2023-12-19 00:00:00+05:30,1000.01,1000.01,999.99,999.99,487
LIQUIDSBI,2023-12-20 00:00:00+05:30,1000.01,1000.01,999.99,999.99,2122
LIQUIDSBI,2023-12-22 00:00:00+05:30,1000.01,1000.01,999.99,999.99,377
LIQUIDSBI,2023-12-26 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,5168
LIQUIDSBI,2023-12-27 00:00:00+05:30,1000.01,1000.01,999.99,999.99,29
LIQUIDSBI,2023-12-28 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,2813
LIQUIDSBI,2023-12-29 00:00:00+05:30,999.99,1000.01,999.99,1000.01,3482
LIQUIDSBI,2024-01-01 00:00:00+05:30,1000.01,1000.01,999.99,999.99,1288
LIQUIDSBI,2024-01-02 00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,1
LIQUIDSBI,2024-01-03 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,62496
LIQUIDSBI,2024-01-04 00:00:00+05:30,999.99,1000.01,999.99,1000.0,45493
LIQUIDSBI,2024-01-05 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,51467
LIQUIDSBI,2024-01-08 00:00:00+05:30,1000.0,1000.01,999.99,999.99,22373
LIQUIDSBI,2024-01-09 00:00:00+05:30,999.99,1000.01,999.99,999.99,1018
LIQUIDSBI,2024-01-10 00:00:00+05:30,999.99,999.99,999.99,999.99,1625
LIQUIDSBI,2024-01-11 00:00:00+05:30,999.99,1000.01,999.99,1000.0,41222
LIQUIDSBI,2024-01-12 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,14735
LIQUIDSBI,2024-01-15 00:00:00+05:30,999.99,1000.01,999.99,1000.0,2459
LIQUIDSBI,2024-01-16 00:00:00+05:30,999.99,1000.01,999.99,999.99,443
LIQUIDSBI,2024-01-17 00:00:00+05:30,999.99,1000.01,999.99,1000.01,1573
LIQUIDSBI,2024-01-18 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,9968
LIQUIDSBI,2024-01-19 00:00:00+05:30,999.99,1000.01,999.99,1000.0,5912
LIQUIDSBI,2024-01-20 00:00:00+05:30,1000.0,1000.01,998.86,1000.01,186
LIQUIDSBI,2024-01-23 00:00:00+05:30,999.99,1000.01,999.99,1000.0,6932
