Symbol,Date,Open,High,Low,Close,Volume
VIPULLTD,2010-01-08 00:00:00+05:30,32.62,35.2,32.62,35.2,239226
VIPULLTD,2010-01-11 00:00:00+05:30,37.2,38.0,34.12,35.0,60964
VIPULLTD,2010-01-12 00:00:00+05:30,34.88,35.95,33.25,33.67,9742
VIPULLTD,2010-01-13 00:00:00+05:30,33.25,35.5,33.0,34.7,11912
VIPULLTD,2010-01-14 00:00:00+05:30,33.55,37.0,33.55,35.42,79362
VIPULLTD,2010-01-15 00:00:00+05:30,35.95,35.95,34.5,34.8,9352
VIPULLTD,2010-01-18 00:00:00+05:30,34.52,35.23,34.02,34.17,19672
VIPULLTD,2010-01-19 00:00:00+05:30,33.6,34.45,33.4,33.75,12084
VIPULLTD,2010-01-20 00:00:00+05:30,34.75,34.75,33.0,33.25,4166
VIPULLTD,2010-01-21 00:00:00+05:30,33.65,33.95,31.8,32.1,9302
VIPULLTD,2010-01-22 00:00:00+05:30,30.5,31.73,30.0,30.9,10538
VIPULLTD,2010-01-25 00:00:00+05:30,31.98,31.98,30.32,30.6,5396
VIPULLTD,2010-01-27 00:00:00+05:30,29.5,31.43,29.3,29.62,7000
VIPULLTD,2010-01-28 00:00:00+05:30,29.5,29.5,27.75,27.98,7054
VIPULLTD,2010-01-29 00:00:00+05:30,28.0,28.5,27.05,28.05,3392
VIPULLTD,2010-02-01 00:00:00+05:30,29.75,30.85,29.43,30.38,10870
VIPULLTD,2010-02-02 00:00:00+05:30,33.33,33.33,28.1,28.6,12068
VIPULLTD,2010-02-03 00:00:00+05:30,30.48,30.48,26.15,27.12,13994
VIPULLTD,2010-02-04 00:00:00+05:30,27.0,27.9,24.43,25.05,83476
VIPULLTD,2010-02-05 00:00:00+05:30,23.8,25.0,23.8,23.8,90152
VIPULLTD,2010-02-08 00:00:00+05:30,23.48,23.7,22.73,23.57,43264
VIPULLTD,2010-02-09 00:00:00+05:30,23.85,24.0,22.82,23.6,15062
VIPULLTD,2010-02-10 00:00:00+05:30,24.62,24.62,22.75,23.1,28220
VIPULLTD,2010-02-11 00:00:00+05:30,23.05,23.65,23.0,23.57,5430
VIPULLTD,2010-02-15 00:00:00+05:30,23.12,23.9,23.12,23.23,7482
VIPULLTD,2010-02-16 00:00:00+05:30,23.95,23.95,22.3,22.88,8982
VIPULLTD,2010-02-17 00:00:00+05:30,23.0,23.98,22.75,23.77,17100
VIPULLTD,2010-02-18 00:00:00+05:30,23.12,23.5,23.0,23.0,1974
VIPULLTD,2010-02-19 00:00:00+05:30,23.0,23.27,21.85,21.9,28300
VIPULLTD,2010-02-22 00:00:00+05:30,22.25,22.93,22.25,22.32,18448
VIPULLTD,2010-02-23 00:00:00+05:30,22.0,22.62,21.23,21.25,42672
VIPULLTD,2010-02-24 00:00:00+05:30,21.77,21.77,20.5,21.05,23210
VIPULLTD,2010-02-25 00:00:00+05:30,20.52,22.1,20.52,21.3,12150
VIPULLTD,2010-02-26 00:00:00+05:30,22.07,22.35,21.5,22.07,15864
VIPULLTD,2010-03-02 00:00:00+05:30,22.95,22.95,21.75,22.02,8018
VIPULLTD,2010-03-03 00:00:00+05:30,21.62,23.12,21.62,23.12,21732
VIPULLTD,2010-03-04 00:00:00+05:30,24.23,24.23,23.15,24.0,37996
VIPULLTD,2010-03-05 00:00:00+05:30,24.98,24.98,24.07,24.15,21796
VIPULLTD,2010-03-08 00:00:00+05:30,23.77,24.5,22.3,23.5,27664
VIPULLTD,2010-03-09 00:00:00+05:30,23.48,23.55,22.5,22.6,18642
VIPULLTD,2010-03-10 00:00:00+05:30,22.65,23.4,22.25,22.43,22702
VIPULLTD,2010-03-11 00:00:00+05:30,23.88,23.88,22.23,22.57,2432
VIPULLTD,2010-03-12 00:00:00+05:30,22.27,23.2,20.75,21.62,19616
VIPULLTD,2010-03-15 00:00:00+05:30,21.62,22.07,21.25,21.8,30678
VIPULLTD,2010-03-16 00:00:00+05:30,21.75,22.18,21.45,21.85,4066
VIPULLTD,2010-03-17 00:00:00+05:30,21.75,23.15,21.62,22.32,48354
VIPULLTD,2010-03-18 00:00:00+05:30,21.9,22.73,21.9,22.15,2508
VIPULLTD,2010-03-19 00:00:00+05:30,22.35,22.35,21.8,22.02,13386
VIPULLTD,2010-03-22 00:00:00+05:30,21.9,22.32,21.05,21.7,10700
VIPULLTD,2010-03-23 00:00:00+05:30,22.35,22.4,21.15,21.25,25054
VIPULLTD,2010-03-25 00:00:00+05:30,21.38,22.25,21.32,21.45,8788
VIPULLTD,2010-03-26 00:00:00+05:30,21.27,21.75,20.75,21.3,27824
VIPULLTD,2010-03-29 00:00:00+05:30,21.9,21.9,20.27,20.75,15694
VIPULLTD,2010-03-30 00:00:00+05:30,21.25,21.25,20.57,20.75,4070
VIPULLTD,2010-03-31 00:00:00+05:30,21.5,21.52,20.5,20.73,16010
VIPULLTD,2010-04-01 00:00:00+05:30,21.3,21.75,21.0,21.45,11150
VIPULLTD,2010-04-05 00:00:00+05:30,21.5,22.6,21.5,22.45,10896
VIPULLTD,2010-04-06 00:00:00+05:30,22.05,23.45,22.05,22.38,16810
VIPULLTD,2010-04-07 00:00:00+05:30,22.5,22.9,21.5,22.1,16216
VIPULLTD,2010-04-08 00:00:00+05:30,22.65,23.0,22.07,22.32,9464
VIPULLTD,2010-04-09 00:00:00+05:30,22.75,23.95,22.75,23.5,18448
VIPULLTD,2010-04-12 00:00:00+05:30,23.45,24.45,23.45,23.57,21182
VIPULLTD,2010-04-13 00:00:00+05:30,23.77,23.85,23.07,23.57,20110
VIPULLTD,2010-04-15 00:00:00+05:30,25.0,25.0,22.5,23.38,26574
VIPULLTD,2010-04-16 00:00:00+05:30,21.62,23.45,21.62,22.5,11328
VIPULLTD,2010-04-19 00:00:00+05:30,22.05,23.2,22.05,22.48,7330
VIPULLTD,2010-04-20 00:00:00+05:30,22.3,23.02,22.3,22.95,9282
