Symbol,Date,Open,High,Low,Close,Volume
SIGIND,2018-08-29 09:15:00+05:30,66.0,75.9,62.5,65.0,37482
SIGIND,2018-08-30 09:16:00+05:30,62.55,63.45,55.5,56.7,34351
SIGIND,2018-08-31 09:16:00+05:30,55.0,56.0,49.0,51.4,48431
SIGIND,2018-09-03 09:16:00+05:30,49.1,53.0,49.1,51.25,22843
SIGIND,2018-09-04 09:21:00+05:30,51.0,51.0,48.6,49.25,24877
SIGIND,2018-09-05 09:17:00+05:30,47.55,48.4,46.05,46.6,12437
SIGIND,2018-09-06 09:15:00+05:30,45.0,46.85,44.0,44.55,30001
SIGIND,2018-09-07 09:15:00+05:30,44.5,44.5,41.2,41.9,33416
SIGIND,2018-09-10 09:15:00+05:30,41.35,49.0,37.1,47.6,72234
SIGIND,2018-09-11 09:15:00+05:30,49.9,52.8,47.8,50.35,78883
SIGIND,2018-09-12 09:15:00+05:30,51.0,53.2,49.0,50.95,23983
SIGIND,2018-09-14 09:15:00+05:30,52.0,53.0,49.6,50.85,24326
SIGIND,2018-09-17 09:17:00+05:30,49.8,52.45,48.0,50.8,10655
SIGIND,2018-09-18 09:18:00+05:30,50.5,52.2,50.5,50.7,5181
SIGIND,2018-09-19 09:15:00+05:30,50.55,51.0,49.5,50.8,9136
SIGIND,2018-09-21 09:19:00+05:30,52.0,52.0,45.1,50.25,17726
SIGIND,2018-09-24 09:15:00+05:30,50.0,50.0,45.55,46.15,8601
SIGIND,2018-09-25 09:19:00+05:30,47.2,50.0,40.1,42.2,9114
SIGIND,2018-09-26 09:15:00+05:30,41.3,43.3,41.2,41.8,75600
SIGIND,2018-09-27 09:17:00+05:30,44.4,44.4,41.15,41.85,5277
SIGIND,2018-09-28 09:22:00+05:30,41.85,43.5,40.2,40.25,9814
SIGIND,2018-10-01 09:15:00+05:30,34.0,40.5,34.0,38.35,9684
SIGIND,2018-10-03 09:18:00+05:30,38.4,40.9,36.2,39.35,5582
SIGIND,2018-10-04 09:17:00+05:30,39.0,40.0,35.65,38.9,4415
SIGIND,2018-10-05 09:23:00+05:30,39.0,40.0,38.5,39.0,4395
SIGIND,2018-10-08 09:31:00+05:30,37.0,39.0,34.95,35.25,10474
SIGIND,2018-10-09 09:20:00+05:30,35.8,36.0,32.5,33.05,10400
SIGIND,2018-10-10 09:21:00+05:30,33.0,36.0,31.5,35.1,7401
SIGIND,2018-10-11 10:10:00+05:30,34.0,37.5,33.9,35.75,7189
SIGIND,2018-10-12 09:15:00+05:30,36.1,38.9,36.0,38.1,9500
SIGIND,2018-10-15 09:15:00+05:30,40.0,42.0,39.05,40.8,11319
SIGIND,2018-10-16 09:24:00+05:30,41.75,44.1,41.75,43.5,7119
SIGIND,2018-10-17 09:15:00+05:30,44.25,45.0,40.55,40.95,18938
SIGIND,2018-10-19 09:16:00+05:30,39.25,43.4,36.5,39.55,18046
SIGIND,2018-10-22 09:18:00+05:30,39.6,42.0,38.8,40.05,7216
SIGIND,2018-10-23 09:19:00+05:30,41.0,41.0,38.15,39.05,19534
SIGIND,2018-10-24 09:22:00+05:30,39.6,41.2,39.4,39.7,4556
SIGIND,2018-10-25 09:17:00+05:30,39.5,40.0,38.5,38.8,11181
SIGIND,2018-10-26 09:47:00+05:30,39.0,39.95,38.0,38.65,13178
SIGIND,2018-10-29 09:16:00+05:30,38.65,39.0,38.1,38.95,5684
SIGIND,2018-10-30 09:16:00+05:30,38.25,41.85,38.25,38.65,1618
SIGIND,2018-10-31 09:44:00+05:30,38.35,38.85,38.15,38.25,853
SIGIND,2018-11-01 09:39:00+05:30,39.0,39.0,37.05,37.55,3784
SIGIND,2018-11-02 09:15:00+05:30,37.5,39.0,37.0,38.45,9461
