Symbol,Date,Open,High,Low,Close,Volume
VIVIDHA,2013-05-21 00:00:00+05:30,11.59,11.87,11.39,11.45,464346
VIVIDHA,2013-05-22 00:00:00+05:30,11.39,11.93,11.39,11.55,271904
VIVIDHA,2013-05-23 00:00:00+05:30,11.52,11.74,11.3,11.32,224766
VIVIDHA,2013-05-24 00:00:00+05:30,11.39,12.27,11.25,11.88,361811
VIVIDHA,2013-05-27 00:00:00+05:30,11.92,12.44,11.66,11.72,298217
VIVIDHA,2013-05-28 00:00:00+05:30,11.66,11.73,10.7,11.11,183450
VIVIDHA,2013-05-29 00:00:00+05:30,11.08,11.15,10.5,10.86,218371
VIVIDHA,2013-05-30 00:00:00+05:30,10.84,11.31,10.57,11.3,250579
VIVIDHA,2013-05-31 00:00:00+05:30,11.28,11.3,10.84,11.01,238596
VIVIDHA,2013-06-03 00:00:00+05:30,10.98,11.0,10.63,10.7,94452
VIVIDHA,2013-06-04 00:00:00+05:30,10.64,10.66,10.26,10.5,102240
VIVIDHA,2013-06-05 00:00:00+05:30,10.5,10.53,10.09,10.38,96696
VIVIDHA,2013-06-06 00:00:00+05:30,10.36,10.38,10.23,10.23,98588
VIVIDHA,2013-06-07 00:00:00+05:30,10.23,10.36,9.89,10.02,116335
VIVIDHA,2013-06-10 00:00:00+05:30,9.99,10.0,9.57,9.83,129608
VIVIDHA,2013-06-11 00:00:00+05:30,9.91,9.91,9.41,9.48,86121
VIVIDHA,2013-06-12 00:00:00+05:30,9.5,9.58,9.39,9.41,109060
VIVIDHA,2013-06-13 00:00:00+05:30,9.41,9.41,9.14,9.21,94584
VIVIDHA,2013-06-14 00:00:00+05:30,9.24,9.26,9.0,9.17,107344
VIVIDHA,2013-06-17 00:00:00+05:30,9.14,9.29,9.04,9.27,97869
VIVIDHA,2013-06-18 00:00:00+05:30,9.29,9.31,8.86,9.1,113240
VIVIDHA,2013-06-19 00:00:00+05:30,9.11,9.11,8.69,8.95,118945
VIVIDHA,2013-06-20 00:00:00+05:30,8.93,8.93,8.66,8.8,112169
VIVIDHA,2013-06-21 00:00:00+05:30,8.8,8.93,8.62,8.83,119796
VIVIDHA,2013-06-24 00:00:00+05:30,8.82,8.86,8.73,8.78,98339
VIVIDHA,2013-06-25 00:00:00+05:30,8.78,8.86,8.45,8.79,111920
VIVIDHA,2013-06-26 00:00:00+05:30,8.79,8.79,8.42,8.65,126308
VIVIDHA,2013-06-27 00:00:00+05:30,8.64,9.14,8.58,8.88,149863
VIVIDHA,2013-06-28 00:00:00+05:30,8.91,9.68,8.91,9.43,120896
VIVIDHA,2013-07-01 00:00:00+05:30,9.41,9.61,8.8,9.01,134991
VIVIDHA,2013-07-02 00:00:00+05:30,9.03,9.2,8.86,9.0,122157
VIVIDHA,2013-07-03 00:00:00+05:30,9.05,9.05,8.76,8.93,205156
VIVIDHA,2013-07-04 00:00:00+05:30,8.91,9.37,8.86,9.17,192792
VIVIDHA,2013-07-05 00:00:00+05:30,9.18,9.55,9.14,9.34,153060
VIVIDHA,2013-07-08 00:00:00+05:30,9.34,9.34,9.07,9.11,87691
VIVIDHA,2013-07-09 00:00:00+05:30,9.07,9.14,8.66,8.74,85535
VIVIDHA,2013-07-10 00:00:00+05:30,8.76,8.91,8.25,8.45,126411
VIVIDHA,2013-07-11 00:00:00+05:30,8.5,8.66,8.32,8.45,130341
VIVIDHA,2013-07-12 00:00:00+05:30,8.45,8.52,7.98,8.28,148998
VIVIDHA,2013-07-15 00:00:00+05:30,8.22,8.44,7.95,8.28,152078
VIVIDHA,2013-07-16 00:00:00+05:30,8.22,8.26,7.91,8.05,95669
VIVIDHA,2013-07-17 00:00:00+05:30,8.08,8.38,8.05,8.1,101037
VIVIDHA,2013-07-18 00:00:00+05:30,8.11,8.12,7.94,8.09,87353
VIVIDHA,2013-07-19 00:00:00+05:30,8.09,8.11,8.05,8.09,93132
VIVIDHA,2013-07-22 00:00:00+05:30,8.06,8.18,8.03,8.12,117523
VIVIDHA,2013-07-23 00:00:00+05:30,8.18,8.28,7.77,7.82,96696
VIVIDHA,2013-07-24 00:00:00+05:30,7.81,7.93,7.74,7.8,93675
VIVIDHA,2013-07-25 00:00:00+05:30,7.88,7.89,7.7,7.71,126381
VIVIDHA,2013-07-26 00:00:00+05:30,7.72,7.77,6.79,7.02,102753
VIVIDHA,2013-07-29 00:00:00+05:30,7.02,7.3,6.87,7.03,104895
VIVIDHA,2013-07-30 00:00:00+05:30,7.06,7.06,6.48,6.93,122891
VIVIDHA,2013-07-31 00:00:00+05:30,6.95,6.95,6.44,6.66,94129
VIVIDHA,2013-08-01 00:00:00+05:30,6.67,6.68,6.34,6.51,123404
VIVIDHA,2013-08-02 00:00:00+05:30,6.51,6.68,6.3,6.42,108825
VIVIDHA,2013-08-05 00:00:00+05:30,6.44,6.49,6.17,6.32,99659
VIVIDHA,2013-08-06 00:00:00+05:30,6.29,6.29,5.97,6.0,104220
VIVIDHA,2013-08-07 00:00:00+05:30,6.0,6.03,5.59,5.85,118667
VIVIDHA,2013-08-08 00:00:00+05:30,5.86,5.86,5.66,5.85,108972
VIVIDHA,2013-08-12 00:00:00+05:30,5.84,5.86,5.39,5.57,195476
VIVIDHA,2013-08-13 00:00:00+05:30,5.56,5.59,5.11,5.27,158854
VIVIDHA,2013-08-14 00:00:00+05:30,5.27,5.28,5.16,5.17,105892
VIVIDHA,2013-08-16 00:00:00+05:30,5.12,5.14,4.47,4.7,132336
VIVIDHA,2013-08-19 00:00:00+05:30,4.72,4.77,4.3,4.61,114252
VIVIDHA,2013-08-20 00:00:00+05:30,4.57,4.61,4.37,4.57,156052
VIVIDHA,2013-08-21 00:00:00+05:30,4.64,4.84,4.64,4.7,145712
VIVIDHA,2013-08-22 00:00:00+05:30,4.72,4.76,4.57,4.64,156698
VIVIDHA,2013-08-23 00:00:00+05:30,4.64,4.65,4.55,4.57,100935
VIVIDHA,2013-08-26 00:00:00+05:30,4.55,4.65,4.47,4.5,282508
VIVIDHA,2013-08-27 00:00:00+05:30,4.52,4.53,4.43,4.49,178302
VIVIDHA,2013-08-28 00:00:00+05:30,4.47,4.53,4.43,4.5,102973
VIVIDHA,2013-08-29 00:00:00+05:30,4.51,4.7,4.47,4.69,230251
VIVIDHA,2013-08-30 00:00:00+05:30,4.67,4.7,4.53,4.67,86209
VIVIDHA,2013-09-02 00:00:00+05:30,4.67,4.71,4.57,4.59,209498
VIVIDHA,2013-09-03 00:00:00+05:30,4.6,4.81,4.3,4.71,95963
VIVIDHA,2013-09-04 00:00:00+05:30,4.7,4.86,4.7,4.83,97327
VIVIDHA,2013-09-05 00:00:00+05:30,4.84,4.84,4.81,4.81,98485
VIVIDHA,2013-09-06 00:00:00+05:30,4.81,4.84,4.57,4.63,99644
VIVIDHA,2013-09-10 00:00:00+05:30,4.61,4.64,4.57,4.57,90815
VIVIDHA,2013-09-11 00:00:00+05:30,4.57,4.64,4.54,4.57,158780
VIVIDHA,2013-09-12 00:00:00+05:30,4.58,4.67,4.53,4.53,118095
VIVIDHA,2013-09-13 00:00:00+05:30,4.53,4.6,4.47,4.56,120793
VIVIDHA,2013-09-16 00:00:00+05:30,4.55,4.57,4.53,4.54,119957
VIVIDHA,2013-09-17 00:00:00+05:30,4.87,4.87,3.82,3.94,116027
VIVIDHA,2013-09-18 00:00:00+05:30,4.06,4.06,3.89,3.96,122817
VIVIDHA,2013-09-19 00:00:00+05:30,3.99,4.0,3.17,3.17,313866
VIVIDHA,2013-09-20 00:00:00+05:30,3.17,3.17,2.86,2.86,126367
VIVIDHA,2013-09-23 00:00:00+05:30,2.8,3.14,2.59,3.14,163811
VIVIDHA,2013-09-24 00:00:00+05:30,3.2,3.39,3.2,3.33,190724
VIVIDHA,2013-09-25 00:00:00+05:30,3.17,3.27,3.0,3.04,143849
VIVIDHA,2013-09-26 00:00:00+05:30,3.03,3.13,3.0,3.05,183919
VIVIDHA,2013-09-27 00:00:00+05:30,3.07,3.35,3.07,3.35,238274
VIVIDHA,2013-09-30 00:00:00+05:30,3.66,3.69,3.35,3.68,430437
VIVIDHA,2013-10-01 00:00:00+05:30,3.82,4.05,3.81,3.98,187410
VIVIDHA,2013-10-03 00:00:00+05:30,3.95,4.37,3.89,4.37,262327
VIVIDHA,2013-10-04 00:00:00+05:30,4.36,4.59,4.22,4.25,200316
VIVIDHA,2013-10-07 00:00:00+05:30,4.23,4.26,4.05,4.05,71792
VIVIDHA,2013-10-08 00:00:00+05:30,4.02,4.25,3.85,4.23,71851
VIVIDHA,2013-10-09 00:00:00+05:30,4.19,4.44,4.14,4.44,118080
VIVIDHA,2013-10-10 00:00:00+05:30,4.39,4.55,4.37,4.53,141121
VIVIDHA,2013-10-11 00:00:00+05:30,4.53,4.57,4.53,4.56,73787
VIVIDHA,2013-10-14 00:00:00+05:30,4.36,4.57,4.36,4.53,77732
VIVIDHA,2013-10-15 00:00:00+05:30,4.52,4.52,4.49,4.5,75151
VIVIDHA,2013-10-17 00:00:00+05:30,4.51,4.69,4.47,4.69,261799
VIVIDHA,2013-10-18 00:00:00+05:30,4.67,4.74,4.58,4.74,272418
VIVIDHA,2013-10-21 00:00:00+05:30,4.64,4.7,4.64,4.69,77512
VIVIDHA,2013-10-22 00:00:00+05:30,4.69,4.69,4.49,4.5,75473
VIVIDHA,2013-10-23 00:00:00+05:30,4.5,4.5,4.41,4.42,35741
