Symbol,Date,Open,High,Low,Close,Volume
FABTECH,2025-10-07 00:00:00+05:30,192.0,192.5,182.4,182.4,6037277
FABTECH,2025-10-08 00:00:00+05:30,173.28,186.0,173.28,180.39,1002866
FABTECH,2025-10-09 00:00:00+05:30,176.3,189.4,176.3,189.4,295238
FABTECH,2025-10-10 00:00:00+05:30,193.9,198.87,185.3,194.83,713197
FABTECH,2025-10-13 00:00:00+05:30,192.33,196.99,187.5,188.35,170111
FABTECH,2025-10-14 00:00:00+05:30,185.2,191.0,178.93,188.45,135344
FABTECH,2025-10-15 00:00:00+05:30,188.45,189.9,182.65,183.04,41647
FABTECH,2025-10-16 00:00:00+05:30,181.21,187.23,178.4,184.14,71223
FABTECH,2025-10-17 00:00:00+05:30,180.01,185.0,178.0,182.76,1000863
FABTECH,2025-10-20 00:00:00+05:30,182.01,191.89,182.01,191.89,751409
FABTECH,2025-10-21 00:00:00+05:30,201.48,201.48,201.48,201.48,308049
FABTECH,2025-10-23 00:00:00+05:30,205.0,214.8,195.21,206.11,1508199
FABTECH,2025-10-24 00:00:00+05:30,207.3,208.55,197.4,207.32,617805
FABTECH,2025-10-27 00:00:00+05:30,208.99,234.0,207.2,228.49,3008659
FABTECH,2025-10-28 00:00:00+05:30,240.0,262.8,225.42,255.41,5816757
FABTECH,2025-10-29 00:00:00+05:30,257.0,261.0,235.5,239.71,2299937
FABTECH,2025-10-30 00:00:00+05:30,241.45,246.8,231.5,233.17,1090218
FABTECH,2025-10-31 00:00:00+05:30,230.5,240.0,225.8,230.71,1059035
FABTECH,2025-11-03 00:00:00+05:30,231.79,248.4,231.78,236.6,1455761
FABTECH,2025-11-04 00:00:00+05:30,239.85,242.54,232.0,237.72,629386
FABTECH,2025-11-06 00:00:00+05:30,240.0,240.0,229.0,232.13,592473
FABTECH,2025-11-07 00:00:00+05:30,236.01,253.0,220.21,243.88,2123597
FABTECH,2025-11-10 00:00:00+05:30,250.0,255.07,239.46,244.91,2477790
FABTECH,2025-11-11 00:00:00+05:30,242.05,245.99,236.25,237.64,746433
FABTECH,2025-11-12 00:00:00+05:30,237.64,238.5,227.5,229.1,655808
FABTECH,2025-11-13 00:00:00+05:30,229.4,235.9,223.96,231.57,1092993
FABTECH,2025-11-14 00:00:00+05:30,232.99,247.7,229.91,246.48,1571587
FABTECH,2025-11-17 00:00:00+05:30,252.0,258.0,247.0,248.37,1777936
FABTECH,2025-11-18 00:00:00+05:30,249.0,253.54,239.0,240.1,809286
FABTECH,2025-11-19 00:00:00+05:30,240.35,249.0,234.41,238.2,888724
FABTECH,2025-11-20 00:00:00+05:30,239.3,250.0,236.0,238.81,2174068
FABTECH,2025-11-21 00:00:00+05:30,239.0,247.0,235.19,238.5,1095050
FABTECH,2025-11-24 00:00:00+05:30,239.8,246.0,231.0,236.77,2097961
FABTECH,2025-11-25 00:00:00+05:30,239.2,253.35,238.66,240.97,2525601
FABTECH,2025-11-26 00:00:00+05:30,243.5,251.49,237.32,242.99,2119722
FABTECH,2025-11-27 00:00:00+05:30,246.0,248.73,234.1,242.45,1193221
FABTECH,2025-11-28 00:00:00+05:30,245.0,250.3,237.71,239.67,1589779
