Symbol,Date,Open,High,Low,Close,Volume
SWELECTES,2006-05-09 00:00:00+05:30,92.65,92.65,80.55,85.6,146886
SWELECTES,2006-05-10 00:00:00+05:30,86.3,94.2,84.55,94.2,80588
SWELECTES,2006-05-11 00:00:00+05:30,101.45,101.45,87.25,88.2,106534
SWELECTES,2006-05-12 00:00:00+05:30,86.45,90.7,85.9,87.2,17750
SWELECTES,2006-05-15 00:00:00+05:30,88.2,89.15,84.4,84.85,18008
SWELECTES,2006-05-16 00:00:00+05:30,82.45,83.8,76.75,80.25,11310
SWELECTES,2006-05-17 00:00:00+05:30,81.5,85.7,80.25,82.95,18096
SWELECTES,2006-05-18 00:00:00+05:30,80.55,83.05,74.65,75.25,11120
SWELECTES,2006-05-19 00:00:00+05:30,78.6,78.6,69.05,69.9,4076
SWELECTES,2006-05-22 00:00:00+05:30,70.0,70.75,63.0,63.85,8204
SWELECTES,2006-05-23 00:00:00+05:30,60.8,67.05,60.8,67.05,4394
SWELECTES,2006-05-24 00:00:00+05:30,67.1,70.4,67.1,69.0,3278
SWELECTES,2006-05-25 00:00:00+05:30,67.1,69.25,66.15,67.45,728
SWELECTES,2006-05-26 00:00:00+05:30,70.75,70.8,67.1,67.5,1758
SWELECTES,2006-05-29 00:00:00+05:30,69.8,70.85,69.05,70.7,2818
SWELECTES,2006-05-30 00:00:00+05:30,71.7,74.25,71.7,74.15,3482
SWELECTES,2006-05-31 00:00:00+05:30,70.55,73.8,70.45,70.45,2348
SWELECTES,2006-06-01 00:00:00+05:30,70.35,70.8,66.9,66.9,6768
SWELECTES,2006-06-02 00:00:00+05:30,63.65,65.85,63.55,64.6,2306
SWELECTES,2006-06-05 00:00:00+05:30,61.55,66.7,61.45,64.4,5218
SWELECTES,2006-06-06 00:00:00+05:30,64.8,64.8,61.2,62.1,8788
SWELECTES,2006-06-07 00:00:00+05:30,59.8,61.75,59.0,59.0,966
SWELECTES,2006-06-08 00:00:00+05:30,57.5,57.5,56.05,56.05,366
SWELECTES,2006-06-09 00:00:00+05:30,53.25,56.15,53.25,53.7,3008
SWELECTES,2006-06-12 00:00:00+05:30,52.75,56.55,52.75,54.75,1960
SWELECTES,2006-06-13 00:00:00+05:30,52.45,52.45,49.45,49.5,2820
SWELECTES,2006-06-14 00:00:00+05:30,49.85,51.75,47.05,47.1,3858
SWELECTES,2006-06-15 00:00:00+05:30,46.8,49.45,46.8,49.45,1506
SWELECTES,2006-06-16 00:00:00+05:30,51.9,51.9,51.9,51.9,1720
SWELECTES,2006-06-19 00:00:00+05:30,51.4,54.45,51.4,53.35,4072
SWELECTES,2006-06-20 00:00:00+05:30,53.9,56.05,53.7,55.65,3448
SWELECTES,2006-06-21 00:00:00+05:30,55.8,58.4,55.8,58.4,1480
SWELECTES,2006-06-22 00:00:00+05:30,60.4,61.35,60.25,61.35,1214
SWELECTES,2006-06-23 00:00:00+05:30,59.45,63.05,58.3,60.35,5836
SWELECTES,2006-06-26 00:00:00+05:30,57.9,60.2,56.2,58.9,11128
SWELECTES,2006-06-27 00:00:00+05:30,57.7,60.95,55.95,55.95,4382
SWELECTES,2006-06-28 00:00:00+05:30,55.2,58.75,55.2,58.55,1262
SWELECTES,2006-06-29 00:00:00+05:30,59.4,61.15,59.4,60.75,2306
SWELECTES,2006-06-30 00:00:00+05:30,62.3,62.3,60.4,61.35,1802
SWELECTES,2006-07-03 00:00:00+05:30,61.75,62.45,61.35,62.4,1214
SWELECTES,2006-07-04 00:00:00+05:30,62.3,62.6,61.3,61.35,1270
SWELECTES,2006-07-05 00:00:00+05:30,59.45,61.9,59.45,60.1,210
SWELECTES,2006-07-06 00:00:00+05:30,58.5,58.5,58.5,58.5,20
SWELECTES,2006-07-07 00:00:00+05:30,59.45,61.35,59.45,60.0,914
SWELECTES,2006-07-10 00:00:00+05:30,59.45,62.45,59.45,62.35,1454
SWELECTES,2006-07-11 00:00:00+05:30,60.5,62.3,60.5,61.95,1010
SWELECTES,2006-07-12 00:00:00+05:30,60.5,62.8,60.45,62.6,3462
SWELECTES,2006-07-13 00:00:00+05:30,61.1,63.25,61.1,62.95,48
SWELECTES,2006-07-14 00:00:00+05:30,62.3,63.05,60.8,60.8,310
SWELECTES,2006-07-17 00:00:00+05:30,59.65,61.3,59.65,60.5,408
SWELECTES,2006-07-18 00:00:00+05:30,59.65,60.2,59.45,59.45,1316
SWELECTES,2006-07-19 00:00:00+05:30,59.8,59.8,56.45,56.45,670
SWELECTES,2006-07-20 00:00:00+05:30,57.5,58.25,57.5,57.55,610
SWELECTES,2006-07-21 00:00:00+05:30,57.5,58.0,57.15,57.25,1060
SWELECTES,2006-07-24 00:00:00+05:30,57.8,57.8,55.6,57.5,1640
SWELECTES,2006-07-25 00:00:00+05:30,57.5,59.6,57.5,58.75,1486
SWELECTES,2006-07-26 00:00:00+05:30,57.5,57.5,57.5,57.5,20
SWELECTES,2006-07-27 00:00:00+05:30,57.5,57.55,57.5,57.5,150
SWELECTES,2006-07-28 00:00:00+05:30,57.5,57.5,57.5,57.5,40
SWELECTES,2006-07-31 00:00:00+05:30,57.55,57.75,57.55,57.75,186
SWELECTES,2006-08-01 00:00:00+05:30,57.7,58.65,57.5,57.5,184
SWELECTES,2006-08-02 00:00:00+05:30,56.0,58.4,56.0,58.05,574
SWELECTES,2006-08-03 00:00:00+05:30,58.35,58.35,57.9,58.0,1074
SWELECTES,2006-08-04 00:00:00+05:30,57.55,57.7,56.75,57.25,250
SWELECTES,2006-08-07 00:00:00+05:30,57.5,59.45,56.7,57.75,344
SWELECTES,2006-08-08 00:00:00+05:30,58.1,58.2,57.5,57.95,320
SWELECTES,2006-08-09 00:00:00+05:30,56.8,58.65,56.8,58.5,422
SWELECTES,2006-08-10 00:00:00+05:30,59.25,61.05,59.25,60.3,750
SWELECTES,2006-08-11 00:00:00+05:30,61.35,63.85,61.35,62.15,1174
SWELECTES,2006-08-14 00:00:00+05:30,60.8,63.65,60.8,62.5,554
SWELECTES,2006-08-16 00:00:00+05:30,60.65,68.05,60.65,65.3,2066
SWELECTES,2006-08-17 00:00:00+05:30,66.15,66.15,61.75,63.2,678
SWELECTES,2006-08-18 00:00:00+05:30,63.25,63.25,61.9,61.95,34
SWELECTES,2006-08-21 00:00:00+05:30,63.65,63.65,62.3,62.3,1136
SWELECTES,2006-08-22 00:00:00+05:30,62.3,63.85,62.3,63.25,262
SWELECTES,2006-08-23 00:00:00+05:30,63.05,66.15,61.35,61.35,720
SWELECTES,2006-08-24 00:00:00+05:30,63.1,63.1,60.4,60.95,268
SWELECTES,2006-08-25 00:00:00+05:30,61.35,61.75,60.4,61.0,460
SWELECTES,2006-08-28 00:00:00+05:30,61.75,62.3,58.45,59.1,686
SWELECTES,2006-08-29 00:00:00+05:30,60.4,62.15,60.4,61.95,2362
SWELECTES,2006-08-30 00:00:00+05:30,63.25,63.25,60.6,62.15,1318
SWELECTES,2006-08-31 00:00:00+05:30,66.15,66.15,61.25,61.35,534
SWELECTES,2006-09-01 00:00:00+05:30,60.95,61.0,60.95,61.0,150
SWELECTES,2006-09-04 00:00:00+05:30,61.35,62.5,61.35,62.4,712
SWELECTES,2006-09-05 00:00:00+05:30,60.45,62.9,60.4,62.5,730
SWELECTES,2006-09-06 00:00:00+05:30,61.35,63.1,59.8,61.0,2724
SWELECTES,2006-09-07 00:00:00+05:30,59.25,60.6,57.7,58.15,1812
SWELECTES,2006-09-08 00:00:00+05:30,60.4,60.4,58.7,59.4,1606
SWELECTES,2006-09-11 00:00:00+05:30,60.4,60.9,59.65,60.25,4618
SWELECTES,2006-09-12 00:00:00+05:30,60.9,60.9,59.65,59.65,1040
SWELECTES,2006-09-13 00:00:00+05:30,60.75,60.75,59.05,59.8,8536
SWELECTES,2006-09-14 00:00:00+05:30,60.65,60.75,59.25,59.65,960
SWELECTES,2006-09-15 00:00:00+05:30,59.65,60.2,59.65,59.65,534
SWELECTES,2006-09-18 00:00:00+05:30,62.7,65.6,62.7,64.4,6378
SWELECTES,2006-09-19 00:00:00+05:30,65.2,67.1,61.8,62.9,1852
SWELECTES,2006-09-20 00:00:00+05:30,60.6,64.25,60.6,61.5,5600
SWELECTES,2006-09-21 00:00:00+05:30,62.3,62.7,61.5,62.7,878
SWELECTES,2006-09-22 00:00:00+05:30,62.85,62.85,60.6,61.45,250
SWELECTES,2006-09-25 00:00:00+05:30,60.6,64.8,57.95,64.15,2840
SWELECTES,2006-09-26 00:00:00+05:30,62.5,63.65,61.8,61.8,620
SWELECTES,2006-09-27 00:00:00+05:30,61.95,63.45,61.85,62.55,8504
SWELECTES,2006-09-28 00:00:00+05:30,62.3,67.85,62.3,67.05,5706
SWELECTES,2006-09-29 00:00:00+05:30,69.0,73.65,67.1,70.9,8804
SWELECTES,2006-10-03 00:00:00+05:30,76.1,77.95,74.4,75.4,12346
SWELECTES,2006-10-04 00:00:00+05:30,75.75,76.5,73.3,73.7,3612
SWELECTES,2006-10-05 00:00:00+05:30,75.75,75.75,74.5,75.05,2042
SWELECTES,2006-10-06 00:00:00+05:30,75.75,75.75,74.8,74.95,1900
SWELECTES,2006-10-09 00:00:00+05:30,71.35,74.55,71.35,72.45,2228
SWELECTES,2006-10-10 00:00:00+05:30,72.5,72.5,72.2,72.2,44
SWELECTES,2006-10-11 00:00:00+05:30,72.3,72.85,67.1,67.85,3078
SWELECTES,2006-10-12 00:00:00+05:30,70.55,70.55,68.45,68.95,1184
SWELECTES,2006-10-13 00:00:00+05:30,71.7,71.7,68.25,68.65,2410
SWELECTES,2006-10-16 00:00:00+05:30,68.85,70.75,68.25,69.25,498
SWELECTES,2006-10-17 00:00:00+05:30,66.35,70.55,66.35,68.95,130
SWELECTES,2006-10-18 00:00:00+05:30,67.35,68.85,65.2,66.3,4484
SWELECTES,2006-10-19 00:00:00+05:30,71.7,71.7,66.55,67.5,2810
SWELECTES,2006-10-20 00:00:00+05:30,66.75,70.2,62.85,66.0,10362
