Symbol,Date,Open,High,Low,Close,Volume
GEECEE,2006-10-04 00:00:00+05:30,83.5,95.4,83.5,93.85,17056537
GEECEE,2006-10-05 00:00:00+05:30,94.0,100.35,94.0,96.35,8033885
GEECEE,2006-10-06 00:00:00+05:30,96.5,96.5,91.25,92.0,1153463
GEECEE,2006-10-09 00:00:00+05:30,91.0,95.95,90.0,93.8,1638718
GEECEE,2006-10-10 00:00:00+05:30,95.0,99.25,94.2,95.3,2111810
GEECEE,2006-10-11 00:00:00+05:30,95.95,97.8,92.1,92.85,1205015
GEECEE,2006-10-12 00:00:00+05:30,93.35,94.6,92.3,93.95,701580
GEECEE,2006-10-13 00:00:00+05:30,95.05,112.25,94.3,107.95,10472049
GEECEE,2006-10-16 00:00:00+05:30,108.25,112.2,102.15,104.0,4700799
GEECEE,2006-10-17 00:00:00+05:30,104.8,109.25,101.7,103.95,3537711
GEECEE,2006-10-18 00:00:00+05:30,103.0,107.9,102.65,105.55,2062424
GEECEE,2006-10-19 00:00:00+05:30,107.0,107.0,100.8,101.7,737173
GEECEE,2006-10-20 00:00:00+05:30,102.8,105.75,101.65,102.35,773881
GEECEE,2006-10-23 00:00:00+05:30,102.5,104.9,101.6,102.45,684671
GEECEE,2006-10-26 00:00:00+05:30,103.0,103.75,99.5,99.8,503848
GEECEE,2006-10-27 00:00:00+05:30,100.8,102.9,98.1,98.4,468004
GEECEE,2006-10-30 00:00:00+05:30,98.8,99.35,92.7,93.1,557665
GEECEE,2006-10-31 00:00:00+05:30,94.0,94.2,87.25,87.95,519501
GEECEE,2006-11-01 00:00:00+05:30,88.4,93.8,88.2,92.5,736489
GEECEE,2006-11-02 00:00:00+05:30,92.7,93.7,90.5,90.95,417095
GEECEE,2006-11-03 00:00:00+05:30,91.4,92.3,89.0,90.25,537699
GEECEE,2006-11-06 00:00:00+05:30,92.9,92.9,89.85,90.7,378503
GEECEE,2006-11-07 00:00:00+05:30,91.25,91.6,88.05,88.3,237072
GEECEE,2006-11-08 00:00:00+05:30,88.5,91.45,86.15,87.3,300471
GEECEE,2006-11-09 00:00:00+05:30,87.5,88.85,87.0,87.65,133662
GEECEE,2006-11-10 00:00:00+05:30,88.5,89.45,87.05,87.55,217669
GEECEE,2006-11-13 00:00:00+05:30,85.45,88.55,85.45,86.7,145020
GEECEE,2006-11-14 00:00:00+05:30,87.45,87.8,84.05,84.8,154293
GEECEE,2006-11-15 00:00:00+05:30,85.75,93.5,83.6,91.15,1631886
GEECEE,2006-11-16 00:00:00+05:30,92.0,95.8,90.1,90.8,1081364
GEECEE,2006-11-17 00:00:00+05:30,91.65,91.7,86.0,87.05,318319
GEECEE,2006-11-20 00:00:00+05:30,86.5,86.65,82.0,83.95,281050
GEECEE,2006-11-21 00:00:00+05:30,85.35,88.2,84.25,85.7,268992
GEECEE,2006-11-22 00:00:00+05:30,86.35,87.7,84.5,84.95,165475
GEECEE,2006-11-23 00:00:00+05:30,85.0,93.6,83.55,90.6,1121611
GEECEE,2006-11-24 00:00:00+05:30,91.4,94.0,90.0,91.4,648339
GEECEE,2006-11-27 00:00:00+05:30,92.0,92.8,87.9,88.3,223049
GEECEE,2006-11-28 00:00:00+05:30,87.4,90.4,84.5,87.3,289204
