Symbol,Date,Open,High,Low,Close,Volume
PATELRMART,2025-08-26 00:00:00+05:30,300.0,305.0,285.55,287.7,3859718
PATELRMART,2025-08-28 00:00:00+05:30,273.35,279.3,273.35,273.35,396438
PATELRMART,2025-08-29 00:00:00+05:30,259.7,284.0,259.7,262.1,1172114
PATELRMART,2025-09-01 00:00:00+05:30,252.55,265.4,252.55,262.45,878131
PATELRMART,2025-09-02 00:00:00+05:30,260.0,261.0,250.0,251.65,391646
PATELRMART,2025-09-03 00:00:00+05:30,250.0,262.95,245.05,261.05,410908
PATELRMART,2025-09-04 00:00:00+05:30,263.0,263.95,255.3,259.55,165813
PATELRMART,2025-09-05 00:00:00+05:30,262.0,262.0,252.55,258.7,129891
PATELRMART,2025-09-08 00:00:00+05:30,259.95,261.05,255.3,259.85,165389
PATELRMART,2025-09-09 00:00:00+05:30,262.0,264.7,258.0,262.3,238676
PATELRMART,2025-09-10 00:00:00+05:30,265.2,269.3,258.0,263.65,886655
PATELRMART,2025-09-11 00:00:00+05:30,264.35,265.5,255.25,257.7,380879
PATELRMART,2025-09-12 00:00:00+05:30,258.7,260.0,255.0,257.35,387587
PATELRMART,2025-09-15 00:00:00+05:30,257.1,260.0,253.4,255.8,348562
PATELRMART,2025-09-16 00:00:00+05:30,253.0,253.0,245.9,246.5,496206
PATELRMART,2025-09-17 00:00:00+05:30,245.65,248.75,238.7,240.25,383722
PATELRMART,2025-09-18 00:00:00+05:30,241.95,244.45,235.6,236.9,281656
PATELRMART,2025-09-19 00:00:00+05:30,236.95,238.5,233.7,235.1,270278
PATELRMART,2025-09-22 00:00:00+05:30,233.05,242.9,230.0,240.2,720736
PATELRMART,2025-09-23 00:00:00+05:30,242.0,252.35,236.8,244.0,775776
PATELRMART,2025-09-24 00:00:00+05:30,242.7,243.9,231.5,236.75,495488
PATELRMART,2025-09-25 00:00:00+05:30,236.75,238.8,229.0,232.35,416639
PATELRMART,2025-09-26 00:00:00+05:30,232.0,232.0,220.5,222.65,554904
PATELRMART,2025-09-29 00:00:00+05:30,223.0,238.4,221.3,234.0,485741
PATELRMART,2025-09-30 00:00:00+05:30,234.1,246.15,231.95,237.6,373971
PATELRMART,2025-10-01 00:00:00+05:30,236.55,239.18,232.8,234.19,140043
PATELRMART,2025-10-03 00:00:00+05:30,232.8,236.0,231.0,232.57,77972
PATELRMART,2025-10-06 00:00:00+05:30,230.05,232.27,226.08,227.36,85960
PATELRMART,2025-10-07 00:00:00+05:30,226.5,228.0,222.3,223.27,103409
PATELRMART,2025-10-08 00:00:00+05:30,223.25,224.18,221.39,222.52,67318
PATELRMART,2025-10-09 00:00:00+05:30,222.0,225.3,220.25,224.17,73321
PATELRMART,2025-10-10 00:00:00+05:30,224.0,232.41,223.0,226.57,170337
PATELRMART,2025-10-13 00:00:00+05:30,226.0,231.49,225.05,230.24,122499
PATELRMART,2025-10-14 00:00:00+05:30,230.24,233.4,225.05,226.92,65130
PATELRMART,2025-10-15 00:00:00+05:30,229.5,235.0,226.91,230.83,159501
PATELRMART,2025-10-16 00:00:00+05:30,232.0,234.59,228.67,233.13,144871
PATELRMART,2025-10-17 00:00:00+05:30,233.12,234.1,230.1,231.58,81425
PATELRMART,2025-10-20 00:00:00+05:30,233.8,233.8,228.01,229.06,35084
PATELRMART,2025-10-21 00:00:00+05:30,229.1,229.99,221.3,224.91,53783
PATELRMART,2025-10-23 00:00:00+05:30,228.71,228.71,221.49,222.32,85791
PATELRMART,2025-10-24 00:00:00+05:30,222.01,224.39,222.01,222.61,51667
PATELRMART,2025-10-27 00:00:00+05:30,222.6,226.53,222.21,223.62,65145
PATELRMART,2025-10-28 00:00:00+05:30,222.51,224.32,222.2,222.62,110761
PATELRMART,2025-10-29 00:00:00+05:30,223.01,228.0,221.05,221.58,196824
PATELRMART,2025-10-30 00:00:00+05:30,225.0,225.0,222.0,222.98,115818
PATELRMART,2025-10-31 00:00:00+05:30,221.2,224.1,221.2,223.14,48124
PATELRMART,2025-11-03 00:00:00+05:30,223.8,223.8,221.05,221.67,126388
PATELRMART,2025-11-04 00:00:00+05:30,221.67,222.98,219.0,219.31,74157
PATELRMART,2025-11-06 00:00:00+05:30,219.35,220.85,215.56,216.49,166401
PATELRMART,2025-11-07 00:00:00+05:30,215.4,218.27,211.25,215.44,193442
PATELRMART,2025-11-10 00:00:00+05:30,216.8,229.99,216.8,227.56,303792
PATELRMART,2025-11-11 00:00:00+05:30,227.56,228.25,222.25,222.62,66780
PATELRMART,2025-11-12 00:00:00+05:30,224.8,224.8,221.0,222.09,96748
PATELRMART,2025-11-13 00:00:00+05:30,222.09,225.8,222.09,224.4,88480
PATELRMART,2025-11-14 00:00:00+05:30,227.5,238.0,215.55,221.96,1125233
PATELRMART,2025-11-17 00:00:00+05:30,224.2,227.0,222.0,224.75,243887
PATELRMART,2025-11-18 00:00:00+05:30,225.0,225.0,220.0,220.97,94514
PATELRMART,2025-11-19 00:00:00+05:30,221.0,222.19,217.3,218.68,167761
PATELRMART,2025-11-20 00:00:00+05:30,218.0,222.3,216.27,221.22,90320
PATELRMART,2025-11-21 00:00:00+05:30,219.07,241.8,219.07,234.17,1454941
PATELRMART,2025-11-24 00:00:00+05:30,238.99,245.0,228.87,242.04,592475
PATELRMART,2025-11-25 00:00:00+05:30,240.33,248.7,232.3,245.88,410976
PATELRMART,2025-11-26 00:00:00+05:30,247.0,260.0,244.12,256.44,1032713
PATELRMART,2025-11-27 00:00:00+05:30,257.6,262.26,255.04,260.5,910678
PATELRMART,2025-11-28 00:00:00+05:30,260.0,262.29,255.11,259.81,448824
