Symbol,Date,Open,High,Low,Close,Volume
MOTOUR,2025-06-12 00:00:00+05:30,91.57,91.57,89.01,89.37,5964
MOTOUR,2025-06-13 00:00:00+05:30,89.33,89.33,87.44,88.58,1051
MOTOUR,2025-06-16 00:00:00+05:30,88.59,89.65,88.19,89.59,488
MOTOUR,2025-06-17 00:00:00+05:30,89.85,89.85,88.65,89.06,1156
MOTOUR,2025-06-18 00:00:00+05:30,89.06,89.4,89.0,89.0,219
MOTOUR,2025-06-19 00:00:00+05:30,89.0,89.0,87.56,88.06,17333
MOTOUR,2025-06-20 00:00:00+05:30,88.5,89.05,85.82,88.99,17889
MOTOUR,2025-06-23 00:00:00+05:30,89.43,89.44,88.52,89.44,3258
MOTOUR,2025-06-24 00:00:00+05:30,90.22,91.03,90.22,90.47,3371
MOTOUR,2025-06-25 00:00:00+05:30,91.5,91.87,91.0,91.85,2220
MOTOUR,2025-06-26 00:00:00+05:30,91.8,92.36,91.5,92.34,5355
MOTOUR,2025-06-27 00:00:00+05:30,93.15,93.15,92.1,92.66,2673
MOTOUR,2025-06-30 00:00:00+05:30,93.12,93.42,92.53,92.9,1491
MOTOUR,2025-07-01 00:00:00+05:30,92.91,92.93,92.49,92.92,2090
MOTOUR,2025-07-02 00:00:00+05:30,93.2,93.66,92.52,93.07,7812
MOTOUR,2025-07-03 00:00:00+05:30,92.84,92.84,92.04,92.11,5991
MOTOUR,2025-07-04 00:00:00+05:30,92.82,93.08,92.48,92.75,5672
MOTOUR,2025-07-07 00:00:00+05:30,93.0,93.0,91.89,92.2,996
MOTOUR,2025-07-08 00:00:00+05:30,92.66,92.72,92.13,92.72,498
MOTOUR,2025-07-09 00:00:00+05:30,93.04,93.9,93.04,93.19,5580
MOTOUR,2025-07-10 00:00:00+05:30,93.28,94.01,93.01,93.5,1890
MOTOUR,2025-07-11 00:00:00+05:30,93.8,93.8,92.46,92.55,2119
MOTOUR,2025-07-14 00:00:00+05:30,92.55,92.98,92.17,92.69,1566
MOTOUR,2025-07-15 00:00:00+05:30,92.9,93.9,92.9,93.67,1598
MOTOUR,2025-07-16 00:00:00+05:30,94.13,94.26,93.27,94.12,1371
MOTOUR,2025-07-17 00:00:00+05:30,96.0,97.2,93.91,94.0,5044
MOTOUR,2025-07-18 00:00:00+05:30,94.94,94.94,93.61,94.4,15776
MOTOUR,2025-07-21 00:00:00+05:30,94.4,94.4,93.74,94.03,2119
MOTOUR,2025-07-22 00:00:00+05:30,94.83,94.83,93.26,93.45,2024
MOTOUR,2025-07-23 00:00:00+05:30,93.45,93.56,92.7,93.16,2242
MOTOUR,2025-07-24 00:00:00+05:30,95.02,95.02,92.7,92.99,1746
