Symbol,Date,Open,High,Low,Close,Volume
RAMAPHO,2015-09-10 00:00:00+05:30,88.98,88.98,84.55,84.95,1572514
RAMAPHO,2015-09-11 00:00:00+05:30,82.55,86.5,82.55,85.58,212390
RAMAPHO,2015-09-14 00:00:00+05:30,85.0,86.0,83.5,84.8,36484
RAMAPHO,2015-09-15 00:00:00+05:30,85.0,85.48,82.5,83.0,20266
RAMAPHO,2015-09-16 00:00:00+05:30,83.0,85.72,82.5,85.05,31506
RAMAPHO,2015-09-18 00:00:00+05:30,85.5,85.5,80.8,83.85,13426
RAMAPHO,2015-09-21 00:00:00+05:30,83.85,84.5,79.68,81.5,10466
RAMAPHO,2015-09-22 00:00:00+05:30,80.02,82.0,80.0,80.28,3736
RAMAPHO,2015-09-23 00:00:00+05:30,76.75,81.0,76.28,80.42,57636
RAMAPHO,2015-09-24 00:00:00+05:30,79.5,82.42,77.4,81.38,8492
RAMAPHO,2015-09-28 00:00:00+05:30,80.5,89.5,80.5,85.78,135274
RAMAPHO,2015-09-29 00:00:00+05:30,85.78,85.78,81.05,83.85,56152
RAMAPHO,2015-09-30 00:00:00+05:30,83.5,85.4,82.55,84.68,28306
RAMAPHO,2015-10-01 00:00:00+05:30,82.82,84.72,82.82,84.02,25818
RAMAPHO,2015-10-05 00:00:00+05:30,81.62,84.5,80.84,83.78,36982
RAMAPHO,2015-10-06 00:00:00+05:30,84.92,86.5,84.05,85.32,15500
RAMAPHO,2015-10-07 00:00:00+05:30,85.0,86.0,84.28,85.5,5824
RAMAPHO,2015-10-08 00:00:00+05:30,83.55,85.5,83.55,84.92,1740
RAMAPHO,2015-10-09 00:00:00+05:30,82.82,85.98,82.65,83.72,307026
RAMAPHO,2015-10-12 00:00:00+05:30,83.6,85.0,81.82,83.5,4368
RAMAPHO,2015-10-13 00:00:00+05:30,81.52,83.98,81.52,83.5,3560
RAMAPHO,2015-10-14 00:00:00+05:30,81.2,84.0,81.2,83.95,1436
RAMAPHO,2015-10-15 00:00:00+05:30,82.38,83.5,82.38,83.5,1060
RAMAPHO,2015-10-16 00:00:00+05:30,84.98,86.0,84.5,84.98,541876
RAMAPHO,2015-10-19 00:00:00+05:30,82.78,85.0,82.78,84.7,23160
RAMAPHO,2015-10-20 00:00:00+05:30,83.25,85.0,83.25,83.58,2140
RAMAPHO,2015-10-21 00:00:00+05:30,81.52,84.95,81.52,83.5,2250
RAMAPHO,2015-10-23 00:00:00+05:30,85.98,85.98,81.5,84.9,10326
RAMAPHO,2015-10-26 00:00:00+05:30,83.02,84.2,83.02,83.5,8110
RAMAPHO,2015-10-27 00:00:00+05:30,83.5,84.0,83.5,83.5,2006
RAMAPHO,2015-10-28 00:00:00+05:30,81.05,84.0,81.05,83.5,2310
RAMAPHO,2015-10-29 00:00:00+05:30,81.55,84.72,81.55,83.62,6212
RAMAPHO,2015-10-30 00:00:00+05:30,81.62,84.88,81.62,84.58,33288
RAMAPHO,2015-11-02 00:00:00+05:30,83.5,83.75,83.5,83.58,1646
RAMAPHO,2015-11-03 00:00:00+05:30,83.5,83.52,83.5,83.52,2310
RAMAPHO,2015-11-04 00:00:00+05:30,83.5,85.0,83.5,83.72,5700
RAMAPHO,2015-11-05 00:00:00+05:30,83.5,83.62,82.0,83.35,21424
RAMAPHO,2015-11-06 00:00:00+05:30,82.15,84.4,82.15,83.9,274040
RAMAPHO,2015-11-09 00:00:00+05:30,84.5,88.42,82.5,86.6,32456
RAMAPHO,2015-11-10 00:00:00+05:30,84.98,85.0,82.5,83.38,23898
RAMAPHO,2015-11-11 00:00:00+05:30,83.52,84.72,82.5,82.52,1040
RAMAPHO,2015-11-13 00:00:00+05:30,81.52,83.0,81.52,82.5,2842
RAMAPHO,2015-11-16 00:00:00+05:30,80.58,82.5,80.55,82.5,3530
