Symbol,Date,Open,High,Low,Close,Volume
ROLLT,2016-11-22 13:03:00+05:30,14.1,15.2,13.25,15.2,9924
ROLLT,2016-11-23 09:55:00+05:30,15.35,15.35,15.0,15.0,2875
ROLLT,2016-11-24 11:27:00+05:30,14.25,15.45,14.25,15.4,1571
ROLLT,2016-11-25 09:22:00+05:30,15.2,17.8,15.0,16.8,35367
ROLLT,2016-11-28 09:18:00+05:30,18.0,19.0,15.2,17.35,386625
ROLLT,2016-11-29 09:15:00+05:30,17.45,18.75,17.0,18.2,2335366
ROLLT,2016-11-30 09:15:00+05:30,18.0,18.5,17.75,18.25,1082980
ROLLT,2016-12-01 09:19:00+05:30,18.0,18.5,17.1,17.85,2368825
ROLLT,2016-12-02 09:46:00+05:30,17.5,18.45,16.55,18.15,742361
ROLLT,2016-12-05 09:29:00+05:30,17.85,17.85,17.05,17.5,290957
ROLLT,2016-12-06 09:15:00+05:30,17.85,18.6,17.6,18.0,2238716
ROLLT,2016-12-07 09:20:00+05:30,17.5,18.0,17.25,17.4,16150
ROLLT,2016-12-08 09:21:00+05:30,18.0,18.0,17.1,17.15,2366
ROLLT,2016-12-09 09:20:00+05:30,17.95,17.95,16.75,16.95,13298
ROLLT,2016-12-12 09:29:00+05:30,17.75,17.8,16.5,17.25,63055
ROLLT,2016-12-13 09:16:00+05:30,17.95,17.95,17.0,17.4,263396
ROLLT,2016-12-14 09:30:00+05:30,17.45,17.45,16.55,16.9,314722
ROLLT,2016-12-15 09:27:00+05:30,17.0,17.0,16.15,16.2,108364
ROLLT,2016-12-16 09:57:00+05:30,16.25,16.75,15.5,16.55,268800
ROLLT,2016-12-19 09:21:00+05:30,15.85,16.4,15.15,15.7,3397
ROLLT,2016-12-20 09:16:00+05:30,16.45,17.5,14.2,15.7,81039
ROLLT,2016-12-21 09:16:00+05:30,16.25,16.25,15.3,16.25,803010
ROLLT,2016-12-22 09:25:00+05:30,16.75,16.75,14.5,14.95,41148
ROLLT,2016-12-23 09:17:00+05:30,14.5,15.85,14.3,14.6,221561
ROLLT,2016-12-26 09:41:00+05:30,14.1,14.45,14.0,14.1,461573
ROLLT,2016-12-27 09:17:00+05:30,13.45,14.7,13.45,14.05,872359
ROLLT,2016-12-28 09:24:00+05:30,14.15,14.6,13.65,13.85,2321978
ROLLT,2016-12-29 09:19:00+05:30,14.35,14.35,13.6,13.9,80323
ROLLT,2016-12-30 09:46:00+05:30,13.9,14.4,13.9,14.25,2509
ROLLT,2017-01-02 09:23:00+05:30,14.3,14.65,13.5,14.0,228119
ROLLT,2017-01-03 09:36:00+05:30,14.5,16.1,14.25,15.9,706423
ROLLT,2017-01-04 09:17:00+05:30,16.25,17.0,15.5,16.95,513112
ROLLT,2017-01-05 09:19:00+05:30,17.0,17.75,16.4,17.4,976038
ROLLT,2017-01-06 09:19:00+05:30,17.0,19.45,17.0,17.7,4125838
ROLLT,2017-01-09 09:17:00+05:30,17.75,18.45,17.1,18.4,675371
ROLLT,2017-01-10 09:19:00+05:30,18.0,18.45,17.4,18.25,1018316
ROLLT,2017-01-11 09:56:00+05:30,17.9,19.25,17.9,19.1,1485959
ROLLT,2017-01-12 09:16:00+05:30,18.95,19.75,18.9,19.7,1388640
ROLLT,2017-01-13 09:15:00+05:30,19.8,19.9,18.8,19.2,343493
ROLLT,2017-01-16 09:17:00+05:30,19.2,19.5,18.3,18.85,455043
ROLLT,2017-01-17 09:37:00+05:30,18.75,19.85,18.15,19.25,3618049
ROLLT,2017-01-18 09:15:00+05:30,19.0,19.5,18.55,18.95,1319807
ROLLT,2017-01-19 09:35:00+05:30,18.8,19.1,18.05,18.95,293587
ROLLT,2017-01-20 10:19:00+05:30,18.3,18.8,18.05,18.2,725509
ROLLT,2017-01-23 09:33:00+05:30,18.25,19.1,18.05,18.55,9443
ROLLT,2017-01-24 10:08:00+05:30,18.6,18.6,18.0,18.2,252700
ROLLT,2017-01-25 09:34:00+05:30,18.2,19.1,18.0,18.6,243359
ROLLT,2017-01-27 09:34:00+05:30,19.3,19.3,18.5,18.5,394456
ROLLT,2017-01-30 09:16:00+05:30,19.0,19.0,18.05,18.4,314038
ROLLT,2017-01-31 09:25:00+05:30,18.1,18.85,17.7,18.0,204608
ROLLT,2017-02-01 09:37:00+05:30,18.5,18.5,17.3,18.2,207186
ROLLT,2017-02-02 09:41:00+05:30,18.35,18.35,17.5,17.65,6249
ROLLT,2017-02-03 10:22:00+05:30,17.5,18.2,17.2,17.8,267890
ROLLT,2017-02-06 10:25:00+05:30,17.4,18.0,17.4,17.9,61321
ROLLT,2017-02-07 09:16:00+05:30,18.0,18.15,17.55,18.1,934102
ROLLT,2017-02-08 10:04:00+05:30,18.45,18.45,17.7,18.0,87291
ROLLT,2017-02-09 11:22:00+05:30,18.0,18.0,18.0,18.0,150
ROLLT,2017-02-10 11:04:00+05:30,17.5,18.0,17.5,18.0,301
ROLLT,2017-02-13 09:30:00+05:30,17.2,17.5,17.1,17.1,19418
ROLLT,2017-02-14 11:00:00+05:30,16.75,16.75,16.25,16.7,612653
ROLLT,2017-02-15 10:58:00+05:30,16.25,16.95,16.1,16.9,1505
ROLLT,2017-02-16 09:19:00+05:30,16.9,16.9,16.6,16.85,99
ROLLT,2017-02-17 10:23:00+05:30,16.6,16.6,16.05,16.15,2131
ROLLT,2017-02-20 09:27:00+05:30,15.55,16.75,15.55,16.65,18250
ROLLT,2017-02-21 09:16:00+05:30,16.1,16.75,16.1,16.65,33326
ROLLT,2017-02-22 10:43:00+05:30,16.65,16.7,16.1,16.5,7511
ROLLT,2017-02-23 11:53:00+05:30,16.05,16.6,16.05,16.5,614655
ROLLT,2017-02-27 09:18:00+05:30,16.25,16.5,15.75,16.0,14365
ROLLT,2017-02-28 11:44:00+05:30,16.0,16.2,15.75,16.15,981
ROLLT,2017-03-01 11:04:00+05:30,16.45,16.45,16.15,16.2,289817
ROLLT,2017-03-02 11:15:00+05:30,16.2,16.2,15.65,16.1,1113
ROLLT,2017-03-03 10:51:00+05:30,15.55,16.4,15.3,15.6,64262
ROLLT,2017-03-06 09:40:00+05:30,15.3,15.9,14.95,15.1,131294
ROLLT,2017-03-07 09:25:00+05:30,15.6,15.6,14.5,14.6,65476
ROLLT,2017-03-08 09:32:00+05:30,14.5,15.0,14.5,14.8,3936
ROLLT,2017-03-09 09:41:00+05:30,14.8,15.0,14.35,14.45,16465
ROLLT,2017-03-10 09:38:00+05:30,14.45,14.45,13.9,13.95,86668
ROLLT,2017-03-14 09:20:00+05:30,13.95,14.55,13.8,14.55,1695901
ROLLT,2017-03-15 09:31:00+05:30,14.5,15.25,14.5,15.15,42564
ROLLT,2017-03-16 09:17:00+05:30,15.2,15.3,14.5,14.5,20282
ROLLT,2017-03-17 09:44:00+05:30,14.5,15.2,13.85,14.4,85332
ROLLT,2017-03-20 10:59:00+05:30,14.0,15.1,14.0,14.8,385124
ROLLT,2017-03-21 09:15:00+05:30,14.2,15.5,14.2,15.5,3761423
ROLLT,2017-03-22 09:16:00+05:30,15.8,15.8,14.9,15.6,358925
ROLLT,2017-03-23 09:17:00+05:30,14.85,15.3,14.85,15.0,321375
ROLLT,2017-03-24 09:46:00+05:30,14.45,15.1,14.4,15.05,1027410
ROLLT,2017-03-27 09:21:00+05:30,14.3,14.85,14.3,14.35,763752
ROLLT,2017-03-28 10:21:00+05:30,14.3,14.3,13.8,14.15,2101232
ROLLT,2017-03-29 09:30:00+05:30,14.1,14.15,13.75,13.95,372892
ROLLT,2017-03-30 10:17:00+05:30,13.95,14.2,13.85,14.1,48046
ROLLT,2017-03-31 09:18:00+05:30,14.1,14.2,13.7,13.85,135623
ROLLT,2017-04-03 09:37:00+05:30,14.3,14.3,13.5,13.95,60363
ROLLT,2017-04-05 09:18:00+05:30,13.45,14.5,13.45,14.15,3868700
ROLLT,2017-04-06 09:22:00+05:30,14.0,14.8,13.8,14.15,4747938
ROLLT,2017-04-07 09:29:00+05:30,14.2,14.2,13.65,13.75,281871
ROLLT,2017-04-10 09:17:00+05:30,13.65,14.55,13.4,14.0,2523265
ROLLT,2017-04-11 09:28:00+05:30,14.2,14.2,13.35,13.5,149832
ROLLT,2017-04-12 09:17:00+05:30,13.5,13.5,13.05,13.25,253150
ROLLT,2017-04-13 09:22:00+05:30,13.05,14.45,12.1,12.5,5315853
ROLLT,2017-04-17 09:15:00+05:30,12.7,12.75,12.2,12.4,41419
ROLLT,2017-04-18 09:19:00+05:30,12.4,12.7,12.2,12.25,50743
ROLLT,2017-04-19 09:33:00+05:30,12.4,12.5,12.25,12.5,20466
ROLLT,2017-04-20 09:27:00+05:30,12.7,13.5,12.3,13.2,4970085
ROLLT,2017-04-21 09:18:00+05:30,13.25,13.3,12.3,12.45,1435870
ROLLT,2017-04-24 09:24:00+05:30,12.45,12.5,11.6,11.75,926135
ROLLT,2017-04-25 09:16:00+05:30,11.8,11.85,10.6,10.6,901391
ROLLT,2017-04-26 09:15:00+05:30,10.5,10.65,9.55,9.75,573740
ROLLT,2017-04-27 09:15:00+05:30,9.95,9.95,9.5,9.75,204929
ROLLT,2017-04-28 09:16:00+05:30,9.75,10.2,9.35,10.2,222297
ROLLT,2017-05-02 09:15:00+05:30,10.5,10.7,9.7,9.75,556668
ROLLT,2017-05-03 09:19:00+05:30,9.5,9.75,9.45,9.5,1679695
ROLLT,2017-05-04 09:15:00+05:30,9.85,9.95,9.5,9.6,1884276
ROLLT,2017-05-05 09:30:00+05:30,9.6,9.75,9.6,9.65,659606
