Symbol,Date,Open,High,Low,Close,Volume
CYIENTDLM,2023-07-10 00:00:00+05:30,403.0,427.0,403.0,420.6,21041989
CYIENTDLM,2023-07-11 00:00:00+05:30,425.25,504.7,420.8,493.2,14891955
CYIENTDLM,2023-07-12 00:00:00+05:30,507.5,547.0,505.6,518.3,7921315
CYIENTDLM,2023-07-13 00:00:00+05:30,524.55,537.0,502.0,514.0,3189609
CYIENTDLM,2023-07-14 00:00:00+05:30,516.5,522.2,493.55,501.9,1395304
CYIENTDLM,2023-07-17 00:00:00+05:30,507.5,532.35,505.1,510.65,2250952
CYIENTDLM,2023-07-18 00:00:00+05:30,513.9,517.4,494.55,497.5,821334
CYIENTDLM,2023-07-19 00:00:00+05:30,498.95,508.0,492.0,504.75,978219
CYIENTDLM,2023-07-20 00:00:00+05:30,506.45,513.0,501.95,508.2,588540
CYIENTDLM,2023-07-21 00:00:00+05:30,505.05,508.25,492.95,496.8,548249
CYIENTDLM,2023-07-24 00:00:00+05:30,470.15,506.7,450.05,493.95,2061687
CYIENTDLM,2023-07-25 00:00:00+05:30,500.0,500.0,470.0,478.7,377215
CYIENTDLM,2023-07-26 00:00:00+05:30,478.95,498.4,474.95,495.45,474453
CYIENTDLM,2023-07-27 00:00:00+05:30,499.0,506.95,490.2,503.35,697707
CYIENTDLM,2023-07-28 00:00:00+05:30,505.9,531.2,498.55,509.3,1026623
CYIENTDLM,2023-07-31 00:00:00+05:30,523.35,523.4,510.6,515.8,474234
CYIENTDLM,2023-08-01 00:00:00+05:30,514.8,517.0,503.0,512.95,256967
CYIENTDLM,2023-08-02 00:00:00+05:30,509.0,510.7,490.0,493.9,293450
CYIENTDLM,2023-08-03 00:00:00+05:30,493.8,498.45,488.0,489.8,193486
CYIENTDLM,2023-08-04 00:00:00+05:30,493.65,509.05,483.05,504.7,1010093
CYIENTDLM,2023-08-07 00:00:00+05:30,509.0,510.0,491.3,498.2,463115
CYIENTDLM,2023-08-08 00:00:00+05:30,498.2,498.4,490.35,495.0,366379
CYIENTDLM,2023-08-09 00:00:00+05:30,497.95,498.0,490.0,491.3,92396
CYIENTDLM,2023-08-10 00:00:00+05:30,491.0,503.65,490.0,496.75,153840
CYIENTDLM,2023-08-11 00:00:00+05:30,503.0,503.0,479.0,487.75,260714
CYIENTDLM,2023-08-14 00:00:00+05:30,487.0,498.4,466.05,494.25,204079
CYIENTDLM,2023-08-16 00:00:00+05:30,494.05,502.15,491.8,495.45,124664
CYIENTDLM,2023-08-17 00:00:00+05:30,495.0,513.0,491.8,507.9,284248
CYIENTDLM,2023-08-18 00:00:00+05:30,514.9,518.0,505.0,515.4,335915
CYIENTDLM,2023-08-21 00:00:00+05:30,519.4,567.9,512.5,554.25,1338130
CYIENTDLM,2023-08-22 00:00:00+05:30,562.0,573.0,545.25,554.1,594514
CYIENTDLM,2023-08-23 00:00:00+05:30,557.0,577.35,550.25,562.25,502513
CYIENTDLM,2023-08-24 00:00:00+05:30,570.0,576.0,555.0,568.6,376212
CYIENTDLM,2023-08-25 00:00:00+05:30,562.0,586.05,561.1,574.5,342786
CYIENTDLM,2023-08-28 00:00:00+05:30,580.0,583.0,567.1,573.6,181083
CYIENTDLM,2023-08-29 00:00:00+05:30,574.9,575.1,553.3,556.7,129667
CYIENTDLM,2023-08-30 00:00:00+05:30,557.5,569.0,548.0,556.15,242641
CYIENTDLM,2023-08-31 00:00:00+05:30,553.1,604.0,551.4,597.55,740467
CYIENTDLM,2023-09-01 00:00:00+05:30,605.0,630.0,605.0,622.4,841413
CYIENTDLM,2023-09-04 00:00:00+05:30,626.0,638.5,616.8,624.6,263233
CYIENTDLM,2023-09-05 00:00:00+05:30,624.6,748.9,623.8,718.4,1815180
CYIENTDLM,2023-09-06 00:00:00+05:30,722.0,778.9,695.7,710.8,1836279
CYIENTDLM,2023-09-07 00:00:00+05:30,708.8,735.95,663.2,683.9,485994
CYIENTDLM,2023-09-08 00:00:00+05:30,675.0,725.0,671.3,699.2,507835
CYIENTDLM,2023-09-11 00:00:00+05:30,709.7,717.0,702.0,707.8,111086
CYIENTDLM,2023-09-12 00:00:00+05:30,714.0,715.2,660.0,672.3,187446
CYIENTDLM,2023-09-13 00:00:00+05:30,673.95,678.75,650.0,674.1,192629
CYIENTDLM,2023-09-14 00:00:00+05:30,681.65,695.0,678.25,680.85,117988
CYIENTDLM,2023-09-15 00:00:00+05:30,684.5,692.75,673.55,679.2,78269
CYIENTDLM,2023-09-18 00:00:00+05:30,677.0,684.95,660.1,666.75,89262
CYIENTDLM,2023-09-20 00:00:00+05:30,662.0,662.75,650.0,656.4,92122
CYIENTDLM,2023-09-21 00:00:00+05:30,653.9,687.45,651.25,672.6,266264
CYIENTDLM,2023-09-22 00:00:00+05:30,679.65,679.7,656.4,667.55,95886
CYIENTDLM,2023-09-25 00:00:00+05:30,675.65,685.6,663.0,674.65,136738
CYIENTDLM,2023-09-26 00:00:00+05:30,673.75,683.0,669.95,678.05,126546
CYIENTDLM,2023-09-27 00:00:00+05:30,678.0,728.0,678.0,698.6,513370
CYIENTDLM,2023-09-28 00:00:00+05:30,702.75,740.9,691.6,704.7,838541
