Symbol,Date,Open,High,Low,Close,Volume
PFOCUS,2006-06-20 00:00:00+05:30,32.2,36.35,28.0,32.62,32495989
PFOCUS,2006-06-21 00:00:00+05:30,32.52,34.59,31.51,33.18,7707969
PFOCUS,2006-06-22 00:00:00+05:30,33.2,34.8,32.54,32.93,2812769
PFOCUS,2006-06-23 00:00:00+05:30,32.76,32.9,31.56,31.9,1032289
PFOCUS,2006-06-26 00:00:00+05:30,31.5,31.9,28.57,29.11,1007609
PFOCUS,2006-06-27 00:00:00+05:30,28.8,30.29,27.5,29.39,839109
PFOCUS,2006-06-28 00:00:00+05:30,28.6,29.6,27.5,29.16,550469
PFOCUS,2006-06-29 00:00:00+05:30,28.43,30.0,28.0,28.38,224409
PFOCUS,2006-06-30 00:00:00+05:30,29.0,29.2,28.46,28.79,248399
PFOCUS,2006-07-03 00:00:00+05:30,25.1,33.19,25.1,31.93,7145809
PFOCUS,2006-07-04 00:00:00+05:30,32.2,32.5,30.7,31.47,3719109
PFOCUS,2006-07-05 00:00:00+05:30,30.11,32.9,30.11,32.38,1431549
PFOCUS,2006-07-06 00:00:00+05:30,31.9,34.19,31.81,32.74,2098899
PFOCUS,2006-07-07 00:00:00+05:30,32.5,33.47,32.11,32.47,663529
PFOCUS,2006-07-10 00:00:00+05:30,31.8,32.88,31.8,32.33,685709
PFOCUS,2006-07-11 00:00:00+05:30,32.77,33.88,31.7,33.59,1598359
PFOCUS,2006-07-12 00:00:00+05:30,32.01,34.78,30.52,34.45,1505809
PFOCUS,2006-07-13 00:00:00+05:30,34.1,39.09,34.1,36.3,4769309
PFOCUS,2006-07-14 00:00:00+05:30,35.55,37.4,35.2,36.71,1203639
PFOCUS,2006-07-17 00:00:00+05:30,36.97,38.1,35.85,36.72,1056589
PFOCUS,2006-07-18 00:00:00+05:30,36.6,38.2,36.3,37.22,785449
PFOCUS,2006-07-19 00:00:00+05:30,38.0,38.99,35.0,37.53,2189759
PFOCUS,2006-07-20 00:00:00+05:30,37.2,38.0,35.05,35.59,548489
PFOCUS,2006-07-21 00:00:00+05:30,35.0,35.0,32.2,32.73,339369
PFOCUS,2006-07-24 00:00:00+05:30,33.2,33.2,30.51,32.09,395499
PFOCUS,2006-07-25 00:00:00+05:30,32.7,33.3,32.02,32.66,165089
PFOCUS,2006-07-26 00:00:00+05:30,32.41,33.87,31.8,33.25,239759
