Symbol,Date,Open,High,Low,Close,Volume
AARTECH,2023-07-10 00:00:00+05:30,43.67,46.64,39.14,39.14,2211969
AARTECH,2023-07-11 00:00:00+05:30,40.0,43.04,37.0,43.04,1397303
AARTECH,2023-07-12 00:00:00+05:30,44.34,45.19,40.88,40.9,1302718
AARTECH,2023-07-13 00:00:00+05:30,40.34,41.15,38.87,38.87,131762
AARTECH,2023-07-14 00:00:00+05:30,39.64,39.64,36.94,36.94,172323
AARTECH,2023-07-17 00:00:00+05:30,35.67,37.6,35.1,35.1,238137
AARTECH,2023-07-18 00:00:00+05:30,33.67,34.52,33.35,33.35,96040
AARTECH,2023-07-19 00:00:00+05:30,33.35,35.02,31.68,34.47,230151
AARTECH,2023-07-20 00:00:00+05:30,35.5,36.19,34.57,36.19,107059
AARTECH,2023-07-21 00:00:00+05:30,37.5,37.99,36.87,37.99,85808
AARTECH,2023-07-24 00:00:00+05:30,39.26,39.67,37.4,38.8,53739
AARTECH,2023-07-25 00:00:00+05:30,37.66,40.74,36.9,40.74,165571
AARTECH,2023-07-26 00:00:00+05:30,42.59,42.77,39.67,42.74,165664
AARTECH,2023-07-27 00:00:00+05:30,43.66,44.87,41.0,43.04,69384
AARTECH,2023-07-28 00:00:00+05:30,43.3,45.1,43.0,44.06,58905
AARTECH,2023-07-31 00:00:00+05:30,44.07,45.07,43.0,43.72,18173
AARTECH,2023-08-01 00:00:00+05:30,44.97,44.97,42.19,43.06,16460
AARTECH,2023-08-02 00:00:00+05:30,43.0,44.15,40.92,41.15,18776
AARTECH,2023-08-03 00:00:00+05:30,41.68,43.2,41.67,42.86,19265
AARTECH,2023-08-04 00:00:00+05:30,44.99,44.99,40.72,40.72,229981
AARTECH,2023-08-07 00:00:00+05:30,41.64,42.75,38.68,38.68,925745
AARTECH,2023-08-08 00:00:00+05:30,36.8,40.62,36.75,40.35,1059769
AARTECH,2023-08-09 00:00:00+05:30,40.6,42.37,39.0,41.6,302952
AARTECH,2023-08-10 00:00:00+05:30,41.37,41.37,39.67,39.99,83264
AARTECH,2023-08-11 00:00:00+05:30,38.5,41.97,38.5,41.92,189351
AARTECH,2023-08-14 00:00:00+05:30,41.99,44.0,40.92,43.99,250841
AARTECH,2023-08-16 00:00:00+05:30,46.17,46.17,43.99,46.1,615506
AARTECH,2023-08-17 00:00:00+05:30,46.34,48.4,46.34,48.37,408337
AARTECH,2023-08-18 00:00:00+05:30,50.57,50.79,49.72,50.75,358557
AARTECH,2023-08-21 00:00:00+05:30,53.28,53.28,48.87,53.28,474777
AARTECH,2023-08-22 00:00:00+05:30,53.67,53.67,50.62,50.62,341419
AARTECH,2023-08-23 00:00:00+05:30,50.6,50.6,48.08,48.08,80291
AARTECH,2023-08-24 00:00:00+05:30,47.0,49.0,45.68,46.17,34000
AARTECH,2023-08-25 00:00:00+05:30,46.17,48.47,44.4,48.04,30181
AARTECH,2023-08-28 00:00:00+05:30,49.34,50.44,46.02,50.26,86510
AARTECH,2023-08-29 00:00:00+05:30,50.34,52.75,48.67,52.55,91795
AARTECH,2023-08-30 00:00:00+05:30,54.64,54.67,52.55,53.54,138392
AARTECH,2023-08-31 00:00:00+05:30,53.84,54.27,51.24,52.92,31468
AARTECH,2023-09-01 00:00:00+05:30,53.67,55.34,51.47,54.4,20186
AARTECH,2023-09-04 00:00:00+05:30,55.0,55.0,52.19,53.28,97528
AARTECH,2023-09-05 00:00:00+05:30,53.0,53.66,50.62,52.08,46117
AARTECH,2023-09-06 00:00:00+05:30,52.08,54.68,50.0,54.68,336856
AARTECH,2023-09-07 00:00:00+05:30,57.42,57.42,56.99,57.42,583177
AARTECH,2023-09-08 00:00:00+05:30,60.04,60.28,59.34,60.28,435983
AARTECH,2023-09-11 00:00:00+05:30,63.0,63.17,57.27,61.5,209093
AARTECH,2023-09-12 00:00:00+05:30,61.87,62.34,58.44,58.44,50562
AARTECH,2023-09-13 00:00:00+05:30,57.94,57.94,55.52,55.52,21557
AARTECH,2023-09-14 00:00:00+05:30,53.0,57.94,53.0,56.6,61971
AARTECH,2023-09-15 00:00:00+05:30,56.6,59.3,54.52,58.66,106081
AARTECH,2023-09-18 00:00:00+05:30,59.28,59.28,56.44,56.97,17600
AARTECH,2023-09-20 00:00:00+05:30,59.34,59.34,54.19,57.3,35608
AARTECH,2023-09-21 00:00:00+05:30,57.22,57.62,54.75,57.08,374543
AARTECH,2023-09-22 00:00:00+05:30,57.34,57.34,55.37,56.6,310436
AARTECH,2023-09-25 00:00:00+05:30,57.0,57.99,54.84,54.99,54672
AARTECH,2023-09-26 00:00:00+05:30,56.67,57.0,54.07,54.42,18935
AARTECH,2023-09-27 00:00:00+05:30,56.4,57.14,54.02,56.8,47068
AARTECH,2023-09-28 00:00:00+05:30,56.67,57.5,55.34,56.62,34072
AARTECH,2023-09-29 00:00:00+05:30,56.62,59.27,55.12,57.77,44671
AARTECH,2023-10-03 00:00:00+05:30,57.77,57.77,55.75,56.42,14756
AARTECH,2023-10-04 00:00:00+05:30,55.0,57.28,55.0,55.44,25154
AARTECH,2023-10-05 00:00:00+05:30,58.04,58.04,53.54,55.55,19604
AARTECH,2023-10-06 00:00:00+05:30,55.48,57.67,54.1,57.1,56334
AARTECH,2023-10-09 00:00:00+05:30,57.1,58.0,54.84,55.35,20903
AARTECH,2023-10-10 00:00:00+05:30,57.27,57.99,54.34,56.32,65967
AARTECH,2023-10-11 00:00:00+05:30,56.34,56.8,54.07,54.46,194519
AARTECH,2023-10-12 00:00:00+05:30,55.66,55.8,54.52,55.1,10313
AARTECH,2023-10-13 00:00:00+05:30,55.1,55.5,52.87,53.46,68724
AARTECH,2023-10-16 00:00:00+05:30,54.64,55.67,53.0,55.59,38770
AARTECH,2023-10-17 00:00:00+05:30,55.67,55.99,52.82,54.79,182253
AARTECH,2023-10-18 00:00:00+05:30,54.32,54.32,52.67,53.07,34534
AARTECH,2023-10-19 00:00:00+05:30,52.67,52.7,50.42,50.42,366147
AARTECH,2023-10-20 00:00:00+05:30,50.34,51.22,48.67,50.64,25883
AARTECH,2023-10-23 00:00:00+05:30,50.88,50.88,48.1,48.68,252599
AARTECH,2023-10-25 00:00:00+05:30,47.2,49.9,47.2,47.9,234501
AARTECH,2023-10-26 00:00:00+05:30,48.24,48.24,45.52,47.79,180801
AARTECH,2023-10-27 00:00:00+05:30,46.04,48.74,46.04,48.02,205082
AARTECH,2023-10-30 00:00:00+05:30,48.02,48.27,45.64,46.44,203375
AARTECH,2023-10-31 00:00:00+05:30,46.02,48.75,46.02,48.66,38329
