Symbol,Date,Open,High,Low,Close,Volume
5PAISA,2017-11-16 09:44:00+05:30,243.3,243.3,231.15,231.15,44615
5PAISA,2017-11-17 09:15:00+05:30,219.55,219.55,219.55,219.55,3800
5PAISA,2017-11-20 09:15:00+05:30,208.6,208.6,208.6,208.6,1506
5PAISA,2017-11-21 09:15:00+05:30,198.2,198.2,198.2,198.2,1366
5PAISA,2017-11-22 09:46:00+05:30,188.3,188.3,188.3,188.3,1557
5PAISA,2017-11-23 09:15:00+05:30,178.9,178.9,178.9,178.9,2432
5PAISA,2017-11-24 09:15:00+05:30,169.95,169.95,169.95,169.95,1999
5PAISA,2017-11-27 09:15:00+05:30,161.5,161.5,161.5,161.5,2519
5PAISA,2017-11-28 09:16:00+05:30,153.4,153.4,153.4,153.4,2003
5PAISA,2017-11-29 09:15:00+05:30,145.75,145.75,145.75,145.75,8446
5PAISA,2017-11-30 09:15:00+05:30,131.2,131.2,131.2,131.2,7828
5PAISA,2017-12-01 09:15:00+05:30,118.1,143.95,118.1,125.55,987189
5PAISA,2017-12-04 09:15:00+05:30,119.2,129.5,113.15,113.9,437456
5PAISA,2017-12-05 09:15:00+05:30,113.35,119.6,110.1,119.6,525480
5PAISA,2017-12-06 09:15:00+05:30,125.55,125.55,125.55,125.55,16818
5PAISA,2017-12-07 09:15:00+05:30,131.85,131.85,131.85,131.85,21262
5PAISA,2017-12-08 09:15:00+05:30,138.4,138.4,138.4,138.4,11032
5PAISA,2017-12-11 09:15:00+05:30,145.3,145.3,145.3,145.3,2834
5PAISA,2017-12-12 09:15:00+05:30,152.55,152.55,152.55,152.55,126779
5PAISA,2017-12-13 09:15:00+05:30,160.15,160.15,160.15,160.15,4216
5PAISA,2017-12-14 09:15:00+05:30,168.15,168.15,168.15,168.15,7440
5PAISA,2017-12-15 09:15:00+05:30,176.55,176.55,176.55,176.55,2183
5PAISA,2017-12-18 09:15:00+05:30,185.35,185.35,185.35,185.35,34247
5PAISA,2017-12-19 09:15:00+05:30,194.6,194.6,194.6,194.6,5182
5PAISA,2017-12-20 09:15:00+05:30,204.3,204.3,204.3,204.3,1000
5PAISA,2017-12-21 09:16:00+05:30,214.5,214.5,214.5,214.5,6433
5PAISA,2017-12-22 09:15:00+05:30,225.2,225.2,225.2,225.2,3035
5PAISA,2017-12-26 09:15:00+05:30,236.45,236.45,236.45,236.45,1483
5PAISA,2017-12-27 09:15:00+05:30,248.25,248.25,224.65,228.1,208041
5PAISA,2017-12-28 09:15:00+05:30,223.15,236.0,217.5,217.95,137043
5PAISA,2017-12-29 09:15:00+05:30,218.25,228.85,218.25,228.7,83430
5PAISA,2018-01-01 09:15:00+05:30,232.95,232.95,217.3,217.4,53456
5PAISA,2018-01-02 09:15:00+05:30,217.15,221.9,206.55,206.55,41425
5PAISA,2018-01-03 09:15:00+05:30,198.05,211.55,198.05,202.25,56116
5PAISA,2018-01-04 09:15:00+05:30,202.0,212.05,201.65,205.4,24955
5PAISA,2018-01-05 09:16:00+05:30,210.4,214.1,198.9,201.15,33981
5PAISA,2018-01-08 09:15:00+05:30,206.75,211.2,202.15,211.2,23090
5PAISA,2018-01-09 09:15:00+05:30,221.75,221.75,214.1,221.75,74856
5PAISA,2018-01-10 09:15:00+05:30,226.5,226.5,214.1,216.6,69834
5PAISA,2018-01-11 09:15:00+05:30,218.95,227.4,212.9,227.4,74093
5PAISA,2018-01-12 09:15:00+05:30,223.85,224.5,216.05,218.3,73835
5PAISA,2018-01-15 09:18:00+05:30,219.25,221.4,212.9,215.35,24816
5PAISA,2018-01-16 09:18:00+05:30,217.15,217.75,204.95,206.15,27135
5PAISA,2018-01-17 09:15:00+05:30,199.15,206.75,196.15,199.85,17983
5PAISA,2018-01-18 09:15:00+05:30,203.15,209.8,195.35,201.65,96946
5PAISA,2018-01-19 09:15:00+05:30,205.55,205.55,192.25,200.5,25315
5PAISA,2018-01-22 09:16:00+05:30,202.35,206.2,195.85,196.85,11282
5PAISA,2018-01-23 09:15:00+05:30,196.85,199.25,191.6,192.9,25926
5PAISA,2018-01-24 09:20:00+05:30,192.0,198.25,186.5,189.55,27876
5PAISA,2018-01-25 09:15:00+05:30,191.6,193.4,183.8,187.2,13301
5PAISA,2018-01-29 09:18:00+05:30,188.55,192.8,188.4,188.65,8148
5PAISA,2018-01-30 09:18:00+05:30,182.6,191.0,179.45,182.45,5917
5PAISA,2018-01-31 09:15:00+05:30,179.6,185.5,174.55,176.5,15154
5PAISA,2018-02-01 09:15:00+05:30,174.55,185.35,174.55,185.35,13914
5PAISA,2018-02-02 09:15:00+05:30,192.8,192.8,176.1,176.1,13891
5PAISA,2018-02-05 09:15:00+05:30,167.3,177.6,167.3,175.0,14656
5PAISA,2018-02-06 09:15:00+05:30,166.25,166.3,166.25,166.25,5061
5PAISA,2018-02-07 09:15:00+05:30,164.85,174.55,164.85,172.3,8336
5PAISA,2018-02-08 09:22:00+05:30,171.5,176.4,171.5,173.2,8063
5PAISA,2018-02-09 09:17:00+05:30,165.45,181.25,165.45,176.85,12681
5PAISA,2018-02-12 09:15:00+05:30,179.45,183.7,173.95,179.35,26156
5PAISA,2018-02-14 09:16:00+05:30,187.35,188.3,170.9,188.3,13758
5PAISA,2018-02-15 09:15:00+05:30,197.65,197.7,197.65,197.7,5968
5PAISA,2018-02-16 09:15:00+05:30,206.05,207.6,201.3,207.6,41355
5PAISA,2018-02-19 09:15:00+05:30,207.6,215.9,197.65,202.05,40986
5PAISA,2018-02-20 09:16:00+05:30,200.15,204.65,197.65,203.1,29991
5PAISA,2018-02-21 09:17:00+05:30,202.65,213.25,202.65,213.25,14033
5PAISA,2018-02-22 09:15:00+05:30,220.95,223.9,212.0,223.9,42563
5PAISA,2018-02-23 09:15:00+05:30,231.05,231.05,216.7,225.4,56982
5PAISA,2018-02-26 09:15:00+05:30,233.55,236.0,220.2,225.35,62797
5PAISA,2018-02-27 09:16:00+05:30,223.95,226.25,216.0,217.45,12729
5PAISA,2018-02-28 09:15:00+05:30,211.75,217.45,211.75,212.8,8449
5PAISA,2018-03-01 09:20:00+05:30,215.9,215.9,206.85,210.65,2999
5PAISA,2018-03-05 09:18:00+05:30,200.1,212.25,200.1,209.55,1700
5PAISA,2018-03-06 09:23:00+05:30,211.65,212.9,201.0,205.05,7052
5PAISA,2018-03-07 09:15:00+05:30,195.85,208.0,194.8,195.65,10026
5PAISA,2018-03-08 09:17:00+05:30,185.9,203.7,185.9,191.7,15335
5PAISA,2018-03-09 09:16:00+05:30,199.45,199.5,186.1,193.55,4411
5PAISA,2018-03-12 09:24:00+05:30,197.55,203.15,193.55,201.1,50940
5PAISA,2018-03-13 09:15:00+05:30,192.2,205.9,192.2,205.5,10037
5PAISA,2018-03-14 09:15:00+05:30,206.8,215.6,196.45,204.5,106646
5PAISA,2018-03-15 09:30:00+05:30,200.7,214.75,200.7,214.2,9454
5PAISA,2018-03-16 09:23:00+05:30,208.0,215.9,208.0,212.95,49768
5PAISA,2018-03-19 09:21:00+05:30,212.9,221.4,212.9,220.8,8434
5PAISA,2018-03-20 09:28:00+05:30,209.85,223.2,209.85,216.65,12476
5PAISA,2018-03-21 09:22:00+05:30,216.55,224.45,212.9,214.05,10804
5PAISA,2018-03-22 09:16:00+05:30,206.85,217.15,206.85,210.45,9122
5PAISA,2018-03-23 09:21:00+05:30,210.45,212.9,203.75,204.55,6177
5PAISA,2018-03-26 09:18:00+05:30,204.55,208.0,200.8,203.35,2330
5PAISA,2018-03-27 09:18:00+05:30,203.15,208.0,203.15,203.15,2149
5PAISA,2018-03-28 09:15:00+05:30,197.65,213.25,197.65,203.15,2006
5PAISA,2018-04-02 10:17:00+05:30,205.3,209.85,203.2,205.35,2543
5PAISA,2018-04-03 09:44:00+05:30,206.8,210.45,199.5,209.3,5733
5PAISA,2018-04-04 09:20:00+05:30,212.75,217.6,207.4,211.05,8401
5PAISA,2018-04-05 09:20:00+05:30,211.35,221.25,201.3,209.3,6078
5PAISA,2018-04-06 09:16:00+05:30,209.25,212.9,204.2,209.1,1131
5PAISA,2018-04-09 09:55:00+05:30,208.0,210.65,203.8,203.95,2959
5PAISA,2018-04-10 09:24:00+05:30,206.2,212.9,200.7,202.55,23185
5PAISA,2018-04-11 09:15:00+05:30,206.2,208.05,200.7,203.5,14825
5PAISA,2018-04-12 09:18:00+05:30,204.4,206.8,200.1,204.65,9968
5PAISA,2018-04-13 09:29:00+05:30,204.65,212.85,200.7,203.8,6236
5PAISA,2018-04-16 09:19:00+05:30,203.75,214.0,203.15,214.0,17803
5PAISA,2018-04-17 09:15:00+05:30,218.95,224.7,215.9,218.95,14610
5PAISA,2018-04-18 09:15:00+05:30,215.9,224.45,213.5,213.6,8898
5PAISA,2018-04-19 09:16:00+05:30,213.5,215.9,206.85,207.25,2724
5PAISA,2018-04-20 09:15:00+05:30,207.15,215.9,198.9,207.5,2313
5PAISA,2018-04-23 09:21:00+05:30,212.25,217.85,203.75,217.85,47695
5PAISA,2018-04-24 09:25:00+05:30,219.55,228.7,216.3,228.7,40866
5PAISA,2018-04-25 09:20:00+05:30,228.7,234.75,222.0,227.4,10906
