Symbol,Date,Open,High,Low,Close,Volume
ARENTERP,2017-11-07 10:39:00+05:30,17.65,17.65,17.65,17.65,100
ARENTERP,2017-11-15 14:31:00+05:30,16.85,16.85,16.8,16.8,560
ARENTERP,2017-11-17 11:19:00+05:30,16.05,16.05,16.05,16.05,1
ARENTERP,2017-12-05 11:51:00+05:30,16.85,16.85,16.85,16.85,90
ARENTERP,2017-12-08 14:10:00+05:30,17.65,17.65,17.65,17.65,2
ARENTERP,2017-12-20 15:28:00+05:30,18.5,18.5,18.5,18.5,5
ARENTERP,2017-12-21 15:25:00+05:30,19.4,19.4,19.4,19.4,1
ARENTERP,2017-12-22 13:42:00+05:30,20.35,20.35,20.35,20.35,1
ARENTERP,2017-12-27 10:01:00+05:30,20.35,20.35,20.35,20.35,150
ARENTERP,2018-01-01 11:13:00+05:30,21.35,21.35,20.5,20.5,158
ARENTERP,2018-01-02 12:10:00+05:30,21.0,21.05,21.0,21.05,1530
ARENTERP,2018-01-05 10:03:00+05:30,22.1,22.1,22.1,22.1,3420
ARENTERP,2018-01-08 09:22:00+05:30,23.2,23.2,23.15,23.2,1649
ARENTERP,2018-01-09 09:27:00+05:30,24.3,24.3,22.05,23.1,9220
ARENTERP,2018-01-10 09:22:00+05:30,22.2,23.9,21.95,23.35,3412
ARENTERP,2018-01-12 11:54:00+05:30,22.95,22.95,22.95,22.95,100
ARENTERP,2018-02-12 09:41:00+05:30,22.95,22.95,22.95,22.95,0
ARENTERP,2018-02-21 10:53:00+05:30,21.85,21.85,21.85,21.85,500
ARENTERP,2018-02-26 09:16:00+05:30,20.8,20.8,20.8,20.8,100
ARENTERP,2018-02-28 15:04:00+05:30,19.8,19.8,19.8,19.8,400
ARENTERP,2018-03-13 09:48:00+05:30,18.85,18.85,18.85,18.85,900
ARENTERP,2018-03-15 13:39:00+05:30,17.95,17.95,17.95,17.95,100
ARENTERP,2018-03-16 15:16:00+05:30,17.1,17.1,17.1,17.1,100
ARENTERP,2018-03-19 09:33:00+05:30,16.25,17.95,16.25,16.3,1000
