Symbol,Date,Open,High,Low,Close,Volume
LENSKART,2025-11-10 00:00:00+05:30,395.0,413.75,356.1,403.1,131582855
LENSKART,2025-11-11 00:00:00+05:30,401.0,417.9,400.0,415.35,23092558
LENSKART,2025-11-12 00:00:00+05:30,415.0,425.25,408.05,421.2,9170713
LENSKART,2025-11-13 00:00:00+05:30,421.2,429.0,397.0,400.15,6937199
LENSKART,2025-11-14 00:00:00+05:30,399.05,411.0,388.7,409.05,9263600
LENSKART,2025-11-17 00:00:00+05:30,409.05,438.85,408.3,431.45,9096098
LENSKART,2025-11-18 00:00:00+05:30,431.0,435.85,417.85,424.8,6741963
LENSKART,2025-11-19 00:00:00+05:30,421.95,432.7,409.3,428.75,6471692
LENSKART,2025-11-20 00:00:00+05:30,429.55,429.9,413.55,416.7,2709834
LENSKART,2025-11-21 00:00:00+05:30,411.1,420.4,410.55,417.45,1714811
LENSKART,2025-11-24 00:00:00+05:30,415.1,418.15,410.5,414.5,831033
LENSKART,2025-11-25 00:00:00+05:30,412.95,426.7,412.95,414.95,2351418
LENSKART,2025-11-26 00:00:00+05:30,417.9,423.9,403.0,405.0,2012117
LENSKART,2025-11-27 00:00:00+05:30,405.5,410.0,401.15,407.7,1556591
LENSKART,2025-11-28 00:00:00+05:30,415.0,428.9,408.05,410.45,6610736
