Symbol,Date,Open,High,Low,Close,Volume
AGIIL,2024-07-15 00:00:00+05:30,91.4,93.0,84.0,88.5,34340
AGIIL,2024-07-16 00:00:00+05:30,89.9,90.2,88.0,90.1,2630
AGIIL,2024-07-18 00:00:00+05:30,90.5,92.0,87.2,90.3,14570
AGIIL,2024-07-19 00:00:00+05:30,89.0,89.0,87.4,87.7,12740
AGIIL,2024-07-22 00:00:00+05:30,89.5,90.0,87.0,87.3,11290
AGIIL,2024-07-23 00:00:00+05:30,88.5,90.0,87.4,87.8,5560
AGIIL,2024-07-24 00:00:00+05:30,90.0,90.5,88.5,89.0,50900
AGIIL,2024-07-25 00:00:00+05:30,90.5,90.5,87.6,89.9,3440
AGIIL,2024-07-26 00:00:00+05:30,90.3,90.3,87.0,87.2,10240
AGIIL,2024-07-29 00:00:00+05:30,90.0,90.0,87.0,87.4,11270
AGIIL,2024-07-30 00:00:00+05:30,89.5,89.5,84.0,86.4,21470
AGIIL,2024-07-31 00:00:00+05:30,84.3,86.9,84.2,85.8,9130
AGIIL,2024-08-01 00:00:00+05:30,85.8,87.3,84.0,84.8,6940
AGIIL,2024-08-02 00:00:00+05:30,88.5,88.5,84.5,85.7,7560
AGIIL,2024-08-05 00:00:00+05:30,85.2,86.8,82.6,83.7,7420
AGIIL,2024-08-06 00:00:00+05:30,82.8,87.0,82.0,82.5,9290
AGIIL,2024-08-07 00:00:00+05:30,82.1,86.7,79.9,82.2,21390
AGIIL,2024-08-08 00:00:00+05:30,86.0,86.0,81.2,82.1,12490
AGIIL,2024-08-09 00:00:00+05:30,85.0,88.4,65.7,79.1,78700
AGIIL,2024-08-12 00:00:00+05:30,80.4,89.0,79.0,84.4,46020
AGIIL,2024-08-13 00:00:00+05:30,85.8,86.1,82.0,82.4,6670
AGIIL,2024-08-14 00:00:00+05:30,84.0,87.0,80.6,85.0,48830
AGIIL,2024-08-16 00:00:00+05:30,90.5,102.0,90.5,102.0,686990
AGIIL,2024-08-19 00:00:00+05:30,101.8,101.8,93.6,95.9,272870
AGIIL,2024-08-20 00:00:00+05:30,95.5,99.5,94.0,95.1,100230
AGIIL,2024-08-21 00:00:00+05:30,95.0,100.6,94.4,98.0,75080
AGIIL,2024-08-22 00:00:00+05:30,96.0,101.5,95.4,97.7,130330
AGIIL,2024-08-23 00:00:00+05:30,99.9,99.9,95.5,96.2,16710
AGIIL,2024-08-26 00:00:00+05:30,95.2,99.9,95.2,97.3,36220
AGIIL,2024-08-27 00:00:00+05:30,98.9,99.0,96.5,97.9,62020
AGIIL,2024-08-28 00:00:00+05:30,99.0,100.5,98.2,99.9,34990
AGIIL,2024-08-29 00:00:00+05:30,100.4,104.9,95.0,95.9,64100
AGIIL,2024-08-30 00:00:00+05:30,97.4,99.9,96.5,97.5,60570
AGIIL,2024-09-02 00:00:00+05:30,99.0,99.8,96.3,98.1,15850
AGIIL,2024-09-03 00:00:00+05:30,99.0,99.3,97.0,98.0,26050
AGIIL,2024-09-04 00:00:00+05:30,96.9,98.0,95.1,97.0,11770
AGIIL,2024-09-05 00:00:00+05:30,99.5,99.5,96.5,97.3,16430
AGIIL,2024-09-06 00:00:00+05:30,97.9,97.9,95.1,95.9,49160
AGIIL,2024-09-09 00:00:00+05:30,95.9,98.0,93.8,94.7,36970
AGIIL,2024-09-10 00:00:00+05:30,94.7,96.0,94.7,95.2,7620
AGIIL,2024-09-11 00:00:00+05:30,96.6,96.6,93.0,93.6,5380
AGIIL,2024-09-12 00:00:00+05:30,94.5,94.5,93.6,94.0,34330
AGIIL,2024-09-13 00:00:00+05:30,94.0,94.0,91.0,92.3,5800
AGIIL,2024-09-16 00:00:00+05:30,93.0,93.0,87.7,90.6,18860
