Symbol,Date,Open,High,Low,Close,Volume
FIEMIND,2006-10-19 00:00:00+05:30,84.6,84.6,59.8,60.8,5116614
FIEMIND,2006-10-20 00:00:00+05:30,61.0,66.95,61.0,62.55,3984312
FIEMIND,2006-10-23 00:00:00+05:30,61.7,63.2,58.9,59.5,437940
FIEMIND,2006-10-26 00:00:00+05:30,60.5,61.25,58.1,58.6,558544
FIEMIND,2006-10-27 00:00:00+05:30,58.55,59.35,53.9,54.3,451880
FIEMIND,2006-10-30 00:00:00+05:30,54.3,55.55,51.0,51.3,455566
FIEMIND,2006-10-31 00:00:00+05:30,52.3,52.3,49.0,49.25,412518
FIEMIND,2006-11-01 00:00:00+05:30,50.2,53.95,48.75,52.1,1041602
FIEMIND,2006-11-02 00:00:00+05:30,52.9,53.95,50.75,51.3,370832
FIEMIND,2006-11-03 00:00:00+05:30,51.5,51.5,49.65,49.95,175002
FIEMIND,2006-11-06 00:00:00+05:30,48.65,51.1,48.65,49.7,119886
FIEMIND,2006-11-07 00:00:00+05:30,50.5,52.2,48.65,49.05,478996
FIEMIND,2006-11-08 00:00:00+05:30,50.8,50.8,48.05,48.25,127228
FIEMIND,2006-11-09 00:00:00+05:30,48.9,49.1,47.75,48.1,122594
FIEMIND,2006-11-10 00:00:00+05:30,48.4,48.4,46.5,46.8,110878
FIEMIND,2006-11-13 00:00:00+05:30,47.0,47.0,45.0,45.3,110158
FIEMIND,2006-11-14 00:00:00+05:30,45.5,45.9,44.0,44.2,128446
FIEMIND,2006-11-15 00:00:00+05:30,44.2,46.25,44.1,44.7,240096
FIEMIND,2006-11-16 00:00:00+05:30,45.95,46.85,45.0,45.3,219856
FIEMIND,2006-11-17 00:00:00+05:30,45.5,48.25,45.1,47.1,340458
FIEMIND,2006-11-20 00:00:00+05:30,45.1,52.85,45.1,49.45,1765888
FIEMIND,2006-11-21 00:00:00+05:30,50.05,52.2,49.25,50.1,590932
FIEMIND,2006-11-22 00:00:00+05:30,50.85,54.95,50.25,52.7,1991522
FIEMIND,2006-11-23 00:00:00+05:30,53.0,53.7,51.05,51.6,388346
FIEMIND,2006-11-24 00:00:00+05:30,52.5,54.0,51.0,52.55,338446
FIEMIND,2006-11-27 00:00:00+05:30,53.0,59.25,52.25,58.2,2527268
FIEMIND,2006-11-28 00:00:00+05:30,57.0,60.6,56.55,59.7,1243600
FIEMIND,2006-11-29 00:00:00+05:30,60.5,64.45,60.4,61.6,1095734
FIEMIND,2006-11-30 00:00:00+05:30,61.75,62.5,59.05,60.0,326488
FIEMIND,2006-12-01 00:00:00+05:30,60.1,63.4,59.55,62.5,606234
FIEMIND,2006-12-04 00:00:00+05:30,62.4,67.7,61.1,64.7,1009690
FIEMIND,2006-12-05 00:00:00+05:30,64.0,67.85,62.65,64.2,1094774
FIEMIND,2006-12-06 00:00:00+05:30,64.85,66.0,62.75,63.3,487728
FIEMIND,2006-12-07 00:00:00+05:30,63.85,68.5,63.5,65.7,2218020
FIEMIND,2006-12-08 00:00:00+05:30,66.1,66.1,62.0,62.6,509968
FIEMIND,2006-12-11 00:00:00+05:30,62.5,62.5,56.0,57.6,301002
FIEMIND,2006-12-12 00:00:00+05:30,58.3,59.45,50.0,52.7,371458
FIEMIND,2006-12-13 00:00:00+05:30,53.0,54.75,50.0,54.0,325294
FIEMIND,2006-12-14 00:00:00+05:30,54.75,57.0,54.3,56.2,226082
FIEMIND,2006-12-15 00:00:00+05:30,56.5,58.5,55.55,55.9,296176
FIEMIND,2006-12-18 00:00:00+05:30,56.5,56.9,54.55,55.5,118894
FIEMIND,2006-12-19 00:00:00+05:30,55.5,59.25,54.0,54.95,363188
FIEMIND,2006-12-20 00:00:00+05:30,56.9,57.2,55.0,56.0,208124
FIEMIND,2006-12-21 00:00:00+05:30,56.0,56.0,54.5,54.9,91062
FIEMIND,2006-12-22 00:00:00+05:30,54.5,55.75,53.35,53.7,122162
FIEMIND,2006-12-26 00:00:00+05:30,51.1,55.0,51.1,54.3,39490
FIEMIND,2006-12-27 00:00:00+05:30,54.95,57.65,54.5,56.8,129932
FIEMIND,2006-12-28 00:00:00+05:30,55.0,58.1,55.0,56.4,81344
FIEMIND,2006-12-29 00:00:00+05:30,56.05,57.95,55.25,56.2,85158
FIEMIND,2007-01-02 00:00:00+05:30,53.55,60.5,53.55,59.3,243526
FIEMIND,2007-01-03 00:00:00+05:30,59.9,62.5,59.5,59.7,163344
FIEMIND,2007-01-04 00:00:00+05:30,62.25,62.5,59.55,59.95,143568
FIEMIND,2007-01-05 00:00:00+05:30,59.3,65.2,59.3,62.9,436500
FIEMIND,2007-01-08 00:00:00+05:30,61.5,63.2,60.5,61.55,121796
FIEMIND,2007-01-09 00:00:00+05:30,62.05,64.1,61.0,61.3,249026
FIEMIND,2007-01-10 00:00:00+05:30,61.25,63.9,60.8,62.45,163760
FIEMIND,2007-01-11 00:00:00+05:30,63.0,66.4,63.0,65.6,495400
FIEMIND,2007-01-12 00:00:00+05:30,66.35,67.7,62.8,63.3,227856
FIEMIND,2007-01-15 00:00:00+05:30,64.05,65.25,63.55,64.7,155792
FIEMIND,2007-01-16 00:00:00+05:30,66.0,66.0,64.0,64.2,73280
FIEMIND,2007-01-17 00:00:00+05:30,64.9,64.9,62.05,63.8,78526
FIEMIND,2007-01-18 00:00:00+05:30,63.5,63.75,61.5,62.3,55030
FIEMIND,2007-01-19 00:00:00+05:30,63.0,63.0,61.0,62.45,27892
FIEMIND,2007-01-22 00:00:00+05:30,61.75,62.75,61.25,61.7,33248
FIEMIND,2007-01-23 00:00:00+05:30,63.25,64.5,61.4,63.8,83704
FIEMIND,2007-01-24 00:00:00+05:30,65.0,66.0,62.75,63.9,141532
FIEMIND,2007-01-25 00:00:00+05:30,64.0,66.0,62.5,62.6,18368
FIEMIND,2007-01-29 00:00:00+05:30,63.0,63.0,60.1,60.5,24888
FIEMIND,2007-01-31 00:00:00+05:30,61.45,61.9,58.0,58.8,28882
FIEMIND,2007-02-01 00:00:00+05:30,59.0,59.8,58.25,59.1,63682
FIEMIND,2007-02-02 00:00:00+05:30,59.5,63.0,59.5,60.9,89066
FIEMIND,2007-02-05 00:00:00+05:30,60.7,62.0,60.1,60.6,22656
FIEMIND,2007-02-06 00:00:00+05:30,62.0,62.0,58.5,59.0,31264
FIEMIND,2007-02-07 00:00:00+05:30,59.2,59.9,57.6,57.9,23350
FIEMIND,2007-02-08 00:00:00+05:30,59.0,59.0,57.05,57.5,17802
FIEMIND,2007-02-09 00:00:00+05:30,58.8,58.8,55.05,55.6,23056
FIEMIND,2007-02-12 00:00:00+05:30,55.3,55.3,51.5,52.4,19946
FIEMIND,2007-02-13 00:00:00+05:30,51.5,54.0,50.1,51.7,32392
FIEMIND,2007-02-14 00:00:00+05:30,50.5,53.45,50.0,53.1,28818
FIEMIND,2007-02-15 00:00:00+05:30,53.45,57.5,53.45,56.9,76170
FIEMIND,2007-02-19 00:00:00+05:30,58.5,61.5,57.0,59.9,122042
FIEMIND,2007-02-20 00:00:00+05:30,62.45,62.5,55.1,55.8,124420
FIEMIND,2007-02-21 00:00:00+05:30,56.5,57.5,55.5,55.75,23458
FIEMIND,2007-02-22 00:00:00+05:30,57.35,57.35,54.0,54.9,21724
FIEMIND,2007-02-23 00:00:00+05:30,54.5,56.75,53.5,55.1,74194
FIEMIND,2007-02-26 00:00:00+05:30,62.5,62.5,53.55,54.6,43822
FIEMIND,2007-02-27 00:00:00+05:30,54.25,55.95,53.55,54.0,22494
FIEMIND,2007-02-28 00:00:00+05:30,50.1,52.95,50.0,50.2,56974
FIEMIND,2007-03-01 00:00:00+05:30,59.5,59.5,49.6,50.75,34814
FIEMIND,2007-03-02 00:00:00+05:30,51.0,52.25,50.5,50.8,14618
FIEMIND,2007-03-05 00:00:00+05:30,49.05,49.95,44.1,46.1,28462
FIEMIND,2007-03-06 00:00:00+05:30,49.25,49.45,46.0,46.35,17630
FIEMIND,2007-03-07 00:00:00+05:30,47.4,48.3,43.5,43.9,23882
FIEMIND,2007-03-08 00:00:00+05:30,45.0,46.35,43.75,45.9,22130
FIEMIND,2007-03-09 00:00:00+05:30,52.5,52.5,44.6,45.2,9828
FIEMIND,2007-03-12 00:00:00+05:30,44.5,45.95,44.1,44.4,26762
FIEMIND,2007-03-13 00:00:00+05:30,45.5,45.5,44.25,44.5,21780
FIEMIND,2007-03-14 00:00:00+05:30,44.0,44.4,36.0,43.1,16560
FIEMIND,2007-03-15 00:00:00+05:30,43.6,44.5,36.1,42.2,28364
FIEMIND,2007-03-16 00:00:00+05:30,44.4,44.4,39.5,41.7,24148
FIEMIND,2007-03-19 00:00:00+05:30,42.0,43.25,41.55,42.2,12948
FIEMIND,2007-03-20 00:00:00+05:30,43.35,43.75,42.55,42.95,8754
FIEMIND,2007-03-21 00:00:00+05:30,39.75,43.5,39.75,42.9,33242
FIEMIND,2007-03-22 00:00:00+05:30,43.1,43.4,42.25,42.55,12674
FIEMIND,2007-03-23 00:00:00+05:30,42.2,42.6,41.25,41.7,32778
FIEMIND,2007-03-26 00:00:00+05:30,42.5,48.1,42.5,45.2,163008
FIEMIND,2007-03-28 00:00:00+05:30,49.0,49.0,44.1,45.85,129200
FIEMIND,2007-03-29 00:00:00+05:30,46.4,49.15,45.7,48.6,54058
FIEMIND,2007-03-30 00:00:00+05:30,49.0,54.9,48.0,51.05,63266
FIEMIND,2007-04-02 00:00:00+05:30,50.5,50.5,46.0,48.1,18542
FIEMIND,2007-04-03 00:00:00+05:30,48.3,55.0,48.3,50.9,190576
FIEMIND,2007-04-04 00:00:00+05:30,51.95,53.4,49.5,51.4,135630
FIEMIND,2007-04-05 00:00:00+05:30,51.45,52.0,50.0,50.9,144076
FIEMIND,2007-04-09 00:00:00+05:30,52.25,55.7,51.0,54.75,166502
FIEMIND,2007-04-10 00:00:00+05:30,56.9,56.9,51.5,53.05,124246
FIEMIND,2007-04-11 00:00:00+05:30,53.25,53.9,51.5,52.2,34204
FIEMIND,2007-04-12 00:00:00+05:30,52.0,57.2,51.5,54.5,105656
FIEMIND,2007-04-13 00:00:00+05:30,54.5,60.0,53.9,58.8,177450
FIEMIND,2007-04-16 00:00:00+05:30,60.4,62.7,58.5,61.2,336790
FIEMIND,2007-04-17 00:00:00+05:30,61.5,64.0,59.05,59.95,112804
FIEMIND,2007-04-18 00:00:00+05:30,59.8,63.4,59.2,61.4,180832
FIEMIND,2007-04-19 00:00:00+05:30,59.5,60.85,58.6,58.9,44016
FIEMIND,2007-04-20 00:00:00+05:30,60.0,60.7,57.6,58.9,458404
FIEMIND,2007-04-23 00:00:00+05:30,59.0,60.0,57.6,58.8,88484
FIEMIND,2007-04-24 00:00:00+05:30,58.5,62.0,58.25,59.85,234646
FIEMIND,2007-04-25 00:00:00+05:30,62.5,63.25,61.55,62.75,125134
FIEMIND,2007-04-26 00:00:00+05:30,62.25,63.0,60.05,62.4,133090
FIEMIND,2007-04-27 00:00:00+05:30,62.45,62.5,60.05,60.65,44960
FIEMIND,2007-04-30 00:00:00+05:30,61.0,63.0,59.5,62.5,210016
FIEMIND,2007-05-03 00:00:00+05:30,61.05,63.5,59.05,59.9,329706
FIEMIND,2007-05-04 00:00:00+05:30,58.5,62.0,56.8,61.65,266442
FIEMIND,2007-05-07 00:00:00+05:30,63.2,63.45,59.1,59.6,44190
FIEMIND,2007-05-08 00:00:00+05:30,58.75,61.25,58.25,58.75,181018
FIEMIND,2007-05-09 00:00:00+05:30,58.75,59.4,58.2,58.65,26662
FIEMIND,2007-05-10 00:00:00+05:30,58.55,59.75,58.1,58.55,13766
FIEMIND,2007-05-11 00:00:00+05:30,58.5,60.0,58.0,58.2,77282
FIEMIND,2007-05-14 00:00:00+05:30,59.05,60.0,58.7,59.8,130518
FIEMIND,2007-05-15 00:00:00+05:30,59.85,62.4,59.1,61.3,182960
FIEMIND,2007-05-16 00:00:00+05:30,62.3,62.3,60.05,60.4,119938
FIEMIND,2007-05-17 00:00:00+05:30,60.3,61.0,59.2,60.5,45434
FIEMIND,2007-05-18 00:00:00+05:30,58.5,62.4,58.5,60.25,51792
FIEMIND,2007-05-21 00:00:00+05:30,61.0,61.0,58.05,58.9,56360
FIEMIND,2007-05-22 00:00:00+05:30,59.0,59.8,56.5,58.6,97460
FIEMIND,2007-05-23 00:00:00+05:30,58.6,59.35,57.55,58.2,102454
FIEMIND,2007-05-24 00:00:00+05:30,58.0,59.05,57.2,57.9,137208
FIEMIND,2007-05-25 00:00:00+05:30,56.6,65.5,56.6,61.1,59834
FIEMIND,2007-05-28 00:00:00+05:30,67.35,67.35,61.0,61.9,222278
FIEMIND,2007-05-29 00:00:00+05:30,62.9,64.0,61.25,62.0,46630
FIEMIND,2007-05-30 00:00:00+05:30,62.4,62.4,60.0,61.0,39208
FIEMIND,2007-05-31 00:00:00+05:30,61.95,63.0,60.5,62.6,40932
FIEMIND,2007-06-01 00:00:00+05:30,62.5,63.4,60.55,62.2,57876
FIEMIND,2007-06-04 00:00:00+05:30,62.55,65.5,61.0,61.65,82252
FIEMIND,2007-06-05 00:00:00+05:30,61.0,62.9,60.55,62.05,14618
FIEMIND,2007-06-06 00:00:00+05:30,63.45,65.0,58.5,59.2,76742
FIEMIND,2007-06-07 00:00:00+05:30,58.75,59.9,57.9,59.4,73108
FIEMIND,2007-06-08 00:00:00+05:30,57.85,59.25,57.55,58.9,126186
FIEMIND,2007-06-11 00:00:00+05:30,58.6,59.5,56.5,58.9,141084
FIEMIND,2007-06-12 00:00:00+05:30,58.0,58.5,56.5,57.6,170394
FIEMIND,2007-06-13 00:00:00+05:30,56.75,59.45,56.6,59.35,126210
FIEMIND,2007-06-14 00:00:00+05:30,59.0,60.0,58.05,59.15,184472
FIEMIND,2007-06-15 00:00:00+05:30,61.45,61.5,58.05,59.2,166882
FIEMIND,2007-06-18 00:00:00+05:30,60.0,60.0,58.6,58.9,26720
FIEMIND,2007-06-19 00:00:00+05:30,59.0,62.0,58.6,59.95,68972
FIEMIND,2007-06-20 00:00:00+05:30,60.95,61.5,58.6,59.75,99822
