Symbol,Date,Open,High,Low,Close,Volume
SILVER360,2025-04-04 00:00:00+05:30,99.0,99.0,96.25,97.2,373
SILVER360,2025-04-07 00:00:00+05:30,90.5,104.0,78.4,94.9,5060
SILVER360,2025-04-08 00:00:00+05:30,94.9,96.0,91.0,92.76,5143
SILVER360,2025-04-09 00:00:00+05:30,92.76,94.0,88.0,93.83,7144
SILVER360,2025-04-11 00:00:00+05:30,93.83,96.99,93.83,95.82,1222
SILVER360,2025-04-15 00:00:00+05:30,96.99,98.25,96.99,98.08,4387
SILVER360,2025-04-16 00:00:00+05:30,100.54,100.54,98.0,98.88,2973
SILVER360,2025-04-17 00:00:00+05:30,99.19,99.19,98.0,98.0,1028
SILVER360,2025-04-21 00:00:00+05:30,100.45,101.08,98.75,98.93,3402
SILVER360,2025-04-22 00:00:00+05:30,99.42,99.5,98.09,98.14,2662
SILVER360,2025-04-23 00:00:00+05:30,98.14,100.0,98.14,99.2,1660
SILVER360,2025-04-24 00:00:00+05:30,101.0,101.5,100.25,101.0,6230
SILVER360,2025-04-25 00:00:00+05:30,101.0,101.25,96.99,99.75,1363
SILVER360,2025-04-28 00:00:00+05:30,100.24,100.24,98.1,98.25,2310
SILVER360,2025-04-29 00:00:00+05:30,98.25,100.0,98.0,100.0,2233
SILVER360,2025-04-30 00:00:00+05:30,100.5,100.5,94.58,95.55,5592
SILVER360,2025-05-02 00:00:00+05:30,96.02,96.02,94.0,94.19,8176
SILVER360,2025-05-05 00:00:00+05:30,94.99,97.03,93.05,95.19,1940
SILVER360,2025-05-06 00:00:00+05:30,96.0,96.96,95.6,95.9,2310
SILVER360,2025-05-07 00:00:00+05:30,98.3,98.49,95.5,97.0,516
SILVER360,2025-05-08 00:00:00+05:30,97.99,98.0,94.1,95.34,2132
SILVER360,2025-05-09 00:00:00+05:30,94.87,96.15,94.87,96.14,26038
SILVER360,2025-05-12 00:00:00+05:30,97.0,98.55,93.01,93.82,2708
SILVER360,2025-05-13 00:00:00+05:30,96.0,97.5,96.0,97.07,4736
SILVER360,2025-05-14 00:00:00+05:30,97.86,97.86,96.0,96.13,1300
SILVER360,2025-05-15 00:00:00+05:30,93.5,97.0,93.49,94.06,2166
