Symbol,Date,Open,High,Low,Close,Volume
WEL,2019-08-06 00:00:00+05:30,9.3,9.3,8.9,8.9,1552000
WEL,2019-08-07 00:00:00+05:30,9.0,9.1,9.0,9.05,288000
WEL,2019-08-08 00:00:00+05:30,8.95,9.0,8.85,9.0,1072000
WEL,2019-08-09 00:00:00+05:30,8.9,9.05,8.8,8.95,1184000
WEL,2019-08-13 00:00:00+05:30,8.85,8.9,8.85,8.9,176000
WEL,2019-08-14 00:00:00+05:30,8.9,9.1,8.75,9.05,1104000
WEL,2019-08-16 00:00:00+05:30,8.9,8.9,8.9,8.9,16000
WEL,2019-08-19 00:00:00+05:30,8.85,9.0,8.7,8.9,96000
WEL,2019-08-20 00:00:00+05:30,8.8,8.9,8.8,8.9,32000
WEL,2019-08-21 00:00:00+05:30,9.0,9.35,9.0,9.2,176000
WEL,2019-08-22 00:00:00+05:30,6.0,6.0,5.9,5.9,102400
WEL,2019-08-23 00:00:00+05:30,5.85,5.9,5.6,5.6,256000
WEL,2019-08-26 00:00:00+05:30,5.6,5.8,5.55,5.55,179200
WEL,2019-08-27 00:00:00+05:30,5.55,5.7,5.35,5.7,179200
WEL,2019-08-28 00:00:00+05:30,5.6,5.8,5.45,5.6,153600
WEL,2019-08-30 00:00:00+05:30,5.55,5.55,5.55,5.55,179200
WEL,2019-09-05 00:00:00+05:30,5.55,5.55,5.55,5.55,76800
WEL,2019-09-11 00:00:00+05:30,5.8,5.8,5.8,5.8,51200
WEL,2019-09-17 00:00:00+05:30,5.65,5.65,5.5,5.5,230400
WEL,2019-09-18 00:00:00+05:30,5.75,5.75,5.5,5.5,51200
WEL,2019-09-20 00:00:00+05:30,5.6,5.6,5.6,5.6,76800
WEL,2019-09-24 00:00:00+05:30,5.9,5.9,5.9,5.9,25600
WEL,2019-09-25 00:00:00+05:30,5.6,5.6,5.6,5.6,153600
WEL,2019-09-26 00:00:00+05:30,5.9,5.9,5.9,5.9,25600
WEL,2019-09-27 00:00:00+05:30,5.6,5.6,5.6,5.6,25600
WEL,2019-09-30 00:00:00+05:30,5.3,5.6,5.3,5.6,76800
WEL,2019-10-04 00:00:00+05:30,5.5,5.5,5.5,5.5,51200
WEL,2019-10-07 00:00:00+05:30,5.25,5.3,5.25,5.25,51200
WEL,2019-10-09 00:00:00+05:30,5.05,5.6,5.05,5.6,179200
WEL,2019-10-11 00:00:00+05:30,5.3,5.6,5.3,5.6,51200
WEL,2019-10-14 00:00:00+05:30,5.6,5.65,5.6,5.6,230400
WEL,2019-10-16 00:00:00+05:30,5.2,5.5,5.2,5.35,76800
WEL,2019-10-17 00:00:00+05:30,5.6,5.6,5.45,5.6,179200
WEL,2019-10-23 00:00:00+05:30,5.6,5.6,5.6,5.6,51200
WEL,2019-10-25 00:00:00+05:30,5.7,5.7,5.7,5.7,25600
WEL,2019-10-27 00:00:00+05:30,6.1,6.25,5.3,5.9,230400
WEL,2019-10-29 00:00:00+05:30,5.85,5.85,5.7,5.7,51200
WEL,2019-10-30 00:00:00+05:30,5.7,5.7,5.7,5.7,25600
WEL,2019-11-01 00:00:00+05:30,5.7,5.7,5.7,5.7,128000
WEL,2019-11-06 00:00:00+05:30,5.75,5.75,5.75,5.75,102400
WEL,2019-11-14 00:00:00+05:30,5.75,5.75,5.7,5.7,281600
WEL,2019-11-18 00:00:00+05:30,5.7,5.7,5.7,5.7,76800
WEL,2019-11-19 00:00:00+05:30,5.4,5.55,5.2,5.4,742400
WEL,2019-11-21 00:00:00+05:30,5.45,5.45,5.2,5.3,102400
WEL,2019-11-22 00:00:00+05:30,5.45,5.45,5.45,5.45,256000
WEL,2019-11-25 00:00:00+05:30,5.4,5.4,5.4,5.4,25600
WEL,2019-11-26 00:00:00+05:30,5.5,5.5,5.5,5.5,25600
WEL,2019-11-27 00:00:00+05:30,5.35,5.5,5.35,5.5,1356800
WEL,2019-11-28 00:00:00+05:30,5.6,5.6,5.6,5.6,25600
WEL,2019-11-29 00:00:00+05:30,5.95,5.95,5.95,5.95,25600
WEL,2019-12-03 00:00:00+05:30,5.4,5.75,5.4,5.75,102400
WEL,2019-12-06 00:00:00+05:30,5.5,5.5,5.5,5.5,51200
WEL,2019-12-12 00:00:00+05:30,5.7,5.7,5.7,5.7,25600
WEL,2019-12-13 00:00:00+05:30,5.7,5.7,5.7,5.7,25600
WEL,2019-12-18 00:00:00+05:30,5.8,5.8,5.8,5.8,25600
WEL,2019-12-23 00:00:00+05:30,5.6,5.6,5.6,5.6,358400
WEL,2020-01-02 00:00:00+05:30,5.55,5.55,5.55,5.55,25600
WEL,2020-01-14 00:00:00+05:30,5.7,5.7,5.7,5.7,51200
WEL,2020-01-15 00:00:00+05:30,5.6,5.6,5.6,5.6,25600
WEL,2020-01-16 00:00:00+05:30,5.85,5.85,5.45,5.45,76800
WEL,2020-01-24 00:00:00+05:30,5.55,5.55,5.55,5.55,25600
