Symbol,Date,Open,High,Low,Close,Volume
GROBTEA,2016-07-14 09:44:00+05:30,356.5,374.3,356.5,374.3,228
GROBTEA,2016-07-15 11:58:00+05:30,393.0,393.0,393.0,393.0,151
GROBTEA,2016-07-18 09:29:00+05:30,412.65,412.65,412.65,412.65,50
GROBTEA,2016-07-19 09:30:00+05:30,433.25,433.25,433.25,433.25,149
GROBTEA,2016-07-20 09:15:00+05:30,454.9,454.9,454.9,454.9,440
GROBTEA,2016-07-21 09:15:00+05:30,477.6,477.6,477.6,477.6,61
GROBTEA,2016-07-22 09:16:00+05:30,501.45,501.45,501.45,501.45,790
GROBTEA,2016-07-25 09:21:00+05:30,526.5,526.5,526.5,526.5,370
GROBTEA,2016-07-26 09:34:00+05:30,552.8,552.8,552.8,552.8,1230
GROBTEA,2016-07-27 09:15:00+05:30,580.4,580.4,530.55,580.4,2088
GROBTEA,2016-07-28 09:24:00+05:30,609.4,609.4,585.0,605.1,827
GROBTEA,2016-07-29 09:29:00+05:30,576.0,576.0,574.85,574.85,9
GROBTEA,2016-08-01 10:06:00+05:30,546.15,546.15,546.15,546.15,3
GROBTEA,2016-08-02 10:39:00+05:30,518.85,518.85,518.85,518.85,2
GROBTEA,2016-08-03 09:55:00+05:30,492.95,492.95,492.95,492.95,1
GROBTEA,2016-08-04 10:35:00+05:30,468.35,468.35,468.35,468.35,14
GROBTEA,2016-08-05 10:13:00+05:30,444.95,444.95,444.95,444.95,14
GROBTEA,2016-08-08 09:18:00+05:30,422.75,422.75,422.75,422.75,401
GROBTEA,2016-08-09 09:59:00+05:30,401.65,401.65,401.65,401.65,261
GROBTEA,2016-08-10 09:20:00+05:30,381.6,399.0,381.6,381.6,700
GROBTEA,2016-08-11 09:58:00+05:30,362.55,362.55,362.55,362.55,145
GROBTEA,2016-08-12 09:26:00+05:30,362.55,362.55,344.45,344.45,214
GROBTEA,2016-08-16 09:53:00+05:30,327.25,327.4,327.25,327.25,196
GROBTEA,2016-08-17 09:32:00+05:30,343.0,343.0,310.9,325.0,477
GROBTEA,2016-08-18 09:47:00+05:30,308.75,339.9,308.75,311.3,196
GROBTEA,2016-08-19 10:04:00+05:30,326.85,326.85,320.0,326.85,150
GROBTEA,2016-08-22 09:38:00+05:30,342.0,342.0,341.85,341.85,66
GROBTEA,2016-08-23 09:19:00+05:30,342.0,358.0,324.8,349.95,452
GROBTEA,2016-08-24 09:23:00+05:30,340.0,340.0,332.5,332.5,9
GROBTEA,2016-08-25 11:04:00+05:30,316.0,332.0,315.9,328.0,64
GROBTEA,2016-08-26 09:54:00+05:30,315.9,325.0,311.6,311.6,62
GROBTEA,2016-08-29 09:24:00+05:30,296.05,296.05,296.05,296.05,152
GROBTEA,2016-08-30 09:15:00+05:30,281.25,297.95,281.25,281.25,864
GROBTEA,2016-08-31 09:24:00+05:30,267.3,268.45,267.2,268.4,186
GROBTEA,2016-09-01 14:30:00+05:30,275.0,275.0,270.0,275.0,36
GROBTEA,2016-09-02 09:30:00+05:30,259.35,285.8,259.35,285.8,48
GROBTEA,2016-09-06 09:47:00+05:30,300.0,300.0,290.0,298.8,106
GROBTEA,2016-09-07 09:27:00+05:30,284.0,285.1,283.9,285.0,45
GROBTEA,2016-09-08 10:37:00+05:30,278.0,278.0,270.75,275.0,52
GROBTEA,2016-09-09 11:06:00+05:30,263.1,288.4,261.25,287.5,137
GROBTEA,2016-09-12 11:16:00+05:30,299.4,299.4,273.15,274.3,24
GROBTEA,2016-09-14 10:25:00+05:30,279.95,288.0,275.0,275.05,202
GROBTEA,2016-09-15 10:32:00+05:30,275.1,288.8,275.05,288.0,65
GROBTEA,2016-09-16 09:41:00+05:30,273.65,273.65,273.65,273.65,17
GROBTEA,2016-09-20 10:17:00+05:30,261.5,287.0,261.5,287.0,121
GROBTEA,2016-09-21 09:47:00+05:30,295.0,300.0,275.1,275.1,52
GROBTEA,2016-09-28 10:51:00+05:30,261.5,288.85,261.4,288.85,90
GROBTEA,2016-09-29 09:56:00+05:30,275.0,275.0,275.0,275.0,10
GROBTEA,2016-09-30 11:13:00+05:30,261.3,261.3,261.3,261.3,340
GROBTEA,2016-10-03 09:20:00+05:30,250.0,274.3,248.25,248.65,154
GROBTEA,2016-10-04 09:15:00+05:30,248.65,261.05,248.65,261.0,127
GROBTEA,2016-10-05 14:11:00+05:30,261.0,261.0,261.0,261.0,50
GROBTEA,2016-10-13 11:48:00+05:30,260.0,274.0,259.0,274.0,656
GROBTEA,2016-10-14 10:37:00+05:30,284.0,286.0,270.0,275.0,1105
GROBTEA,2016-10-17 10:07:00+05:30,270.0,270.0,261.3,261.3,45
GROBTEA,2016-10-18 14:37:00+05:30,261.5,267.0,250.35,267.0,110
GROBTEA,2016-10-19 11:01:00+05:30,266.95,267.0,260.1,266.95,157
GROBTEA,2016-10-20 12:44:00+05:30,254.05,267.0,254.0,267.0,151
GROBTEA,2016-10-21 09:45:00+05:30,263.65,265.0,263.0,263.0,68
GROBTEA,2016-10-24 12:03:00+05:30,260.0,260.0,260.0,260.0,60
GROBTEA,2016-10-25 11:07:00+05:30,250.0,250.0,247.0,247.0,90
GROBTEA,2016-10-26 14:43:00+05:30,258.0,259.35,258.0,259.35,112
GROBTEA,2016-10-27 10:42:00+05:30,271.85,271.85,271.8,271.8,151
GROBTEA,2016-10-28 10:46:00+05:30,285.25,285.25,264.0,274.0,65
GROBTEA,2016-11-01 09:43:00+05:30,270.75,288.75,270.75,270.75,37
GROBTEA,2016-11-07 15:18:00+05:30,282.9,282.9,257.25,258.65,74
GROBTEA,2016-11-08 14:07:00+05:30,264.95,265.0,264.95,265.0,324
GROBTEA,2016-11-10 11:37:00+05:30,265.0,265.0,265.0,265.0,242
GROBTEA,2016-11-11 10:48:00+05:30,252.0,252.0,252.0,252.0,35
GROBTEA,2016-11-15 12:15:00+05:30,247.0,247.0,239.45,239.45,75
GROBTEA,2016-11-16 09:25:00+05:30,228.3,251.4,227.5,251.4,474
GROBTEA,2016-11-17 09:17:00+05:30,251.4,255.0,251.4,255.0,19
GROBTEA,2016-11-18 09:36:00+05:30,242.6,250.0,242.25,250.0,213
GROBTEA,2016-11-21 10:42:00+05:30,238.1,245.0,238.1,245.0,51
GROBTEA,2016-11-22 11:37:00+05:30,232.8,244.85,232.8,244.85,14
GROBTEA,2016-11-23 11:11:00+05:30,232.65,247.95,232.65,233.15,194
GROBTEA,2016-11-24 09:26:00+05:30,221.55,234.85,221.55,228.0,303
GROBTEA,2016-11-25 15:26:00+05:30,231.95,231.95,231.95,231.95,1
GROBTEA,2016-11-28 09:29:00+05:30,222.55,239.9,222.55,237.95,476
GROBTEA,2016-11-29 10:47:00+05:30,245.3,245.7,245.3,245.7,50
GROBTEA,2016-12-01 15:28:00+05:30,256.1,256.5,256.1,256.3,20
GROBTEA,2016-12-02 12:30:00+05:30,248.1,248.1,243.5,243.5,10
GROBTEA,2016-12-05 12:27:00+05:30,250.0,254.95,240.0,240.0,340
GROBTEA,2016-12-08 09:19:00+05:30,228.2,251.6,228.2,242.0,612
GROBTEA,2016-12-09 14:17:00+05:30,239.9,248.2,239.9,248.2,2
GROBTEA,2016-12-13 11:31:00+05:30,237.0,251.0,235.9,244.0,450
GROBTEA,2016-12-14 11:43:00+05:30,243.0,245.0,232.2,245.0,170
GROBTEA,2016-12-15 09:18:00+05:30,232.75,256.0,232.75,249.6,43
GROBTEA,2016-12-16 11:16:00+05:30,237.15,256.8,237.15,249.0,25
GROBTEA,2016-12-20 11:52:00+05:30,236.75,254.0,236.75,253.85,388
GROBTEA,2016-12-21 09:44:00+05:30,260.0,265.0,259.9,265.0,170
GROBTEA,2016-12-22 09:17:00+05:30,251.75,270.0,251.75,260.0,160
GROBTEA,2016-12-27 15:14:00+05:30,255.0,255.0,254.1,254.75,40
GROBTEA,2016-12-28 11:10:00+05:30,243.1,246.1,243.1,246.1,4
GROBTEA,2016-12-30 12:58:00+05:30,246.1,246.1,246.1,246.1,51
GROBTEA,2017-01-04 12:02:00+05:30,255.0,255.0,250.0,250.0,102
GROBTEA,2017-01-06 14:04:00+05:30,262.5,262.5,262.5,262.5,7
GROBTEA,2017-01-09 09:52:00+05:30,262.5,262.5,262.5,262.5,42
GROBTEA,2017-01-10 09:48:00+05:30,275.6,275.6,260.0,274.7,461
GROBTEA,2017-01-11 10:38:00+05:30,287.95,288.3,266.1,270.55,87
GROBTEA,2017-01-16 10:00:00+05:30,270.55,270.55,270.55,270.55,20
GROBTEA,2017-01-17 13:42:00+05:30,270.0,270.0,270.0,270.0,50
GROBTEA,2017-01-18 11:43:00+05:30,270.0,270.0,270.0,270.0,400
GROBTEA,2017-01-19 15:14:00+05:30,282.5,283.5,282.5,283.25,100
GROBTEA,2017-01-20 11:39:00+05:30,270.0,270.0,270.0,270.0,2
GROBTEA,2017-01-23 13:04:00+05:30,275.1,283.5,275.1,283.5,42
GROBTEA,2017-01-24 09:35:00+05:30,297.65,297.65,270.0,285.0,646
GROBTEA,2017-01-27 09:20:00+05:30,299.0,299.0,270.75,277.3,1305
GROBTEA,2017-01-30 09:31:00+05:30,277.3,277.3,277.3,277.3,50
GROBTEA,2017-01-31 14:25:00+05:30,267.4,267.4,266.0,266.0,105
GROBTEA,2017-02-03 13:41:00+05:30,279.3,279.3,276.0,276.0,25
GROBTEA,2017-02-06 11:13:00+05:30,280.0,280.0,262.2,262.2,107
GROBTEA,2017-02-07 15:18:00+05:30,260.1,260.1,260.1,260.1,13
GROBTEA,2017-02-08 11:13:00+05:30,260.55,267.0,260.1,267.0,300
GROBTEA,2017-02-09 09:34:00+05:30,279.9,280.35,271.5,280.3,477
GROBTEA,2017-02-10 09:22:00+05:30,280.35,294.0,267.0,275.1,435
GROBTEA,2017-02-13 10:07:00+05:30,284.0,288.85,284.0,288.75,320
GROBTEA,2017-02-14 11:11:00+05:30,275.35,303.0,275.0,299.95,149
GROBTEA,2017-02-15 11:16:00+05:30,299.0,299.0,285.0,294.65,386
GROBTEA,2017-02-16 10:00:00+05:30,298.0,309.35,280.25,295.25,233
GROBTEA,2017-02-17 11:15:00+05:30,295.25,310.0,295.25,310.0,479
GROBTEA,2017-02-20 09:37:00+05:30,325.5,325.5,325.0,325.5,280
GROBTEA,2017-02-21 10:26:00+05:30,325.0,338.0,325.0,332.7,489
GROBTEA,2017-02-22 09:57:00+05:30,325.0,325.0,325.0,325.0,364
GROBTEA,2017-02-23 10:33:00+05:30,310.2,331.0,310.2,310.7,139
GROBTEA,2017-02-27 14:31:00+05:30,312.0,312.0,301.5,301.5,24
GROBTEA,2017-02-28 11:47:00+05:30,310.0,311.0,290.15,311.0,240
GROBTEA,2017-03-01 11:18:00+05:30,299.0,300.0,297.2,300.0,50
GROBTEA,2017-03-02 09:59:00+05:30,300.0,301.0,294.0,301.0,130
GROBTEA,2017-03-03 15:21:00+05:30,292.0,292.0,291.1,291.55,40
GROBTEA,2017-03-06 12:36:00+05:30,301.0,301.0,287.0,287.0,126
GROBTEA,2017-03-07 14:35:00+05:30,301.0,301.0,299.9,299.9,25
GROBTEA,2017-03-09 15:14:00+05:30,309.0,310.0,309.0,309.75,130
GROBTEA,2017-03-10 13:23:00+05:30,301.0,305.0,300.0,305.0,400
GROBTEA,2017-03-14 13:22:00+05:30,291.0,304.5,289.75,304.5,515
GROBTEA,2017-03-15 12:35:00+05:30,304.5,304.5,300.0,302.0,50302
GROBTEA,2017-03-16 11:04:00+05:30,309.95,309.95,292.15,300.0,55
GROBTEA,2017-03-17 11:06:00+05:30,299.0,299.0,286.0,288.85,2754
GROBTEA,2017-03-20 10:07:00+05:30,289.0,289.0,275.0,287.85,945
GROBTEA,2017-03-21 12:19:00+05:30,284.0,284.0,274.0,274.0,485
GROBTEA,2017-03-22 10:18:00+05:30,280.0,287.0,265.05,267.1,741
GROBTEA,2017-03-23 11:13:00+05:30,280.4,280.4,272.0,279.0,2070
GROBTEA,2017-03-24 10:05:00+05:30,270.0,290.0,270.0,280.65,8465
GROBTEA,2017-03-27 12:03:00+05:30,271.35,292.0,271.35,285.65,12300
GROBTEA,2017-03-28 10:40:00+05:30,299.8,299.9,279.05,287.0,259
GROBTEA,2017-03-30 12:44:00+05:30,279.25,294.5,279.25,284.45,200
GROBTEA,2017-03-31 10:09:00+05:30,288.65,288.65,288.65,288.65,25
GROBTEA,2017-04-05 13:30:00+05:30,299.75,303.05,299.75,303.05,816
GROBTEA,2017-04-06 10:13:00+05:30,294.05,314.5,294.05,296.9,225
GROBTEA,2017-04-07 14:51:00+05:30,310.0,310.9,300.0,306.8,222
GROBTEA,2017-04-10 14:14:00+05:30,312.0,315.0,312.0,315.0,145
GROBTEA,2017-04-11 11:19:00+05:30,338.9,343.45,313.05,332.2,351
GROBTEA,2017-04-12 11:29:00+05:30,320.1,339.0,320.1,334.95,203
GROBTEA,2017-04-13 15:22:00+05:30,325.0,325.0,325.0,325.0,10
