Symbol,Date,Open,High,Low,Close,Volume
MANGALAM,2005-05-23 00:00:00+05:30,28.65,36.85,26.95,35.7,17199471
MANGALAM,2005-05-24 00:00:00+05:30,34.9,35.6,31.6,32.55,7028963
MANGALAM,2005-05-25 00:00:00+05:30,32.6,32.65,31.1,31.4,1840407
MANGALAM,2005-05-26 00:00:00+05:30,31.8,31.8,29.75,29.95,822198
MANGALAM,2005-05-27 00:00:00+05:30,29.8,35.35,29.5,34.2,5245105
MANGALAM,2005-05-30 00:00:00+05:30,34.2,35.35,33.05,33.35,1985160
MANGALAM,2005-05-31 00:00:00+05:30,33.35,33.6,32.0,32.2,583616
MANGALAM,2005-06-01 00:00:00+05:30,32.5,34.25,32.5,33.55,1319935
MANGALAM,2005-06-02 00:00:00+05:30,33.85,39.2,32.9,37.55,5698592
MANGALAM,2005-06-03 00:00:00+05:30,38.25,38.25,35.75,36.5,4392719
MANGALAM,2005-06-06 00:00:00+05:30,38.0,40.1,37.35,38.55,3009037
MANGALAM,2005-06-07 00:00:00+05:30,39.0,40.85,38.1,39.75,3598281
MANGALAM,2005-06-08 00:00:00+05:30,39.9,40.45,38.45,39.15,1269545
MANGALAM,2005-06-09 00:00:00+05:30,39.4,39.75,38.55,38.8,961157
MANGALAM,2005-06-10 00:00:00+05:30,39.3,39.7,37.6,38.3,840029
MANGALAM,2005-06-13 00:00:00+05:30,38.5,38.5,36.25,36.5,528846
MANGALAM,2005-06-14 00:00:00+05:30,36.6,36.8,35.3,35.7,320491
MANGALAM,2005-06-15 00:00:00+05:30,36.25,36.35,35.55,35.75,270098
MANGALAM,2005-06-16 00:00:00+05:30,36.0,36.0,33.6,34.0,269800
MANGALAM,2005-06-17 00:00:00+05:30,34.1,34.1,32.2,32.7,277640
MANGALAM,2005-06-20 00:00:00+05:30,33.3,33.4,31.0,31.2,221086
MANGALAM,2005-06-21 00:00:00+05:30,32.0,32.8,31.0,32.2,270904
MANGALAM,2005-06-22 00:00:00+05:30,32.55,32.55,31.25,31.4,134852
MANGALAM,2005-06-23 00:00:00+05:30,31.5,31.8,30.65,31.2,138514
MANGALAM,2005-06-24 00:00:00+05:30,31.2,33.8,30.9,32.15,460607
MANGALAM,2005-06-27 00:00:00+05:30,32.4,32.75,31.1,31.5,176551
MANGALAM,2005-06-28 00:00:00+05:30,28.9,31.9,28.9,30.5,142695
MANGALAM,2005-06-29 00:00:00+05:30,30.5,31.7,30.35,30.9,114008
MANGALAM,2005-06-30 00:00:00+05:30,31.45,31.45,30.5,30.65,67238
MANGALAM,2005-07-01 00:00:00+05:30,30.1,31.0,30.1,30.8,62036
MANGALAM,2005-07-04 00:00:00+05:30,31.5,31.75,30.75,30.9,122850
MANGALAM,2005-07-05 00:00:00+05:30,31.45,31.7,30.65,30.85,95490
MANGALAM,2005-07-06 00:00:00+05:30,30.9,31.75,30.9,30.95,128050
MANGALAM,2005-07-07 00:00:00+05:30,31.4,31.4,30.2,30.5,80374
MANGALAM,2005-07-08 00:00:00+05:30,31.0,31.25,30.5,30.6,72910
MANGALAM,2005-07-11 00:00:00+05:30,31.25,31.25,30.6,30.7,72829
MANGALAM,2005-07-12 00:00:00+05:30,30.6,31.0,30.45,30.55,62819
MANGALAM,2005-07-13 00:00:00+05:30,31.5,31.7,30.05,30.2,49152
MANGALAM,2005-07-14 00:00:00+05:30,30.4,30.6,29.6,29.75,67968
MANGALAM,2005-07-15 00:00:00+05:30,29.8,30.0,29.6,29.75,107540
MANGALAM,2005-07-18 00:00:00+05:30,30.0,30.9,29.7,29.8,113101
MANGALAM,2005-07-19 00:00:00+05:30,30.5,33.85,30.0,33.4,676324
MANGALAM,2005-07-20 00:00:00+05:30,33.95,34.5,32.5,32.8,318038
MANGALAM,2005-07-21 00:00:00+05:30,33.45,33.5,31.5,31.75,105272
MANGALAM,2005-07-22 00:00:00+05:30,31.75,32.25,31.55,31.9,72032
MANGALAM,2005-07-25 00:00:00+05:30,31.6,32.7,31.4,31.65,87221
MANGALAM,2005-07-26 00:00:00+05:30,32.5,32.5,30.5,30.8,76597
MANGALAM,2005-07-27 00:00:00+05:30,30.75,31.45,30.6,30.75,48024
MANGALAM,2005-07-29 00:00:00+05:30,32.4,32.4,30.1,30.3,54719
MANGALAM,2005-08-01 00:00:00+05:30,31.3,31.3,29.3,29.55,85068
MANGALAM,2005-08-02 00:00:00+05:30,29.8,30.45,29.6,29.75,97619
MANGALAM,2005-08-03 00:00:00+05:30,30.0,30.35,29.6,29.7,70729
MANGALAM,2005-08-04 00:00:00+05:30,29.8,30.0,29.65,29.75,41396
MANGALAM,2005-08-05 00:00:00+05:30,30.0,31.0,30.0,30.15,94310
MANGALAM,2005-08-08 00:00:00+05:30,30.0,30.5,29.5,29.65,54316
MANGALAM,2005-08-09 00:00:00+05:30,29.75,29.95,29.3,29.45,29714
MANGALAM,2005-08-10 00:00:00+05:30,29.75,29.85,29.35,29.55,54310
MANGALAM,2005-08-11 00:00:00+05:30,29.75,30.9,29.75,30.25,85833
MANGALAM,2005-08-12 00:00:00+05:30,30.7,31.0,30.0,30.25,105309
MANGALAM,2005-08-16 00:00:00+05:30,30.75,32.6,30.3,31.5,230109
MANGALAM,2005-08-17 00:00:00+05:30,31.0,32.4,31.0,31.85,156825
MANGALAM,2005-08-18 00:00:00+05:30,31.65,32.3,31.15,31.35,89819
MANGALAM,2005-08-19 00:00:00+05:30,31.05,32.15,31.05,31.4,86708
MANGALAM,2005-08-22 00:00:00+05:30,32.35,32.35,31.5,31.7,106591
MANGALAM,2005-08-23 00:00:00+05:30,32.25,32.25,30.2,30.4,77456
MANGALAM,2005-08-24 00:00:00+05:30,30.3,30.65,29.3,29.7,76324
MANGALAM,2005-08-25 00:00:00+05:30,30.15,30.6,29.8,30.3,43843
MANGALAM,2005-08-26 00:00:00+05:30,30.3,31.35,30.05,30.9,93771
MANGALAM,2005-08-29 00:00:00+05:30,30.6,32.0,30.4,31.45,100803
MANGALAM,2005-08-30 00:00:00+05:30,35.5,35.5,31.5,32.25,241744
MANGALAM,2005-08-31 00:00:00+05:30,33.0,33.4,32.1,32.9,183096
MANGALAM,2005-09-01 00:00:00+05:30,34.4,34.4,32.3,32.75,177385
MANGALAM,2005-09-02 00:00:00+05:30,32.0,34.9,32.0,33.65,417880
MANGALAM,2005-09-05 00:00:00+05:30,33.95,34.95,33.6,33.75,286104
MANGALAM,2005-09-06 00:00:00+05:30,34.0,37.0,33.2,36.2,747958
MANGALAM,2005-09-08 00:00:00+05:30,36.5,37.4,35.05,35.2,390389
MANGALAM,2005-09-09 00:00:00+05:30,35.35,35.4,34.0,34.1,164876
MANGALAM,2005-09-12 00:00:00+05:30,34.6,35.5,34.0,34.1,107857
MANGALAM,2005-09-13 00:00:00+05:30,34.1,34.35,33.55,33.8,68397
MANGALAM,2005-09-14 00:00:00+05:30,33.25,34.0,32.75,33.0,111628
MANGALAM,2005-09-15 00:00:00+05:30,33.3,33.75,33.05,33.15,60732
MANGALAM,2005-09-16 00:00:00+05:30,34.0,34.0,32.95,33.0,101631
MANGALAM,2005-09-19 00:00:00+05:30,33.4,33.65,32.8,32.95,89027
MANGALAM,2005-09-20 00:00:00+05:30,32.95,32.95,31.5,31.9,89799
MANGALAM,2005-09-21 00:00:00+05:30,31.95,32.0,28.0,30.15,223185
MANGALAM,2005-09-22 00:00:00+05:30,30.0,30.0,28.0,28.1,128460
MANGALAM,2005-09-23 00:00:00+05:30,28.25,28.95,27.6,28.0,73325
MANGALAM,2005-09-26 00:00:00+05:30,28.9,29.85,28.3,29.7,67593
MANGALAM,2005-09-27 00:00:00+05:30,31.35,31.35,29.6,29.95,78861
MANGALAM,2005-09-28 00:00:00+05:30,30.2,31.0,29.9,30.0,66263
MANGALAM,2005-09-29 00:00:00+05:30,30.2,30.3,28.5,28.9,58930
MANGALAM,2005-09-30 00:00:00+05:30,28.95,29.4,27.8,28.1,46924
MANGALAM,2005-10-03 00:00:00+05:30,28.5,28.85,28.25,28.65,31667
MANGALAM,2005-10-04 00:00:00+05:30,28.6,29.4,28.6,29.0,34905
MANGALAM,2005-10-05 00:00:00+05:30,29.0,29.4,28.55,28.95,20790
MANGALAM,2005-10-06 00:00:00+05:30,28.25,28.9,28.25,28.7,26667
MANGALAM,2005-10-07 00:00:00+05:30,28.55,29.25,28.35,28.55,35111
MANGALAM,2005-10-10 00:00:00+05:30,28.55,28.9,28.1,28.2,18985
MANGALAM,2005-10-11 00:00:00+05:30,27.75,28.0,27.3,27.35,23671
MANGALAM,2005-10-13 00:00:00+05:30,27.4,27.9,27.2,27.4,23359
