Symbol,Date,Open,High,Low,Close,Volume
ZODIAC,2017-12-05 09:15:00+05:30,31.2,31.2,24.75,25.55,2852000
ZODIAC,2017-12-06 09:15:00+05:30,25.0,25.25,22.0,23.05,728000
ZODIAC,2017-12-07 09:23:00+05:30,23.0,26.45,23.0,25.9,424000
ZODIAC,2017-12-08 09:20:00+05:30,26.1,28.3,26.0,26.5,576000
ZODIAC,2017-12-11 09:17:00+05:30,26.5,27.35,25.65,25.85,152000
ZODIAC,2017-12-12 09:22:00+05:30,24.6,25.5,24.15,24.75,124000
ZODIAC,2017-12-13 09:16:00+05:30,24.75,24.75,22.25,23.8,204000
ZODIAC,2017-12-14 10:01:00+05:30,23.75,23.95,23.15,23.9,52000
ZODIAC,2017-12-15 10:05:00+05:30,23.5,24.2,23.35,23.4,44000
ZODIAC,2017-12-18 09:32:00+05:30,22.5,23.55,22.5,23.15,40000
ZODIAC,2017-12-19 09:46:00+05:30,23.05,23.5,23.05,23.25,40000
ZODIAC,2017-12-20 10:35:00+05:30,23.6,23.6,23.05,23.15,40000
ZODIAC,2017-12-21 11:06:00+05:30,23.5,24.25,23.2,24.2,60000
ZODIAC,2017-12-22 09:46:00+05:30,24.55,27.2,24.5,26.7,380000
ZODIAC,2017-12-26 11:23:00+05:30,26.75,26.75,26.0,26.25,20000
ZODIAC,2017-12-27 10:23:00+05:30,26.0,26.0,25.0,25.25,52000
ZODIAC,2017-12-28 09:47:00+05:30,25.95,27.35,25.5,26.65,192000
ZODIAC,2017-12-29 09:15:00+05:30,28.5,31.7,28.5,29.4,788000
ZODIAC,2018-01-01 09:18:00+05:30,30.35,30.4,28.0,28.25,260000
ZODIAC,2018-01-02 09:37:00+05:30,28.25,28.25,25.0,26.45,156000
ZODIAC,2018-01-03 09:34:00+05:30,26.75,26.75,25.85,26.3,40000
ZODIAC,2018-01-04 09:48:00+05:30,26.5,27.8,26.5,27.1,92000
ZODIAC,2018-01-05 09:16:00+05:30,26.0,27.5,26.0,26.85,80000
ZODIAC,2018-01-08 09:33:00+05:30,26.5,26.5,25.5,26.3,80000
ZODIAC,2018-01-09 09:54:00+05:30,25.75,26.15,25.25,25.55,232000
ZODIAC,2018-01-10 09:28:00+05:30,25.45,25.75,25.3,25.3,80000
ZODIAC,2018-01-11 10:20:00+05:30,25.35,26.25,25.35,26.1,52000
ZODIAC,2018-01-12 09:48:00+05:30,26.05,26.05,25.6,26.0,20000
ZODIAC,2018-01-15 09:46:00+05:30,26.0,26.0,25.65,25.8,44000
ZODIAC,2018-01-16 10:30:00+05:30,25.35,25.7,25.0,25.25,28000
ZODIAC,2018-01-17 09:37:00+05:30,23.75,25.6,23.75,25.3,32000
ZODIAC,2018-01-18 11:14:00+05:30,25.05,25.2,24.55,24.55,24000
ZODIAC,2018-01-19 12:24:00+05:30,24.05,24.05,23.6,23.6,12000
ZODIAC,2018-01-22 09:51:00+05:30,23.25,23.55,23.1,23.5,28000
ZODIAC,2018-01-24 09:43:00+05:30,23.5,23.5,23.5,23.5,8000
ZODIAC,2018-01-25 10:57:00+05:30,23.35,24.0,23.25,23.5,32000
ZODIAC,2018-01-29 10:05:00+05:30,24.0,24.0,23.75,24.0,16000
ZODIAC,2018-01-30 10:43:00+05:30,24.0,24.0,21.85,21.85,24000
ZODIAC,2018-01-31 09:33:00+05:30,21.6,21.85,21.6,21.75,32000
ZODIAC,2018-02-01 09:47:00+05:30,21.25,22.35,21.25,21.8,28000
ZODIAC,2018-02-02 09:46:00+05:30,19.9,20.85,19.75,20.05,36000
ZODIAC,2018-02-05 14:24:00+05:30,19.55,19.85,19.55,19.85,12000
ZODIAC,2018-02-06 09:50:00+05:30,18.35,19.55,18.2,19.45,44000
ZODIAC,2018-02-07 10:08:00+05:30,19.55,19.85,19.25,19.85,12000
ZODIAC,2018-02-08 12:03:00+05:30,20.95,21.0,20.95,21.0,8000
ZODIAC,2018-02-09 10:09:00+05:30,20.75,20.75,20.45,20.45,16000
ZODIAC,2018-02-12 10:17:00+05:30,20.0,21.0,20.0,20.95,24000
ZODIAC,2018-02-14 11:35:00+05:30,21.25,21.3,21.25,21.3,16000
ZODIAC,2018-02-15 14:26:00+05:30,20.75,20.75,20.75,20.75,4000
ZODIAC,2018-02-16 10:06:00+05:30,20.5,20.5,18.8,19.0,44000
ZODIAC,2018-02-19 10:07:00+05:30,19.1,19.1,17.5,17.75,84000
ZODIAC,2018-02-20 09:37:00+05:30,17.85,18.85,17.85,18.5,32000
ZODIAC,2018-02-21 10:30:00+05:30,18.1,18.25,17.9,18.25,44000
ZODIAC,2018-02-22 09:34:00+05:30,19.0,19.25,19.0,19.0,28000
ZODIAC,2018-02-23 12:01:00+05:30,19.0,19.0,18.25,18.25,8000
ZODIAC,2018-02-27 12:36:00+05:30,18.45,18.45,18.45,18.45,4000
ZODIAC,2018-02-28 12:01:00+05:30,18.0,18.0,18.0,18.0,4000
ZODIAC,2018-03-01 15:04:00+05:30,18.2,18.2,18.2,18.2,4000
ZODIAC,2018-03-05 12:07:00+05:30,17.65,17.75,16.3,17.05,32000
ZODIAC,2018-03-06 09:32:00+05:30,16.65,17.4,16.65,16.8,84000
ZODIAC,2018-03-07 10:29:00+05:30,16.5,16.5,16.0,16.0,44000
ZODIAC,2018-03-08 15:25:00+05:30,15.95,15.95,15.9,15.9,8000
ZODIAC,2018-03-09 09:58:00+05:30,15.5,15.75,15.45,15.65,36000
ZODIAC,2018-03-12 09:19:00+05:30,15.0,15.05,15.0,15.05,12000
ZODIAC,2018-03-13 09:18:00+05:30,15.05,15.1,14.35,14.35,28000
ZODIAC,2018-03-14 09:54:00+05:30,14.25,14.25,13.85,14.2,28000
ZODIAC,2018-03-15 09:36:00+05:30,14.25,15.65,14.25,15.65,48000
ZODIAC,2018-03-16 12:36:00+05:30,15.0,15.0,14.85,14.85,16000
ZODIAC,2018-03-19 10:11:00+05:30,14.75,14.75,14.1,14.1,20000
ZODIAC,2018-03-20 09:36:00+05:30,14.75,15.45,14.05,14.25,28000
ZODIAC,2018-03-21 10:01:00+05:30,14.35,15.0,14.25,15.0,40000
ZODIAC,2018-03-22 11:14:00+05:30,14.5,14.5,14.5,14.5,8000
ZODIAC,2018-03-23 11:57:00+05:30,14.25,14.45,14.25,14.25,36000
ZODIAC,2018-03-26 09:35:00+05:30,14.25,14.25,13.8,13.8,44000
ZODIAC,2018-03-27 09:32:00+05:30,13.95,14.15,13.9,14.15,28000
ZODIAC,2018-03-28 10:02:00+05:30,13.9,13.9,13.45,13.5,44000
ZODIAC,2018-04-02 09:57:00+05:30,13.85,14.0,13.85,14.0,16000
ZODIAC,2018-04-03 12:51:00+05:30,14.25,15.0,14.25,15.0,20000
ZODIAC,2018-04-05 15:26:00+05:30,15.0,15.0,15.0,15.0,4000
ZODIAC,2018-04-06 15:21:00+05:30,14.6,14.6,14.6,14.6,4000
ZODIAC,2018-04-09 11:00:00+05:30,15.0,15.0,15.0,15.0,8000
ZODIAC,2018-04-10 10:26:00+05:30,15.5,16.0,15.5,16.0,24000
ZODIAC,2018-04-11 09:32:00+05:30,16.25,16.25,16.0,16.1,16000
ZODIAC,2018-04-13 11:20:00+05:30,16.7,16.75,16.5,16.65,16000
ZODIAC,2018-04-17 09:30:00+05:30,16.5,16.5,16.5,16.5,4000
ZODIAC,2018-04-18 10:13:00+05:30,15.25,15.65,15.25,15.65,8000
ZODIAC,2018-04-19 10:58:00+05:30,16.6,16.6,16.5,16.5,8000
ZODIAC,2018-04-20 10:07:00+05:30,16.65,16.85,16.5,16.8,24000
ZODIAC,2018-04-23 09:31:00+05:30,14.6,18.15,14.6,18.0,52000
ZODIAC,2018-04-25 09:29:00+05:30,15.25,17.5,15.25,17.5,44000
ZODIAC,2018-04-26 09:19:00+05:30,15.75,18.0,15.75,17.5,48000
ZODIAC,2018-04-27 09:18:00+05:30,16.0,16.0,16.0,16.0,92000
ZODIAC,2018-05-02 15:09:00+05:30,16.5,16.5,16.5,16.5,4000
ZODIAC,2018-05-03 13:43:00+05:30,16.4,16.4,16.4,16.4,4000
ZODIAC,2018-05-07 15:02:00+05:30,17.0,17.0,16.4,16.7,8000
ZODIAC,2018-05-14 09:44:00+05:30,17.0,18.0,17.0,17.5,32000
ZODIAC,2018-05-16 12:55:00+05:30,17.75,17.75,16.5,16.5,16000
ZODIAC,2018-05-17 11:40:00+05:30,17.0,19.1,17.0,18.5,32000
ZODIAC,2018-05-18 09:57:00+05:30,18.65,18.65,18.65,18.65,4000
ZODIAC,2018-05-21 14:31:00+05:30,17.45,17.45,17.45,17.45,4000
ZODIAC,2018-05-22 14:20:00+05:30,18.15,18.15,18.15,18.15,4000
ZODIAC,2018-05-23 14:27:00+05:30,17.25,17.25,17.25,17.25,4000
ZODIAC,2018-05-24 09:34:00+05:30,17.7,17.7,17.25,17.5,16000
ZODIAC,2018-06-01 15:09:00+05:30,16.5,16.5,16.5,16.5,4000
ZODIAC,2018-06-04 12:57:00+05:30,15.55,15.55,15.55,15.55,4000
ZODIAC,2018-06-05 10:11:00+05:30,15.45,15.45,14.6,14.6,8000
ZODIAC,2018-06-12 10:32:00+05:30,15.5,15.9,15.0,15.9,20000
ZODIAC,2018-06-13 11:57:00+05:30,15.35,15.5,15.35,15.5,8000
ZODIAC,2018-06-14 13:11:00+05:30,16.0,16.0,16.0,16.0,4000
ZODIAC,2018-06-18 15:25:00+05:30,15.25,15.25,15.25,15.25,4000
ZODIAC,2018-06-19 10:32:00+05:30,16.25,16.45,15.25,15.3,24000
ZODIAC,2018-06-20 10:03:00+05:30,15.25,15.25,15.25,15.25,4000
ZODIAC,2018-06-21 14:08:00+05:30,15.1,15.1,15.1,15.1,4000
ZODIAC,2018-06-22 09:54:00+05:30,15.0,16.5,15.0,16.15,32000
ZODIAC,2018-06-26 11:05:00+05:30,16.0,16.0,15.0,15.1,12000
ZODIAC,2018-06-27 12:48:00+05:30,15.0,15.0,14.75,14.75,12000
ZODIAC,2018-06-28 14:05:00+05:30,14.8,15.25,14.8,15.25,16000
ZODIAC,2018-06-29 13:06:00+05:30,15.0,15.0,14.5,14.5,8000
ZODIAC,2018-07-05 15:05:00+05:30,14.4,14.4,14.4,14.4,4000
ZODIAC,2018-07-06 10:20:00+05:30,14.15,14.15,14.0,14.0,8000
ZODIAC,2018-07-11 15:20:00+05:30,14.95,14.95,14.95,14.95,4000
ZODIAC,2018-07-13 13:15:00+05:30,15.0,15.0,15.0,15.0,4000
ZODIAC,2018-07-16 13:47:00+05:30,14.5,14.95,13.5,14.95,12000
ZODIAC,2018-07-17 10:54:00+05:30,14.1,14.1,14.1,14.1,4000
ZODIAC,2018-07-19 13:21:00+05:30,14.5,14.5,14.5,14.5,4000
ZODIAC,2018-07-20 10:02:00+05:30,13.6,13.6,13.5,13.5,8000
ZODIAC,2018-07-23 09:54:00+05:30,13.65,13.65,12.5,13.5,12000
ZODIAC,2018-07-24 11:26:00+05:30,12.4,12.85,12.0,12.85,20000
ZODIAC,2018-07-25 09:38:00+05:30,12.5,12.5,12.5,12.5,8000
ZODIAC,2018-07-26 11:20:00+05:30,13.5,13.7,12.8,13.7,12000
ZODIAC,2018-07-27 12:16:00+05:30,12.5,13.0,12.4,13.0,32000
ZODIAC,2018-08-01 12:36:00+05:30,13.0,13.0,13.0,13.0,4000
ZODIAC,2018-08-02 12:31:00+05:30,13.75,13.75,13.75,13.75,4000
ZODIAC,2018-08-03 09:15:00+05:30,15.5,15.75,15.35,15.75,208000
ZODIAC,2018-08-06 11:10:00+05:30,15.0,15.5,15.0,15.5,8000
ZODIAC,2018-08-08 13:51:00+05:30,14.5,15.5,14.5,14.5,32000
ZODIAC,2018-08-10 15:26:00+05:30,14.15,14.15,14.1,14.1,8000
ZODIAC,2018-08-13 12:48:00+05:30,14.25,14.5,14.25,14.5,8000
ZODIAC,2018-08-14 14:38:00+05:30,14.25,14.25,14.1,14.1,8000
ZODIAC,2018-08-20 14:52:00+05:30,14.25,14.25,14.25,14.25,4000
ZODIAC,2018-08-21 10:27:00+05:30,14.1,14.5,14.1,14.5,8000
ZODIAC,2018-08-29 10:12:00+05:30,14.1,14.5,14.1,14.1,16000
ZODIAC,2018-08-30 15:05:00+05:30,13.1,13.1,13.0,13.05,8000
ZODIAC,2018-08-31 14:47:00+05:30,13.5,13.5,13.5,13.5,4000
ZODIAC,2018-09-06 10:34:00+05:30,13.5,13.5,13.5,13.5,8000
ZODIAC,2018-09-10 13:25:00+05:30,13.5,13.5,13.5,13.5,4000
ZODIAC,2018-09-11 14:33:00+05:30,13.5,13.5,13.5,13.5,4000
ZODIAC,2018-09-14 10:54:00+05:30,13.15,13.15,12.25,12.75,16000
ZODIAC,2018-09-17 11:01:00+05:30,12.5,13.5,12.5,13.5,12000
ZODIAC,2018-09-18 13:00:00+05:30,13.75,14.75,13.75,14.75,8000
ZODIAC,2018-09-19 11:08:00+05:30,14.3,15.25,13.3,14.9,36000
ZODIAC,2018-09-21 11:02:00+05:30,15.9,17.5,15.0,16.55,36000
ZODIAC,2018-09-24 10:37:00+05:30,16.0,16.0,13.55,14.9,12000
ZODIAC,2018-09-26 12:30:00+05:30,15.0,15.0,15.0,15.0,12000
ZODIAC,2018-09-27 11:26:00+05:30,12.75,14.1,12.75,14.1,8000
ZODIAC,2018-09-28 14:25:00+05:30,14.0,14.0,14.0,14.0,12000
ZODIAC,2018-10-01 12:29:00+05:30,13.25,14.0,12.5,13.4,40000
ZODIAC,2018-10-03 14:54:00+05:30,12.75,12.75,12.75,12.75,8000
ZODIAC,2018-10-05 15:06:00+05:30,12.55,12.55,12.55,12.55,4000
ZODIAC,2018-10-08 14:31:00+05:30,12.3,12.3,12.3,12.3,4000
ZODIAC,2018-10-09 11:16:00+05:30,12.05,12.05,12.05,12.05,4000
ZODIAC,2018-10-10 10:56:00+05:30,12.0,12.0,12.0,12.0,4000
ZODIAC,2018-10-11 13:54:00+05:30,11.55,11.55,11.55,11.55,4000
ZODIAC,2018-10-12 09:45:00+05:30,11.65,12.6,11.6,11.6,40000
ZODIAC,2018-10-17 09:42:00+05:30,11.85,11.85,11.85,11.85,4000
ZODIAC,2018-10-30 14:36:00+05:30,11.5,11.5,11.5,11.5,4000
ZODIAC,2018-10-31 14:53:00+05:30,11.3,11.3,11.15,11.15,8000
ZODIAC,2018-11-01 15:27:00+05:30,11.25,11.25,11.25,11.25,4000
ZODIAC,2018-11-02 10:57:00+05:30,11.5,11.5,11.0,11.0,12000
ZODIAC,2018-11-13 15:22:00+05:30,11.0,11.0,11.0,11.0,4000
ZODIAC,2018-11-19 11:18:00+05:30,11.05,11.05,11.05,11.05,4000
ZODIAC,2018-11-20 14:10:00+05:30,11.0,11.0,11.0,11.0,4000
ZODIAC,2018-11-21 15:02:00+05:30,11.5,11.5,11.5,11.5,4000
ZODIAC,2018-11-29 09:39:00+05:30,11.0,11.0,11.0,11.0,4000
ZODIAC,2019-03-01 00:00:00+05:30,8.75,9.0,7.6,8.95,16000
ZODIAC,2019-03-05 00:00:00+05:30,8.25,8.25,8.25,8.25,4000
ZODIAC,2019-03-06 00:00:00+05:30,8.25,8.6,8.25,8.6,8000
ZODIAC,2019-03-07 00:00:00+05:30,9.0,9.0,7.8,8.45,20000
ZODIAC,2019-03-12 00:00:00+05:30,8.5,9.0,8.5,9.0,8000
ZODIAC,2019-03-15 00:00:00+05:30,8.75,8.75,7.45,8.55,16000
ZODIAC,2019-03-18 00:00:00+05:30,8.15,8.15,8.15,8.15,4000
ZODIAC,2019-03-22 00:00:00+05:30,8.25,8.5,7.5,8.5,12000
ZODIAC,2019-03-28 00:00:00+05:30,8.25,8.25,8.25,8.25,4000
ZODIAC,2019-04-01 00:00:00+05:30,8.0,8.5,8.0,8.5,8000
ZODIAC,2019-04-03 00:00:00+05:30,9.1,9.25,7.15,8.55,20000
ZODIAC,2019-04-04 00:00:00+05:30,9.1,9.1,9.1,9.1,4000
ZODIAC,2019-04-05 00:00:00+05:30,8.75,8.75,8.75,8.75,4000
ZODIAC,2019-04-09 00:00:00+05:30,9.0,9.0,9.0,9.0,4000
ZODIAC,2019-04-16 00:00:00+05:30,9.5,9.5,9.5,9.5,4000
ZODIAC,2019-04-24 00:00:00+05:30,9.5,10.0,9.5,10.0,8000
ZODIAC,2019-04-30 00:00:00+05:30,10.0,12.0,10.0,12.0,40000
ZODIAC,2019-05-03 00:00:00+05:30,12.7,12.7,12.7,12.7,4000
ZODIAC,2019-05-07 00:00:00+05:30,12.2,12.2,12.2,12.2,4000
ZODIAC,2019-05-08 00:00:00+05:30,11.55,11.55,11.55,11.55,4000
ZODIAC,2019-05-09 00:00:00+05:30,11.5,11.75,10.75,11.75,12000
ZODIAC,2019-05-10 00:00:00+05:30,13.0,13.0,12.1,12.1,8000
ZODIAC,2019-05-13 00:00:00+05:30,11.5,11.5,11.5,11.5,4000
ZODIAC,2019-05-16 00:00:00+05:30,12.1,13.75,12.1,13.75,36000
ZODIAC,2019-05-17 00:00:00+05:30,13.95,14.75,13.95,14.65,24000
ZODIAC,2019-05-20 00:00:00+05:30,14.5,15.2,14.5,15.2,8000
ZODIAC,2019-05-22 00:00:00+05:30,15.65,15.65,15.65,15.65,4000
ZODIAC,2019-05-24 00:00:00+05:30,15.4,15.7,15.4,15.7,8000
ZODIAC,2019-05-27 00:00:00+05:30,14.85,14.85,14.85,14.85,8000
ZODIAC,2019-05-31 00:00:00+05:30,14.75,15.0,14.75,15.0,20000
