Symbol,Date,Open,High,Low,Close,Volume
VSTIND,2003-01-01 00:00:00+05:30,9.45,9.7,9.45,9.65,3300
VSTIND,2003-01-02 00:00:00+05:30,9.65,10.65,9.55,10.5,31485
VSTIND,2003-01-03 00:00:00+05:30,10.0,10.25,10.0,10.25,6183
VSTIND,2003-01-06 00:00:00+05:30,9.75,10.2,9.75,10.2,11551
VSTIND,2003-01-07 00:00:00+05:30,10.75,10.75,10.1,10.25,24785
VSTIND,2003-01-08 00:00:00+05:30,11.0,11.0,10.25,10.3,319
VSTIND,2003-01-09 00:00:00+05:30,11.0,11.25,10.55,10.75,32453
VSTIND,2003-01-10 00:00:00+05:30,11.35,11.35,10.6,10.6,4224
VSTIND,2003-01-13 00:00:00+05:30,10.75,11.0,10.75,11.0,5391
VSTIND,2003-01-14 00:00:00+05:30,10.15,10.85,10.15,10.6,3432
VSTIND,2003-01-15 00:00:00+05:30,10.45,10.45,10.1,10.35,308
VSTIND,2003-01-16 00:00:00+05:30,10.35,10.55,10.05,10.1,15710
VSTIND,2003-01-17 00:00:00+05:30,10.25,10.45,9.9,9.9,12673
VSTIND,2003-01-20 00:00:00+05:30,9.2,9.9,9.2,9.75,2695
VSTIND,2003-01-21 00:00:00+05:30,9.9,9.9,9.8,9.8,1705
VSTIND,2003-01-22 00:00:00+05:30,9.8,9.8,9.5,9.8,14653
VSTIND,2003-01-23 00:00:00+05:30,9.55,10.45,9.55,10.0,10583
VSTIND,2003-01-24 00:00:00+05:30,9.45,9.65,9.45,9.55,4609
VSTIND,2003-01-27 00:00:00+05:30,9.35,9.35,9.35,9.35,220
VSTIND,2003-01-28 00:00:00+05:30,9.25,9.5,9.25,9.5,3817
VSTIND,2003-01-29 00:00:00+05:30,9.55,9.55,9.45,9.45,3091
VSTIND,2003-01-30 00:00:00+05:30,10.0,10.0,9.55,9.65,4466
VSTIND,2003-01-31 00:00:00+05:30,9.65,9.65,9.55,9.6,3355
VSTIND,2003-02-03 00:00:00+05:30,9.55,9.55,9.55,9.55,1100
VSTIND,2003-02-04 00:00:00+05:30,9.55,9.8,9.55,9.8,3377
VSTIND,2003-02-05 00:00:00+05:30,9.45,9.75,9.45,9.55,1771
VSTIND,2003-02-06 00:00:00+05:30,9.3,9.55,9.25,9.45,8031
VSTIND,2003-02-07 00:00:00+05:30,9.7,9.8,9.25,9.6,32563
VSTIND,2003-02-10 00:00:00+05:30,9.15,9.3,9.15,9.3,6084
VSTIND,2003-02-11 00:00:00+05:30,9.2,9.3,9.2,9.25,6425
VSTIND,2003-02-12 00:00:00+05:30,9.2,9.3,9.2,9.25,0
VSTIND,2003-02-14 00:00:00+05:30,8.8,9.2,8.8,8.85,8075
VSTIND,2003-02-17 00:00:00+05:30,9.55,9.55,9.0,9.2,1661
VSTIND,2003-02-18 00:00:00+05:30,9.55,9.55,9.05,9.1,3190
VSTIND,2003-02-19 00:00:00+05:30,8.9,9.45,8.9,9.1,4213
VSTIND,2003-02-20 00:00:00+05:30,8.65,9.25,8.65,9.15,6150
VSTIND,2003-02-21 00:00:00+05:30,8.65,9.25,8.65,9.15,0
VSTIND,2003-02-24 00:00:00+05:30,9.1,9.4,9.1,9.4,286
VSTIND,2003-02-25 00:00:00+05:30,9.35,9.4,8.95,9.2,2750
VSTIND,2003-02-26 00:00:00+05:30,9.1,9.1,9.1,9.1,2739
VSTIND,2003-02-27 00:00:00+05:30,9.15,9.15,9.0,9.1,1694
VSTIND,2003-02-28 00:00:00+05:30,9.1,9.35,9.0,9.35,4004
VSTIND,2003-03-03 00:00:00+05:30,9.65,9.65,9.0,9.1,2816
VSTIND,2003-03-04 00:00:00+05:30,8.8,9.1,8.8,8.9,5061
VSTIND,2003-03-05 00:00:00+05:30,8.65,9.25,8.65,8.65,5182
VSTIND,2003-03-06 00:00:00+05:30,8.65,8.85,8.65,8.85,594
VSTIND,2003-03-07 00:00:00+05:30,8.65,8.85,8.65,8.85,0
VSTIND,2003-03-10 00:00:00+05:30,9.2,9.2,8.65,8.65,561
VSTIND,2003-03-11 00:00:00+05:30,8.65,8.9,8.35,8.85,9307
VSTIND,2003-03-12 00:00:00+05:30,8.65,8.65,8.65,8.65,1760
VSTIND,2003-03-13 00:00:00+05:30,8.4,8.4,8.4,8.4,110
VSTIND,2003-03-17 00:00:00+05:30,8.35,8.35,8.35,8.35,143
VSTIND,2003-03-19 00:00:00+05:30,8.45,8.65,8.45,8.65,891
VSTIND,2003-03-20 00:00:00+05:30,8.55,9.3,8.1,8.45,132607
VSTIND,2003-03-21 00:00:00+05:30,8.35,8.8,7.9,8.4,8669
VSTIND,2003-03-24 00:00:00+05:30,8.2,8.6,8.2,8.25,11716
VSTIND,2003-03-25 00:00:00+05:30,8.55,8.55,8.3,8.3,2244
VSTIND,2003-03-26 00:00:00+05:30,8.7,8.75,8.3,8.65,3553
VSTIND,2003-03-27 00:00:00+05:30,8.7,8.75,8.3,8.65,0
VSTIND,2003-03-28 00:00:00+05:30,8.55,8.55,8.55,8.55,550
VSTIND,2003-03-31 00:00:00+05:30,8.2,8.2,8.2,8.2,5501
VSTIND,2003-04-01 00:00:00+05:30,8.2,8.4,8.2,8.4,3300
VSTIND,2003-04-02 00:00:00+05:30,8.3,8.3,8.2,8.3,7195
VSTIND,2003-04-03 00:00:00+05:30,8.6,8.6,8.6,8.6,1650
VSTIND,2003-04-04 00:00:00+05:30,8.4,8.4,8.25,8.25,2200
VSTIND,2003-04-07 00:00:00+05:30,8.45,8.9,8.4,8.65,10462
VSTIND,2003-04-08 00:00:00+05:30,9.5,9.5,8.35,8.4,3641
VSTIND,2003-04-09 00:00:00+05:30,8.4,9.0,8.4,9.0,693
VSTIND,2003-04-10 00:00:00+05:30,8.75,8.75,8.65,8.65,1771
VSTIND,2003-04-11 00:00:00+05:30,9.45,9.45,9.45,9.45,11
VSTIND,2003-04-15 00:00:00+05:30,10.35,10.35,8.6,9.15,2255
VSTIND,2003-04-16 00:00:00+05:30,9.1,9.55,9.1,9.4,19252
VSTIND,2003-04-17 00:00:00+05:30,10.25,10.25,8.85,9.25,66
VSTIND,2003-04-21 00:00:00+05:30,10.0,10.0,8.75,8.75,5534
VSTIND,2003-04-22 00:00:00+05:30,9.2,9.55,9.2,9.55,5512
VSTIND,2003-04-23 00:00:00+05:30,9.0,9.25,9.0,9.2,1133
VSTIND,2003-04-24 00:00:00+05:30,9.0,9.25,9.0,9.2,0
VSTIND,2003-04-25 00:00:00+05:30,8.8,9.25,8.75,8.85,4235
VSTIND,2003-04-28 00:00:00+05:30,8.7,8.7,8.7,8.7,1122
VSTIND,2003-04-29 00:00:00+05:30,9.1,9.2,9.1,9.2,1639
VSTIND,2003-04-30 00:00:00+05:30,9.1,9.55,9.1,9.55,1177
VSTIND,2003-05-02 00:00:00+05:30,9.45,10.35,9.15,9.35,117360
VSTIND,2003-05-05 00:00:00+05:30,9.45,9.55,9.45,9.5,3300
VSTIND,2003-05-06 00:00:00+05:30,9.35,9.7,9.35,9.7,55
VSTIND,2003-05-07 00:00:00+05:30,9.55,9.6,9.45,9.6,2970
VSTIND,2003-05-08 00:00:00+05:30,9.2,9.35,9.2,9.2,3850
VSTIND,2003-05-09 00:00:00+05:30,9.25,9.25,9.25,9.25,1650
VSTIND,2003-05-12 00:00:00+05:30,9.3,9.3,9.15,9.15,1650
VSTIND,2003-05-13 00:00:00+05:30,9.25,9.25,9.15,9.15,5215
VSTIND,2003-05-14 00:00:00+05:30,9.25,9.25,9.25,9.25,3333
VSTIND,2003-05-15 00:00:00+05:30,9.3,9.4,9.3,9.4,9725
VSTIND,2003-05-16 00:00:00+05:30,9.35,9.6,9.35,9.4,3146
VSTIND,2003-05-19 00:00:00+05:30,9.35,10.25,9.35,9.45,5490
VSTIND,2003-05-20 00:00:00+05:30,9.7,9.7,9.35,9.35,6051
VSTIND,2003-05-21 00:00:00+05:30,9.55,9.55,9.4,9.4,2497
VSTIND,2003-05-22 00:00:00+05:30,9.45,9.5,9.25,9.3,20484
VSTIND,2003-05-23 00:00:00+05:30,9.25,9.7,9.25,9.4,4510
VSTIND,2003-05-26 00:00:00+05:30,9.35,9.55,9.35,9.35,14345
