Symbol,Date,Open,High,Low,Close,Volume
GROWWRLTY,2025-10-09 00:00:00+05:30,10.0,10.44,9.85,9.94,135305
GROWWRLTY,2025-10-10 00:00:00+05:30,10.05,10.14,9.9,10.09,176558
GROWWRLTY,2025-10-13 00:00:00+05:30,10.09,10.9,9.9,10.1,138657
GROWWRLTY,2025-10-14 00:00:00+05:30,10.36,10.36,9.95,10.03,170757
GROWWRLTY,2025-10-15 00:00:00+05:30,10.1,10.4,9.98,10.33,249098
GROWWRLTY,2025-10-16 00:00:00+05:30,10.38,10.67,10.26,10.53,157484
GROWWRLTY,2025-10-17 00:00:00+05:30,10.6,10.84,10.4,10.47,128679
GROWWRLTY,2025-10-20 00:00:00+05:30,10.6,10.6,10.31,10.51,103420
GROWWRLTY,2025-10-21 00:00:00+05:30,10.72,10.72,10.51,10.54,35979
GROWWRLTY,2025-10-23 00:00:00+05:30,10.8,10.8,10.33,10.49,56703
GROWWRLTY,2025-10-24 00:00:00+05:30,10.6,10.6,10.47,10.56,75997
GROWWRLTY,2025-10-27 00:00:00+05:30,10.65,10.88,10.5,10.72,165148
GROWWRLTY,2025-10-28 00:00:00+05:30,10.72,10.84,10.51,10.59,116576
GROWWRLTY,2025-10-29 00:00:00+05:30,10.68,10.69,10.55,10.64,76051
GROWWRLTY,2025-10-30 00:00:00+05:30,10.85,10.85,10.53,10.66,36780
GROWWRLTY,2025-10-31 00:00:00+05:30,10.71,10.9,10.6,10.64,129019
GROWWRLTY,2025-11-03 00:00:00+05:30,10.69,10.9,10.63,10.85,131275
GROWWRLTY,2025-11-04 00:00:00+05:30,11.12,11.12,10.65,10.8,150275
GROWWRLTY,2025-11-06 00:00:00+05:30,11.07,11.07,10.6,10.61,93151
GROWWRLTY,2025-11-07 00:00:00+05:30,10.71,10.72,10.41,10.64,97579
GROWWRLTY,2025-11-10 00:00:00+05:30,10.65,10.8,10.51,10.6,81219
GROWWRLTY,2025-11-11 00:00:00+05:30,10.6,10.62,10.46,10.57,63858
GROWWRLTY,2025-11-12 00:00:00+05:30,10.62,11.3,10.51,10.58,235752
GROWWRLTY,2025-11-13 00:00:00+05:30,10.6,11.25,10.46,10.7,120017
GROWWRLTY,2025-11-14 00:00:00+05:30,10.68,10.7,10.48,10.53,285057
GROWWRLTY,2025-11-17 00:00:00+05:30,10.67,10.67,10.53,10.61,52151
GROWWRLTY,2025-11-18 00:00:00+05:30,10.73,10.73,10.4,10.42,184150
GROWWRLTY,2025-11-19 00:00:00+05:30,10.5,10.5,10.3,10.38,73210
GROWWRLTY,2025-11-20 00:00:00+05:30,10.48,10.49,10.3,10.37,61880
GROWWRLTY,2025-11-21 00:00:00+05:30,10.39,10.4,10.13,10.16,138897
GROWWRLTY,2025-11-24 00:00:00+05:30,10.16,10.27,9.95,9.97,163187
GROWWRLTY,2025-11-25 00:00:00+05:30,10.14,10.14,9.98,10.11,56021
GROWWRLTY,2025-11-26 00:00:00+05:30,10.06,10.24,10.05,10.2,62342
GROWWRLTY,2025-11-27 00:00:00+05:30,10.2,10.35,10.11,10.11,237436
GROWWRLTY,2025-11-28 00:00:00+05:30,10.14,10.3,10.09,10.17,57330
