Symbol,Date,Open,High,Low,Close,Volume
MASFIN,2017-10-18 09:44:00+05:30,220.0,227.15,208.35,218.15,53828181
MASFIN,2017-10-23 09:15:00+05:30,219.95,227.35,213.6,224.9,5079738
MASFIN,2017-10-24 09:15:00+05:30,223.35,234.0,216.65,223.35,3779877
MASFIN,2017-10-25 09:15:00+05:30,225.0,226.35,215.45,218.5,2664900
MASFIN,2017-10-26 09:15:00+05:30,219.45,221.65,214.35,220.05,929853
MASFIN,2017-10-27 09:15:00+05:30,220.0,224.55,220.0,222.85,912102
MASFIN,2017-10-30 09:15:00+05:30,222.85,222.85,217.35,219.75,432153
MASFIN,2017-10-31 09:15:00+05:30,218.35,221.0,210.65,212.3,668439
MASFIN,2017-11-01 09:15:00+05:30,212.65,220.0,210.35,219.4,749550
MASFIN,2017-11-02 09:15:00+05:30,218.35,218.35,214.25,215.25,219087
MASFIN,2017-11-03 09:15:00+05:30,215.35,218.65,213.65,214.0,176025
MASFIN,2017-11-06 09:15:00+05:30,213.65,214.95,209.65,211.85,210147
MASFIN,2017-11-07 09:15:00+05:30,212.7,215.0,206.0,206.6,313359
MASFIN,2017-11-08 09:15:00+05:30,207.0,210.65,196.85,202.55,547548
MASFIN,2017-11-09 09:15:00+05:30,203.35,204.95,195.0,197.6,336486
MASFIN,2017-11-10 09:15:00+05:30,197.65,198.65,192.05,193.35,226230
MASFIN,2017-11-13 09:15:00+05:30,194.05,196.35,188.35,194.3,182985
MASFIN,2017-11-14 09:15:00+05:30,195.0,204.8,195.0,203.4,405459
MASFIN,2017-11-15 09:15:00+05:30,204.35,205.0,194.05,196.2,603528
MASFIN,2017-11-16 09:15:00+05:30,199.65,201.5,195.0,196.55,346827
MASFIN,2017-11-17 09:15:00+05:30,196.55,200.65,195.0,196.55,225996
MASFIN,2017-11-20 09:15:00+05:30,196.55,198.8,195.35,196.35,181725
MASFIN,2017-11-21 09:15:00+05:30,198.0,202.7,197.35,197.9,453756
MASFIN,2017-11-22 09:15:00+05:30,199.0,212.8,198.35,204.75,568665
MASFIN,2017-11-23 09:15:00+05:30,205.0,210.0,202.3,204.7,261192
MASFIN,2017-11-24 09:15:00+05:30,204.65,208.75,204.65,206.65,954777
MASFIN,2017-11-27 09:15:00+05:30,203.65,207.85,202.7,205.45,130602
MASFIN,2017-11-28 09:15:00+05:30,206.0,208.0,204.0,205.9,165018
MASFIN,2017-11-29 09:15:00+05:30,204.7,217.65,204.7,216.55,814503
MASFIN,2017-11-30 09:15:00+05:30,215.95,221.6,213.65,215.6,540597
MASFIN,2017-12-01 09:15:00+05:30,216.2,221.35,210.0,213.2,743070
MASFIN,2017-12-04 09:15:00+05:30,214.1,214.1,208.0,209.05,103062
MASFIN,2017-12-05 09:15:00+05:30,208.65,219.45,205.35,216.9,218373
MASFIN,2017-12-06 09:15:00+05:30,216.9,217.05,211.65,212.2,98862
MASFIN,2017-12-07 09:15:00+05:30,210.5,216.35,210.5,212.9,262371
MASFIN,2017-12-08 09:15:00+05:30,212.35,215.35,207.35,212.2,124581
MASFIN,2017-12-11 09:15:00+05:30,212.2,219.6,209.5,213.2,272571
MASFIN,2017-12-12 09:15:00+05:30,214.1,215.2,203.15,204.8,292311
MASFIN,2017-12-13 09:15:00+05:30,203.65,208.3,203.15,206.35,121965
MASFIN,2017-12-14 09:15:00+05:30,209.35,222.55,201.0,216.55,472116
MASFIN,2017-12-15 09:15:00+05:30,217.0,218.65,210.45,212.45,117585
