Symbol,Date,Open,High,Low,Close,Volume
HDFCLIQUID,2023-08-31 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,15206
HDFCLIQUID,2023-09-01 00:00:00+05:30,1000.02,1000.02,999.99,999.99,35460
HDFCLIQUID,2023-09-04 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,11529
HDFCLIQUID,2023-09-05 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,2011
HDFCLIQUID,2023-09-06 00:00:00+05:30,1000.01,1000.01,1000.0,1000.0,129
HDFCLIQUID,2023-09-07 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,1760
HDFCLIQUID,2023-09-08 00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,11
HDFCLIQUID,2023-09-11 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,450
HDFCLIQUID,2023-09-12 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,966
HDFCLIQUID,2023-09-13 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,50039
HDFCLIQUID,2023-09-14 00:00:00+05:30,999.99,1000.0,999.99,999.99,162
HDFCLIQUID,2023-09-15 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,222
HDFCLIQUID,2023-09-18 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,1618
HDFCLIQUID,2023-09-20 00:00:00+05:30,1000.0,1000.0,999.99,999.99,550
HDFCLIQUID,2023-09-21 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,3505
HDFCLIQUID,2023-09-22 00:00:00+05:30,1000.01,1000.01,999.99,999.99,9536
HDFCLIQUID,2023-09-25 00:00:00+05:30,999.99,1000.01,999.99,1000.01,671
HDFCLIQUID,2023-09-26 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,1346
HDFCLIQUID,2023-09-27 00:00:00+05:30,999.99,1000.01,999.99,999.99,846
HDFCLIQUID,2023-09-28 00:00:00+05:30,999.99,1000.01,999.99,1000.0,1118
HDFCLIQUID,2023-09-29 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,166
HDFCLIQUID,2023-10-03 00:00:00+05:30,999.99,1000.0,999.99,999.99,167
HDFCLIQUID,2023-10-04 00:00:00+05:30,999.99,1000.01,999.99,1000.01,250626
HDFCLIQUID,2023-10-05 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,1434
HDFCLIQUID,2023-10-06 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,2786
HDFCLIQUID,2023-10-09 00:00:00+05:30,999.99,1000.01,999.99,1000.01,1375
HDFCLIQUID,2023-10-10 00:00:00+05:30,999.99,1000.01,999.99,1000.0,1681
HDFCLIQUID,2023-10-11 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2929
HDFCLIQUID,2023-10-12 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,62
HDFCLIQUID,2023-10-13 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,596
HDFCLIQUID,2023-10-16 00:00:00+05:30,999.99,1000.0,999.99,999.99,629
HDFCLIQUID,2023-10-17 00:00:00+05:30,999.99,1000.01,999.99,1000.01,186
HDFCLIQUID,2023-10-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,2091
HDFCLIQUID,2023-10-19 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,639
HDFCLIQUID,2023-10-20 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,219
HDFCLIQUID,2023-10-23 00:00:00+05:30,1000.01,1000.01,999.99,999.99,343
HDFCLIQUID,2023-10-25 00:00:00+05:30,999.99,1000.01,999.99,1000.0,8863
HDFCLIQUID,2023-10-26 00:00:00+05:30,999.99,1000.01,999.99,999.99,6979
HDFCLIQUID,2023-10-27 00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,200
HDFCLIQUID,2023-10-30 00:00:00+05:30,1000.02,1000.02,999.99,1000.0,1720
HDFCLIQUID,2023-10-31 00:00:00+05:30,1000.01,1000.01,999.99,999.99,199
HDFCLIQUID,2023-11-01 00:00:00+05:30,999.99,1000.01,999.99,1000.01,416
HDFCLIQUID,2023-11-02 00:00:00+05:30,999.99,1000.01,999.99,1000.0,1761
HDFCLIQUID,2023-11-03 00:00:00+05:30,999.99,1000.0,999.99,1000.0,253
