Symbol,Date,Open,High,Low,Close,Volume
LICNETFSEN,2016-08-03 11:56:00+05:30,280.25,280.25,280.25,280.25,19
LICNETFSEN,2016-08-08 14:15:00+05:30,282.7,282.7,282.7,282.7,19
LICNETFSEN,2016-08-31 10:45:00+05:30,285.6,286.0,269.0,285.0,801
LICNETFSEN,2016-09-07 15:28:00+05:30,284.0,284.0,284.0,284.0,1
LICNETFSEN,2016-09-21 14:26:00+05:30,289.0,289.0,289.0,289.0,1
LICNETFSEN,2016-09-30 15:27:00+05:30,280.0,280.0,280.0,280.0,1
LICNETFSEN,2016-10-06 14:17:00+05:30,279.0,279.0,279.0,279.0,1
LICNETFSEN,2016-11-08 10:27:00+05:30,277.85,277.85,277.85,277.85,2
LICNETFSEN,2016-11-21 12:06:00+05:30,274.05,274.05,274.05,274.05,1
LICNETFSEN,2016-12-21 09:18:00+05:30,274.05,274.05,274.05,274.05,0
LICNETFSEN,2017-01-17 13:56:00+05:30,274.05,274.05,274.05,274.05,1
LICNETFSEN,2017-02-09 14:41:00+05:30,234.5,343.4,234.5,291.74,15
LICNETFSEN,2017-02-10 09:19:00+05:30,343.4,344.44,332.0,344.44,44
LICNETFSEN,2017-02-14 13:06:00+05:30,244.44,344.93,244.44,265.0,66
LICNETFSEN,2017-02-15 14:54:00+05:30,341.2,341.2,341.2,341.2,1
LICNETFSEN,2017-02-20 14:41:00+05:30,285.0,344.3,285.0,322.32,134
LICNETFSEN,2017-02-21 09:17:00+05:30,248.0,346.73,248.0,288.0,70
LICNETFSEN,2017-02-23 12:40:00+05:30,287.0,349.7,260.6,301.21,208
LICNETFSEN,2017-02-27 10:50:00+05:30,268.81,351.14,268.81,292.5,152
LICNETFSEN,2017-03-02 14:45:00+05:30,285.0,285.0,285.0,285.0,19
LICNETFSEN,2017-03-03 09:22:00+05:30,250.07,339.35,250.0,298.0,525
LICNETFSEN,2017-03-06 10:02:00+05:30,272.0,334.94,272.0,285.0,223
LICNETFSEN,2017-03-21 09:38:00+05:30,285.0,285.0,285.0,285.0,1
LICNETFSEN,2017-03-24 15:09:00+05:30,285.0,285.0,285.0,285.0,2
LICNETFSEN,2017-03-27 14:34:00+05:30,270.5,283.55,255.0,269.47,215
LICNETFSEN,2017-03-30 12:28:00+05:30,283.05,298.94,283.05,298.94,67
LICNETFSEN,2017-03-31 11:55:00+05:30,280.0,298.0,280.0,298.0,17
LICNETFSEN,2017-04-10 11:25:00+05:30,300.0,335.0,261.49,300.0,190
LICNETFSEN,2017-04-11 13:56:00+05:30,300.0,300.0,300.0,300.0,1
LICNETFSEN,2017-04-28 13:01:00+05:30,269.35,299.55,269.35,299.55,2400
LICNETFSEN,2017-05-04 13:14:00+05:30,295.0,295.0,295.0,295.0,9
LICNETFSEN,2017-05-16 15:19:00+05:30,295.0,295.0,295.0,295.0,40
LICNETFSEN,2017-05-23 10:12:00+05:30,295.0,295.0,295.0,295.0,5
LICNETFSEN,2017-06-01 10:21:00+05:30,309.0,309.0,309.0,309.0,5
LICNETFSEN,2017-06-02 13:48:00+05:30,300.0,300.0,275.0,275.0,51
LICNETFSEN,2017-06-07 09:44:00+05:30,275.5,275.5,275.0,275.5,83
LICNETFSEN,2017-06-09 12:57:00+05:30,310.0,310.0,280.0,280.0,14
LICNETFSEN,2017-07-03 10:19:00+05:30,316.4,316.4,285.5,315.5,105
LICNETFSEN,2017-07-04 13:22:00+05:30,315.5,315.5,280.5,280.5,2
LICNETFSEN,2017-07-06 12:39:00+05:30,292.0,292.0,292.0,292.0,1
LICNETFSEN,2017-07-24 10:09:00+05:30,317.0,317.0,261.5,310.0,23
LICNETFSEN,2017-07-27 09:23:00+05:30,272.5,317.0,272.5,316.99,194
LICNETFSEN,2017-08-01 10:10:00+05:30,396.5,396.5,284.0,347.67,252
LICNETFSEN,2017-08-02 11:45:00+05:30,306.0,340.0,306.0,320.0,144
LICNETFSEN,2017-08-08 11:21:00+05:30,340.0,340.0,306.5,306.5,15
LICNETFSEN,2017-09-01 10:11:00+05:30,370.0,370.0,289.04,359.0,108
LICNETFSEN,2017-09-04 09:17:00+05:30,301.0,360.0,301.0,360.0,2
LICNETFSEN,2017-09-06 09:22:00+05:30,350.0,350.0,350.0,350.0,40
LICNETFSEN,2017-09-13 09:28:00+05:30,340.0,352.0,340.0,352.0,14
LICNETFSEN,2017-10-03 10:08:00+05:30,354.0,354.0,354.0,354.0,5
LICNETFSEN,2017-10-06 09:15:00+05:30,356.0,356.0,356.0,356.0,5
LICNETFSEN,2017-10-30 14:18:00+05:30,356.0,356.0,356.0,356.0,2
LICNETFSEN,2017-11-01 10:03:00+05:30,358.75,358.75,358.75,358.75,5
LICNETFSEN,2017-11-10 12:11:00+05:30,306.1,359.0,306.1,358.9,11
LICNETFSEN,2017-11-14 09:42:00+05:30,359.0,359.0,359.0,359.0,1
LICNETFSEN,2017-11-21 14:01:00+05:30,358.0,360.5,302.0,360.5,40
LICNETFSEN,2017-11-22 10:45:00+05:30,360.5,399.0,280.0,345.0,298
LICNETFSEN,2017-11-27 12:54:00+05:30,320.05,413.0,320.05,413.0,45
LICNETFSEN,2017-11-28 10:16:00+05:30,330.0,413.0,325.1,376.63,986
LICNETFSEN,2017-11-29 09:21:00+05:30,404.0,404.0,336.0,357.2,643
LICNETFSEN,2017-11-30 11:01:00+05:30,372.0,372.0,372.0,372.0,1
LICNETFSEN,2017-12-01 10:07:00+05:30,375.0,375.0,368.0,368.0,6
LICNETFSEN,2017-12-04 12:44:00+05:30,333.0,333.0,333.0,333.0,1
LICNETFSEN,2017-12-05 12:32:00+05:30,379.0,383.9,333.2,379.0,48
LICNETFSEN,2017-12-06 10:32:00+05:30,335.0,360.0,334.0,343.99,1938
LICNETFSEN,2017-12-07 10:22:00+05:30,343.99,368.0,322.0,340.0,3074
LICNETFSEN,2017-12-08 09:56:00+05:30,342.0,355.0,342.0,346.0,1012
LICNETFSEN,2017-12-11 12:06:00+05:30,340.1,348.85,330.0,331.3,52
LICNETFSEN,2017-12-12 09:40:00+05:30,345.0,345.0,343.9,343.95,7
LICNETFSEN,2017-12-13 09:22:00+05:30,326.0,349.0,326.0,349.0,800
LICNETFSEN,2017-12-14 09:47:00+05:30,342.0,342.0,341.9,341.9,4
LICNETFSEN,2017-12-19 09:24:00+05:30,336.0,341.0,336.0,341.0,4
LICNETFSEN,2017-12-20 13:49:00+05:30,336.1,358.0,328.0,328.0,209
LICNETFSEN,2017-12-21 15:04:00+05:30,334.0,350.0,328.5,335.84,2417
LICNETFSEN,2017-12-26 13:39:00+05:30,336.0,356.0,331.0,335.05,835
LICNETFSEN,2017-12-27 14:56:00+05:30,337.0,349.0,332.5,342.19,618
LICNETFSEN,2017-12-28 10:35:00+05:30,340.0,348.0,325.0,325.0,1026
LICNETFSEN,2017-12-29 09:47:00+05:30,336.0,357.0,321.0,339.5,4781
LICNETFSEN,2018-01-01 10:03:00+05:30,359.9,359.9,339.5,351.57,68
LICNETFSEN,2018-01-02 15:21:00+05:30,350.0,350.0,350.0,350.0,12
LICNETFSEN,2018-01-03 12:41:00+05:30,340.0,340.0,325.0,329.73,916
LICNETFSEN,2018-01-04 12:21:00+05:30,344.9,351.0,325.0,330.5,171
LICNETFSEN,2018-01-05 09:15:00+05:30,416.0,416.0,326.0,331.7,1611
LICNETFSEN,2018-01-08 09:15:00+05:30,326.0,348.0,326.0,334.1,555
LICNETFSEN,2018-01-09 12:37:00+05:30,336.0,336.0,326.5,329.16,36
LICNETFSEN,2018-01-10 09:15:00+05:30,359.0,359.0,325.5,337.0,103
LICNETFSEN,2018-01-11 14:37:00+05:30,337.0,337.0,332.0,332.0,18
LICNETFSEN,2018-01-12 09:49:00+05:30,326.0,339.5,326.0,334.95,3615
LICNETFSEN,2018-01-15 11:34:00+05:30,334.95,334.95,328.5,328.5,13
LICNETFSEN,2018-01-16 11:05:00+05:30,329.0,345.35,329.0,345.35,121
LICNETFSEN,2018-01-17 09:24:00+05:30,359.0,359.0,331.1,351.0,1246
LICNETFSEN,2018-01-18 09:15:00+05:30,300.0,361.0,300.0,347.09,79
LICNETFSEN,2018-01-19 10:15:00+05:30,361.0,370.0,341.2,351.85,656
LICNETFSEN,2018-01-23 09:15:00+05:30,351.85,380.0,333.0,379.0,9093
LICNETFSEN,2018-01-24 10:30:00+05:30,362.5,378.9,362.5,378.9,6
LICNETFSEN,2018-01-25 10:46:00+05:30,355.0,379.0,351.0,374.0,101
LICNETFSEN,2018-02-01 10:02:00+05:30,379.0,379.0,351.0,351.0,15
LICNETFSEN,2018-02-02 14:51:00+05:30,379.0,379.0,335.0,358.04,22
LICNETFSEN,2018-02-06 09:15:00+05:30,350.0,350.0,350.0,350.0,20
LICNETFSEN,2018-02-08 09:27:00+05:30,352.0,352.0,352.0,352.0,3
LICNETFSEN,2018-02-16 12:10:00+05:30,379.5,379.5,325.1,342.4,296
LICNETFSEN,2018-02-19 11:27:00+05:30,378.9,378.9,345.0,345.15,105
LICNETFSEN,2018-02-20 11:42:00+05:30,336.5,336.5,336.5,336.5,3
LICNETFSEN,2018-02-26 12:30:00+05:30,345.0,377.0,345.0,371.05,294
LICNETFSEN,2018-02-28 12:04:00+05:30,341.0,371.45,336.5,371.45,19
LICNETFSEN,2018-03-05 15:10:00+05:30,335.05,335.05,335.05,335.05,10
LICNETFSEN,2018-03-19 10:02:00+05:30,400.0,400.0,300.56,325.01,531
LICNETFSEN,2018-03-23 12:39:00+05:30,325.0,325.0,325.0,325.0,40
LICNETFSEN,2018-03-26 15:27:00+05:30,324.0,324.0,324.0,324.0,5
LICNETFSEN,2018-04-02 09:20:00+05:30,325.0,325.0,325.0,325.0,7
LICNETFSEN,2018-04-03 11:00:00+05:30,380.0,380.9,331.05,345.86,118
LICNETFSEN,2018-04-10 15:23:00+05:30,345.0,345.0,345.0,345.0,8
LICNETFSEN,2018-04-13 10:00:00+05:30,310.0,349.95,284.49,345.75,105
LICNETFSEN,2018-04-17 12:30:00+05:30,347.0,347.0,347.0,347.0,7
LICNETFSEN,2018-04-18 10:24:00+05:30,348.5,348.5,348.5,348.5,18
LICNETFSEN,2018-04-25 11:59:00+05:30,340.0,340.0,340.0,340.0,12
LICNETFSEN,2018-05-02 14:18:00+05:30,350.0,350.0,350.0,350.0,35
LICNETFSEN,2018-05-04 15:12:00+05:30,355.0,355.0,340.0,344.75,12
LICNETFSEN,2018-05-07 11:39:00+05:30,340.0,340.0,340.0,340.0,3
LICNETFSEN,2018-05-08 14:33:00+05:30,374.0,374.5,342.5,360.0,401
LICNETFSEN,2018-05-09 09:39:00+05:30,379.0,379.0,349.0,354.0,360
LICNETFSEN,2018-05-15 09:48:00+05:30,360.1,360.1,360.1,360.1,1
LICNETFSEN,2018-05-16 09:36:00+05:30,380.0,380.0,380.0,380.0,3
LICNETFSEN,2018-05-17 09:58:00+05:30,380.99,380.99,355.01,355.01,10
LICNETFSEN,2018-05-18 09:36:00+05:30,359.0,365.2,359.0,365.2,2
LICNETFSEN,2018-05-23 14:22:00+05:30,398.0,398.0,398.0,398.0,1
LICNETFSEN,2018-05-25 10:04:00+05:30,385.0,395.0,359.99,360.0,140
LICNETFSEN,2018-05-28 10:41:00+05:30,355.01,355.01,355.01,355.01,1
LICNETFSEN,2018-05-29 11:44:00+05:30,400.0,403.0,357.05,358.0,90
LICNETFSEN,2018-05-30 11:29:00+05:30,358.0,358.0,353.0,354.0,4
LICNETFSEN,2018-05-31 10:08:00+05:30,353.0,353.0,347.05,352.88,68
LICNETFSEN,2018-06-05 10:36:00+05:30,353.0,364.85,353.0,353.0,17
LICNETFSEN,2018-06-06 10:55:00+05:30,356.25,364.9,356.25,360.75,7025
LICNETFSEN,2018-06-07 14:38:00+05:30,369.75,369.75,369.75,369.75,1
LICNETFSEN,2018-06-08 09:36:00+05:30,340.0,374.99,340.0,374.99,55
LICNETFSEN,2018-06-11 09:53:00+05:30,374.0,374.0,345.0,345.0,12
LICNETFSEN,2018-06-12 12:18:00+05:30,379.9,379.9,322.5,358.77,58
LICNETFSEN,2018-06-13 10:09:00+05:30,364.0,379.9,364.0,379.9,3
LICNETFSEN,2018-06-14 09:15:00+05:30,423.99,423.99,345.0,361.0,70
LICNETFSEN,2018-06-15 10:17:00+05:30,345.5,373.0,345.5,373.0,2
LICNETFSEN,2018-06-18 09:54:00+05:30,348.5,370.0,348.0,367.99,17
LICNETFSEN,2018-06-20 09:16:00+05:30,350.0,440.0,350.0,359.0,299
LICNETFSEN,2018-06-21 09:15:00+05:30,355.0,380.0,355.0,380.0,15
LICNETFSEN,2018-06-26 12:52:00+05:30,351.0,379.99,351.0,379.99,2
LICNETFSEN,2018-06-27 12:48:00+05:30,358.0,358.0,358.0,358.0,2
LICNETFSEN,2018-06-29 10:52:00+05:30,358.0,358.0,338.5,338.5,2
LICNETFSEN,2018-07-02 09:42:00+05:30,385.0,394.95,340.0,374.9,90
LICNETFSEN,2018-07-03 09:15:00+05:30,370.0,439.0,366.0,376.59,1498
LICNETFSEN,2018-07-05 11:58:00+05:30,373.0,386.0,346.0,385.99,40
LICNETFSEN,2018-07-06 10:51:00+05:30,358.01,379.99,358.01,358.1,44
LICNETFSEN,2018-07-09 09:54:00+05:30,358.5,389.9,358.1,360.1,462
LICNETFSEN,2018-07-10 09:51:00+05:30,360.25,377.0,360.25,374.95,40
LICNETFSEN,2018-07-11 11:17:00+05:30,358.01,358.01,353.0,356.6,15
LICNETFSEN,2018-07-12 11:11:00+05:30,374.7,374.75,358.1,358.1,18
LICNETFSEN,2018-07-13 10:28:00+05:30,373.99,375.9,359.5,368.9,233
LICNETFSEN,2018-07-16 09:58:00+05:30,351.0,395.0,351.0,379.99,36
LICNETFSEN,2018-07-18 09:45:00+05:30,370.0,385.95,360.5,363.52,35
LICNETFSEN,2018-07-19 11:55:00+05:30,370.0,385.5,364.0,370.5,1514
LICNETFSEN,2018-07-20 14:16:00+05:30,365.1,365.1,365.1,365.1,1
LICNETFSEN,2018-07-27 13:16:00+05:30,369.1,369.1,369.05,369.05,20
