Symbol,Date,Open,High,Low,Close,Volume
THEMISMED,2007-04-02 00:00:00+05:30,14.15,14.15,12.55,12.85,15010
THEMISMED,2007-04-03 00:00:00+05:30,13.0,13.0,13.0,13.0,10
THEMISMED,2007-04-04 00:00:00+05:30,12.75,13.0,12.75,13.0,200
THEMISMED,2007-04-05 00:00:00+05:30,13.1,13.1,12.95,12.95,66080
THEMISMED,2007-04-09 00:00:00+05:30,13.1,13.1,12.95,12.95,0
THEMISMED,2007-04-10 00:00:00+05:30,13.0,13.0,12.8,13.0,1250
THEMISMED,2007-04-11 00:00:00+05:30,13.5,13.5,13.25,13.25,20000
THEMISMED,2007-04-12 00:00:00+05:30,13.8,13.85,13.8,13.85,200
THEMISMED,2007-04-13 00:00:00+05:30,13.8,13.85,13.8,13.85,0
THEMISMED,2007-04-16 00:00:00+05:30,13.8,13.85,13.8,13.85,0
THEMISMED,2007-04-17 00:00:00+05:30,13.5,14.8,13.5,14.0,1400
THEMISMED,2007-04-18 00:00:00+05:30,14.85,14.85,14.85,14.85,2500
THEMISMED,2007-04-19 00:00:00+05:30,14.85,14.85,14.85,14.85,0
THEMISMED,2007-04-20 00:00:00+05:30,14.85,14.85,14.3,14.6,3200
THEMISMED,2007-04-23 00:00:00+05:30,14.0,14.2,14.0,14.2,2500
THEMISMED,2007-04-24 00:00:00+05:30,14.0,14.2,14.0,14.2,0
THEMISMED,2007-04-25 00:00:00+05:30,14.0,14.1,14.0,14.1,26000
THEMISMED,2007-04-26 00:00:00+05:30,14.6,14.6,14.2,14.2,2600
THEMISMED,2007-04-27 00:00:00+05:30,14.6,14.6,14.2,14.2,0
THEMISMED,2007-04-30 00:00:00+05:30,14.6,14.6,14.2,14.2,0
THEMISMED,2007-05-03 00:00:00+05:30,14.6,14.6,14.2,14.2,0
THEMISMED,2007-05-04 00:00:00+05:30,14.2,14.2,14.2,14.2,7370
THEMISMED,2007-05-07 00:00:00+05:30,13.8,13.8,13.8,13.8,300
THEMISMED,2007-05-08 00:00:00+05:30,13.8,13.8,13.8,13.8,0
THEMISMED,2007-05-09 00:00:00+05:30,14.2,14.2,14.0,14.0,1000
THEMISMED,2007-05-10 00:00:00+05:30,14.0,14.0,14.0,14.0,2500
THEMISMED,2007-05-11 00:00:00+05:30,14.1,14.1,14.05,14.05,1000
THEMISMED,2007-05-14 00:00:00+05:30,14.15,14.2,14.15,14.15,1500
THEMISMED,2007-05-15 00:00:00+05:30,14.5,15.0,14.5,15.0,9200
THEMISMED,2007-05-16 00:00:00+05:30,16.0,16.0,14.55,14.55,2230
THEMISMED,2007-05-17 00:00:00+05:30,14.7,14.75,14.7,14.75,5010
THEMISMED,2007-05-18 00:00:00+05:30,14.5,14.8,14.5,14.5,1840
THEMISMED,2007-05-21 00:00:00+05:30,14.95,15.0,14.95,15.0,2510
THEMISMED,2007-05-22 00:00:00+05:30,14.6,14.9,14.6,14.9,6500
THEMISMED,2007-05-23 00:00:00+05:30,14.55,14.6,14.55,14.6,2000
THEMISMED,2007-05-24 00:00:00+05:30,14.55,14.6,14.55,14.6,0
THEMISMED,2007-05-25 00:00:00+05:30,16.0,16.0,16.0,16.0,5510
THEMISMED,2007-05-28 00:00:00+05:30,15.4,15.6,15.4,15.6,1500
THEMISMED,2007-05-29 00:00:00+05:30,15.55,15.65,14.6,15.1,11810
THEMISMED,2007-05-30 00:00:00+05:30,15.0,15.8,15.0,15.3,3540
THEMISMED,2007-05-31 00:00:00+05:30,15.3,15.3,15.0,15.0,200
THEMISMED,2007-06-01 00:00:00+05:30,14.6,14.95,14.5,14.95,6110
THEMISMED,2007-06-04 00:00:00+05:30,14.5,14.5,14.5,14.5,2000
THEMISMED,2007-06-05 00:00:00+05:30,14.55,14.55,14.55,14.55,2600
THEMISMED,2007-06-06 00:00:00+05:30,15.0,15.0,14.5,14.5,300
THEMISMED,2007-06-07 00:00:00+05:30,14.5,14.9,14.5,14.9,12850
THEMISMED,2007-06-08 00:00:00+05:30,14.5,14.5,14.5,14.5,2650
THEMISMED,2007-06-11 00:00:00+05:30,14.5,14.5,14.5,14.5,0
THEMISMED,2007-06-12 00:00:00+05:30,14.5,14.5,14.5,14.5,3750
THEMISMED,2007-06-13 00:00:00+05:30,14.5,15.0,14.5,15.0,1830
THEMISMED,2007-06-14 00:00:00+05:30,14.85,14.85,14.85,14.85,2000
THEMISMED,2007-06-15 00:00:00+05:30,14.5,14.5,14.5,14.5,2000
THEMISMED,2007-06-18 00:00:00+05:30,14.5,14.5,14.5,14.5,1000
THEMISMED,2007-06-19 00:00:00+05:30,14.5,14.85,14.5,14.8,6060
THEMISMED,2007-06-20 00:00:00+05:30,14.5,15.8,14.5,15.7,12860
THEMISMED,2007-06-21 00:00:00+05:30,15.6,16.4,15.05,15.35,2850
THEMISMED,2007-06-22 00:00:00+05:30,15.3,15.5,15.2,15.4,5370
THEMISMED,2007-06-25 00:00:00+05:30,15.3,15.5,15.2,15.4,0
THEMISMED,2007-06-26 00:00:00+05:30,16.2,18.45,15.5,18.45,104680
THEMISMED,2007-06-27 00:00:00+05:30,19.1,22.15,18.65,21.25,1653020
THEMISMED,2007-06-28 00:00:00+05:30,21.4,22.9,21.4,21.9,995620
THEMISMED,2007-06-29 00:00:00+05:30,22.25,22.25,20.5,20.85,241720
THEMISMED,2007-07-02 00:00:00+05:30,20.1,20.6,19.55,19.9,79990
THEMISMED,2007-07-03 00:00:00+05:30,19.7,21.0,19.5,20.75,59620
THEMISMED,2007-07-04 00:00:00+05:30,19.7,21.6,19.6,21.25,104990
THEMISMED,2007-07-05 00:00:00+05:30,21.5,22.0,20.3,20.6,95280
THEMISMED,2007-07-06 00:00:00+05:30,19.8,21.4,19.8,20.8,39180
THEMISMED,2007-07-09 00:00:00+05:30,20.95,22.7,20.9,22.35,114920
THEMISMED,2007-07-10 00:00:00+05:30,23.35,23.35,22.0,22.1,95710
THEMISMED,2007-07-11 00:00:00+05:30,22.4,22.4,21.5,21.75,10160
THEMISMED,2007-07-12 00:00:00+05:30,22.15,22.35,21.7,22.0,18660
THEMISMED,2007-07-13 00:00:00+05:30,21.5,21.8,20.55,20.9,11190
THEMISMED,2007-07-16 00:00:00+05:30,21.5,22.0,21.3,21.8,16120
THEMISMED,2007-07-17 00:00:00+05:30,22.45,22.5,21.3,21.3,5950
THEMISMED,2007-07-18 00:00:00+05:30,21.75,22.7,21.5,21.95,52300
THEMISMED,2007-07-19 00:00:00+05:30,22.7,22.7,21.8,21.8,11560
THEMISMED,2007-07-20 00:00:00+05:30,22.6,22.6,21.0,21.2,16440
THEMISMED,2007-07-23 00:00:00+05:30,20.75,20.95,20.35,20.45,1610
THEMISMED,2007-07-24 00:00:00+05:30,20.4,20.9,20.4,20.4,4200
THEMISMED,2007-07-25 00:00:00+05:30,20.4,20.4,20.0,20.0,1400
THEMISMED,2007-07-26 00:00:00+05:30,20.0,20.5,19.9,20.25,9600
THEMISMED,2007-07-27 00:00:00+05:30,19.3,20.0,19.3,20.0,2000
THEMISMED,2007-07-30 00:00:00+05:30,19.2,19.2,19.1,19.1,500
THEMISMED,2007-07-31 00:00:00+05:30,20.0,20.0,19.7,19.8,3300
THEMISMED,2007-08-01 00:00:00+05:30,20.1,20.1,18.5,18.8,15140
THEMISMED,2007-08-02 00:00:00+05:30,19.6,19.7,19.1,19.15,2160
THEMISMED,2007-08-03 00:00:00+05:30,19.6,19.7,19.1,19.15,0
THEMISMED,2007-08-06 00:00:00+05:30,19.1,19.55,19.1,19.55,1520
THEMISMED,2007-08-07 00:00:00+05:30,19.75,19.8,19.7,19.75,2010
THEMISMED,2007-08-08 00:00:00+05:30,19.3,20.0,19.0,20.0,1550
THEMISMED,2007-08-09 00:00:00+05:30,19.5,19.5,19.2,19.25,3250
THEMISMED,2007-08-10 00:00:00+05:30,19.5,19.5,19.2,19.25,0
THEMISMED,2007-08-13 00:00:00+05:30,19.0,19.0,19.0,19.0,250
THEMISMED,2007-08-14 00:00:00+05:30,18.4,18.4,18.4,18.4,100
THEMISMED,2007-08-16 00:00:00+05:30,18.4,18.4,18.4,18.4,250
THEMISMED,2007-08-17 00:00:00+05:30,18.4,18.4,17.3,17.45,7000
THEMISMED,2007-08-20 00:00:00+05:30,19.0,19.0,17.7,17.7,2100
THEMISMED,2007-08-21 00:00:00+05:30,18.3,18.3,17.5,17.5,2750
THEMISMED,2007-08-22 00:00:00+05:30,18.3,18.3,17.5,17.5,0
THEMISMED,2007-08-23 00:00:00+05:30,17.5,17.5,16.7,16.7,1500
THEMISMED,2007-08-24 00:00:00+05:30,16.55,17.3,16.55,16.7,5740
THEMISMED,2007-08-27 00:00:00+05:30,17.8,17.8,16.5,16.7,14140
THEMISMED,2007-08-28 00:00:00+05:30,16.8,16.8,15.9,16.15,25560
THEMISMED,2007-08-29 00:00:00+05:30,16.7,17.2,16.25,16.25,20530
THEMISMED,2007-08-30 00:00:00+05:30,16.3,17.0,16.3,16.9,2510
THEMISMED,2007-08-31 00:00:00+05:30,17.0,17.0,17.0,17.0,4000
THEMISMED,2007-09-03 00:00:00+05:30,17.7,18.6,17.5,17.55,10950
THEMISMED,2007-09-04 00:00:00+05:30,17.0,17.8,17.0,17.8,2500
THEMISMED,2007-09-05 00:00:00+05:30,17.4,17.4,17.05,17.05,3620
THEMISMED,2007-09-06 00:00:00+05:30,16.7,17.0,16.7,17.0,330
THEMISMED,2007-09-07 00:00:00+05:30,17.45,17.45,16.65,16.8,1490
THEMISMED,2007-09-10 00:00:00+05:30,17.2,17.3,17.0,17.0,4490
THEMISMED,2007-09-11 00:00:00+05:30,17.05,17.3,17.05,17.3,2760
THEMISMED,2007-09-12 00:00:00+05:30,17.5,17.6,17.5,17.6,6800
THEMISMED,2007-09-13 00:00:00+05:30,17.4,17.4,17.2,17.2,4500
THEMISMED,2007-09-14 00:00:00+05:30,18.0,18.3,17.65,17.65,1730
THEMISMED,2007-09-17 00:00:00+05:30,17.6,17.6,17.2,17.5,8610
THEMISMED,2007-09-18 00:00:00+05:30,17.3,17.6,17.05,17.6,6800
THEMISMED,2007-09-19 00:00:00+05:30,17.5,17.9,17.4,17.65,29210
THEMISMED,2007-09-20 00:00:00+05:30,17.4,17.6,17.3,17.3,9000
THEMISMED,2007-09-21 00:00:00+05:30,17.5,17.5,17.1,17.5,1330
THEMISMED,2007-09-24 00:00:00+05:30,17.2,17.5,16.9,17.0,10020
THEMISMED,2007-09-25 00:00:00+05:30,17.1,17.1,16.75,17.1,2750
THEMISMED,2007-09-26 00:00:00+05:30,17.4,17.4,17.3,17.3,20
THEMISMED,2007-09-27 00:00:00+05:30,16.6,17.5,16.6,17.1,109320
THEMISMED,2007-09-28 00:00:00+05:30,17.0,17.0,16.8,17.0,2500
THEMISMED,2007-10-01 00:00:00+05:30,17.0,17.0,16.8,17.0,0
THEMISMED,2007-10-03 00:00:00+05:30,16.5,16.5,16.5,16.5,200
THEMISMED,2007-10-04 00:00:00+05:30,16.2,16.9,16.15,16.5,1800
THEMISMED,2007-10-05 00:00:00+05:30,16.1,16.1,16.1,16.1,1000
THEMISMED,2007-10-08 00:00:00+05:30,16.3,16.3,16.0,16.0,760
THEMISMED,2007-10-09 00:00:00+05:30,15.5,16.2,15.5,15.85,3750
THEMISMED,2007-10-10 00:00:00+05:30,15.6,15.9,15.25,15.5,8500
THEMISMED,2007-10-11 00:00:00+05:30,15.6,15.9,15.25,15.5,0
THEMISMED,2007-10-12 00:00:00+05:30,15.25,16.5,15.25,15.9,19250
THEMISMED,2007-10-15 00:00:00+05:30,16.6,16.6,16.55,16.55,600
THEMISMED,2007-10-16 00:00:00+05:30,16.2,16.2,16.2,16.2,200
THEMISMED,2007-10-17 00:00:00+05:30,15.3,15.9,15.3,15.9,700
THEMISMED,2007-10-18 00:00:00+05:30,17.2,17.2,16.3,16.3,3600
THEMISMED,2007-10-19 00:00:00+05:30,17.2,17.2,16.3,16.3,0
THEMISMED,2007-10-22 00:00:00+05:30,16.75,16.75,15.25,15.65,400
THEMISMED,2007-10-23 00:00:00+05:30,16.0,16.1,15.95,15.95,2200
THEMISMED,2007-10-24 00:00:00+05:30,16.3,16.3,16.3,16.3,20
THEMISMED,2007-10-25 00:00:00+05:30,15.7,16.4,15.7,16.4,3100
THEMISMED,2007-10-26 00:00:00+05:30,16.3,16.4,16.3,16.4,1000
THEMISMED,2007-10-29 00:00:00+05:30,16.6,17.0,16.6,17.0,2700
THEMISMED,2007-10-30 00:00:00+05:30,16.1,16.5,15.85,15.85,1040
THEMISMED,2007-10-31 00:00:00+05:30,16.0,16.0,15.6,15.65,2150
THEMISMED,2007-11-01 00:00:00+05:30,15.2,16.0,15.2,15.5,3200
THEMISMED,2007-11-02 00:00:00+05:30,15.9,15.9,15.9,15.9,1500
THEMISMED,2007-11-05 00:00:00+05:30,15.25,15.5,15.1,15.15,4570
THEMISMED,2007-11-06 00:00:00+05:30,14.5,15.7,14.5,14.9,8390
THEMISMED,2007-11-07 00:00:00+05:30,14.5,15.7,14.5,14.9,0
THEMISMED,2007-11-08 00:00:00+05:30,14.3,15.0,14.3,15.0,2510
THEMISMED,2007-11-09 00:00:00+05:30,14.15,14.9,14.15,14.5,2000
THEMISMED,2007-11-12 00:00:00+05:30,14.7,14.7,14.7,14.7,500
THEMISMED,2007-11-13 00:00:00+05:30,14.1,15.2,14.1,15.2,1540
THEMISMED,2007-11-14 00:00:00+05:30,15.45,15.5,14.8,14.85,3640
THEMISMED,2007-11-15 00:00:00+05:30,15.0,15.0,15.0,15.0,5320
THEMISMED,2007-11-16 00:00:00+05:30,15.85,16.25,15.2,15.5,9200
THEMISMED,2007-11-19 00:00:00+05:30,16.5,18.6,16.5,18.0,13960
THEMISMED,2007-11-20 00:00:00+05:30,18.0,18.0,17.1,17.55,13160
THEMISMED,2007-11-21 00:00:00+05:30,17.5,17.5,16.3,16.6,6160
THEMISMED,2007-11-22 00:00:00+05:30,16.2,16.5,16.0,16.5,1530
THEMISMED,2007-11-23 00:00:00+05:30,16.15,16.85,16.15,16.8,6720
THEMISMED,2007-11-26 00:00:00+05:30,17.0,17.0,15.65,16.7,1920
THEMISMED,2007-11-27 00:00:00+05:30,16.5,16.5,16.5,16.5,100
THEMISMED,2007-11-28 00:00:00+05:30,15.7,15.8,15.7,15.8,1000
THEMISMED,2007-11-29 00:00:00+05:30,16.0,16.45,16.0,16.3,2500
THEMISMED,2007-11-30 00:00:00+05:30,16.0,16.2,15.25,15.3,3980
THEMISMED,2007-12-03 00:00:00+05:30,15.8,16.15,15.6,16.0,2500
THEMISMED,2007-12-04 00:00:00+05:30,15.7,15.7,15.5,15.6,5250
THEMISMED,2007-12-05 00:00:00+05:30,16.65,16.9,16.6,16.9,6130
THEMISMED,2007-12-06 00:00:00+05:30,17.0,17.4,16.65,16.9,13400
THEMISMED,2007-12-07 00:00:00+05:30,16.2,16.9,16.2,16.65,7500
THEMISMED,2007-12-10 00:00:00+05:30,17.2,17.2,16.45,17.1,5030
THEMISMED,2007-12-11 00:00:00+05:30,17.2,17.5,16.8,17.0,16660
THEMISMED,2007-12-12 00:00:00+05:30,17.45,17.9,17.45,17.7,11180
THEMISMED,2007-12-13 00:00:00+05:30,17.8,21.25,17.8,20.7,188170
THEMISMED,2007-12-14 00:00:00+05:30,21.2,21.3,19.5,20.1,58260
THEMISMED,2007-12-17 00:00:00+05:30,20.0,22.2,19.3,20.4,99930
THEMISMED,2007-12-18 00:00:00+05:30,19.7,20.0,19.7,19.95,2770
THEMISMED,2007-12-19 00:00:00+05:30,20.5,21.5,20.0,21.15,56470
THEMISMED,2007-12-20 00:00:00+05:30,21.8,22.6,21.4,22.4,91560
THEMISMED,2007-12-24 00:00:00+05:30,22.5,22.7,21.5,21.6,20980
THEMISMED,2007-12-26 00:00:00+05:30,21.6,25.0,21.6,23.65,59560
THEMISMED,2007-12-27 00:00:00+05:30,25.3,26.2,24.9,25.85,85360
THEMISMED,2007-12-28 00:00:00+05:30,27.0,28.4,26.05,28.4,93970
THEMISMED,2007-12-31 00:00:00+05:30,30.7,31.25,30.5,31.15,174460
THEMISMED,2008-01-01 00:00:00+05:30,33.8,33.9,31.2,32.1,154680
THEMISMED,2008-01-02 00:00:00+05:30,34.0,34.0,29.7,31.1,97580
THEMISMED,2008-01-03 00:00:00+05:30,31.0,33.1,29.7,31.75,182400
THEMISMED,2008-01-04 00:00:00+05:30,32.0,32.6,29.8,30.1,28390
THEMISMED,2008-01-07 00:00:00+05:30,30.45,32.5,29.9,30.75,85840
THEMISMED,2008-01-08 00:00:00+05:30,30.9,30.9,27.8,28.25,42960
THEMISMED,2008-01-09 00:00:00+05:30,29.5,29.5,27.2,28.4,139060
THEMISMED,2008-01-10 00:00:00+05:30,29.2,29.2,25.8,26.45,78230
THEMISMED,2008-01-11 00:00:00+05:30,26.6,27.6,26.5,26.9,14500
THEMISMED,2008-01-14 00:00:00+05:30,26.0,26.0,25.2,25.8,27490
THEMISMED,2008-01-15 00:00:00+05:30,26.0,26.0,24.3,24.5,26870
