Symbol,Date,Open,High,Low,Close,Volume
KAKATCEM,2003-01-01 00:00:00+05:30,21.95,22.0,21.6,21.65,1746
KAKATCEM,2003-01-02 00:00:00+05:30,21.75,21.75,21.7,21.7,700
KAKATCEM,2003-01-03 00:00:00+05:30,21.95,22.0,21.75,21.75,558
KAKATCEM,2003-01-06 00:00:00+05:30,21.85,22.0,21.3,21.75,1704
KAKATCEM,2003-01-07 00:00:00+05:30,21.8,22.25,21.8,22.0,1830
KAKATCEM,2003-01-08 00:00:00+05:30,21.65,21.8,21.6,21.8,250
KAKATCEM,2003-01-09 00:00:00+05:30,21.75,22.45,21.75,22.0,1693
KAKATCEM,2003-01-10 00:00:00+05:30,22.3,22.55,22.0,22.25,3698
KAKATCEM,2003-01-13 00:00:00+05:30,22.2,22.2,22.2,22.2,650
KAKATCEM,2003-01-14 00:00:00+05:30,21.75,22.0,21.7,22.0,1954
KAKATCEM,2003-01-15 00:00:00+05:30,22.3,22.7,22.25,22.5,1054
KAKATCEM,2003-01-16 00:00:00+05:30,21.6,22.85,21.6,22.75,2320
KAKATCEM,2003-01-17 00:00:00+05:30,22.2,22.65,22.0,22.2,7538
KAKATCEM,2003-01-20 00:00:00+05:30,22.0,22.35,21.7,21.95,3421
KAKATCEM,2003-01-21 00:00:00+05:30,22.0,22.4,21.9,22.05,1610
KAKATCEM,2003-01-22 00:00:00+05:30,22.0,22.5,21.6,22.05,2754
KAKATCEM,2003-01-23 00:00:00+05:30,22.05,22.05,22.05,22.05,8
KAKATCEM,2003-01-24 00:00:00+05:30,22.0,22.0,21.8,21.8,905
KAKATCEM,2003-01-27 00:00:00+05:30,22.0,22.0,20.5,20.55,2810
KAKATCEM,2003-01-28 00:00:00+05:30,20.5,21.3,20.5,20.6,4798
KAKATCEM,2003-01-29 00:00:00+05:30,20.55,21.7,20.55,20.9,3476
KAKATCEM,2003-01-30 00:00:00+05:30,20.8,21.0,20.8,21.0,28
KAKATCEM,2003-01-31 00:00:00+05:30,21.05,21.35,20.0,21.35,2104
KAKATCEM,2003-02-03 00:00:00+05:30,21.5,21.5,20.85,21.1,2622
KAKATCEM,2003-02-04 00:00:00+05:30,21.55,23.0,21.25,22.0,5556
KAKATCEM,2003-02-05 00:00:00+05:30,21.2,21.7,20.75,20.9,6088
KAKATCEM,2003-02-06 00:00:00+05:30,20.75,20.75,20.75,20.75,300
KAKATCEM,2003-02-07 00:00:00+05:30,21.1,21.7,21.1,21.5,1341
KAKATCEM,2003-02-10 00:00:00+05:30,21.5,22.0,21.5,22.0,3512
KAKATCEM,2003-02-11 00:00:00+05:30,21.55,23.25,21.55,22.15,7108
KAKATCEM,2003-02-12 00:00:00+05:30,22.0,22.0,21.3,21.85,7683
KAKATCEM,2003-02-14 00:00:00+05:30,20.6,21.45,20.6,21.4,412
KAKATCEM,2003-02-17 00:00:00+05:30,20.75,22.0,20.75,22.0,381
KAKATCEM,2003-02-18 00:00:00+05:30,22.1,22.25,21.75,22.05,3147
KAKATCEM,2003-02-19 00:00:00+05:30,22.05,22.05,22.0,22.0,517
KAKATCEM,2003-02-20 00:00:00+05:30,21.3,22.6,21.3,22.6,1830
KAKATCEM,2003-02-21 00:00:00+05:30,22.55,23.0,22.3,22.8,2201
KAKATCEM,2003-02-24 00:00:00+05:30,22.8,23.45,22.8,23.35,1243
KAKATCEM,2003-02-25 00:00:00+05:30,23.5,24.2,22.55,23.65,4754
KAKATCEM,2003-02-26 00:00:00+05:30,22.8,23.6,22.8,22.95,4760
KAKATCEM,2003-02-27 00:00:00+05:30,23.5,24.3,23.5,23.65,1911
KAKATCEM,2003-02-28 00:00:00+05:30,23.5,24.0,23.2,23.25,4572
KAKATCEM,2003-03-03 00:00:00+05:30,25.0,25.0,23.25,23.75,6100
KAKATCEM,2003-03-04 00:00:00+05:30,23.7,23.9,23.25,23.3,3100
KAKATCEM,2003-03-05 00:00:00+05:30,21.75,22.9,21.55,22.75,2958
KAKATCEM,2003-03-06 00:00:00+05:30,22.6,23.0,22.6,23.0,500
KAKATCEM,2003-03-07 00:00:00+05:30,22.8,22.8,22.25,22.5,3550
KAKATCEM,2003-03-10 00:00:00+05:30,22.4,23.3,22.0,22.0,1304
KAKATCEM,2003-03-11 00:00:00+05:30,22.05,22.25,22.0,22.0,2140
KAKATCEM,2003-03-12 00:00:00+05:30,22.0,22.3,22.0,22.3,4200
KAKATCEM,2003-03-13 00:00:00+05:30,22.5,23.0,22.5,22.5,1100
KAKATCEM,2003-03-17 00:00:00+05:30,22.0,22.9,22.0,22.8,3204
KAKATCEM,2003-03-19 00:00:00+05:30,22.0,22.75,22.0,22.3,1234
KAKATCEM,2003-03-20 00:00:00+05:30,22.35,22.35,22.35,22.35,4
KAKATCEM,2003-03-21 00:00:00+05:30,22.5,22.85,22.5,22.8,1157
KAKATCEM,2003-03-24 00:00:00+05:30,21.5,23.5,21.5,23.0,260
KAKATCEM,2003-03-25 00:00:00+05:30,22.8,24.85,22.8,24.4,4634
KAKATCEM,2003-03-26 00:00:00+05:30,23.5,23.5,22.75,22.75,776
KAKATCEM,2003-03-27 00:00:00+05:30,22.8,22.8,22.8,22.8,1000
KAKATCEM,2003-03-28 00:00:00+05:30,22.8,22.8,22.0,22.0,14963
KAKATCEM,2003-03-31 00:00:00+05:30,22.5,23.45,22.0,22.3,2509
KAKATCEM,2003-04-01 00:00:00+05:30,22.5,23.8,22.15,22.8,1390
KAKATCEM,2003-04-02 00:00:00+05:30,22.1,24.0,22.1,23.65,1308
KAKATCEM,2003-04-03 00:00:00+05:30,22.55,23.75,22.55,22.85,1100
KAKATCEM,2003-04-04 00:00:00+05:30,23.4,23.75,23.05,23.05,1144
KAKATCEM,2003-04-07 00:00:00+05:30,23.75,24.0,23.75,23.85,794
KAKATCEM,2003-04-08 00:00:00+05:30,23.0,24.75,23.0,24.0,1158
KAKATCEM,2003-04-09 00:00:00+05:30,24.0,24.0,23.55,24.0,2110
KAKATCEM,2003-04-10 00:00:00+05:30,22.45,23.7,22.45,23.35,1050
KAKATCEM,2003-04-11 00:00:00+05:30,23.0,24.5,23.0,24.45,4023
KAKATCEM,2003-04-15 00:00:00+05:30,24.0,24.0,24.0,24.0,2508
KAKATCEM,2003-04-16 00:00:00+05:30,24.0,24.5,23.5,24.15,3656
KAKATCEM,2003-04-17 00:00:00+05:30,23.9,24.45,22.5,24.45,1354
KAKATCEM,2003-04-21 00:00:00+05:30,24.0,24.0,23.65,23.65,174
KAKATCEM,2003-04-22 00:00:00+05:30,23.15,24.45,23.15,23.65,2526
KAKATCEM,2003-04-23 00:00:00+05:30,24.3,24.3,23.8,23.8,2931
KAKATCEM,2003-04-24 00:00:00+05:30,23.5,24.4,23.45,23.45,454
KAKATCEM,2003-04-25 00:00:00+05:30,23.0,23.85,23.0,23.85,852
KAKATCEM,2003-04-28 00:00:00+05:30,24.0,25.0,24.0,24.55,3139
KAKATCEM,2003-04-29 00:00:00+05:30,24.8,25.9,24.5,24.8,2856
KAKATCEM,2003-04-30 00:00:00+05:30,24.2,25.0,24.2,24.6,1361
KAKATCEM,2003-05-02 00:00:00+05:30,23.05,25.2,23.05,24.85,1674
KAKATCEM,2003-05-05 00:00:00+05:30,24.6,25.1,24.35,24.7,3450
KAKATCEM,2003-05-06 00:00:00+05:30,25.0,25.25,24.5,25.1,1585
