Symbol,Date,Open,High,Low,Close,Volume
MGEL,2020-12-23 00:00:00+05:30,4.92,4.98,3.48,4.72,339334
MGEL,2020-12-24 00:00:00+05:30,4.78,5.62,4.6,4.78,348504
MGEL,2020-12-28 00:00:00+05:30,5.52,5.52,4.6,4.72,128214
MGEL,2020-12-29 00:00:00+05:30,4.92,4.92,4.62,4.78,21386
MGEL,2020-12-30 00:00:00+05:30,4.75,5.08,4.4,4.68,247784
MGEL,2020-12-31 00:00:00+05:30,5.02,5.02,4.58,4.58,23696
MGEL,2021-01-01 00:00:00+05:30,4.92,4.92,4.52,4.65,91176
MGEL,2021-01-04 00:00:00+05:30,4.88,4.88,4.28,4.58,43410
MGEL,2021-01-05 00:00:00+05:30,4.65,4.75,4.5,4.7,14832
MGEL,2021-01-06 00:00:00+05:30,4.85,4.88,4.48,4.52,49062
MGEL,2021-01-07 00:00:00+05:30,4.65,5.08,4.5,4.75,140826
MGEL,2021-01-08 00:00:00+05:30,4.92,5.3,4.65,4.65,231656
MGEL,2021-01-11 00:00:00+05:30,4.72,4.88,4.45,4.55,49072
MGEL,2021-01-12 00:00:00+05:30,4.75,4.78,4.5,4.65,30078
MGEL,2021-01-13 00:00:00+05:30,4.7,4.7,4.52,4.58,20828
MGEL,2021-01-14 00:00:00+05:30,4.7,5.48,4.45,5.4,681516
MGEL,2021-01-15 00:00:00+05:30,5.4,5.4,4.7,4.78,564184
MGEL,2021-01-18 00:00:00+05:30,4.78,5.1,4.5,4.65,149670
MGEL,2021-01-19 00:00:00+05:30,4.78,4.82,4.58,4.65,75808
MGEL,2021-01-20 00:00:00+05:30,4.6,4.85,4.55,4.62,202684
MGEL,2021-01-21 00:00:00+05:30,4.75,4.75,4.45,4.48,91378
MGEL,2021-01-22 00:00:00+05:30,4.48,4.6,4.42,4.48,24566
MGEL,2021-01-25 00:00:00+05:30,4.58,4.65,4.45,4.48,80214
MGEL,2021-01-27 00:00:00+05:30,4.52,4.6,4.48,4.52,24648
