Symbol,Date,Open,High,Low,Close,Volume
SETFNIF50,2015-07-27 00:00:00+05:30,85.0,85.35,85.0,85.35,51
SETFNIF50,2015-07-29 00:00:00+05:30,83.05,83.1,83.0,83.04,50
SETFNIF50,2015-07-30 00:00:00+05:30,85.05,86.1,85.05,86.1,120
SETFNIF50,2015-07-31 00:00:00+05:30,85.35,86.4,85.25,86.02,393
SETFNIF50,2015-08-03 00:00:00+05:30,86.0,87.1,86.0,86.73,225
SETFNIF50,2015-08-04 00:00:00+05:30,85.7,86.8,85.7,86.1,225
SETFNIF50,2015-08-07 00:00:00+05:30,86.7,88.9,86.3,87.61,575
SETFNIF50,2015-08-10 00:00:00+05:30,86.6,86.9,85.8,86.05,149
SETFNIF50,2015-08-11 00:00:00+05:30,85.65,87.5,85.15,85.15,841
SETFNIF50,2015-08-12 00:00:00+05:30,84.5,84.5,84.1,84.1,199
SETFNIF50,2015-08-13 00:00:00+05:30,84.5,84.55,84.15,84.2,113
SETFNIF50,2015-08-14 00:00:00+05:30,84.6,85.19,84.6,85.19,61
SETFNIF50,2015-08-17 00:00:00+05:30,85.0,85.35,85.0,85.35,60
SETFNIF50,2015-08-18 00:00:00+05:30,85.7,85.7,85.05,85.5,147
SETFNIF50,2015-08-19 00:00:00+05:30,85.7,85.9,85.7,85.9,30
SETFNIF50,2015-08-20 00:00:00+05:30,85.15,85.6,84.75,85.5,298
SETFNIF50,2015-08-21 00:00:00+05:30,83.0,84.1,83.0,83.94,250
SETFNIF50,2015-08-24 00:00:00+05:30,80.5,81.95,76.7,80.08,6214
SETFNIF50,2015-08-25 00:00:00+05:30,80.0,80.5,78.0,80.09,848
SETFNIF50,2015-08-26 00:00:00+05:30,78.59,80.84,78.59,78.98,439
SETFNIF50,2015-08-27 00:00:00+05:30,80.0,81.0,79.25,80.0,384
SETFNIF50,2015-08-28 00:00:00+05:30,81.05,81.15,80.0,80.48,83
SETFNIF50,2015-08-31 00:00:00+05:30,80.3,80.7,80.3,80.7,309
SETFNIF50,2015-09-01 00:00:00+05:30,80.7,80.7,78.0,78.0,1791
SETFNIF50,2015-09-02 00:00:00+05:30,78.45,78.8,78.0,78.02,201
SETFNIF50,2015-09-03 00:00:00+05:30,78.25,79.65,78.25,78.55,217
SETFNIF50,2015-09-04 00:00:00+05:30,78.0,78.0,77.0,77.3,938
SETFNIF50,2015-09-07 00:00:00+05:30,77.25,77.4,76.25,76.3,696
SETFNIF50,2015-09-08 00:00:00+05:30,77.0,77.55,75.5,77.52,275
SETFNIF50,2015-09-09 00:00:00+05:30,78.45,78.65,78.45,78.65,20
SETFNIF50,2015-09-10 00:00:00+05:30,80.0,83.2,77.06,79.55,6847
SETFNIF50,2015-09-11 00:00:00+05:30,80.09,80.09,78.5,78.5,354
SETFNIF50,2015-09-14 00:00:00+05:30,78.34,79.9,78.25,79.62,1334
SETFNIF50,2015-09-15 00:00:00+05:30,78.66,78.66,78.2,78.34,2579
SETFNIF50,2015-09-16 00:00:00+05:30,78.7,78.7,78.7,78.7,140
SETFNIF50,2015-09-18 00:00:00+05:30,80.34,80.34,79.7,79.8,161
