Symbol,Date,Open,High,Low,Close,Volume
ARVSMART,2015-08-26 00:00:00+05:30,56.05,56.05,53.25,53.25,9735
ARVSMART,2015-08-27 00:00:00+05:30,50.6,50.6,50.6,50.6,3099
ARVSMART,2015-08-28 00:00:00+05:30,48.1,48.1,48.1,48.1,1832
ARVSMART,2015-08-31 00:00:00+05:30,45.7,45.7,45.7,45.7,761
ARVSMART,2015-09-01 00:00:00+05:30,43.45,43.45,43.45,43.45,1024
ARVSMART,2015-09-02 00:00:00+05:30,41.3,41.3,41.3,41.3,2261
ARVSMART,2015-09-03 00:00:00+05:30,39.25,39.25,39.25,39.25,2748
ARVSMART,2015-09-04 00:00:00+05:30,37.29,37.29,37.29,37.29,3607
ARVSMART,2015-09-07 00:00:00+05:30,35.45,35.45,35.45,35.45,1338
ARVSMART,2015-09-08 00:00:00+05:30,33.7,33.7,33.7,33.7,342
ARVSMART,2015-09-09 00:00:00+05:30,30.35,30.35,30.35,30.35,20260
ARVSMART,2015-09-10 00:00:00+05:30,27.35,33.35,27.35,33.35,2182966
ARVSMART,2015-09-11 00:00:00+05:30,35.2,36.65,32.1,35.9,2163150
ARVSMART,2015-09-14 00:00:00+05:30,39.2,39.45,38.1,39.45,1567313
ARVSMART,2015-09-15 00:00:00+05:30,42.4,43.35,41.8,43.35,190600
ARVSMART,2015-09-16 00:00:00+05:30,45.5,45.5,45.5,45.5,73962
ARVSMART,2015-09-18 00:00:00+05:30,47.75,47.75,47.75,47.75,236435
ARVSMART,2015-09-21 00:00:00+05:30,48.0,50.1,45.4,50.1,2014665
ARVSMART,2015-09-22 00:00:00+05:30,52.6,52.6,49.0,52.45,1182409
ARVSMART,2015-09-23 00:00:00+05:30,51.5,55.05,50.5,55.05,416724
ARVSMART,2015-09-24 00:00:00+05:30,56.5,57.8,56.2,57.8,183045
ARVSMART,2015-09-28 00:00:00+05:30,60.65,60.65,60.65,60.65,5201
ARVSMART,2015-09-29 00:00:00+05:30,61.4,63.65,58.15,63.65,1203975
ARVSMART,2015-09-30 00:00:00+05:30,65.8,66.8,65.7,66.8,70229
ARVSMART,2015-10-01 00:00:00+05:30,70.09,70.09,64.2,70.09,603030
ARVSMART,2015-10-05 00:00:00+05:30,72.9,73.59,72.9,73.59,25771
ARVSMART,2015-10-06 00:00:00+05:30,77.25,77.25,74.0,77.25,643304
ARVSMART,2015-10-07 00:00:00+05:30,79.9,80.0,73.4,73.4,774684
ARVSMART,2015-10-08 00:00:00+05:30,72.0,72.0,69.75,69.75,103117
ARVSMART,2015-10-09 00:00:00+05:30,66.5,73.2,66.3,73.2,1162337
ARVSMART,2015-10-12 00:00:00+05:30,76.84,76.84,74.0,75.8,669148
ARVSMART,2015-10-13 00:00:00+05:30,77.0,77.95,72.05,72.05,120123
ARVSMART,2015-10-14 00:00:00+05:30,68.45,71.5,68.45,68.5,161120
ARVSMART,2015-10-15 00:00:00+05:30,67.09,71.9,66.09,69.9,323197
ARVSMART,2015-10-16 00:00:00+05:30,71.0,73.34,66.7,71.59,395956
ARVSMART,2015-10-19 00:00:00+05:30,74.0,74.0,69.09,69.7,125145
ARVSMART,2015-10-20 00:00:00+05:30,70.0,72.0,68.7,70.95,157078
ARVSMART,2015-10-21 00:00:00+05:30,71.0,71.34,68.0,68.5,74001
ARVSMART,2015-10-23 00:00:00+05:30,68.3,71.0,67.0,67.34,68886
ARVSMART,2015-10-26 00:00:00+05:30,67.84,69.5,67.0,68.84,126305
ARVSMART,2015-10-27 00:00:00+05:30,69.0,69.0,65.45,65.9,94755
ARVSMART,2015-10-28 00:00:00+05:30,66.3,67.55,62.75,63.1,101000
ARVSMART,2015-10-29 00:00:00+05:30,64.4,66.25,60.65,62.0,356393
ARVSMART,2015-10-30 00:00:00+05:30,62.0,64.3,61.0,61.1,137889
ARVSMART,2015-11-02 00:00:00+05:30,62.0,62.0,59.0,60.1,51477
ARVSMART,2015-11-03 00:00:00+05:30,61.0,63.1,60.15,63.1,146509
ARVSMART,2015-11-04 00:00:00+05:30,64.0,65.0,61.2,61.55,63578
ARVSMART,2015-11-05 00:00:00+05:30,61.5,64.59,59.1,64.0,243477
ARVSMART,2015-11-06 00:00:00+05:30,67.2,67.2,65.2,67.2,318830
ARVSMART,2015-11-09 00:00:00+05:30,63.85,70.55,63.85,70.55,471889
ARVSMART,2015-11-10 00:00:00+05:30,73.4,74.05,67.4,69.05,675040
ARVSMART,2015-11-11 00:00:00+05:30,70.0,72.5,68.65,72.5,78836
ARVSMART,2015-11-13 00:00:00+05:30,73.3,74.8,70.0,72.05,173913
ARVSMART,2015-11-16 00:00:00+05:30,72.0,73.75,70.4,72.25,126774
ARVSMART,2015-11-17 00:00:00+05:30,72.05,72.95,70.5,70.95,63073
