Symbol,Date,Open,High,Low,Close,Volume
CASHIETF,2025-03-19 00:00:00+05:30,1001.47,1001.49,1001.47,1001.49,78708
CASHIETF,2025-03-20 00:00:00+05:30,1001.64,1001.66,1001.64,1001.65,10053
CASHIETF,2025-03-21 00:00:00+05:30,1002.15,1002.17,1002.15,1002.16,1501
CASHIETF,2025-03-24 00:00:00+05:30,1002.32,1002.32,1002.3,1002.31,2584
CASHIETF,2025-03-25 00:00:00+05:30,1002.48,1002.48,1002.48,1002.48,10
CASHIETF,2025-03-26 00:00:00+05:30,1002.64,1002.64,1002.62,1002.63,537
CASHIETF,2025-03-27 00:00:00+05:30,1002.8,1002.8,1002.78,1002.78,17920
CASHIETF,2025-04-01 00:00:00+05:30,1003.72,1003.72,1003.7,1003.71,4
CASHIETF,2025-04-02 00:00:00+05:30,1003.14,1003.84,1003.14,1003.84,1021538
CASHIETF,2025-04-03 00:00:00+05:30,1003.97,1003.99,1003.97,1003.99,29257
CASHIETF,2025-04-04 00:00:00+05:30,1004.45,1004.47,1004.45,1004.47,65750
CASHIETF,2025-04-07 00:00:00+05:30,1034.6,1034.6,1004.0,1004.6,37410
CASHIETF,2025-04-08 00:00:00+05:30,1004.76,1004.76,1004.76,1004.76,11323
CASHIETF,2025-04-09 00:00:00+05:30,1005.08,1005.1,1005.08,1005.1,1658
CASHIETF,2025-04-11 00:00:00+05:30,1005.69,1005.71,1005.69,1005.71,299
CASHIETF,2025-04-15 00:00:00+05:30,1005.82,1005.84,1005.82,1005.84,723
CASHIETF,2025-04-16 00:00:00+05:30,1005.97,1005.99,1005.97,1005.97,4260
CASHIETF,2025-04-17 00:00:00+05:30,1006.59,1006.59,1006.59,1006.59,148
CASHIETF,2025-04-21 00:00:00+05:30,1006.74,1006.74,1006.72,1006.74,149076
CASHIETF,2025-04-22 00:00:00+05:30,1006.89,1006.89,1006.87,1006.87,266
CASHIETF,2025-04-23 00:00:00+05:30,1007.03,1007.05,1007.03,1007.05,3867
CASHIETF,2025-04-24 00:00:00+05:30,1007.18,1007.2,1007.18,1007.2,40238
CASHIETF,2025-04-25 00:00:00+05:30,1007.65,1007.67,1007.65,1007.65,778
CASHIETF,2025-04-28 00:00:00+05:30,1007.79,1007.81,1007.79,1007.81,1355
CASHIETF,2025-04-29 00:00:00+05:30,1007.94,1007.96,1007.94,1007.96,45347
CASHIETF,2025-04-30 00:00:00+05:30,1008.27,1008.27,1008.25,1008.26,40541
CASHIETF,2025-05-02 00:00:00+05:30,1008.74,1008.74,1008.72,1008.74,20171
CASHIETF,2025-05-05 00:00:00+05:30,1008.88,1008.88,1008.86,1008.87,230407
CASHIETF,2025-05-06 00:00:00+05:30,1009.02,1009.02,1009.0,1009.0,2947
CASHIETF,2025-05-07 00:00:00+05:30,1009.16,1009.18,1009.16,1009.18,72350
CASHIETF,2025-05-08 00:00:00+05:30,1009.33,1009.33,1009.33,1009.33,142006
CASHIETF,2025-05-09 00:00:00+05:30,1009.94,1009.96,1009.94,1009.94,5755
CASHIETF,2025-05-12 00:00:00+05:30,1009.96,1009.96,1009.94,1009.96,186732
CASHIETF,2025-05-13 00:00:00+05:30,1008.99,1010.09,1008.99,1010.09,79772
CASHIETF,2025-05-14 00:00:00+05:30,1010.22,1010.24,1010.22,1010.23,173797
CASHIETF,2025-05-15 00:00:00+05:30,1010.37,1010.39,1010.37,1010.39,72218
CASHIETF,2025-05-16 00:00:00+05:30,1010.85,1010.86,1010.85,1010.86,277134
CASHIETF,2025-05-19 00:00:00+05:30,1010.85,1010.99,1010.85,1010.99,241372
CASHIETF,2025-05-20 00:00:00+05:30,1011.13,1011.15,1011.13,1011.14,171084
CASHIETF,2025-05-21 00:00:00+05:30,1011.3,1011.3,1011.28,1011.29,241810
CASHIETF,2025-05-22 00:00:00+05:30,1011.43,1011.45,1011.43,1011.45,111982
CASHIETF,2025-05-23 00:00:00+05:30,1011.9,1011.92,1011.9,1011.92,215061
CASHIETF,2025-05-26 00:00:00+05:30,1012.06,1012.06,1012.04,1012.05,114679
CASHIETF,2025-05-27 00:00:00+05:30,1012.21,1012.21,1012.19,1012.2,218039
CASHIETF,2025-05-28 00:00:00+05:30,1012.34,1012.36,1012.34,1012.34,102665
CASHIETF,2025-05-29 00:00:00+05:30,1012.51,1012.51,1012.49,1012.5,78683
CASHIETF,2025-05-30 00:00:00+05:30,1012.96,1012.98,1012.96,1012.98,122004
CASHIETF,2025-06-02 00:00:00+05:30,1013.1,1013.12,1013.1,1013.11,291663
CASHIETF,2025-06-03 00:00:00+05:30,1013.25,1013.27,1013.25,1013.25,107682
CASHIETF,2025-06-04 00:00:00+05:30,1030.0,1033.52,1013.4,1013.41,3170124
