Symbol,Date,Open,High,Low,Close,Volume
RESPONIND,2010-10-29 00:00:00+05:30,94.0,94.3,90.75,92.35,169890
RESPONIND,2010-11-01 00:00:00+05:30,93.8,93.8,90.6,92.0,177859
RESPONIND,2010-11-02 00:00:00+05:30,92.1,93.85,91.0,93.4,198039
RESPONIND,2010-11-03 00:00:00+05:30,95.0,95.1,94.0,95.05,33386
RESPONIND,2010-11-04 00:00:00+05:30,96.3,96.65,95.4,96.4,41125
RESPONIND,2010-11-05 00:00:00+05:30,98.1,98.2,98.0,98.2,23570
RESPONIND,2010-11-08 00:00:00+05:30,98.5,100.0,96.6,96.65,47689
RESPONIND,2010-11-09 00:00:00+05:30,95.8,97.0,95.3,95.3,40877
RESPONIND,2010-11-10 00:00:00+05:30,95.3,95.3,93.6,93.9,44757
RESPONIND,2010-11-11 00:00:00+05:30,94.2,94.9,92.15,92.25,44169
RESPONIND,2010-11-12 00:00:00+05:30,90.75,93.5,90.45,92.0,40962
RESPONIND,2010-11-15 00:00:00+05:30,91.0,92.95,90.2,90.55,45011
RESPONIND,2010-11-16 00:00:00+05:30,90.5,92.3,90.5,92.0,49070
RESPONIND,2010-11-18 00:00:00+05:30,92.1,92.85,90.25,90.3,18496
RESPONIND,2010-11-19 00:00:00+05:30,89.6,91.75,88.55,90.4,17533
RESPONIND,2010-11-22 00:00:00+05:30,89.5,91.3,89.05,91.15,11175
RESPONIND,2010-11-23 00:00:00+05:30,90.8,92.3,90.0,91.4,17510
RESPONIND,2010-11-24 00:00:00+05:30,90.3,93.0,90.3,91.55,17232
RESPONIND,2010-11-25 00:00:00+05:30,92.3,93.1,90.55,92.8,11110
RESPONIND,2010-11-26 00:00:00+05:30,93.1,93.5,91.25,91.25,11850
RESPONIND,2010-11-29 00:00:00+05:30,92.0,92.6,90.0,91.95,11825
RESPONIND,2010-11-30 00:00:00+05:30,91.5,93.5,90.35,92.05,47074
RESPONIND,2010-12-01 00:00:00+05:30,93.45,93.45,90.5,92.4,61726
RESPONIND,2010-12-02 00:00:00+05:30,92.5,92.9,91.9,92.5,67400
RESPONIND,2010-12-03 00:00:00+05:30,93.0,93.2,91.1,92.9,62276
RESPONIND,2010-12-06 00:00:00+05:30,93.0,94.3,92.0,93.2,51078
RESPONIND,2010-12-07 00:00:00+05:30,92.55,94.3,91.45,92.8,61200
RESPONIND,2010-12-08 00:00:00+05:30,93.7,93.8,92.25,93.0,60330
RESPONIND,2010-12-09 00:00:00+05:30,92.9,92.9,92.5,92.6,59975
