Symbol,Date,Open,High,Low,Close,Volume
TAJGVK,2003-01-01 00:00:00+05:30,8.4,8.53,8.4,8.42,0
TAJGVK,2003-01-02 00:00:00+05:30,8.22,8.42,8.22,8.41,1924
TAJGVK,2003-01-03 00:00:00+05:30,8.4,8.4,8.4,8.4,1014
TAJGVK,2003-01-06 00:00:00+05:30,8.4,8.4,8.0,8.3,2474
TAJGVK,2003-01-07 00:00:00+05:30,8.4,8.5,8.4,8.4,3999
TAJGVK,2003-01-08 00:00:00+05:30,8.22,9.0,8.22,8.33,3339
TAJGVK,2003-01-09 00:00:00+05:30,8.2,8.32,8.2,8.3,459
TAJGVK,2003-01-10 00:00:00+05:30,8.4,8.42,8.4,8.4,2719
TAJGVK,2003-01-13 00:00:00+05:30,8.18,8.3,8.03,8.3,919
TAJGVK,2003-01-14 00:00:00+05:30,8.28,8.28,8.1,8.2,999
TAJGVK,2003-01-15 00:00:00+05:30,8.04,8.04,8.04,8.04,299
TAJGVK,2003-01-16 00:00:00+05:30,8.1,8.2,8.1,8.2,809
TAJGVK,2003-01-17 00:00:00+05:30,8.04,8.2,8.0,8.02,2259
TAJGVK,2003-01-20 00:00:00+05:30,8.02,8.8,8.01,8.42,2949
TAJGVK,2003-01-21 00:00:00+05:30,8.38,8.38,8.05,8.15,4359
TAJGVK,2003-01-22 00:00:00+05:30,8.03,8.37,8.0,8.3,8734
TAJGVK,2003-01-23 00:00:00+05:30,8.25,8.74,8.25,8.45,2429
TAJGVK,2003-01-24 00:00:00+05:30,8.09,8.18,8.09,8.16,1174
TAJGVK,2003-01-27 00:00:00+05:30,8.04,8.32,8.02,8.17,2059
TAJGVK,2003-01-28 00:00:00+05:30,8.05,8.13,8.05,8.05,1529
TAJGVK,2003-01-29 00:00:00+05:30,8.1,8.13,8.1,8.1,699
TAJGVK,2003-01-30 00:00:00+05:30,8.06,8.18,8.0,8.13,7504
TAJGVK,2003-01-31 00:00:00+05:30,8.1,8.1,8.1,8.1,499
TAJGVK,2003-02-03 00:00:00+05:30,8.1,8.1,8.1,8.1,699
TAJGVK,2003-02-04 00:00:00+05:30,8.09,8.09,7.81,7.89,3969
TAJGVK,2003-02-05 00:00:00+05:30,7.98,7.98,7.72,7.75,859
TAJGVK,2003-02-06 00:00:00+05:30,7.62,8.08,7.62,7.81,1474
TAJGVK,2003-02-07 00:00:00+05:30,8.39,8.39,8.0,8.0,2839
TAJGVK,2003-02-10 00:00:00+05:30,7.88,8.35,7.8,7.82,2099
TAJGVK,2003-02-11 00:00:00+05:30,7.84,8.19,7.82,7.91,1349
TAJGVK,2003-02-12 00:00:00+05:30,7.82,7.82,7.82,7.82,329
TAJGVK,2003-02-14 00:00:00+05:30,7.64,7.68,7.64,7.68,724
TAJGVK,2003-02-17 00:00:00+05:30,8.0,8.0,7.99,7.99,449
TAJGVK,2003-02-18 00:00:00+05:30,8.0,8.0,7.8,7.8,2699
TAJGVK,2003-02-19 00:00:00+05:30,7.6,7.82,7.6,7.8,3479
TAJGVK,2003-02-20 00:00:00+05:30,7.6,7.82,7.6,7.8,0
TAJGVK,2003-02-21 00:00:00+05:30,7.7,7.99,7.7,7.84,1774
TAJGVK,2003-02-24 00:00:00+05:30,7.75,7.75,7.72,7.74,1199
TAJGVK,2003-02-25 00:00:00+05:30,7.71,7.99,7.71,7.99,1159
TAJGVK,2003-02-26 00:00:00+05:30,8.29,8.29,7.99,7.99,184
TAJGVK,2003-02-27 00:00:00+05:30,8.0,8.05,7.85,7.87,1309
TAJGVK,2003-02-28 00:00:00+05:30,7.87,8.59,7.63,8.5,3064
TAJGVK,2003-03-03 00:00:00+05:30,8.6,9.2,8.6,8.87,18944
TAJGVK,2003-03-04 00:00:00+05:30,8.8,9.2,8.56,8.56,15999
TAJGVK,2003-03-05 00:00:00+05:30,8.5,8.84,8.5,8.76,4254
TAJGVK,2003-03-06 00:00:00+05:30,8.34,8.35,8.3,8.32,1349
TAJGVK,2003-03-07 00:00:00+05:30,8.2,8.2,8.1,8.1,399
