Symbol,Date,Open,High,Low,Close,Volume
JUNIORBEES,2007-01-02 00:00:00+05:30,72.7,73.5,72.2,73.5,292
JUNIORBEES,2007-01-03 00:00:00+05:30,73.4,73.4,73.4,73.4,220
JUNIORBEES,2007-01-04 00:00:00+05:30,73.3,73.6,73.3,73.6,650
JUNIORBEES,2007-01-05 00:00:00+05:30,72.7,73.8,72.7,73.2,367
JUNIORBEES,2007-01-08 00:00:00+05:30,72.8,72.8,72.2,72.2,284
JUNIORBEES,2007-01-09 00:00:00+05:30,72.5,72.5,72.1,72.1,695
JUNIORBEES,2007-01-10 00:00:00+05:30,71.2,71.4,70.4,70.9,243
JUNIORBEES,2007-01-11 00:00:00+05:30,71.6,71.6,71.6,71.6,200
JUNIORBEES,2007-01-12 00:00:00+05:30,73.85,73.9,73.85,73.85,143
JUNIORBEES,2007-01-15 00:00:00+05:30,74.4,74.4,73.8,74.0,192
JUNIORBEES,2007-01-16 00:00:00+05:30,74.7,74.7,74.2,74.2,80
JUNIORBEES,2007-01-17 00:00:00+05:30,74.2,74.95,74.2,74.95,5295
JUNIORBEES,2007-01-18 00:00:00+05:30,75.1,75.9,75.1,75.5,804
JUNIORBEES,2007-01-19 00:00:00+05:30,74.9,75.2,74.5,75.2,303
JUNIORBEES,2007-01-22 00:00:00+05:30,75.3,75.3,74.4,74.4,1074
JUNIORBEES,2007-01-23 00:00:00+05:30,74.1,74.8,74.1,74.8,26
JUNIORBEES,2007-01-24 00:00:00+05:30,74.15,74.3,73.6,74.3,4127
JUNIORBEES,2007-01-25 00:00:00+05:30,74.9,75.3,74.85,75.3,450
JUNIORBEES,2007-01-29 00:00:00+05:30,75.2,75.5,74.9,74.9,2794
JUNIORBEES,2007-01-31 00:00:00+05:30,74.7,75.0,73.5,74.2,743
JUNIORBEES,2007-02-01 00:00:00+05:30,74.0,74.5,74.0,74.5,165
JUNIORBEES,2007-02-02 00:00:00+05:30,75.0,76.0,74.8,75.3,3506
JUNIORBEES,2007-02-05 00:00:00+05:30,75.8,75.8,75.3,75.8,10162
JUNIORBEES,2007-02-06 00:00:00+05:30,75.8,76.5,75.8,76.5,1735
JUNIORBEES,2007-02-07 00:00:00+05:30,76.7,77.0,76.7,77.0,25
JUNIORBEES,2007-02-08 00:00:00+05:30,76.5,76.5,76.5,76.5,71
JUNIORBEES,2007-02-09 00:00:00+05:30,75.7,75.7,75.0,75.2,1147
JUNIORBEES,2007-02-12 00:00:00+05:30,74.5,74.5,72.4,72.6,9576
JUNIORBEES,2007-02-13 00:00:00+05:30,73.0,73.0,71.2,71.2,726
JUNIORBEES,2007-02-14 00:00:00+05:30,70.2,70.8,70.2,70.8,5105
JUNIORBEES,2007-02-15 00:00:00+05:30,73.7,74.1,73.7,74.1,30
JUNIORBEES,2007-02-19 00:00:00+05:30,74.9,75.1,74.4,74.5,2681
JUNIORBEES,2007-02-20 00:00:00+05:30,73.4,73.8,72.8,72.8,668
JUNIORBEES,2007-02-22 00:00:00+05:30,73.5,73.5,72.2,72.21,578
JUNIORBEES,2007-02-23 00:00:00+05:30,72.1,72.1,70.1,70.2,1213
JUNIORBEES,2007-02-26 00:00:00+05:30,70.3,70.9,69.5,70.9,10359
JUNIORBEES,2007-02-27 00:00:00+05:30,71.0,71.1,70.4,71.1,222
JUNIORBEES,2007-02-28 00:00:00+05:30,68.3,70.0,68.3,69.18,2205
JUNIORBEES,2007-03-01 00:00:00+05:30,68.9,69.4,67.4,68.8,1477
JUNIORBEES,2007-03-02 00:00:00+05:30,69.95,69.95,68.4,68.4,14376
JUNIORBEES,2007-03-05 00:00:00+05:30,66.4,66.4,64.6,64.95,23869
JUNIORBEES,2007-03-06 00:00:00+05:30,66.7,66.7,64.6,65.2,60
JUNIORBEES,2007-03-07 00:00:00+05:30,66.8,66.8,64.5,64.5,510
JUNIORBEES,2007-03-08 00:00:00+05:30,65.0,66.2,64.0,66.2,225
JUNIORBEES,2007-03-09 00:00:00+05:30,66.9,66.9,66.9,66.9,101
