Symbol,Date,Open,High,Low,Close,Volume
REGENCERAM,2007-01-02 00:00:00+05:30,16.55,17.7,16.55,17.7,2844
REGENCERAM,2007-01-03 00:00:00+05:30,17.6,17.65,16.95,17.2,6608
REGENCERAM,2007-01-04 00:00:00+05:30,17.35,18.7,16.9,18.35,10254
REGENCERAM,2007-01-05 00:00:00+05:30,18.55,18.7,18.05,18.5,2807
REGENCERAM,2007-01-08 00:00:00+05:30,19.8,19.8,18.15,18.95,7741
REGENCERAM,2007-01-09 00:00:00+05:30,19.0,19.8,18.5,18.65,10282
REGENCERAM,2007-01-10 00:00:00+05:30,18.6,19.0,18.55,18.7,3007
REGENCERAM,2007-01-11 00:00:00+05:30,18.75,19.6,18.75,19.1,2539
REGENCERAM,2007-01-12 00:00:00+05:30,19.1,19.5,18.7,18.9,9614
REGENCERAM,2007-01-15 00:00:00+05:30,18.55,19.25,18.55,18.95,3201
REGENCERAM,2007-01-16 00:00:00+05:30,19.25,19.25,18.6,19.05,4310
REGENCERAM,2007-01-17 00:00:00+05:30,18.7,19.5,18.7,18.8,6010
REGENCERAM,2007-01-18 00:00:00+05:30,18.7,19.5,18.7,19.5,5834
REGENCERAM,2007-01-19 00:00:00+05:30,18.5,19.45,18.5,19.05,3727
REGENCERAM,2007-01-22 00:00:00+05:30,19.7,19.7,18.8,19.0,5706
REGENCERAM,2007-01-23 00:00:00+05:30,19.7,19.7,18.55,18.7,1852
REGENCERAM,2007-01-24 00:00:00+05:30,19.0,19.5,18.5,19.45,11052
REGENCERAM,2007-01-25 00:00:00+05:30,19.1,19.45,18.5,18.65,4627
REGENCERAM,2007-01-29 00:00:00+05:30,18.6,18.9,18.6,18.9,400
REGENCERAM,2007-01-31 00:00:00+05:30,18.3,19.0,18.3,18.65,1713
REGENCERAM,2007-02-01 00:00:00+05:30,18.35,18.35,17.85,18.35,2643
REGENCERAM,2007-02-02 00:00:00+05:30,18.0,18.5,17.7,18.4,4092
REGENCERAM,2007-02-05 00:00:00+05:30,18.45,18.45,17.6,17.9,3270
REGENCERAM,2007-02-06 00:00:00+05:30,18.0,18.35,17.5,17.75,9194
REGENCERAM,2007-02-07 00:00:00+05:30,19.5,19.5,17.6,17.6,9353
REGENCERAM,2007-02-08 00:00:00+05:30,18.5,18.5,17.6,18.05,7760
REGENCERAM,2007-02-09 00:00:00+05:30,21.65,21.65,17.3,17.3,4640
REGENCERAM,2007-02-12 00:00:00+05:30,17.1,17.1,16.6,16.9,4486
REGENCERAM,2007-02-13 00:00:00+05:30,16.8,17.45,16.2,16.7,2996
REGENCERAM,2007-02-14 00:00:00+05:30,18.45,18.45,17.1,17.25,720
REGENCERAM,2007-02-15 00:00:00+05:30,17.1,17.45,17.0,17.1,1440
REGENCERAM,2007-02-19 00:00:00+05:30,17.4,17.7,16.75,17.25,3040
REGENCERAM,2007-02-20 00:00:00+05:30,16.85,17.45,16.65,16.7,2932
REGENCERAM,2007-02-21 00:00:00+05:30,16.2,17.4,16.2,16.95,2540
REGENCERAM,2007-02-22 00:00:00+05:30,16.4,16.7,16.3,16.6,1160
REGENCERAM,2007-02-23 00:00:00+05:30,16.5,16.6,16.2,16.2,1650
REGENCERAM,2007-02-26 00:00:00+05:30,16.1,16.85,15.9,15.9,4783
REGENCERAM,2007-02-27 00:00:00+05:30,15.55,16.35,15.55,15.9,716
REGENCERAM,2007-02-28 00:00:00+05:30,15.3,16.0,15.0,15.3,4900
REGENCERAM,2007-03-01 00:00:00+05:30,15.0,15.65,14.6,15.1,950
REGENCERAM,2007-03-02 00:00:00+05:30,16.0,16.0,15.35,15.35,3335
REGENCERAM,2007-03-05 00:00:00+05:30,15.4,15.4,14.25,14.25,5182
REGENCERAM,2007-03-06 00:00:00+05:30,14.5,15.1,14.2,14.25,5482
REGENCERAM,2007-03-07 00:00:00+05:30,15.0,15.0,14.25,14.25,1540
REGENCERAM,2007-03-08 00:00:00+05:30,14.8,15.1,14.5,15.05,1800
REGENCERAM,2007-03-09 00:00:00+05:30,15.0,15.7,14.15,14.35,1290
REGENCERAM,2007-03-12 00:00:00+05:30,14.5,14.5,14.05,14.2,7946
REGENCERAM,2007-03-13 00:00:00+05:30,14.15,14.65,14.1,14.4,4870
REGENCERAM,2007-03-14 00:00:00+05:30,14.2,14.95,14.2,14.95,416
REGENCERAM,2007-03-15 00:00:00+05:30,15.0,15.1,14.25,14.4,1260
REGENCERAM,2007-03-16 00:00:00+05:30,14.25,14.9,14.0,14.05,1192
REGENCERAM,2007-03-19 00:00:00+05:30,13.8,15.0,13.75,14.15,2125
REGENCERAM,2007-03-20 00:00:00+05:30,14.3,14.3,14.05,14.1,990
REGENCERAM,2007-03-21 00:00:00+05:30,14.1,14.85,14.0,14.05,1376
REGENCERAM,2007-03-22 00:00:00+05:30,14.45,14.45,14.0,14.0,2100
REGENCERAM,2007-03-23 00:00:00+05:30,14.6,15.1,14.25,14.35,8326
REGENCERAM,2007-03-26 00:00:00+05:30,14.25,14.4,14.25,14.3,310
REGENCERAM,2007-03-28 00:00:00+05:30,14.2,14.35,14.0,14.0,3402
REGENCERAM,2007-03-29 00:00:00+05:30,14.1,14.45,14.1,14.35,800
REGENCERAM,2007-03-30 00:00:00+05:30,14.0,14.9,14.0,14.15,6031
REGENCERAM,2007-04-02 00:00:00+05:30,12.7,14.55,12.7,14.4,1540
REGENCERAM,2007-04-03 00:00:00+05:30,14.6,14.65,14.4,14.5,5101
REGENCERAM,2007-04-04 00:00:00+05:30,14.4,14.5,14.2,14.5,3487
REGENCERAM,2007-04-05 00:00:00+05:30,14.2,14.65,14.2,14.5,1995
REGENCERAM,2007-04-09 00:00:00+05:30,14.2,17.4,12.5,14.3,6071
REGENCERAM,2007-04-10 00:00:00+05:30,16.9,16.9,14.1,14.9,2615
REGENCERAM,2007-04-11 00:00:00+05:30,15.0,15.2,14.5,14.6,14351
REGENCERAM,2007-04-12 00:00:00+05:30,14.05,15.0,14.05,14.65,4471
REGENCERAM,2007-04-13 00:00:00+05:30,14.15,14.8,14.15,14.4,3215
REGENCERAM,2007-04-16 00:00:00+05:30,14.9,15.45,14.55,15.15,2060
REGENCERAM,2007-04-17 00:00:00+05:30,14.6,15.1,14.6,15.1,926
REGENCERAM,2007-04-18 00:00:00+05:30,15.05,15.1,14.8,14.95,396
REGENCERAM,2007-04-19 00:00:00+05:30,15.2,15.2,14.5,15.0,1252
REGENCERAM,2007-04-20 00:00:00+05:30,15.0,15.5,15.0,15.1,752
REGENCERAM,2007-04-23 00:00:00+05:30,15.95,15.95,15.55,15.55,1047
REGENCERAM,2007-04-24 00:00:00+05:30,16.0,16.0,15.15,15.4,3675
REGENCERAM,2007-04-25 00:00:00+05:30,15.8,15.8,15.8,15.8,200
