Symbol,Date,Open,High,Low,Close,Volume
MAFANG,2021-05-14 00:00:00+05:30,48.6,56.58,45.74,49.88,3059467
MAFANG,2021-05-17 00:00:00+05:30,50.0,51.7,47.05,47.58,1533112
MAFANG,2021-05-18 00:00:00+05:30,48.5,48.5,46.87,47.36,709644
MAFANG,2021-05-19 00:00:00+05:30,50.6,50.6,46.1,46.18,807266
MAFANG,2021-05-20 00:00:00+05:30,47.75,47.75,44.0,46.42,347757
MAFANG,2021-05-21 00:00:00+05:30,47.49,48.46,47.0,47.32,424374
MAFANG,2021-05-24 00:00:00+05:30,48.7,48.7,46.25,47.34,306768
MAFANG,2021-05-25 00:00:00+05:30,48.45,49.5,47.5,48.41,977355
MAFANG,2021-05-26 00:00:00+05:30,49.49,49.75,47.8,48.39,456303
MAFANG,2021-05-27 00:00:00+05:30,48.5,48.5,48.06,48.37,261465
MAFANG,2021-05-28 00:00:00+05:30,49.35,49.37,48.1,48.46,160003
MAFANG,2021-05-31 00:00:00+05:30,49.4,49.4,48.3,48.48,256994
MAFANG,2021-06-01 00:00:00+05:30,48.93,57.5,48.37,48.72,793871
MAFANG,2021-06-02 00:00:00+05:30,49.25,49.25,48.75,48.89,382200
MAFANG,2021-06-03 00:00:00+05:30,49.45,49.9,48.5,48.95,371852
MAFANG,2021-06-04 00:00:00+05:30,48.9,49.15,48.25,48.39,460122
MAFANG,2021-06-07 00:00:00+05:30,49.25,49.46,48.3,48.95,315602
MAFANG,2021-06-08 00:00:00+05:30,49.9,50.75,49.01,49.49,281971
MAFANG,2021-06-09 00:00:00+05:30,49.01,49.99,49.01,49.28,256823
MAFANG,2021-06-10 00:00:00+05:30,50.25,50.25,49.06,49.09,237140
MAFANG,2021-06-11 00:00:00+05:30,50.7,50.7,49.05,49.51,196863
MAFANG,2021-06-14 00:00:00+05:30,50.45,50.6,49.25,49.73,257123
MAFANG,2021-06-15 00:00:00+05:30,50.0,50.7,49.9,50.6,317520
MAFANG,2021-06-16 00:00:00+05:30,50.2,51.0,50.01,50.46,591419
MAFANG,2021-06-17 00:00:00+05:30,49.95,50.31,49.5,49.88,200330
MAFANG,2021-06-18 00:00:00+05:30,50.7,54.4,50.25,51.61,845165
MAFANG,2021-06-21 00:00:00+05:30,51.9,54.0,51.5,51.56,885266
MAFANG,2021-06-22 00:00:00+05:30,52.1,52.9,51.1,51.17,394206
MAFANG,2021-06-23 00:00:00+05:30,52.6,52.6,51.25,51.63,361399
MAFANG,2021-06-24 00:00:00+05:30,52.0,52.4,51.5,52.3,576753
MAFANG,2021-06-25 00:00:00+05:30,53.75,53.8,52.3,53.49,664585
MAFANG,2021-06-28 00:00:00+05:30,54.25,54.25,53.56,53.86,396313
MAFANG,2021-06-29 00:00:00+05:30,54.1,54.95,54.1,54.68,639196
MAFANG,2021-06-30 00:00:00+05:30,55.5,55.5,54.53,54.66,731963
MAFANG,2021-07-01 00:00:00+05:30,55.4,55.4,54.2,54.65,643303
MAFANG,2021-07-02 00:00:00+05:30,55.0,55.0,54.6,54.84,597417
MAFANG,2021-07-05 00:00:00+05:30,56.4,56.4,54.5,54.66,756428
MAFANG,2021-07-06 00:00:00+05:30,56.4,56.4,54.53,54.82,340690
MAFANG,2021-07-07 00:00:00+05:30,56.2,56.2,54.5,55.26,362278
MAFANG,2021-07-08 00:00:00+05:30,55.5,55.5,53.86,53.98,710795
MAFANG,2021-07-09 00:00:00+05:30,54.6,54.6,53.0,53.66,375493
MAFANG,2021-07-12 00:00:00+05:30,54.9,54.9,53.8,54.38,208018
MAFANG,2021-07-13 00:00:00+05:30,54.5,55.19,54.1,54.88,227790
MAFANG,2021-07-14 00:00:00+05:30,55.7,55.7,54.88,55.03,241700
MAFANG,2021-07-15 00:00:00+05:30,55.7,55.7,54.92,55.06,274029
MAFANG,2021-07-16 00:00:00+05:30,54.9,54.9,54.22,54.44,492572
MAFANG,2021-07-19 00:00:00+05:30,54.0,54.8,53.52,53.63,546130
MAFANG,2021-07-20 00:00:00+05:30,53.63,53.7,53.2,53.45,313604
MAFANG,2021-07-22 00:00:00+05:30,54.78,54.78,53.55,53.92,200808
MAFANG,2021-07-23 00:00:00+05:30,53.98,54.75,53.8,54.26,203732
MAFANG,2021-07-26 00:00:00+05:30,54.26,54.8,54.2,54.38,244697
MAFANG,2021-07-27 00:00:00+05:30,54.39,54.39,53.5,53.64,697149
MAFANG,2021-07-28 00:00:00+05:30,53.6,54.26,52.96,53.1,260833
MAFANG,2021-07-29 00:00:00+05:30,53.75,53.91,53.66,53.84,184945
MAFANG,2021-07-30 00:00:00+05:30,54.5,54.5,53.25,53.41,213823
MAFANG,2021-08-02 00:00:00+05:30,54.7,54.7,53.51,53.74,260214
MAFANG,2021-08-03 00:00:00+05:30,54.5,54.5,53.52,53.74,241638
MAFANG,2021-08-04 00:00:00+05:30,53.7,53.85,53.25,53.52,153314
MAFANG,2021-08-05 00:00:00+05:30,54.19,54.19,53.3,53.45,153793
MAFANG,2021-08-06 00:00:00+05:30,53.65,54.0,53.6,53.74,118860
MAFANG,2021-08-09 00:00:00+05:30,54.4,54.4,53.1,53.54,149863
MAFANG,2021-08-10 00:00:00+05:30,54.7,54.7,53.22,53.48,210507
MAFANG,2021-08-11 00:00:00+05:30,53.48,53.8,53.0,53.33,175922
MAFANG,2021-08-12 00:00:00+05:30,53.9,53.9,53.0,53.09,125133
MAFANG,2021-08-13 00:00:00+05:30,53.6,53.6,53.0,53.15,110838
MAFANG,2021-08-16 00:00:00+05:30,53.45,53.45,52.0,52.87,200604
MAFANG,2021-08-17 00:00:00+05:30,52.87,52.9,52.2,52.32,192738
MAFANG,2021-08-18 00:00:00+05:30,52.9,52.9,51.03,51.33,351258
MAFANG,2021-08-20 00:00:00+05:30,50.1,51.8,50.1,50.94,245178
MAFANG,2021-08-23 00:00:00+05:30,51.0,51.98,50.94,51.47,276032
MAFANG,2021-08-24 00:00:00+05:30,52.0,52.9,52.0,52.69,154491
MAFANG,2021-08-25 00:00:00+05:30,53.9,53.9,52.97,53.14,171324
MAFANG,2021-08-26 00:00:00+05:30,53.9,53.9,52.71,53.12,120505
MAFANG,2021-08-27 00:00:00+05:30,53.5,53.5,52.6,53.03,146686
MAFANG,2021-08-30 00:00:00+05:30,53.59,53.69,52.9,53.04,163922
MAFANG,2021-08-31 00:00:00+05:30,53.8,53.8,53.26,53.48,195480
MAFANG,2021-09-01 00:00:00+05:30,55.2,55.2,50.5,53.42,925987
MAFANG,2021-09-02 00:00:00+05:30,53.9,54.22,53.66,54.19,219609
MAFANG,2021-09-03 00:00:00+05:30,54.19,54.19,53.65,54.01,133186
MAFANG,2021-09-06 00:00:00+05:30,54.9,54.9,54.0,54.13,150016
MAFANG,2021-09-07 00:00:00+05:30,54.38,54.48,53.82,54.32,162559
MAFANG,2021-09-08 00:00:00+05:30,54.43,55.15,54.2,55.03,246219
MAFANG,2021-09-09 00:00:00+05:30,55.5,55.5,54.13,54.74,164542
MAFANG,2021-09-13 00:00:00+05:30,53.0,55.2,53.0,54.51,171902
MAFANG,2021-09-14 00:00:00+05:30,55.2,55.2,54.1,54.33,223271
MAFANG,2021-09-15 00:00:00+05:30,54.69,54.69,53.9,54.09,254236
MAFANG,2021-09-16 00:00:00+05:30,54.59,54.85,53.9,54.12,156338
MAFANG,2021-09-17 00:00:00+05:30,54.59,54.59,53.92,54.08,91027
MAFANG,2021-09-20 00:00:00+05:30,54.75,54.75,53.0,53.43,260638
MAFANG,2021-09-21 00:00:00+05:30,54.75,54.75,52.21,52.79,344626
MAFANG,2021-09-22 00:00:00+05:30,53.29,53.49,52.12,53.07,227934
MAFANG,2021-09-23 00:00:00+05:30,53.99,53.99,53.0,53.32,183178
MAFANG,2021-09-24 00:00:00+05:30,53.59,53.65,53.25,53.34,134445
MAFANG,2021-09-27 00:00:00+05:30,53.89,53.89,53.1,53.2,135514
MAFANG,2021-09-28 00:00:00+05:30,53.69,53.69,52.91,53.19,96829
MAFANG,2021-09-29 00:00:00+05:30,53.19,53.19,52.25,52.91,139606
MAFANG,2021-09-30 00:00:00+05:30,53.3,53.3,52.51,52.61,85242
MAFANG,2021-10-01 00:00:00+05:30,51.1,52.89,50.0,52.2,137780
MAFANG,2021-10-04 00:00:00+05:30,52.2,52.69,50.68,52.29,204631
MAFANG,2021-10-05 00:00:00+05:30,52.29,52.29,51.43,51.7,365211
MAFANG,2021-10-06 00:00:00+05:30,52.36,52.49,51.71,51.95,185643
MAFANG,2021-10-07 00:00:00+05:30,52.5,53.0,52.1,52.88,195356
MAFANG,2021-10-08 00:00:00+05:30,53.02,53.5,53.0,53.39,176872
MAFANG,2021-10-11 00:00:00+05:30,53.79,53.79,53.3,53.63,129292
MAFANG,2021-10-12 00:00:00+05:30,55.47,55.47,53.22,53.5,172757
MAFANG,2021-10-13 00:00:00+05:30,53.97,53.97,53.12,53.27,113537
MAFANG,2021-10-14 00:00:00+05:30,53.51,53.93,53.5,53.81,218425
MAFANG,2021-10-18 00:00:00+05:30,54.25,54.77,53.54,54.08,189446
MAFANG,2021-10-19 00:00:00+05:30,54.58,56.3,54.1,56.05,814840
MAFANG,2021-10-20 00:00:00+05:30,56.6,56.95,56.2,56.7,453987
MAFANG,2021-10-21 00:00:00+05:30,57.1,57.1,56.03,56.31,153452
MAFANG,2021-10-22 00:00:00+05:30,56.99,56.99,56.41,56.72,91720
MAFANG,2021-10-25 00:00:00+05:30,57.1,57.1,55.5,56.52,256035
MAFANG,2021-10-26 00:00:00+05:30,57.0,58.0,56.91,57.7,235678
MAFANG,2021-10-27 00:00:00+05:30,58.15,58.15,57.1,57.32,104619
MAFANG,2021-10-28 00:00:00+05:30,57.89,57.89,56.65,56.92,95527
MAFANG,2021-10-29 00:00:00+05:30,57.22,57.9,56.9,57.28,83848
MAFANG,2021-11-01 00:00:00+05:30,57.9,58.0,57.25,57.94,112844
MAFANG,2021-11-02 00:00:00+05:30,58.59,59.29,58.0,59.18,149286
MAFANG,2021-11-03 00:00:00+05:30,69.0,69.0,58.0,58.41,138337
MAFANG,2021-11-04 00:00:00+05:30,58.41,64.3,58.41,59.91,185636
MAFANG,2021-11-08 00:00:00+05:30,63.9,63.9,59.1,60.85,443610
MAFANG,2021-11-09 00:00:00+05:30,61.59,61.59,59.1,59.48,466095
MAFANG,2021-11-10 00:00:00+05:30,60.5,60.5,58.15,58.49,261709
MAFANG,2021-11-11 00:00:00+05:30,68.4,68.4,57.91,58.6,213419
MAFANG,2021-11-12 00:00:00+05:30,59.39,59.39,58.6,58.85,104725
MAFANG,2021-11-15 00:00:00+05:30,59.79,66.9,58.6,59.45,150316
MAFANG,2021-11-16 00:00:00+05:30,59.89,59.89,59.03,59.42,317845
MAFANG,2021-11-17 00:00:00+05:30,60.09,60.09,59.3,59.44,92099
MAFANG,2021-11-18 00:00:00+05:30,67.9,67.9,58.65,59.07,139248
MAFANG,2021-11-22 00:00:00+05:30,66.1,66.1,59.1,59.75,212654
MAFANG,2021-11-23 00:00:00+05:30,60.19,60.19,57.1,58.34,265254
MAFANG,2021-11-24 00:00:00+05:30,57.74,58.3,57.5,58.02,163384
MAFANG,2021-11-25 00:00:00+05:30,58.79,58.95,58.12,58.89,104606
MAFANG,2021-11-26 00:00:00+05:30,59.49,59.49,57.45,58.17,195245
MAFANG,2021-11-29 00:00:00+05:30,58.49,58.49,56.32,58.01,183969
MAFANG,2021-11-30 00:00:00+05:30,58.25,58.89,58.25,58.62,98407
MAFANG,2021-12-01 00:00:00+05:30,60.49,62.59,58.0,58.59,83395
MAFANG,2021-12-02 00:00:00+05:30,58.79,58.79,56.45,57.38,502468
MAFANG,2021-12-03 00:00:00+05:30,58.19,58.19,56.02,56.61,272407
MAFANG,2021-12-06 00:00:00+05:30,56.99,56.99,54.89,55.16,436592
MAFANG,2021-12-07 00:00:00+05:30,55.16,56.89,55.16,56.81,124978
MAFANG,2021-12-08 00:00:00+05:30,58.48,58.9,57.12,57.39,95689
MAFANG,2021-12-09 00:00:00+05:30,58.19,58.19,57.4,57.72,129946
MAFANG,2021-12-10 00:00:00+05:30,57.99,57.99,56.38,57.61,775919
MAFANG,2021-12-13 00:00:00+05:30,58.48,58.48,56.85,57.77,127064
MAFANG,2021-12-14 00:00:00+05:30,57.11,57.11,56.04,56.21,329961
MAFANG,2021-12-15 00:00:00+05:30,56.49,56.49,56.06,56.17,98084
MAFANG,2021-12-16 00:00:00+05:30,57.0,57.0,56.51,56.9,102373
MAFANG,2021-12-17 00:00:00+05:30,56.79,56.79,55.1,55.17,262188
MAFANG,2021-12-20 00:00:00+05:30,55.17,55.8,53.99,54.13,241552
MAFANG,2021-12-21 00:00:00+05:30,54.2,55.48,54.06,54.25,177692
MAFANG,2021-12-22 00:00:00+05:30,55.8,55.8,54.81,55.43,113109
MAFANG,2021-12-23 00:00:00+05:30,55.11,56.39,55.11,55.97,63845
MAFANG,2021-12-24 00:00:00+05:30,56.49,56.79,55.29,56.25,147952
MAFANG,2021-12-27 00:00:00+05:30,56.25,56.83,55.75,56.27,86462
MAFANG,2021-12-28 00:00:00+05:30,56.96,57.2,56.5,56.87,87782
MAFANG,2021-12-29 00:00:00+05:30,57.29,57.29,56.1,56.37,77116
MAFANG,2021-12-30 00:00:00+05:30,56.37,56.88,55.36,55.84,112529
MAFANG,2021-12-31 00:00:00+05:30,56.3,56.32,55.62,56.26,109532
MAFANG,2022-01-03 00:00:00+05:30,56.69,56.69,55.2,56.02,203249
MAFANG,2022-01-04 00:00:00+05:30,64.4,64.4,56.27,56.71,118938
MAFANG,2022-01-05 00:00:00+05:30,56.7,56.7,55.33,55.87,200553
MAFANG,2022-01-06 00:00:00+05:30,55.9,55.9,53.8,54.21,776107
MAFANG,2022-01-07 00:00:00+05:30,54.25,54.79,54.21,54.42,145964
MAFANG,2022-01-10 00:00:00+05:30,54.89,54.89,53.51,54.03,313147
MAFANG,2022-01-11 00:00:00+05:30,54.59,55.11,53.85,54.02,233400
MAFANG,2022-01-12 00:00:00+05:30,54.99,54.99,54.15,54.63,138464
MAFANG,2022-01-13 00:00:00+05:30,54.69,55.81,54.69,55.16,121344
MAFANG,2022-01-14 00:00:00+05:30,54.49,54.5,53.3,53.79,585176
MAFANG,2022-01-17 00:00:00+05:30,54.39,54.5,53.75,53.83,136180
MAFANG,2022-01-18 00:00:00+05:30,56.47,56.47,53.6,53.69,140390
MAFANG,2022-01-19 00:00:00+05:30,53.6,53.6,44.25,53.09,332604
MAFANG,2022-01-20 00:00:00+05:30,53.08,53.09,52.6,52.75,251195
MAFANG,2022-01-21 00:00:00+05:30,53.66,53.66,51.79,51.89,363242
MAFANG,2022-01-24 00:00:00+05:30,51.0,51.47,49.85,50.45,1496768
MAFANG,2022-01-25 00:00:00+05:30,51.39,51.39,47.96,48.39,3142267
MAFANG,2022-01-27 00:00:00+05:30,41.1,49.9,41.1,48.34,1488224
MAFANG,2022-01-28 00:00:00+05:30,55.6,55.6,47.7,47.9,419136
MAFANG,2022-01-31 00:00:00+05:30,51.5,51.5,48.96,49.09,603634
MAFANG,2022-02-01 00:00:00+05:30,55.4,55.4,49.99,51.49,298797
MAFANG,2022-02-02 00:00:00+05:30,52.48,53.0,51.81,52.93,220068
MAFANG,2022-02-03 00:00:00+05:30,53.45,54.49,50.66,51.2,294337
MAFANG,2022-02-04 00:00:00+05:30,51.2,51.2,49.5,50.02,563903
MAFANG,2022-02-07 00:00:00+05:30,52.1,52.1,48.65,50.1,264803
