Symbol,Date,Open,High,Low,Close,Volume
GEOJITFSL,2005-07-01 00:00:00+05:30,9.2,9.32,8.9,9.32,3266119
GEOJITFSL,2005-07-04 00:00:00+05:30,9.47,10.25,8.9,9.67,3397079
GEOJITFSL,2005-07-05 00:00:00+05:30,9.68,9.89,9.06,9.14,1370249
GEOJITFSL,2005-07-06 00:00:00+05:30,9.18,9.45,9.1,9.19,624179
GEOJITFSL,2005-07-07 00:00:00+05:30,9.35,9.45,8.86,8.96,316799
GEOJITFSL,2005-07-08 00:00:00+05:30,9.2,9.29,8.9,9.07,294259
GEOJITFSL,2005-07-11 00:00:00+05:30,9.2,9.45,9.2,9.3,757999
GEOJITFSL,2005-07-12 00:00:00+05:30,9.24,9.41,9.12,9.26,358199
GEOJITFSL,2005-07-13 00:00:00+05:30,9.27,9.27,9.05,9.14,174709
GEOJITFSL,2005-07-14 00:00:00+05:30,9.21,9.36,9.0,9.04,215939
GEOJITFSL,2005-07-15 00:00:00+05:30,9.45,9.45,9.04,9.1,215979
GEOJITFSL,2005-07-18 00:00:00+05:30,9.19,9.23,9.12,9.13,206489
GEOJITFSL,2005-07-19 00:00:00+05:30,9.2,9.2,9.0,9.04,210819
GEOJITFSL,2005-07-20 00:00:00+05:30,9.1,9.38,9.1,9.29,363109
GEOJITFSL,2005-07-21 00:00:00+05:30,9.35,9.38,9.05,9.12,295579
GEOJITFSL,2005-07-22 00:00:00+05:30,9.19,10.6,9.15,10.06,3787359
GEOJITFSL,2005-07-25 00:00:00+05:30,10.15,10.28,9.7,9.81,796929
GEOJITFSL,2005-07-26 00:00:00+05:30,9.97,9.97,9.31,9.42,327259
GEOJITFSL,2005-07-27 00:00:00+05:30,9.45,9.72,9.41,9.56,253119
GEOJITFSL,2005-07-29 00:00:00+05:30,9.58,9.98,9.4,9.54,441759
GEOJITFSL,2005-08-01 00:00:00+05:30,10.0,10.1,9.31,9.46,377069
GEOJITFSL,2005-08-02 00:00:00+05:30,9.8,9.89,9.6,9.66,421499
GEOJITFSL,2005-08-03 00:00:00+05:30,9.9,9.99,9.51,9.61,417359
GEOJITFSL,2005-08-04 00:00:00+05:30,9.7,9.7,9.35,9.39,516219
GEOJITFSL,2005-08-05 00:00:00+05:30,9.6,10.45,9.51,9.93,2012179
GEOJITFSL,2005-08-08 00:00:00+05:30,10.0,10.19,9.55,9.65,729369
GEOJITFSL,2005-08-09 00:00:00+05:30,9.7,10.04,9.54,9.68,989299
GEOJITFSL,2005-08-10 00:00:00+05:30,9.7,9.9,9.65,9.71,453059
GEOJITFSL,2005-08-11 00:00:00+05:30,9.79,9.85,9.65,9.71,278989
GEOJITFSL,2005-08-12 00:00:00+05:30,9.78,10.05,9.68,9.91,345029
GEOJITFSL,2005-08-16 00:00:00+05:30,10.0,10.88,9.9,10.61,2606109
GEOJITFSL,2005-08-17 00:00:00+05:30,10.75,11.9,10.6,11.38,4084569
GEOJITFSL,2005-08-18 00:00:00+05:30,13.3,13.65,12.0,13.65,4803059
GEOJITFSL,2005-08-19 00:00:00+05:30,14.5,15.99,14.4,15.05,17219149
GEOJITFSL,2005-08-22 00:00:00+05:30,14.96,15.08,13.54,13.57,4735649
GEOJITFSL,2005-08-23 00:00:00+05:30,13.95,14.84,13.31,13.53,4858939
GEOJITFSL,2005-08-24 00:00:00+05:30,13.94,13.94,12.32,12.96,3049319
GEOJITFSL,2005-08-25 00:00:00+05:30,13.0,14.26,12.9,14.26,3884389
GEOJITFSL,2005-08-26 00:00:00+05:30,14.65,15.1,14.03,14.22,5246209
GEOJITFSL,2005-08-29 00:00:00+05:30,14.25,14.25,13.55,13.74,1346139
GEOJITFSL,2005-08-30 00:00:00+05:30,13.96,14.4,13.61,14.2,2311629
GEOJITFSL,2005-08-31 00:00:00+05:30,14.14,14.39,13.7,13.79,775729
GEOJITFSL,2005-09-01 00:00:00+05:30,13.7,14.03,13.54,13.68,599019
GEOJITFSL,2005-09-02 00:00:00+05:30,13.8,14.0,13.3,13.58,701389
GEOJITFSL,2005-09-05 00:00:00+05:30,13.8,14.35,13.53,13.85,1257439
GEOJITFSL,2005-09-06 00:00:00+05:30,13.9,14.15,13.74,13.83,915099
GEOJITFSL,2005-09-08 00:00:00+05:30,13.98,14.59,13.8,14.27,1955559
GEOJITFSL,2005-09-09 00:00:00+05:30,14.37,14.54,13.82,14.27,1434449
