Symbol,Date,Open,High,Low,Close,Volume
GTECJAINX,2017-08-07 09:15:00+05:30,16.45,16.9,15.8,16.75,364000
GTECJAINX,2017-08-08 10:30:00+05:30,16.45,16.75,16.15,16.3,50000
GTECJAINX,2017-08-09 11:30:00+05:30,15.8,16.4,15.8,16.4,10000
GTECJAINX,2017-08-10 10:21:00+05:30,16.3,16.4,15.8,15.8,26000
GTECJAINX,2017-08-11 09:42:00+05:30,16.15,16.15,13.95,13.95,56000
GTECJAINX,2017-08-14 09:18:00+05:30,16.45,16.45,15.5,15.5,6000
GTECJAINX,2017-08-18 11:21:00+05:30,13.9,13.9,13.85,13.85,4000
GTECJAINX,2017-08-21 09:28:00+05:30,14.5,15.45,14.5,15.4,14000
GTECJAINX,2017-08-22 09:18:00+05:30,15.75,15.75,15.75,15.75,2000
GTECJAINX,2017-08-23 13:29:00+05:30,13.95,15.4,13.95,15.4,4000
GTECJAINX,2017-08-28 09:17:00+05:30,15.75,15.75,13.6,15.2,16000
GTECJAINX,2017-08-31 09:26:00+05:30,13.75,13.75,13.75,13.75,2000
GTECJAINX,2017-09-06 09:16:00+05:30,15.1,15.1,14.95,14.95,4000
GTECJAINX,2017-09-12 15:25:00+05:30,12.25,12.25,12.25,12.25,2000
GTECJAINX,2017-09-13 14:40:00+05:30,12.25,12.25,12.25,12.25,2000
GTECJAINX,2017-09-18 15:17:00+05:30,10.45,10.45,10.4,10.4,4000
GTECJAINX,2017-09-19 10:49:00+05:30,9.5,10.3,9.5,10.3,18000
GTECJAINX,2017-09-20 10:38:00+05:30,9.7,11.3,9.7,11.3,6000
GTECJAINX,2017-09-21 12:05:00+05:30,10.3,11.95,10.3,11.95,10000
GTECJAINX,2017-09-25 13:31:00+05:30,10.95,10.95,10.85,10.85,4000
GTECJAINX,2017-09-27 10:09:00+05:30,11.9,11.9,11.9,11.9,2000
GTECJAINX,2017-09-28 10:12:00+05:30,12.85,12.85,12.85,12.85,2000
GTECJAINX,2017-09-29 09:20:00+05:30,13.5,13.5,13.5,13.5,2000
GTECJAINX,2017-10-03 10:17:00+05:30,14.15,14.15,14.15,14.15,2000
GTECJAINX,2017-10-04 10:34:00+05:30,13.55,13.55,13.5,13.5,6000
GTECJAINX,2017-10-05 15:18:00+05:30,12.8,12.8,12.8,12.8,2000
GTECJAINX,2017-10-09 09:53:00+05:30,13.25,13.25,13.25,13.25,6000
GTECJAINX,2017-10-10 11:37:00+05:30,12.6,12.6,12.6,12.6,2000
GTECJAINX,2017-10-11 10:13:00+05:30,12.9,13.2,11.95,13.2,18000
GTECJAINX,2017-10-12 10:03:00+05:30,13.85,13.85,13.85,13.85,2000
GTECJAINX,2017-10-13 09:17:00+05:30,14.2,14.2,13.2,13.85,10000
GTECJAINX,2017-10-16 09:50:00+05:30,14.2,14.2,13.15,13.15,4000
GTECJAINX,2017-10-17 14:44:00+05:30,13.5,13.5,13.5,13.5,4000
GTECJAINX,2017-10-18 09:35:00+05:30,14.1,14.1,12.8,13.85,6000
