Symbol,Date,Open,High,Low,Close,Volume
MOMENTUM50,2024-09-30 00:00:00+05:30,65.77,65.77,62.03,64.2,186998
MOMENTUM50,2024-10-01 00:00:00+05:30,65.2,66.0,64.15,64.39,234674
MOMENTUM50,2024-10-03 00:00:00+05:30,65.48,65.48,62.51,63.02,646282
MOMENTUM50,2024-10-04 00:00:00+05:30,63.77,64.3,61.58,62.56,302004
MOMENTUM50,2024-10-07 00:00:00+05:30,62.99,63.01,60.18,60.74,574440
MOMENTUM50,2024-10-08 00:00:00+05:30,61.95,63.5,60.45,63.05,241625
MOMENTUM50,2024-10-09 00:00:00+05:30,63.97,64.36,63.42,63.84,205098
MOMENTUM50,2024-10-10 00:00:00+05:30,65.12,65.12,63.88,64.06,139408
MOMENTUM50,2024-10-11 00:00:00+05:30,65.35,66.0,63.6,64.21,111110
MOMENTUM50,2024-10-14 00:00:00+05:30,65.82,65.97,64.0,64.4,1137474
MOMENTUM50,2024-10-15 00:00:00+05:30,65.08,65.08,64.0,64.47,774055
MOMENTUM50,2024-10-16 00:00:00+05:30,64.88,64.88,63.8,64.12,396689
MOMENTUM50,2024-10-17 00:00:00+05:30,64.67,64.67,62.3,62.46,621222
MOMENTUM50,2024-10-18 00:00:00+05:30,63.49,63.49,61.4,62.73,290892
MOMENTUM50,2024-10-21 00:00:00+05:30,63.29,63.63,61.58,61.77,331563
MOMENTUM50,2024-10-22 00:00:00+05:30,62.49,62.99,59.6,60.04,591576
MOMENTUM50,2024-10-23 00:00:00+05:30,61.89,61.9,58.8,59.52,462508
MOMENTUM50,2024-10-24 00:00:00+05:30,60.38,60.38,58.43,59.53,232911
MOMENTUM50,2024-10-25 00:00:00+05:30,60.37,60.97,57.09,57.97,723491
MOMENTUM50,2024-10-28 00:00:00+05:30,58.49,58.97,57.5,58.71,188588
MOMENTUM50,2024-10-29 00:00:00+05:30,59.66,59.94,57.96,59.51,237751
MOMENTUM50,2024-10-30 00:00:00+05:30,60.88,60.88,59.23,59.55,208964
MOMENTUM50,2024-10-31 00:00:00+05:30,60.27,60.27,59.01,59.22,131484
MOMENTUM50,2024-11-01 00:00:00+05:30,59.56,59.98,58.8,59.72,107977
MOMENTUM50,2024-11-04 00:00:00+05:30,59.22,60.0,58.2,58.97,288751
MOMENTUM50,2024-11-05 00:00:00+05:30,58.97,59.41,58.0,59.08,252960
MOMENTUM50,2024-11-06 00:00:00+05:30,59.77,60.94,59.1,60.88,266495
MOMENTUM50,2024-11-07 00:00:00+05:30,61.19,61.19,60.1,60.17,158109
MOMENTUM50,2024-11-08 00:00:00+05:30,60.17,60.17,59.22,59.32,290723
MOMENTUM50,2024-11-11 00:00:00+05:30,60.47,60.47,58.64,59.24,102284
MOMENTUM50,2024-11-12 00:00:00+05:30,59.66,59.7,57.87,58.02,225356
MOMENTUM50,2024-11-13 00:00:00+05:30,58.67,58.68,56.1,56.26,591696
MOMENTUM50,2024-11-14 00:00:00+05:30,56.88,56.97,56.01,56.38,226668
MOMENTUM50,2024-11-18 00:00:00+05:30,59.22,59.22,54.71,55.68,393349
MOMENTUM50,2024-11-19 00:00:00+05:30,56.57,57.68,56.56,57.06,153121
MOMENTUM50,2024-11-21 00:00:00+05:30,57.79,57.79,55.31,56.09,443139
MOMENTUM50,2024-11-22 00:00:00+05:30,56.49,57.2,56.0,57.0,147948
MOMENTUM50,2024-11-25 00:00:00+05:30,57.98,58.86,57.13,58.23,186005
MOMENTUM50,2024-11-26 00:00:00+05:30,58.85,58.85,57.81,57.93,146958
MOMENTUM50,2024-11-27 00:00:00+05:30,58.49,59.0,57.9,58.95,196127
MOMENTUM50,2024-11-28 00:00:00+05:30,59.59,59.8,59.0,59.09,277900
MOMENTUM50,2024-11-29 00:00:00+05:30,59.59,59.6,58.51,59.33,201176
MOMENTUM50,2024-12-02 00:00:00+05:30,59.32,59.9,58.83,59.77,169516
MOMENTUM50,2024-12-03 00:00:00+05:30,59.85,60.55,59.7,60.47,202957
MOMENTUM50,2024-12-04 00:00:00+05:30,60.73,61.18,60.27,60.68,190535
MOMENTUM50,2024-12-05 00:00:00+05:30,60.28,61.45,60.28,60.92,315948
MOMENTUM50,2024-12-06 00:00:00+05:30,61.65,62.17,60.61,61.6,320389
