Symbol,Date,Open,High,Low,Close,Volume
EIFFL,2016-01-08 09:15:00+05:30,9.0,9.0,9.0,9.0,0
EIFFL,2016-01-25 11:15:00+05:30,8.1,8.1,8.1,8.1,500
EIFFL,2016-02-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-04-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-05-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-07-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-08-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-10-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-11-25 09:15:00+05:30,8.1,8.1,8.1,8.1,0
EIFFL,2016-12-23 14:47:00+05:30,7.7,7.7,7.7,7.7,1000
EIFFL,2017-01-23 09:15:00+05:30,7.7,7.7,7.7,7.7,0
EIFFL,2017-02-23 09:15:00+05:30,7.7,7.7,7.7,7.7,0
EIFFL,2017-03-23 09:15:00+05:30,7.7,7.7,7.7,7.7,0
EIFFL,2017-03-31 09:15:00+05:30,82.4,92.75,82.4,88.2,180800
EIFFL,2017-04-03 09:22:00+05:30,89.0,95.5,89.0,94.85,60800
EIFFL,2017-04-05 09:36:00+05:30,89.1,95.5,89.1,93.9,24000
EIFFL,2017-04-06 12:07:00+05:30,92.3,93.5,92.3,93.0,12800
EIFFL,2017-04-07 09:21:00+05:30,90.3,93.7,90.3,92.0,14400
EIFFL,2017-04-10 10:14:00+05:30,92.0,92.3,91.0,91.0,16000
EIFFL,2017-04-11 11:29:00+05:30,91.65,92.0,91.25,91.7,12800
EIFFL,2017-04-12 09:56:00+05:30,92.0,92.0,90.25,91.9,11200
EIFFL,2017-04-13 09:20:00+05:30,90.1,91.0,89.55,89.55,9600
EIFFL,2017-04-17 10:26:00+05:30,89.35,89.7,89.15,89.7,9600
EIFFL,2017-04-18 11:45:00+05:30,91.0,91.0,88.2,88.35,20800
EIFFL,2017-04-19 09:48:00+05:30,89.0,89.25,88.25,88.25,12800
EIFFL,2017-04-20 13:28:00+05:30,88.25,88.25,88.2,88.2,3200
EIFFL,2017-04-21 09:22:00+05:30,89.15,89.8,89.15,89.2,8000
EIFFL,2017-04-21 14:55:00+05:30,9.51,9.51,9.5,9.5,500
EIFFL,2017-04-24 09:29:00+05:30,88.7,88.95,88.1,88.95,22400
EIFFL,2017-04-25 10:25:00+05:30,88.9,89.25,88.15,89.0,22400
EIFFL,2017-04-26 09:39:00+05:30,89.0,89.25,88.1,88.9,20800
EIFFL,2017-04-27 10:11:00+05:30,89.1,89.8,87.85,89.8,16000
EIFFL,2017-04-28 13:45:00+05:30,89.4,89.4,88.25,89.4,4800
EIFFL,2017-05-02 10:24:00+05:30,89.0,89.9,89.0,89.85,16000
