Symbol,Date,Open,High,Low,Close,Volume
ALLTIME,2025-08-14 00:00:00+05:30,311.3,325.0,280.65,283.3,16679393
ALLTIME,2025-08-18 00:00:00+05:30,285.25,302.0,276.15,291.5,4006378
ALLTIME,2025-08-19 00:00:00+05:30,304.0,316.3,301.7,306.6,5679393
ALLTIME,2025-08-20 00:00:00+05:30,305.85,306.0,295.2,296.9,1261966
ALLTIME,2025-08-21 00:00:00+05:30,298.95,309.7,298.0,303.95,1294489
ALLTIME,2025-08-22 00:00:00+05:30,306.2,327.0,305.55,315.25,5788275
ALLTIME,2025-08-25 00:00:00+05:30,318.8,334.9,318.75,328.35,4386855
ALLTIME,2025-08-26 00:00:00+05:30,329.0,329.35,301.05,303.1,2350406
ALLTIME,2025-08-28 00:00:00+05:30,303.0,308.7,295.0,296.85,1120626
ALLTIME,2025-08-29 00:00:00+05:30,297.1,302.45,294.5,297.0,579073
ALLTIME,2025-09-01 00:00:00+05:30,297.0,306.6,296.4,305.25,726394
ALLTIME,2025-09-02 00:00:00+05:30,306.95,317.4,303.95,313.05,1428859
ALLTIME,2025-09-03 00:00:00+05:30,312.75,312.75,300.05,302.75,723764
ALLTIME,2025-09-04 00:00:00+05:30,305.0,305.95,290.6,292.6,917277
ALLTIME,2025-09-05 00:00:00+05:30,294.0,295.85,285.0,287.8,753877
ALLTIME,2025-09-08 00:00:00+05:30,288.0,291.7,281.0,281.9,859185
ALLTIME,2025-09-09 00:00:00+05:30,282.15,288.5,280.55,284.95,582710
ALLTIME,2025-09-10 00:00:00+05:30,286.15,289.0,277.7,278.9,650243
ALLTIME,2025-09-11 00:00:00+05:30,279.05,281.95,277.1,278.65,338111
ALLTIME,2025-09-12 00:00:00+05:30,280.0,281.45,272.25,273.2,414064
ALLTIME,2025-09-15 00:00:00+05:30,274.05,291.0,271.05,288.05,950226
ALLTIME,2025-09-16 00:00:00+05:30,290.4,298.0,288.05,296.85,640537
ALLTIME,2025-09-17 00:00:00+05:30,296.75,296.75,289.4,290.8,283499
ALLTIME,2025-09-18 00:00:00+05:30,291.15,291.7,283.15,284.85,205047
ALLTIME,2025-09-19 00:00:00+05:30,284.0,288.8,283.1,284.5,128035
