Symbol,Date,Open,High,Low,Close,Volume
CCHHL,2015-02-03 00:00:00+05:30,15.9,15.9,14.45,15.5,86232
CCHHL,2015-02-04 00:00:00+05:30,15.5,15.55,14.4,14.5,33497
CCHHL,2015-02-05 00:00:00+05:30,13.6,15.4,13.6,14.95,41918
CCHHL,2015-02-06 00:00:00+05:30,15.2,15.8,14.25,14.55,38770
CCHHL,2015-02-09 00:00:00+05:30,14.0,15.5,13.5,14.4,23419
CCHHL,2015-02-10 00:00:00+05:30,13.6,14.95,13.55,14.0,20614
CCHHL,2015-02-11 00:00:00+05:30,14.1,14.5,13.9,14.0,13146
CCHHL,2015-02-12 00:00:00+05:30,14.1,14.65,13.9,14.4,44939
CCHHL,2015-02-13 00:00:00+05:30,14.35,14.7,13.7,14.5,18907
CCHHL,2015-02-16 00:00:00+05:30,14.5,14.55,13.1,13.95,46946
CCHHL,2015-02-18 00:00:00+05:30,14.0,14.5,13.4,14.2,73765
CCHHL,2015-02-19 00:00:00+05:30,14.4,16.5,13.5,15.95,410507
CCHHL,2015-02-20 00:00:00+05:30,16.3,16.3,15.25,15.95,271154
CCHHL,2015-02-23 00:00:00+05:30,16.0,16.14,15.3,15.75,174966
CCHHL,2015-02-24 00:00:00+05:30,16.14,16.8,15.45,16.05,493950
CCHHL,2015-02-25 00:00:00+05:30,16.1,16.89,15.9,16.1,615888
CCHHL,2015-02-26 00:00:00+05:30,16.1,16.2,14.8,15.1,188248
CCHHL,2015-02-27 00:00:00+05:30,15.1,15.4,14.6,15.2,185321
CCHHL,2015-03-02 00:00:00+05:30,15.2,15.2,14.3,14.7,111615
CCHHL,2015-03-03 00:00:00+05:30,14.7,15.2,14.15,14.75,87244
CCHHL,2015-03-04 00:00:00+05:30,15.2,15.2,14.0,14.35,138599
CCHHL,2015-03-05 00:00:00+05:30,14.9,14.9,13.65,14.4,291268
CCHHL,2015-03-09 00:00:00+05:30,14.1,14.55,13.8,14.2,28257
CCHHL,2015-03-10 00:00:00+05:30,15.4,15.4,13.95,14.6,27196
CCHHL,2015-03-11 00:00:00+05:30,14.5,14.9,13.9,14.05,51423
CCHHL,2015-03-12 00:00:00+05:30,14.3,14.3,13.5,13.65,133228
CCHHL,2015-03-13 00:00:00+05:30,14.1,14.1,13.15,13.7,71783
CCHHL,2015-03-16 00:00:00+05:30,13.55,13.6,12.9,13.45,271839
CCHHL,2015-03-17 00:00:00+05:30,13.6,14.15,13.5,13.75,266980
CCHHL,2015-03-18 00:00:00+05:30,13.75,14.1,13.35,14.0,201150
CCHHL,2015-03-19 00:00:00+05:30,14.25,14.25,13.7,14.1,303448
CCHHL,2015-03-20 00:00:00+05:30,14.95,14.95,12.3,13.0,264472
CCHHL,2015-03-23 00:00:00+05:30,12.3,12.3,10.4,10.4,500977
CCHHL,2015-03-24 00:00:00+05:30,10.35,10.85,8.35,8.85,734218
CCHHL,2015-03-25 00:00:00+05:30,9.25,9.69,8.9,9.69,88886
CCHHL,2015-03-26 00:00:00+05:30,10.3,10.65,9.1,10.05,239348
CCHHL,2015-03-27 00:00:00+05:30,9.6,10.1,9.1,9.75,89216
CCHHL,2015-03-30 00:00:00+05:30,10.65,10.65,9.69,10.45,44138
CCHHL,2015-03-31 00:00:00+05:30,10.9,11.0,10.35,10.75,61676
CCHHL,2015-04-01 00:00:00+05:30,10.8,11.0,10.4,10.8,69325
CCHHL,2015-04-06 00:00:00+05:30,10.8,11.85,10.3,11.7,157654
CCHHL,2015-04-07 00:00:00+05:30,11.05,12.85,11.05,12.6,71685
CCHHL,2015-04-08 00:00:00+05:30,12.85,13.05,12.0,12.2,481391
CCHHL,2015-04-09 00:00:00+05:30,12.75,12.75,11.7,11.8,28998
CCHHL,2015-04-10 00:00:00+05:30,11.7,12.0,11.65,11.75,80806
CCHHL,2015-04-13 00:00:00+05:30,12.0,12.3,11.55,11.7,73682
CCHHL,2015-04-15 00:00:00+05:30,12.0,12.0,11.4,11.5,74605
CCHHL,2015-04-16 00:00:00+05:30,11.35,11.8,11.3,11.4,11305
CCHHL,2015-04-17 00:00:00+05:30,11.8,11.95,11.15,11.95,127254
CCHHL,2015-04-20 00:00:00+05:30,12.2,12.5,11.9,12.5,103944
CCHHL,2015-04-21 00:00:00+05:30,12.55,12.7,12.0,12.05,13492
CCHHL,2015-04-22 00:00:00+05:30,12.45,12.65,12.1,12.65,77679
CCHHL,2015-04-23 00:00:00+05:30,12.95,13.2,12.4,12.75,34665
CCHHL,2015-04-24 00:00:00+05:30,12.75,12.75,12.15,12.15,15726
CCHHL,2015-04-27 00:00:00+05:30,12.1,12.1,11.55,11.85,23833
CCHHL,2015-04-28 00:00:00+05:30,11.8,11.8,11.3,11.35,23619
CCHHL,2015-04-29 00:00:00+05:30,11.05,11.6,10.85,11.1,7108
CCHHL,2015-04-30 00:00:00+05:30,10.75,11.65,10.65,11.45,18182
CCHHL,2015-05-04 00:00:00+05:30,11.95,12.2,11.0,11.65,33821
CCHHL,2015-05-05 00:00:00+05:30,11.3,11.95,11.3,11.4,15818
CCHHL,2015-05-06 00:00:00+05:30,11.25,11.35,10.9,11.0,13134
CCHHL,2015-05-07 00:00:00+05:30,10.9,11.2,10.5,10.8,12246
CCHHL,2015-05-08 00:00:00+05:30,11.3,11.3,10.65,10.8,12061
CCHHL,2015-05-11 00:00:00+05:30,10.75,11.5,10.75,11.05,5419
CCHHL,2015-05-12 00:00:00+05:30,10.6,11.45,10.3,10.4,17618
CCHHL,2015-05-13 00:00:00+05:30,10.45,11.15,10.45,10.55,13325
CCHHL,2015-05-14 00:00:00+05:30,10.95,11.0,10.1,10.45,20667
CCHHL,2015-05-15 00:00:00+05:30,10.95,10.95,10.25,10.6,12871
CCHHL,2015-05-18 00:00:00+05:30,10.4,10.85,10.4,10.45,14044
CCHHL,2015-05-19 00:00:00+05:30,10.55,10.95,10.4,10.55,25866
CCHHL,2015-05-20 00:00:00+05:30,10.55,11.0,10.3,10.65,341976
CCHHL,2015-05-21 00:00:00+05:30,11.05,11.05,10.5,10.7,14112
CCHHL,2015-05-22 00:00:00+05:30,10.55,10.7,10.4,10.5,14296
CCHHL,2015-05-25 00:00:00+05:30,10.35,10.7,10.35,10.55,8511
CCHHL,2015-05-26 00:00:00+05:30,10.75,10.75,10.3,10.35,18720
CCHHL,2015-05-27 00:00:00+05:30,10.6,10.75,10.1,10.15,28790
CCHHL,2015-05-28 00:00:00+05:30,10.55,10.55,10.1,10.25,9891
CCHHL,2015-05-29 00:00:00+05:30,10.6,10.6,10.1,10.19,5466
CCHHL,2015-06-01 00:00:00+05:30,10.1,10.6,10.1,10.55,9410
CCHHL,2015-06-02 00:00:00+05:30,10.19,10.55,10.19,10.25,8829
CCHHL,2015-06-03 00:00:00+05:30,10.19,10.19,9.55,9.69,63870
CCHHL,2015-06-04 00:00:00+05:30,9.5,10.15,9.5,10.0,7804
CCHHL,2015-06-05 00:00:00+05:30,10.0,10.5,9.65,9.8,12626
CCHHL,2015-06-08 00:00:00+05:30,9.69,10.25,9.65,9.85,3384
CCHHL,2015-06-09 00:00:00+05:30,9.55,10.4,9.1,9.55,33269
CCHHL,2015-06-10 00:00:00+05:30,9.3,9.94,9.3,9.75,24514
CCHHL,2015-06-11 00:00:00+05:30,9.9,9.9,9.35,9.44,11803
CCHHL,2015-06-12 00:00:00+05:30,9.3,9.85,9.3,9.5,5186
CCHHL,2015-06-15 00:00:00+05:30,10.4,10.4,9.0,9.75,10907
CCHHL,2015-06-16 00:00:00+05:30,9.9,10.3,9.4,9.55,11788
CCHHL,2015-06-17 00:00:00+05:30,9.25,9.69,9.19,9.55,31597
CCHHL,2015-06-18 00:00:00+05:30,9.69,10.25,9.5,10.0,40957
CCHHL,2015-06-19 00:00:00+05:30,9.9,10.15,9.75,10.0,8152
CCHHL,2015-06-22 00:00:00+05:30,10.1,10.35,9.8,10.35,10392
CCHHL,2015-06-23 00:00:00+05:30,9.8,10.6,9.19,10.19,28514
CCHHL,2015-06-24 00:00:00+05:30,10.3,10.45,9.85,9.9,16519
CCHHL,2015-06-25 00:00:00+05:30,10.15,10.19,9.44,9.94,3609
CCHHL,2015-06-26 00:00:00+05:30,9.9,10.25,9.69,10.15,14838
CCHHL,2015-06-29 00:00:00+05:30,9.94,9.94,9.6,9.85,10188
CCHHL,2015-06-30 00:00:00+05:30,10.1,10.25,9.6,10.05,6710
CCHHL,2015-07-01 00:00:00+05:30,9.69,10.6,9.69,10.25,22798
CCHHL,2015-07-02 00:00:00+05:30,10.5,10.65,10.19,10.5,32370
CCHHL,2015-07-03 00:00:00+05:30,10.75,11.0,10.19,10.75,26310
CCHHL,2015-07-06 00:00:00+05:30,10.5,12.0,10.5,11.7,37982
CCHHL,2015-07-07 00:00:00+05:30,12.5,12.5,11.5,11.7,31244
CCHHL,2015-07-08 00:00:00+05:30,11.4,12.0,11.15,11.85,15295
CCHHL,2015-07-09 00:00:00+05:30,11.25,13.25,11.25,12.35,79933
CCHHL,2015-07-10 00:00:00+05:30,12.0,12.9,11.7,12.0,47760
CCHHL,2015-07-13 00:00:00+05:30,11.25,12.5,11.25,12.2,16212
CCHHL,2015-07-14 00:00:00+05:30,11.85,12.6,11.85,12.0,36506
CCHHL,2015-07-15 00:00:00+05:30,12.0,12.8,12.0,12.35,47939
CCHHL,2015-07-16 00:00:00+05:30,12.05,12.75,12.0,12.3,68742
CCHHL,2015-07-17 00:00:00+05:30,12.0,12.35,11.9,12.0,56813
CCHHL,2015-07-20 00:00:00+05:30,12.2,12.4,11.9,12.15,10764
CCHHL,2015-07-21 00:00:00+05:30,12.0,12.1,11.6,11.7,23065
CCHHL,2015-07-22 00:00:00+05:30,11.65,12.45,11.05,12.0,36077
CCHHL,2015-07-23 00:00:00+05:30,11.8,12.0,11.4,11.7,8362
CCHHL,2015-07-24 00:00:00+05:30,11.55,12.05,11.3,11.75,13876
CCHHL,2015-07-27 00:00:00+05:30,11.45,11.75,11.2,11.45,21163
CCHHL,2015-07-28 00:00:00+05:30,11.45,11.75,11.25,11.3,26352
CCHHL,2015-07-29 00:00:00+05:30,12.2,12.2,11.4,11.75,31601
CCHHL,2015-07-30 00:00:00+05:30,12.0,12.0,11.5,11.5,8796
CCHHL,2015-07-31 00:00:00+05:30,11.45,12.5,11.4,11.85,6967
CCHHL,2015-08-03 00:00:00+05:30,12.5,12.85,11.4,11.95,35736
CCHHL,2015-08-04 00:00:00+05:30,11.8,12.1,11.5,11.9,44808
CCHHL,2015-08-05 00:00:00+05:30,11.7,12.1,11.25,11.95,82995
CCHHL,2015-08-06 00:00:00+05:30,11.9,14.3,11.8,13.25,376900
CCHHL,2015-08-07 00:00:00+05:30,13.25,14.05,12.75,13.2,178467
CCHHL,2015-08-10 00:00:00+05:30,13.75,13.95,13.0,13.25,57157
CCHHL,2015-08-11 00:00:00+05:30,13.75,13.75,12.2,12.35,99598
