Symbol,Date,Open,High,Low,Close,Volume
PREMEXPLN,2016-06-17 09:15:00+05:30,78.9,78.9,72.45,72.8,70585
PREMEXPLN,2016-06-20 09:16:00+05:30,72.6,76.8,71.1,74.25,88810
PREMEXPLN,2016-06-21 09:15:00+05:30,74.6,78.0,73.25,73.95,181920
PREMEXPLN,2016-06-22 09:15:00+05:30,74.0,74.5,71.45,71.85,23375
PREMEXPLN,2016-06-23 09:21:00+05:30,71.85,71.85,69.8,70.0,25430
PREMEXPLN,2016-06-24 09:15:00+05:30,68.0,70.8,67.2,70.0,41050
PREMEXPLN,2016-06-27 09:18:00+05:30,69.4,72.0,69.4,70.2,13510
PREMEXPLN,2016-06-28 09:38:00+05:30,71.2,71.2,69.6,70.4,16490
PREMEXPLN,2016-06-29 09:31:00+05:30,70.6,77.5,68.4,73.2,344725
PREMEXPLN,2016-06-30 09:16:00+05:30,73.4,74.75,72.0,73.2,67185
PREMEXPLN,2016-07-01 09:15:00+05:30,72.0,75.0,71.7,72.75,33685
PREMEXPLN,2016-07-04 09:21:00+05:30,73.85,73.85,72.4,72.6,21765
PREMEXPLN,2016-07-05 09:17:00+05:30,72.25,72.65,70.0,72.15,20555
PREMEXPLN,2016-07-07 09:19:00+05:30,72.25,73.2,71.7,72.2,23145
PREMEXPLN,2016-07-08 09:22:00+05:30,72.4,72.4,70.05,70.75,43195
PREMEXPLN,2016-07-11 09:16:00+05:30,71.9,73.75,70.4,72.15,49300
PREMEXPLN,2016-07-12 09:17:00+05:30,73.35,73.35,71.6,71.85,17890
PREMEXPLN,2016-07-13 09:23:00+05:30,72.0,73.6,71.2,72.3,45540
PREMEXPLN,2016-07-14 10:01:00+05:30,71.85,76.8,71.8,73.4,56575
PREMEXPLN,2016-07-15 09:18:00+05:30,74.4,76.2,72.3,73.15,132645
PREMEXPLN,2016-07-18 09:22:00+05:30,73.2,76.1,73.05,73.6,129865
PREMEXPLN,2016-07-19 09:19:00+05:30,74.35,74.35,72.6,72.9,20930
PREMEXPLN,2016-07-20 09:16:00+05:30,74.0,74.0,72.3,72.55,19940
PREMEXPLN,2016-07-21 09:58:00+05:30,72.6,73.0,71.2,71.65,21865
PREMEXPLN,2016-07-22 09:27:00+05:30,72.2,74.15,71.6,73.55,39530
PREMEXPLN,2016-07-25 09:17:00+05:30,74.2,74.75,73.7,74.05,43280
PREMEXPLN,2016-07-26 09:17:00+05:30,74.0,74.5,71.2,71.6,34170
PREMEXPLN,2016-07-27 09:20:00+05:30,73.15,73.15,71.4,71.75,11265
PREMEXPLN,2016-07-28 09:19:00+05:30,71.85,74.3,71.85,73.55,54710
PREMEXPLN,2016-07-29 09:15:00+05:30,74.2,78.7,73.0,75.5,596840
PREMEXPLN,2016-08-01 09:15:00+05:30,74.0,75.3,71.65,72.45,61955
PREMEXPLN,2016-08-02 09:33:00+05:30,72.8,72.85,70.25,70.95,21390
PREMEXPLN,2016-08-03 09:31:00+05:30,70.8,71.35,70.0,70.35,11695
PREMEXPLN,2016-08-04 09:17:00+05:30,70.4,71.55,70.0,70.2,12295
