Symbol,Date,Open,High,Low,Close,Volume
HDFCSILVER,2022-09-07 00:00:00+05:30,52.7,55.1,51.6,52.89,89225
HDFCSILVER,2022-09-08 00:00:00+05:30,52.89,54.17,52.79,53.96,84476
HDFCSILVER,2022-09-09 00:00:00+05:30,53.82,54.99,53.82,54.52,93242
HDFCSILVER,2022-09-12 00:00:00+05:30,54.53,55.9,54.2,55.35,41471
HDFCSILVER,2022-09-13 00:00:00+05:30,56.59,56.9,55.76,56.49,86849
HDFCSILVER,2022-09-14 00:00:00+05:30,56.18,56.19,55.63,56.04,51052
HDFCSILVER,2022-09-15 00:00:00+05:30,56.29,56.9,55.66,56.17,24714
HDFCSILVER,2022-09-16 00:00:00+05:30,56.17,56.25,54.62,55.15,55368
HDFCSILVER,2022-09-19 00:00:00+05:30,56.81,58.49,55.2,55.93,20293
HDFCSILVER,2022-09-20 00:00:00+05:30,56.12,56.29,55.91,56.02,23790
HDFCSILVER,2022-09-21 00:00:00+05:30,55.01,56.33,55.01,56.16,42492
HDFCSILVER,2022-09-22 00:00:00+05:30,56.69,57.47,56.17,56.76,41544
HDFCSILVER,2022-09-23 00:00:00+05:30,57.91,57.91,56.21,56.54,38913
HDFCSILVER,2022-09-26 00:00:00+05:30,55.98,55.98,54.8,55.29,63625
HDFCSILVER,2022-09-27 00:00:00+05:30,55.69,55.69,54.61,55.1,33573
HDFCSILVER,2022-09-28 00:00:00+05:30,54.88,54.88,53.8,53.94,48586
HDFCSILVER,2022-09-29 00:00:00+05:30,54.82,55.51,54.82,55.34,15583
HDFCSILVER,2022-09-30 00:00:00+05:30,55.77,57.5,55.07,56.63,56926
HDFCSILVER,2022-10-03 00:00:00+05:30,57.09,58.1,56.5,57.1,68339
HDFCSILVER,2022-10-04 00:00:00+05:30,62.2,62.2,59.66,60.28,138776
HDFCSILVER,2022-10-06 00:00:00+05:30,60.97,60.97,59.65,60.35,129973
HDFCSILVER,2022-10-07 00:00:00+05:30,61.39,61.39,60.1,60.45,76097
HDFCSILVER,2022-10-10 00:00:00+05:30,59.43,59.44,58.06,58.19,64454
HDFCSILVER,2022-10-11 00:00:00+05:30,58.17,58.17,57.0,57.11,77984
HDFCSILVER,2022-10-12 00:00:00+05:30,57.47,57.47,56.0,57.05,77354
HDFCSILVER,2022-10-13 00:00:00+05:30,56.98,57.29,56.21,57.01,104531
HDFCSILVER,2022-10-14 00:00:00+05:30,56.03,57.0,55.66,55.74,61130
HDFCSILVER,2022-10-17 00:00:00+05:30,55.54,55.79,54.01,55.58,99945
HDFCSILVER,2022-10-18 00:00:00+05:30,56.27,56.27,55.45,55.85,96317
HDFCSILVER,2022-10-19 00:00:00+05:30,56.48,56.48,55.45,55.66,62950
HDFCSILVER,2022-10-20 00:00:00+05:30,55.66,55.98,55.01,55.8,25640
HDFCSILVER,2022-10-21 00:00:00+05:30,55.8,55.8,55.25,55.4,101878
HDFCSILVER,2022-10-24 00:00:00+05:30,56.59,57.81,56.0,57.06,52959
HDFCSILVER,2022-10-25 00:00:00+05:30,57.48,57.49,56.56,56.84,47817
