Symbol,Date,Open,High,Low,Close,Volume
KAMDHENU,2006-05-09 00:00:00+05:30,3.1,5.25,3.1,4.55,287934530
KAMDHENU,2006-05-10 00:00:00+05:30,5.2,5.45,5.0,5.45,6262250
KAMDHENU,2006-05-11 00:00:00+05:30,6.35,6.55,5.65,6.55,38948020
KAMDHENU,2006-05-12 00:00:00+05:30,6.7,7.8,6.0,7.3,117712330
KAMDHENU,2006-05-15 00:00:00+05:30,7.25,7.6,6.6,6.75,48756680
KAMDHENU,2006-05-16 00:00:00+05:30,6.75,7.0,6.05,6.35,21233110
KAMDHENU,2006-05-17 00:00:00+05:30,6.5,7.0,6.4,7.0,13340800
KAMDHENU,2006-05-18 00:00:00+05:30,6.9,7.05,6.3,6.3,10410830
KAMDHENU,2006-05-19 00:00:00+05:30,6.1,6.55,5.65,5.65,8993820
KAMDHENU,2006-05-22 00:00:00+05:30,5.6,5.8,5.4,5.4,858270
KAMDHENU,2006-05-23 00:00:00+05:30,5.15,5.65,5.1,5.5,3264800
KAMDHENU,2006-05-24 00:00:00+05:30,5.6,5.7,5.2,5.25,3777240
KAMDHENU,2006-05-25 00:00:00+05:30,5.0,5.15,5.0,5.05,2017740
KAMDHENU,2006-05-26 00:00:00+05:30,5.1,5.3,5.0,5.1,2841980
KAMDHENU,2006-05-29 00:00:00+05:30,5.1,5.25,4.9,4.95,1705880
KAMDHENU,2006-05-30 00:00:00+05:30,5.05,5.05,4.7,4.7,2875340
KAMDHENU,2006-05-31 00:00:00+05:30,4.45,4.65,4.45,4.45,207220
KAMDHENU,2006-06-01 00:00:00+05:30,4.45,4.45,4.25,4.25,2074670
KAMDHENU,2006-06-02 00:00:00+05:30,4.05,4.05,4.0,4.0,1134410
KAMDHENU,2006-06-05 00:00:00+05:30,3.85,4.0,3.8,3.8,1096900
KAMDHENU,2006-06-06 00:00:00+05:30,3.65,3.7,3.65,3.65,51750
KAMDHENU,2006-06-07 00:00:00+05:30,3.45,3.45,3.45,3.45,157830
KAMDHENU,2006-06-08 00:00:00+05:30,3.3,3.3,3.3,3.3,28900
