Symbol,Date,Open,High,Low,Close,Volume
ASHIANA,2011-06-29 00:00:00+05:30,26.96,30.2,22.31,28.15,758509
ASHIANA,2011-06-30 00:00:00+05:30,27.8,28.33,26.4,27.82,34034
ASHIANA,2011-07-01 00:00:00+05:30,27.19,29.6,27.19,29.37,70424
ASHIANA,2011-07-04 00:00:00+05:30,28.41,30.0,27.61,29.28,32654
ASHIANA,2011-07-05 00:00:00+05:30,30.16,32.56,29.0,30.18,271094
ASHIANA,2011-07-06 00:00:00+05:30,30.0,31.0,29.4,29.89,15854
ASHIANA,2011-07-07 00:00:00+05:30,30.0,30.58,28.6,29.71,10444
ASHIANA,2011-07-08 00:00:00+05:30,29.9,30.0,27.8,29.71,14504
ASHIANA,2011-07-11 00:00:00+05:30,29.4,30.58,29.4,30.58,3949
ASHIANA,2011-07-12 00:00:00+05:30,29.2,30.55,28.8,28.9,10294
ASHIANA,2011-07-13 00:00:00+05:30,29.8,30.4,29.23,30.08,6049
ASHIANA,2011-07-14 00:00:00+05:30,29.8,29.9,28.23,29.82,9284
ASHIANA,2011-07-15 00:00:00+05:30,30.78,30.78,27.83,29.57,10574
ASHIANA,2011-07-18 00:00:00+05:30,29.02,29.43,28.6,29.4,614
ASHIANA,2011-07-19 00:00:00+05:30,29.8,29.8,29.0,29.4,1409
ASHIANA,2011-07-20 00:00:00+05:30,29.4,29.8,28.4,29.64,7544
ASHIANA,2011-07-21 00:00:00+05:30,29.99,30.6,29.0,29.03,40514
ASHIANA,2011-07-22 00:00:00+05:30,30.7,30.7,27.09,29.6,7074
ASHIANA,2011-07-25 00:00:00+05:30,29.2,30.39,29.2,29.72,6634
ASHIANA,2011-07-26 00:00:00+05:30,29.7,31.2,29.2,30.4,16199
ASHIANA,2011-07-27 00:00:00+05:30,29.01,31.0,29.01,30.85,25674
ASHIANA,2011-07-28 00:00:00+05:30,30.25,30.73,30.25,30.38,11849
ASHIANA,2011-07-29 00:00:00+05:30,30.05,30.6,30.05,30.58,9374
ASHIANA,2011-08-01 00:00:00+05:30,30.95,31.2,30.62,31.06,20019
ASHIANA,2011-08-02 00:00:00+05:30,31.0,31.0,30.02,30.78,4424
ASHIANA,2011-08-03 00:00:00+05:30,29.8,30.54,28.7,29.73,23214
ASHIANA,2011-08-04 00:00:00+05:30,30.02,30.8,29.6,29.6,4454
ASHIANA,2011-08-05 00:00:00+05:30,28.2,30.37,28.06,29.63,9744
ASHIANA,2011-08-08 00:00:00+05:30,28.3,34.9,28.2,30.0,360744
ASHIANA,2011-08-09 00:00:00+05:30,30.76,30.76,28.5,30.0,263409
ASHIANA,2011-08-10 00:00:00+05:30,30.0,30.78,29.6,30.0,2364
ASHIANA,2011-08-11 00:00:00+05:30,29.6,30.3,29.1,30.29,314
