Symbol,Date,Open,High,Low,Close,Volume
NECCLTD,2016-03-02 09:18:00+05:30,46.3,50.35,44.45,44.45,1141
NECCLTD,2016-03-03 09:15:00+05:30,48.15,49.95,44.55,45.25,783
NECCLTD,2016-03-04 09:26:00+05:30,51.8,51.8,46.3,47.2,700
NECCLTD,2016-03-08 10:39:00+05:30,47.2,47.2,45.35,45.35,13529
NECCLTD,2016-03-09 10:40:00+05:30,45.35,47.2,45.35,46.0,16876
NECCLTD,2016-03-10 09:27:00+05:30,50.75,50.75,44.6,47.2,4378
NECCLTD,2016-03-11 09:28:00+05:30,50.0,50.0,46.3,48.05,16396
NECCLTD,2016-03-14 09:38:00+05:30,46.3,47.65,46.3,46.3,1731
NECCLTD,2016-03-15 09:28:00+05:30,50.0,50.0,44.6,44.9,22423
NECCLTD,2016-03-16 10:37:00+05:30,49.9,49.9,44.9,45.75,11505
NECCLTD,2016-03-17 09:47:00+05:30,47.65,47.65,45.65,47.2,247
NECCLTD,2016-03-18 15:27:00+05:30,47.2,47.2,47.2,47.2,2
NECCLTD,2016-03-21 09:19:00+05:30,45.35,56.3,45.35,45.35,7090
NECCLTD,2016-03-22 14:32:00+05:30,46.7,46.7,45.35,45.35,15665
NECCLTD,2016-03-23 09:15:00+05:30,53.7,53.7,44.5,44.5,22727
NECCLTD,2016-03-28 09:15:00+05:30,50.0,50.0,40.75,40.75,6444
NECCLTD,2016-03-29 09:54:00+05:30,44.45,46.95,41.65,44.65,30505
NECCLTD,2016-03-30 09:18:00+05:30,44.9,44.9,40.7,43.5,4096
NECCLTD,2016-03-31 10:07:00+05:30,40.75,40.75,40.75,40.75,856
NECCLTD,2016-04-01 09:53:00+05:30,41.65,46.25,41.65,45.35,4548
NECCLTD,2016-04-04 10:53:00+05:30,42.65,47.45,40.3,43.3,2887
NECCLTD,2016-04-05 10:31:00+05:30,40.8,40.85,34.6,35.25,86321
NECCLTD,2016-04-06 09:20:00+05:30,35.55,36.1,34.55,35.1,8357
NECCLTD,2016-04-07 09:40:00+05:30,35.1,35.4,32.65,34.6,3748
NECCLTD,2016-04-08 09:55:00+05:30,34.55,36.35,33.8,35.25,4574
NECCLTD,2016-04-11 09:39:00+05:30,34.4,35.65,34.25,34.85,5019
NECCLTD,2016-04-12 09:37:00+05:30,34.45,35.65,34.45,35.15,3441
NECCLTD,2016-04-13 09:56:00+05:30,35.65,35.65,32.4,34.35,8386
NECCLTD,2016-04-18 09:41:00+05:30,33.3,35.6,29.6,34.75,3378
NECCLTD,2016-04-20 09:21:00+05:30,35.2,36.55,33.85,34.9,3642
NECCLTD,2016-04-21 12:18:00+05:30,34.25,35.8,34.25,35.25,1005
NECCLTD,2016-04-22 10:24:00+05:30,33.95,35.65,30.55,35.1,16983
NECCLTD,2016-04-25 09:15:00+05:30,35.2,35.65,33.8,33.85,607
NECCLTD,2016-04-26 09:27:00+05:30,32.6,35.6,32.6,34.85,4640
NECCLTD,2016-04-27 09:49:00+05:30,35.2,35.8,34.45,34.55,4264
NECCLTD,2016-04-28 09:32:00+05:30,34.55,35.7,34.25,34.9,5166
