Symbol,Date,Open,High,Low,Close,Volume
INDRAMEDCO,2003-01-27 00:00:00+05:30,11.35,12.0,11.3,11.65,8797
INDRAMEDCO,2003-01-28 00:00:00+05:30,11.75,12.0,11.75,11.95,8550
INDRAMEDCO,2003-01-29 00:00:00+05:30,12.1,12.25,12.0,12.1,23400
INDRAMEDCO,2003-01-30 00:00:00+05:30,12.0,12.25,12.0,12.25,12800
INDRAMEDCO,2003-01-31 00:00:00+05:30,12.1,12.25,12.05,12.1,23400
INDRAMEDCO,2003-02-03 00:00:00+05:30,12.15,12.15,11.9,12.0,14151
INDRAMEDCO,2003-02-04 00:00:00+05:30,12.1,12.2,11.75,12.0,47399
INDRAMEDCO,2003-02-05 00:00:00+05:30,11.95,12.0,11.8,11.9,8626
INDRAMEDCO,2003-02-06 00:00:00+05:30,11.8,12.1,11.75,12.0,39348
INDRAMEDCO,2003-02-07 00:00:00+05:30,11.8,12.0,11.4,11.9,8395
INDRAMEDCO,2003-02-10 00:00:00+05:30,11.65,11.8,11.65,11.75,5033
INDRAMEDCO,2003-02-11 00:00:00+05:30,11.6,11.75,11.6,11.6,4900
INDRAMEDCO,2003-02-12 00:00:00+05:30,11.6,11.9,11.6,11.8,5010
INDRAMEDCO,2003-02-14 00:00:00+05:30,11.4,11.9,11.4,11.8,4425
INDRAMEDCO,2003-02-17 00:00:00+05:30,11.9,12.0,11.65,11.8,18525
INDRAMEDCO,2003-02-18 00:00:00+05:30,12.0,12.0,11.75,11.9,4300
INDRAMEDCO,2003-02-19 00:00:00+05:30,11.8,12.0,11.7,11.75,7000
INDRAMEDCO,2003-02-20 00:00:00+05:30,11.95,12.0,11.8,11.9,3350
INDRAMEDCO,2003-02-21 00:00:00+05:30,11.9,12.0,11.8,11.9,13100
INDRAMEDCO,2003-02-24 00:00:00+05:30,11.95,12.0,11.8,11.8,10750
INDRAMEDCO,2003-02-25 00:00:00+05:30,11.8,11.95,11.75,11.8,4500
INDRAMEDCO,2003-02-26 00:00:00+05:30,12.45,12.45,11.8,11.8,6167
INDRAMEDCO,2003-02-27 00:00:00+05:30,12.0,12.0,11.85,11.9,9235
INDRAMEDCO,2003-02-28 00:00:00+05:30,11.9,13.5,11.9,12.8,305142
INDRAMEDCO,2003-03-03 00:00:00+05:30,13.0,13.3,12.6,12.65,62837
INDRAMEDCO,2003-03-04 00:00:00+05:30,14.45,14.45,12.0,12.05,21393
INDRAMEDCO,2003-03-05 00:00:00+05:30,12.1,12.7,11.9,12.25,29271
INDRAMEDCO,2003-03-06 00:00:00+05:30,12.25,12.25,12.05,12.1,9374
INDRAMEDCO,2003-03-07 00:00:00+05:30,12.0,12.1,11.85,12.05,29526
INDRAMEDCO,2003-03-10 00:00:00+05:30,11.95,11.95,11.6,11.7,12150
INDRAMEDCO,2003-03-11 00:00:00+05:30,11.6,11.85,11.4,11.8,10551
INDRAMEDCO,2003-03-12 00:00:00+05:30,11.5,12.75,11.5,11.95,64966
INDRAMEDCO,2003-03-13 00:00:00+05:30,11.9,12.1,11.85,12.0,19798
INDRAMEDCO,2003-03-17 00:00:00+05:30,11.9,11.9,11.7,11.75,18570
INDRAMEDCO,2003-03-19 00:00:00+05:30,11.75,11.9,11.7,11.75,19235
INDRAMEDCO,2003-03-20 00:00:00+05:30,11.25,12.0,11.25,11.7,34886
INDRAMEDCO,2003-03-21 00:00:00+05:30,11.9,12.0,11.7,11.8,1210
INDRAMEDCO,2003-03-24 00:00:00+05:30,11.8,11.9,11.65,11.8,7411
INDRAMEDCO,2003-03-25 00:00:00+05:30,11.75,11.85,11.65,11.65,9261
INDRAMEDCO,2003-03-26 00:00:00+05:30,11.95,11.95,11.55,11.65,56569
INDRAMEDCO,2003-03-27 00:00:00+05:30,11.7,11.7,11.5,11.55,24385
INDRAMEDCO,2003-03-28 00:00:00+05:30,11.7,11.8,11.5,11.6,7204
INDRAMEDCO,2003-03-31 00:00:00+05:30,11.6,11.7,11.3,11.35,14801
INDRAMEDCO,2003-04-01 00:00:00+05:30,11.3,11.5,11.3,11.45,6400
INDRAMEDCO,2003-04-02 00:00:00+05:30,11.6,11.8,11.5,11.65,4300
INDRAMEDCO,2003-04-03 00:00:00+05:30,12.0,12.0,11.7,11.8,5601
INDRAMEDCO,2003-04-04 00:00:00+05:30,11.8,12.15,11.8,11.8,48960
INDRAMEDCO,2003-04-07 00:00:00+05:30,12.05,12.35,11.95,12.0,25319
INDRAMEDCO,2003-04-08 00:00:00+05:30,12.0,12.0,11.75,11.75,11612
INDRAMEDCO,2003-04-09 00:00:00+05:30,11.9,12.0,11.8,11.9,5701
INDRAMEDCO,2003-04-10 00:00:00+05:30,11.8,12.0,11.65,11.7,11410
INDRAMEDCO,2003-04-11 00:00:00+05:30,12.1,12.1,11.55,11.65,6690
INDRAMEDCO,2003-04-15 00:00:00+05:30,11.6,11.8,11.45,11.6,8251
INDRAMEDCO,2003-04-16 00:00:00+05:30,11.65,11.95,11.65,11.9,5450
INDRAMEDCO,2003-04-17 00:00:00+05:30,14.0,14.0,11.65,11.9,10052
INDRAMEDCO,2003-04-21 00:00:00+05:30,11.9,11.95,11.85,11.85,8420
INDRAMEDCO,2003-04-22 00:00:00+05:30,11.8,11.95,11.65,11.7,5461
INDRAMEDCO,2003-04-23 00:00:00+05:30,11.85,11.9,11.65,11.65,7551
INDRAMEDCO,2003-04-24 00:00:00+05:30,11.8,11.85,11.8,11.8,4600
INDRAMEDCO,2003-04-25 00:00:00+05:30,12.0,12.0,11.75,11.75,5410
INDRAMEDCO,2003-04-28 00:00:00+05:30,11.8,12.0,11.55,11.65,13730
INDRAMEDCO,2003-04-29 00:00:00+05:30,11.7,11.75,11.65,11.75,72042
INDRAMEDCO,2003-04-30 00:00:00+05:30,11.7,11.75,11.4,11.45,34526
INDRAMEDCO,2003-05-02 00:00:00+05:30,11.4,11.7,11.25,11.5,21952
INDRAMEDCO,2003-05-05 00:00:00+05:30,11.6,11.7,11.55,11.55,41320
INDRAMEDCO,2003-05-06 00:00:00+05:30,11.7,11.75,11.55,11.7,10575
INDRAMEDCO,2003-05-07 00:00:00+05:30,12.1,12.1,11.75,11.8,22000
INDRAMEDCO,2003-05-08 00:00:00+05:30,11.8,11.95,11.8,11.85,18000
INDRAMEDCO,2003-05-09 00:00:00+05:30,11.7,11.95,11.7,11.75,14650
INDRAMEDCO,2003-05-12 00:00:00+05:30,11.7,11.95,11.7,11.95,21326
INDRAMEDCO,2003-05-13 00:00:00+05:30,11.95,12.85,11.85,12.7,130855
INDRAMEDCO,2003-05-14 00:00:00+05:30,12.75,12.75,12.15,12.3,54577
INDRAMEDCO,2003-05-15 00:00:00+05:30,12.65,13.3,12.35,13.0,152122
INDRAMEDCO,2003-05-16 00:00:00+05:30,13.0,13.2,12.35,12.65,76368
INDRAMEDCO,2003-05-19 00:00:00+05:30,12.95,13.0,12.5,12.5,65387
INDRAMEDCO,2003-05-20 00:00:00+05:30,12.7,12.75,12.5,12.7,69791
INDRAMEDCO,2003-05-21 00:00:00+05:30,12.6,13.0,12.6,12.8,52576
INDRAMEDCO,2003-05-22 00:00:00+05:30,12.8,13.0,12.7,12.75,48352
INDRAMEDCO,2003-05-23 00:00:00+05:30,12.7,12.95,12.7,12.85,37180
INDRAMEDCO,2003-05-26 00:00:00+05:30,12.8,12.9,12.55,12.85,33371
INDRAMEDCO,2003-05-27 00:00:00+05:30,11.05,13.15,11.05,12.9,68538
INDRAMEDCO,2003-05-28 00:00:00+05:30,12.75,13.7,12.75,13.5,150406
INDRAMEDCO,2003-05-29 00:00:00+05:30,13.75,14.2,13.6,14.05,212085
INDRAMEDCO,2003-05-30 00:00:00+05:30,14.3,14.8,13.9,14.15,94968
INDRAMEDCO,2003-06-02 00:00:00+05:30,14.25,14.25,13.8,13.9,64084
INDRAMEDCO,2003-06-03 00:00:00+05:30,14.1,14.1,13.35,13.45,105149
INDRAMEDCO,2003-06-04 00:00:00+05:30,13.9,13.9,13.35,13.5,56872
