Symbol,Date,Open,High,Low,Close,Volume
ECAPINSURE,2025-01-06 00:00:00+05:30,20.97,24.35,20.34,20.68,33661
ECAPINSURE,2025-01-07 00:00:00+05:30,20.81,22.03,20.4,20.97,7581
ECAPINSURE,2025-01-08 00:00:00+05:30,21.4,21.4,20.52,20.56,23563
ECAPINSURE,2025-01-09 00:00:00+05:30,20.99,20.99,20.35,20.45,5363
ECAPINSURE,2025-01-10 00:00:00+05:30,20.97,20.97,20.0,20.07,27694
ECAPINSURE,2025-01-13 00:00:00+05:30,20.47,20.55,19.5,19.57,18973
ECAPINSURE,2025-01-14 00:00:00+05:30,19.94,19.95,19.5,19.7,9796
ECAPINSURE,2025-01-15 00:00:00+05:30,20.1,20.19,19.59,19.98,13766
ECAPINSURE,2025-01-16 00:00:00+05:30,20.39,20.79,20.03,20.33,31226
ECAPINSURE,2025-01-17 00:00:00+05:30,20.54,20.54,20.16,20.34,6478
ECAPINSURE,2025-01-20 00:00:00+05:30,20.4,20.89,20.05,20.31,6539
ECAPINSURE,2025-01-21 00:00:00+05:30,20.32,20.74,19.8,19.85,56026
ECAPINSURE,2025-01-22 00:00:00+05:30,19.86,20.49,19.25,19.64,19676
ECAPINSURE,2025-01-23 00:00:00+05:30,19.8,19.8,19.19,19.48,9838
ECAPINSURE,2025-01-24 00:00:00+05:30,19.71,20.85,19.0,19.12,20783
ECAPINSURE,2025-01-27 00:00:00+05:30,19.58,19.58,18.6,18.82,25525
ECAPINSURE,2025-01-28 00:00:00+05:30,19.01,19.08,18.2,18.64,36024
ECAPINSURE,2025-01-29 00:00:00+05:30,19.42,19.7,18.13,18.94,55908
ECAPINSURE,2025-01-30 00:00:00+05:30,19.17,19.6,18.55,18.64,28117
ECAPINSURE,2025-01-31 00:00:00+05:30,19.1,20.0,19.1,19.34,50281
ECAPINSURE,2025-02-01 00:00:00+05:30,19.41,20.95,18.43,19.7,105769
ECAPINSURE,2025-02-03 00:00:00+05:30,19.33,19.35,18.78,18.94,33554
ECAPINSURE,2025-02-04 00:00:00+05:30,19.35,19.35,18.96,19.2,14257
ECAPINSURE,2025-02-05 00:00:00+05:30,19.59,20.1,19.02,19.69,10542
ECAPINSURE,2025-02-06 00:00:00+05:30,19.78,20.37,19.4,19.48,35944
ECAPINSURE,2025-02-07 00:00:00+05:30,19.49,19.59,19.19,19.48,13165
ECAPINSURE,2025-02-10 00:00:00+05:30,19.87,19.87,19.0,19.11,18173
ECAPINSURE,2025-02-11 00:00:00+05:30,19.31,19.39,18.39,18.51,56547
ECAPINSURE,2025-02-12 00:00:00+05:30,18.98,18.98,18.02,18.63,7208
ECAPINSURE,2025-02-13 00:00:00+05:30,18.99,19.23,18.55,19.2,4973
ECAPINSURE,2025-02-14 00:00:00+05:30,19.2,19.2,18.15,18.29,87464
ECAPINSURE,2025-02-17 00:00:00+05:30,18.49,18.49,17.9,18.11,13442
ECAPINSURE,2025-02-18 00:00:00+05:30,18.48,18.48,17.87,18.11,11476
ECAPINSURE,2025-02-19 00:00:00+05:30,18.16,18.88,18.08,18.38,69133
ECAPINSURE,2025-02-20 00:00:00+05:30,18.39,18.57,18.36,18.55,8682
ECAPINSURE,2025-02-21 00:00:00+05:30,18.6,18.71,17.73,18.4,40613
ECAPINSURE,2025-02-24 00:00:00+05:30,18.77,18.77,18.05,18.38,8813
ECAPINSURE,2025-02-25 00:00:00+05:30,18.43,18.44,18.18,18.27,3228
ECAPINSURE,2025-02-27 00:00:00+05:30,18.31,18.31,18.0,18.04,12017
ECAPINSURE,2025-02-28 00:00:00+05:30,18.13,18.13,17.65,17.85,70658
ECAPINSURE,2025-03-03 00:00:00+05:30,18.21,18.21,17.42,17.48,45173
ECAPINSURE,2025-03-04 00:00:00+05:30,18.27,18.27,17.35,17.53,19062
ECAPINSURE,2025-03-05 00:00:00+05:30,17.72,17.92,17.43,17.87,35691
ECAPINSURE,2025-03-06 00:00:00+05:30,17.99,18.2,17.7,17.92,10129
ECAPINSURE,2025-03-07 00:00:00+05:30,18.06,18.38,17.8,17.98,7101
ECAPINSURE,2025-03-10 00:00:00+05:30,17.99,18.38,17.55,17.73,7484
ECAPINSURE,2025-03-11 00:00:00+05:30,17.74,18.02,17.37,17.79,30544
ECAPINSURE,2025-03-12 00:00:00+05:30,17.87,17.92,17.5,17.67,19519
ECAPINSURE,2025-03-13 00:00:00+05:30,17.79,18.38,17.5,17.6,29551
ECAPINSURE,2025-03-17 00:00:00+05:30,17.83,17.97,17.13,17.78,26475
ECAPINSURE,2025-03-18 00:00:00+05:30,18.09,18.34,18.01,18.31,15069
ECAPINSURE,2025-03-19 00:00:00+05:30,18.31,18.78,18.3,18.73,26742
ECAPINSURE,2025-03-20 00:00:00+05:30,18.89,18.99,18.73,18.87,10046
ECAPINSURE,2025-03-21 00:00:00+05:30,18.99,19.25,18.96,19.13,35059
ECAPINSURE,2025-03-24 00:00:00+05:30,19.17,19.74,19.08,19.15,22472
ECAPINSURE,2025-03-25 00:00:00+05:30,19.55,19.66,19.15,19.35,9870
ECAPINSURE,2025-03-26 00:00:00+05:30,19.35,19.56,19.01,19.12,11329
ECAPINSURE,2025-03-27 00:00:00+05:30,19.55,19.55,18.84,19.26,13170
ECAPINSURE,2025-03-28 00:00:00+05:30,19.63,19.63,19.04,19.26,12182
ECAPINSURE,2025-04-01 00:00:00+05:30,19.65,19.88,19.0,19.12,14192
ECAPINSURE,2025-04-02 00:00:00+05:30,19.5,19.5,19.0,19.29,8294
ECAPINSURE,2025-04-03 00:00:00+05:30,19.38,19.48,19.08,19.25,35679
ECAPINSURE,2025-04-04 00:00:00+05:30,19.26,20.0,18.85,18.96,41173
