Symbol,Date,Open,High,Low,Close,Volume
KECL,2010-03-09 00:00:00+05:30,86.8,86.8,82.65,83.5,18399
KECL,2010-03-10 00:00:00+05:30,83.85,84.9,82.0,83.7,10368
KECL,2010-03-11 00:00:00+05:30,83.85,83.85,81.0,81.35,2898
KECL,2010-03-12 00:00:00+05:30,81.95,83.25,79.55,81.5,4600
KECL,2010-03-15 00:00:00+05:30,84.0,84.0,78.6,79.35,3173
KECL,2010-03-16 00:00:00+05:30,81.0,84.0,78.55,83.0,7615
KECL,2010-03-17 00:00:00+05:30,81.2,82.85,79.1,81.25,8004
KECL,2010-03-18 00:00:00+05:30,78.65,82.2,78.65,79.95,8333
KECL,2010-03-19 00:00:00+05:30,81.0,85.0,81.0,83.9,34715
KECL,2010-03-22 00:00:00+05:30,81.65,85.05,81.65,84.6,6099
KECL,2010-03-23 00:00:00+05:30,84.2,88.5,83.25,86.55,47632
KECL,2010-03-25 00:00:00+05:30,91.1,91.95,85.15,85.95,27446
KECL,2010-03-26 00:00:00+05:30,87.8,89.85,85.0,86.1,32627
KECL,2010-03-29 00:00:00+05:30,86.9,88.3,82.7,85.15,34637
KECL,2010-03-30 00:00:00+05:30,87.5,88.7,85.0,86.05,17584
KECL,2010-03-31 00:00:00+05:30,86.0,88.5,85.25,85.65,9188
KECL,2010-04-01 00:00:00+05:30,86.0,91.85,86.0,90.2,18524
KECL,2010-04-05 00:00:00+05:30,91.15,93.7,90.6,92.2,17921
KECL,2010-04-06 00:00:00+05:30,93.2,94.0,91.25,92.5,7891
KECL,2010-04-07 00:00:00+05:30,90.3,94.0,90.3,92.4,23047
KECL,2010-04-08 00:00:00+05:30,91.05,91.95,87.2,88.7,25127
KECL,2010-04-09 00:00:00+05:30,88.05,92.5,88.05,90.35,13771
KECL,2010-04-12 00:00:00+05:30,91.05,93.8,89.65,93.2,20055
KECL,2010-04-13 00:00:00+05:30,93.0,96.0,92.3,95.35,39669
KECL,2010-04-15 00:00:00+05:30,95.45,95.8,91.1,92.05,30079
KECL,2010-04-16 00:00:00+05:30,89.05,92.95,88.15,90.85,21940
KECL,2010-04-19 00:00:00+05:30,91.0,92.5,89.35,90.65,15217
KECL,2010-04-20 00:00:00+05:30,88.1,93.7,88.1,92.6,13751
KECL,2010-04-21 00:00:00+05:30,93.5,95.8,93.0,94.45,22715
KECL,2010-04-22 00:00:00+05:30,94.0,97.0,93.0,94.1,40785
KECL,2010-04-23 00:00:00+05:30,94.5,95.0,92.5,92.95,7969
KECL,2010-04-26 00:00:00+05:30,92.5,94.9,92.5,94.4,14390
KECL,2010-04-27 00:00:00+05:30,91.05,95.5,91.05,95.05,14385
KECL,2010-04-28 00:00:00+05:30,95.0,101.95,93.75,94.1,60457
KECL,2010-04-29 00:00:00+05:30,97.0,97.05,94.0,94.25,19893
KECL,2010-04-30 00:00:00+05:30,95.05,96.25,93.5,93.9,11667
KECL,2010-05-03 00:00:00+05:30,92.55,94.65,90.8,91.55,15138
KECL,2010-05-04 00:00:00+05:30,92.15,93.5,89.15,90.1,13943
KECL,2010-05-05 00:00:00+05:30,90.0,90.0,84.8,85.7,39530
KECL,2010-05-06 00:00:00+05:30,86.1,87.6,85.1,86.05,10800
KECL,2010-05-07 00:00:00+05:30,84.0,85.5,83.0,83.55,13103
KECL,2010-05-10 00:00:00+05:30,86.7,86.75,84.15,86.35,13998
KECL,2010-05-11 00:00:00+05:30,85.0,87.25,85.0,85.35,5060
KECL,2010-05-12 00:00:00+05:30,84.0,85.75,83.5,84.3,3971
KECL,2010-05-13 00:00:00+05:30,86.0,86.0,83.05,84.0,12588
KECL,2010-05-14 00:00:00+05:30,83.9,88.45,83.35,84.6,14055
KECL,2010-05-17 00:00:00+05:30,80.15,82.45,79.05,79.8,29207
KECL,2010-05-18 00:00:00+05:30,82.95,82.95,75.5,76.65,17972
KECL,2010-05-19 00:00:00+05:30,75.85,78.25,72.6,76.35,30993
KECL,2010-05-20 00:00:00+05:30,76.95,77.15,75.1,75.75,5223
KECL,2010-05-21 00:00:00+05:30,73.05,75.75,73.0,75.2,18602
KECL,2010-05-24 00:00:00+05:30,76.1,78.8,73.2,73.3,6692
KECL,2010-05-25 00:00:00+05:30,73.05,73.05,69.25,69.5,11118
KECL,2010-05-26 00:00:00+05:30,69.6,72.4,69.6,71.1,5903
KECL,2010-05-27 00:00:00+05:30,70.0,72.95,68.0,68.9,40190
KECL,2010-05-28 00:00:00+05:30,70.1,72.9,70.0,72.25,17889
KECL,2010-05-31 00:00:00+05:30,73.15,73.4,72.0,73.0,23468
KECL,2010-06-01 00:00:00+05:30,74.5,74.5,70.45,71.65,8976
KECL,2010-06-02 00:00:00+05:30,71.0,73.5,67.5,70.75,13921
KECL,2010-06-03 00:00:00+05:30,72.9,72.95,70.3,71.0,10901
KECL,2010-06-04 00:00:00+05:30,71.0,71.9,70.5,71.4,2657
KECL,2010-06-07 00:00:00+05:30,70.3,70.8,69.3,70.45,5359
KECL,2010-06-08 00:00:00+05:30,70.05,71.6,69.4,70.0,8958
KECL,2010-06-09 00:00:00+05:30,70.0,70.0,67.5,69.4,19961
KECL,2010-06-10 00:00:00+05:30,69.2,71.3,69.2,70.4,8851
KECL,2010-06-11 00:00:00+05:30,71.65,71.8,69.25,70.95,9824
KECL,2010-06-14 00:00:00+05:30,72.25,73.9,72.0,73.15,14393
KECL,2010-06-15 00:00:00+05:30,72.5,73.9,71.0,72.75,17763
KECL,2010-06-16 00:00:00+05:30,73.35,74.8,72.8,73.2,6972
KECL,2010-06-17 00:00:00+05:30,74.25,77.45,74.0,76.9,22726
KECL,2010-06-18 00:00:00+05:30,77.55,79.0,76.0,76.3,9994
KECL,2010-06-21 00:00:00+05:30,76.5,81.7,76.5,81.3,29044
KECL,2010-06-22 00:00:00+05:30,79.8,84.9,79.8,82.1,60649
KECL,2010-06-23 00:00:00+05:30,82.6,82.6,78.4,79.1,15810
KECL,2010-06-24 00:00:00+05:30,80.95,81.5,78.2,79.2,11395
KECL,2010-06-25 00:00:00+05:30,79.55,80.0,77.3,78.05,5389
KECL,2010-06-28 00:00:00+05:30,79.0,83.45,77.4,80.05,61491
KECL,2010-06-29 00:00:00+05:30,80.65,81.5,77.65,78.65,11118
KECL,2010-06-30 00:00:00+05:30,76.6,79.9,76.6,78.35,19008
KECL,2010-07-01 00:00:00+05:30,78.55,79.75,77.15,78.5,8257
KECL,2010-07-02 00:00:00+05:30,78.5,80.45,78.5,79.85,7626
KECL,2010-07-05 00:00:00+05:30,79.0,81.85,79.0,80.5,9261
KECL,2010-07-06 00:00:00+05:30,81.7,82.35,81.1,81.95,6154
KECL,2010-07-07 00:00:00+05:30,81.85,84.5,81.15,82.45,61096
KECL,2010-07-08 00:00:00+05:30,83.6,84.45,81.0,81.5,11085
KECL,2010-07-09 00:00:00+05:30,81.7,84.0,81.7,82.3,32841
KECL,2010-07-12 00:00:00+05:30,83.0,84.9,82.0,82.75,51628
KECL,2010-07-13 00:00:00+05:30,81.9,83.9,81.0,83.35,11078
KECL,2010-07-14 00:00:00+05:30,82.7,86.0,82.7,84.85,156204
KECL,2010-07-15 00:00:00+05:30,85.7,88.5,83.5,84.65,73515
KECL,2010-07-16 00:00:00+05:30,84.95,85.3,82.5,83.05,15163
KECL,2010-07-19 00:00:00+05:30,81.15,83.05,80.5,82.05,17034
KECL,2010-07-20 00:00:00+05:30,81.25,83.6,80.1,80.95,16381
KECL,2010-07-21 00:00:00+05:30,80.8,82.95,80.8,81.75,8224
KECL,2010-07-22 00:00:00+05:30,81.2,82.65,81.2,82.05,9991
KECL,2010-07-23 00:00:00+05:30,82.1,82.5,80.1,81.15,6995
KECL,2010-07-26 00:00:00+05:30,81.0,82.0,80.1,80.75,12204
KECL,2010-07-27 00:00:00+05:30,80.1,81.0,79.45,79.85,3364
KECL,2010-07-28 00:00:00+05:30,80.0,80.75,79.35,79.4,9663
KECL,2010-07-29 00:00:00+05:30,80.0,80.45,79.0,79.6,5924
KECL,2010-07-30 00:00:00+05:30,81.9,81.9,77.6,77.8,5267
KECL,2010-08-02 00:00:00+05:30,76.0,80.85,76.0,78.7,8721
KECL,2010-08-03 00:00:00+05:30,78.05,80.0,78.0,78.15,9909
KECL,2010-08-04 00:00:00+05:30,78.4,79.8,78.05,79.15,10197
KECL,2010-08-05 00:00:00+05:30,79.05,79.65,77.05,78.3,15743
KECL,2010-08-06 00:00:00+05:30,78.0,79.75,78.0,78.65,9266
KECL,2010-08-09 00:00:00+05:30,77.35,81.8,77.35,79.4,17014
KECL,2010-08-10 00:00:00+05:30,79.2,79.8,78.15,78.25,11936
KECL,2010-08-11 00:00:00+05:30,78.3,79.35,77.8,78.1,5460
