Symbol,Date,Open,High,Low,Close,Volume
ONMOBILE,2008-02-19 00:00:00+05:30,220.0,289.5,205.5,259.07,51792016
ONMOBILE,2008-02-20 00:00:00+05:30,257.35,279.4,245.8,251.25,13057362
ONMOBILE,2008-02-21 00:00:00+05:30,255.0,262.12,251.0,256.8,4158108
ONMOBILE,2008-02-22 00:00:00+05:30,257.48,275.0,244.05,268.15,7010484
ONMOBILE,2008-02-25 00:00:00+05:30,274.0,280.5,261.8,266.75,3022096
ONMOBILE,2008-02-26 00:00:00+05:30,269.5,299.5,265.05,296.1,9989280
ONMOBILE,2008-02-27 00:00:00+05:30,298.5,316.9,283.75,291.98,10301212
ONMOBILE,2008-02-28 00:00:00+05:30,289.25,310.5,282.5,307.57,9252332
ONMOBILE,2008-02-29 00:00:00+05:30,300.0,326.0,298.05,316.23,8016450
ONMOBILE,2008-03-03 00:00:00+05:30,305.0,311.35,274.0,283.48,7712526
ONMOBILE,2008-03-04 00:00:00+05:30,279.0,298.2,271.55,292.25,6146408
ONMOBILE,2008-03-05 00:00:00+05:30,294.0,299.5,283.25,287.6,4692030
ONMOBILE,2008-03-07 00:00:00+05:30,289.0,289.0,240.5,273.15,6455998
ONMOBILE,2008-03-10 00:00:00+05:30,278.1,287.0,255.5,281.62,4036834
ONMOBILE,2008-03-11 00:00:00+05:30,276.5,294.45,270.6,277.77,4279856
ONMOBILE,2008-03-12 00:00:00+05:30,279.23,289.5,266.12,274.07,2369996
ONMOBILE,2008-03-13 00:00:00+05:30,265.0,267.38,250.05,257.5,2222576
ONMOBILE,2008-03-14 00:00:00+05:30,257.5,267.5,255.0,259.3,1505514
ONMOBILE,2008-03-17 00:00:00+05:30,257.5,257.5,245.1,250.28,1273254
ONMOBILE,2008-03-18 00:00:00+05:30,250.0,254.95,227.5,233.35,1207030
ONMOBILE,2008-03-19 00:00:00+05:30,240.0,251.5,237.5,245.45,1726738
ONMOBILE,2008-03-24 00:00:00+05:30,250.0,280.0,235.6,264.8,1609746
ONMOBILE,2008-03-25 00:00:00+05:30,282.0,284.2,262.5,265.82,1279992
ONMOBILE,2008-03-26 00:00:00+05:30,265.25,286.2,259.1,281.68,1881722
ONMOBILE,2008-03-27 00:00:00+05:30,269.0,282.0,267.5,272.88,1087726
ONMOBILE,2008-03-28 00:00:00+05:30,271.0,284.5,269.32,275.32,743012
ONMOBILE,2008-03-31 00:00:00+05:30,271.5,279.4,261.3,272.05,1081684
ONMOBILE,2008-04-01 00:00:00+05:30,274.88,277.5,262.5,265.98,359684
ONMOBILE,2008-04-02 00:00:00+05:30,270.0,310.95,269.0,293.4,2996364
ONMOBILE,2008-04-03 00:00:00+05:30,290.0,309.45,282.0,301.57,4121226
ONMOBILE,2008-04-04 00:00:00+05:30,300.5,304.5,277.5,281.8,1617042
