Symbol,Date,Open,High,Low,Close,Volume
RUCHINFRA,2007-01-02 00:00:00+05:30,39.9,40.05,39.45,40.05,191644
RUCHINFRA,2007-01-03 00:00:00+05:30,42.05,42.05,40.2,42.05,141471
RUCHINFRA,2007-01-04 00:00:00+05:30,43.9,44.15,43.25,44.05,342021
RUCHINFRA,2007-01-05 00:00:00+05:30,46.15,46.15,44.0,45.25,178953
RUCHINFRA,2007-01-08 00:00:00+05:30,45.25,47.4,44.95,47.2,166653
RUCHINFRA,2007-01-09 00:00:00+05:30,48.35,49.2,46.3,47.05,259982
RUCHINFRA,2007-01-10 00:00:00+05:30,47.0,47.8,46.0,46.15,169137
RUCHINFRA,2007-01-11 00:00:00+05:30,46.5,47.4,46.25,46.85,170430
RUCHINFRA,2007-01-12 00:00:00+05:30,46.5,48.95,46.5,47.95,147314
RUCHINFRA,2007-01-15 00:00:00+05:30,49.0,49.9,46.6,47.6,148685
RUCHINFRA,2007-01-16 00:00:00+05:30,46.25,48.5,46.1,46.5,120223
RUCHINFRA,2007-01-17 00:00:00+05:30,46.9,47.5,45.4,47.25,147197
RUCHINFRA,2007-01-18 00:00:00+05:30,48.2,48.2,46.6,47.25,58124
RUCHINFRA,2007-01-19 00:00:00+05:30,46.8,47.45,46.6,47.1,33800
RUCHINFRA,2007-01-22 00:00:00+05:30,46.65,48.0,46.65,47.5,129034
RUCHINFRA,2007-01-23 00:00:00+05:30,45.6,47.95,45.15,47.1,41747
RUCHINFRA,2007-01-24 00:00:00+05:30,47.0,47.75,46.5,46.95,38934
RUCHINFRA,2007-01-25 00:00:00+05:30,47.2,48.4,46.75,47.8,111454
RUCHINFRA,2007-01-29 00:00:00+05:30,47.4,48.45,47.2,47.95,141296
RUCHINFRA,2007-01-31 00:00:00+05:30,47.5,47.95,47.1,47.7,98842
RUCHINFRA,2007-02-01 00:00:00+05:30,47.0,47.5,46.5,47.25,122891
RUCHINFRA,2007-02-02 00:00:00+05:30,46.45,47.6,46.45,47.15,117630
RUCHINFRA,2007-02-05 00:00:00+05:30,48.4,48.45,45.05,46.2,110788
RUCHINFRA,2007-02-06 00:00:00+05:30,46.25,46.95,44.05,45.75,130098
