Symbol,Date,Open,High,Low,Close,Volume
PSPPROJECT,2017-05-29 09:44:00+05:30,190.0,199.5,190.0,199.5,425256
PSPPROJECT,2017-05-30 09:15:00+05:30,209.45,209.45,209.45,209.45,6916
PSPPROJECT,2017-05-31 09:15:00+05:30,219.9,219.9,204.0,218.0,235519
PSPPROJECT,2017-06-01 09:15:00+05:30,211.0,219.0,211.0,218.0,110048
PSPPROJECT,2017-06-02 09:16:00+05:30,218.1,220.0,215.05,216.0,95689
PSPPROJECT,2017-06-05 09:15:00+05:30,219.0,220.9,216.0,219.95,110002
PSPPROJECT,2017-06-06 09:16:00+05:30,221.0,230.9,215.1,230.9,79009
PSPPROJECT,2017-06-07 09:15:00+05:30,234.45,241.65,234.45,241.65,29387
PSPPROJECT,2017-06-08 09:15:00+05:30,253.7,253.7,249.0,253.7,16959
PSPPROJECT,2017-06-09 09:15:00+05:30,266.35,266.35,260.4,266.35,25907
PSPPROJECT,2017-06-12 09:15:00+05:30,270.0,276.5,245.4,265.9,205081
PSPPROJECT,2017-06-13 09:15:00+05:30,265.9,307.7,260.3,290.0,629391
PSPPROJECT,2017-06-14 09:15:00+05:30,290.0,300.0,282.0,290.65,299032
PSPPROJECT,2017-06-15 09:15:00+05:30,290.95,299.95,287.55,294.3,183258
PSPPROJECT,2017-06-16 09:15:00+05:30,296.75,309.8,296.0,299.15,269675
PSPPROJECT,2017-06-19 09:15:00+05:30,301.7,317.5,292.5,304.85,603204
PSPPROJECT,2017-06-20 09:15:00+05:30,305.4,309.45,285.75,290.05,212643
PSPPROJECT,2017-06-21 09:15:00+05:30,292.35,298.8,289.0,296.6,133659
PSPPROJECT,2017-06-22 09:15:00+05:30,296.95,299.0,275.0,278.6,208583
PSPPROJECT,2017-06-23 09:15:00+05:30,278.0,280.75,264.0,267.35,143371
PSPPROJECT,2017-06-27 09:15:00+05:30,262.3,267.8,258.0,260.5,130790
PSPPROJECT,2017-06-28 09:15:00+05:30,256.05,260.85,251.2,255.5,152133
PSPPROJECT,2017-06-29 09:16:00+05:30,258.8,275.2,256.85,272.3,260666
PSPPROJECT,2017-06-30 09:15:00+05:30,272.0,275.0,267.4,269.65,54834
PSPPROJECT,2017-07-03 09:17:00+05:30,270.45,287.9,268.35,281.65,129737
PSPPROJECT,2017-07-04 09:15:00+05:30,283.25,283.3,276.0,276.95,54759
PSPPROJECT,2017-07-05 09:15:00+05:30,278.75,287.95,274.7,276.9,149496
PSPPROJECT,2017-07-06 09:15:00+05:30,279.8,281.5,274.3,278.05,174476
PSPPROJECT,2017-07-07 09:17:00+05:30,275.05,299.9,275.0,289.3,210667
PSPPROJECT,2017-07-10 10:28:00+05:30,293.0,295.0,280.6,291.1,12807
PSPPROJECT,2017-07-11 09:15:00+05:30,293.05,297.0,282.4,284.45,102116
