Symbol,Date,Open,High,Low,Close,Volume
NIF100BEES,2015-01-01 00:00:00+05:30,83.75,83.75,81.05,81.05,41
NIF100BEES,2015-01-02 00:00:00+05:30,82.05,82.05,77.5,81.0,2283
NIF100BEES,2015-01-05 00:00:00+05:30,81.0,83.95,81.0,82.68,10589
NIF100BEES,2015-01-06 00:00:00+05:30,85.0,85.0,80.05,81.59,279
NIF100BEES,2015-01-07 00:00:00+05:30,82.75,82.75,80.11,81.0,99
NIF100BEES,2015-01-08 00:00:00+05:30,82.0,82.0,80.55,80.55,324
NIF100BEES,2015-01-09 00:00:00+05:30,83.0,84.0,83.0,84.0,580
NIF100BEES,2015-01-12 00:00:00+05:30,83.0,83.0,83.0,83.0,10
NIF100BEES,2015-01-13 00:00:00+05:30,83.5,83.5,83.5,83.5,2
NIF100BEES,2015-01-14 00:00:00+05:30,82.0,83.45,82.0,83.45,160
NIF100BEES,2015-01-15 00:00:00+05:30,84.0,84.0,81.8,81.8,779
NIF100BEES,2015-01-16 00:00:00+05:30,81.05,82.0,81.05,82.0,47
NIF100BEES,2015-01-19 00:00:00+05:30,84.0,84.0,81.0,81.33,30
NIF100BEES,2015-01-20 00:00:00+05:30,80.55,81.0,80.55,81.0,93
NIF100BEES,2015-01-21 00:00:00+05:30,84.0,84.0,81.05,81.2,114
NIF100BEES,2015-01-22 00:00:00+05:30,84.0,84.0,84.0,84.0,60
NIF100BEES,2015-01-23 00:00:00+05:30,84.1,84.1,81.66,82.0,280
NIF100BEES,2015-01-28 00:00:00+05:30,82.0,83.95,82.0,83.95,2070
NIF100BEES,2015-01-29 00:00:00+05:30,82.0,82.05,82.0,82.02,597
NIF100BEES,2015-01-30 00:00:00+05:30,84.0,84.1,83.85,83.85,424
NIF100BEES,2015-02-02 00:00:00+05:30,81.05,84.1,81.05,84.06,4193
NIF100BEES,2015-02-03 00:00:00+05:30,82.05,86.0,82.05,83.99,1849
NIF100BEES,2015-02-04 00:00:00+05:30,85.0,85.0,82.05,84.95,1091
NIF100BEES,2015-02-05 00:00:00+05:30,84.85,84.85,82.5,83.95,1014
NIF100BEES,2015-02-06 00:00:00+05:30,84.75,84.75,81.5,81.5,127
NIF100BEES,2015-02-09 00:00:00+05:30,84.95,85.9,84.5,84.5,3600
NIF100BEES,2015-02-10 00:00:00+05:30,85.7,85.7,84.0,84.0,1968
NIF100BEES,2015-02-11 00:00:00+05:30,84.75,86.0,84.75,85.5,2267
NIF100BEES,2015-02-12 00:00:00+05:30,82.5,86.0,82.5,86.0,1054
NIF100BEES,2015-02-13 00:00:00+05:30,87.5,87.5,86.75,87.35,426
NIF100BEES,2015-02-16 00:00:00+05:30,90.7,90.7,87.6,88.0,1238
NIF100BEES,2015-02-18 00:00:00+05:30,90.7,90.7,87.5,88.25,985
NIF100BEES,2015-02-19 00:00:00+05:30,90.7,90.7,87.95,88.25,4657
NIF100BEES,2015-02-20 00:00:00+05:30,89.9,89.9,88.25,88.5,607
NIF100BEES,2015-02-23 00:00:00+05:30,88.5,88.5,88.5,88.5,200
NIF100BEES,2015-02-24 00:00:00+05:30,87.5,88.45,87.5,88.45,272
NIF100BEES,2015-02-25 00:00:00+05:30,88.0,88.5,85.0,88.0,3100
NIF100BEES,2015-02-26 00:00:00+05:30,88.5,88.5,87.75,88.5,952
NIF100BEES,2015-02-27 00:00:00+05:30,86.0,88.25,86.0,88.25,13
NIF100BEES,2015-03-02 00:00:00+05:30,86.0,86.0,85.55,85.55,300
NIF100BEES,2015-03-03 00:00:00+05:30,86.1,89.5,86.1,89.5,9
NIF100BEES,2015-03-05 00:00:00+05:30,89.49,89.49,88.5,88.5,20
NIF100BEES,2015-03-09 00:00:00+05:30,88.5,94.0,88.5,94.0,170
NIF100BEES,2015-03-10 00:00:00+05:30,90.9,90.9,87.0,90.0,108
NIF100BEES,2015-03-12 00:00:00+05:30,90.0,90.0,83.01,83.79,18
NIF100BEES,2015-03-13 00:00:00+05:30,89.9,92.9,84.5,85.52,209
NIF100BEES,2015-03-16 00:00:00+05:30,92.0,92.0,87.0,88.0,1004
NIF100BEES,2015-03-17 00:00:00+05:30,85.11,90.99,85.11,86.5,262
NIF100BEES,2015-03-18 00:00:00+05:30,88.99,88.99,88.0,88.0,10
NIF100BEES,2015-03-19 00:00:00+05:30,88.0,91.99,87.01,87.01,25
NIF100BEES,2015-03-20 00:00:00+05:30,87.0,89.0,87.0,89.0,16
NIF100BEES,2015-03-23 00:00:00+05:30,85.0,97.7,84.0,92.14,506
NIF100BEES,2015-03-24 00:00:00+05:30,90.0,90.0,90.0,90.0,268
NIF100BEES,2015-03-25 00:00:00+05:30,90.0,97.5,86.55,86.55,315
NIF100BEES,2015-03-27 00:00:00+05:30,97.5,97.5,85.05,85.05,25
NIF100BEES,2015-03-30 00:00:00+05:30,84.05,97.7,84.05,85.2,110
NIF100BEES,2015-03-31 00:00:00+05:30,98.96,100.0,86.5,90.0,2217
NIF100BEES,2015-04-01 00:00:00+05:30,87.5,87.5,85.0,85.0,499
NIF100BEES,2015-04-06 00:00:00+05:30,88.5,88.5,85.15,85.15,88
NIF100BEES,2015-04-08 00:00:00+05:30,85.1,85.1,85.1,85.1,10
NIF100BEES,2015-04-10 00:00:00+05:30,97.0,97.0,85.5,89.64,624
NIF100BEES,2015-04-13 00:00:00+05:30,90.45,90.45,90.45,90.45,11
NIF100BEES,2015-04-15 00:00:00+05:30,91.0,91.45,86.1,90.07,6
NIF100BEES,2015-04-16 00:00:00+05:30,91.5,91.5,91.0,91.0,20
NIF100BEES,2015-04-17 00:00:00+05:30,90.5,90.5,90.5,90.5,10
NIF100BEES,2015-04-20 00:00:00+05:30,91.5,91.5,88.5,88.5,14
NIF100BEES,2015-04-21 00:00:00+05:30,88.45,88.45,86.66,86.66,15
NIF100BEES,2015-04-22 00:00:00+05:30,86.5,97.0,84.5,84.6,1194
NIF100BEES,2015-04-23 00:00:00+05:30,85.07,85.07,84.3,84.3,102
NIF100BEES,2015-04-24 00:00:00+05:30,85.4,85.4,83.85,85.35,216
NIF100BEES,2015-04-27 00:00:00+05:30,84.29,84.29,82.75,82.75,1334
NIF100BEES,2015-04-30 00:00:00+05:30,83.3,83.3,80.51,82.2,711
NIF100BEES,2015-05-04 00:00:00+05:30,84.5,84.5,83.3,83.77,90
NIF100BEES,2015-05-05 00:00:00+05:30,83.6,83.9,83.6,83.9,400
NIF100BEES,2015-05-06 00:00:00+05:30,84.0,84.0,83.0,83.0,89
NIF100BEES,2015-05-08 00:00:00+05:30,97.61,97.61,86.0,87.0,22
NIF100BEES,2015-05-11 00:00:00+05:30,97.69,97.69,84.0,84.1,69
NIF100BEES,2015-05-12 00:00:00+05:30,95.0,95.9,87.0,87.0,11
NIF100BEES,2015-05-13 00:00:00+05:30,97.0,97.0,87.0,87.0,25
NIF100BEES,2015-05-14 00:00:00+05:30,97.0,97.0,84.0,91.0,20
NIF100BEES,2015-05-15 00:00:00+05:30,90.0,90.0,85.0,85.0,189
NIF100BEES,2015-05-18 00:00:00+05:30,95.0,95.0,82.14,83.59,315
NIF100BEES,2015-05-19 00:00:00+05:30,83.0,83.0,81.76,82.0,91
NIF100BEES,2015-05-20 00:00:00+05:30,83.15,83.15,83.15,83.15,10
