Symbol,Date,Open,High,Low,Close,Volume
ROHLTD,2006-02-06 00:00:00+05:30,251.0,261.0,227.1,231.4,7786138
ROHLTD,2006-02-07 00:00:00+05:30,232.0,234.9,212.4,219.3,2983060
ROHLTD,2006-02-08 00:00:00+05:30,219.0,232.9,215.25,222.6,3286707
ROHLTD,2006-02-10 00:00:00+05:30,225.5,226.65,217.15,219.5,792621
ROHLTD,2006-02-13 00:00:00+05:30,220.0,220.8,214.35,216.8,446561
ROHLTD,2006-02-14 00:00:00+05:30,217.0,231.7,216.8,222.35,1763935
ROHLTD,2006-02-15 00:00:00+05:30,225.4,225.4,218.3,220.2,371612
ROHLTD,2006-02-16 00:00:00+05:30,222.45,225.0,222.0,223.2,248496
ROHLTD,2006-02-17 00:00:00+05:30,224.25,224.7,215.35,217.8,331133
ROHLTD,2006-02-20 00:00:00+05:30,215.0,218.0,205.0,206.7,234590
ROHLTD,2006-02-21 00:00:00+05:30,207.0,211.8,206.65,207.3,141270
ROHLTD,2006-02-22 00:00:00+05:30,207.95,207.95,186.0,191.5,572655
ROHLTD,2006-02-23 00:00:00+05:30,192.2,192.2,184.5,189.95,236315
ROHLTD,2006-02-24 00:00:00+05:30,190.5,197.0,189.05,193.85,198618
ROHLTD,2006-02-27 00:00:00+05:30,194.0,195.6,188.0,189.9,90187
ROHLTD,2006-02-28 00:00:00+05:30,191.0,193.0,189.05,190.85,102084
ROHLTD,2006-03-01 00:00:00+05:30,190.6,201.7,190.0,196.55,188568
ROHLTD,2006-03-02 00:00:00+05:30,194.4,203.0,188.3,190.3,187670
ROHLTD,2006-03-03 00:00:00+05:30,191.9,197.0,190.15,193.5,132985
ROHLTD,2006-03-06 00:00:00+05:30,194.0,194.75,189.1,190.95,65911
ROHLTD,2006-03-07 00:00:00+05:30,191.0,191.75,187.0,188.05,54114
ROHLTD,2006-03-08 00:00:00+05:30,189.7,190.9,179.35,182.45,118648
ROHLTD,2006-03-09 00:00:00+05:30,183.95,184.5,177.6,180.15,69148
ROHLTD,2006-03-10 00:00:00+05:30,182.5,191.5,181.0,189.8,113016
ROHLTD,2006-03-13 00:00:00+05:30,193.0,202.0,187.5,200.3,198501
ROHLTD,2006-03-14 00:00:00+05:30,202.05,203.5,195.0,197.75,121360
ROHLTD,2006-03-16 00:00:00+05:30,197.0,199.0,196.0,197.0,68589
ROHLTD,2006-03-17 00:00:00+05:30,192.0,198.0,191.5,197.2,87409
ROHLTD,2006-03-20 00:00:00+05:30,195.75,202.0,195.75,198.5,89637
ROHLTD,2006-03-21 00:00:00+05:30,199.0,199.8,191.1,194.1,76431
ROHLTD,2006-03-22 00:00:00+05:30,197.0,218.85,191.6,200.0,93602
ROHLTD,2006-03-23 00:00:00+05:30,199.0,203.0,195.0,196.65,48463
ROHLTD,2006-03-24 00:00:00+05:30,198.0,198.0,192.1,194.2,26444
ROHLTD,2006-03-27 00:00:00+05:30,195.0,198.5,188.05,190.55,36177
ROHLTD,2006-03-28 00:00:00+05:30,191.0,197.5,189.5,190.05,80691
ROHLTD,2006-03-29 00:00:00+05:30,196.9,197.0,189.5,195.25,80648
ROHLTD,2006-03-30 00:00:00+05:30,195.0,201.0,193.0,199.6,71750
ROHLTD,2006-03-31 00:00:00+05:30,196.0,208.35,195.0,205.55,94876
ROHLTD,2006-04-03 00:00:00+05:30,205.0,218.95,205.0,215.95,199169
ROHLTD,2006-04-04 00:00:00+05:30,219.4,220.0,208.0,215.0,54825
ROHLTD,2006-04-05 00:00:00+05:30,212.0,215.0,205.25,208.6,27791
ROHLTD,2006-04-07 00:00:00+05:30,210.0,211.0,202.0,203.95,47626
ROHLTD,2006-04-10 00:00:00+05:30,205.0,205.0,196.5,201.1,28321
ROHLTD,2006-04-12 00:00:00+05:30,202.5,203.9,196.2,200.2,74941
ROHLTD,2006-04-13 00:00:00+05:30,200.0,203.0,198.0,201.8,40241
