Symbol,Date,Open,High,Low,Close,Volume
GROWWNXT50,2025-08-26 00:00:00+05:30,67.69,67.7,66.88,67.1,8533
GROWWNXT50,2025-08-28 00:00:00+05:30,66.0,67.39,64.0,65.97,5586
GROWWNXT50,2025-08-29 00:00:00+05:30,65.98,66.54,65.42,65.96,14514
GROWWNXT50,2025-09-01 00:00:00+05:30,67.4,67.4,65.03,66.55,5297
GROWWNXT50,2025-09-02 00:00:00+05:30,67.4,67.97,66.52,67.08,4045
GROWWNXT50,2025-09-03 00:00:00+05:30,68.45,68.45,67.02,67.59,6499
GROWWNXT50,2025-09-04 00:00:00+05:30,68.94,68.97,66.24,67.34,18346
GROWWNXT50,2025-09-05 00:00:00+05:30,68.08,68.08,66.0,67.28,7008
GROWWNXT50,2025-09-08 00:00:00+05:30,68.57,68.57,65.0,67.54,12312
GROWWNXT50,2025-09-09 00:00:00+05:30,68.28,68.28,67.16,67.57,6852
GROWWNXT50,2025-09-10 00:00:00+05:30,68.48,68.7,67.0,67.59,24636
GROWWNXT50,2025-09-11 00:00:00+05:30,68.18,68.18,67.59,67.88,10906
GROWWNXT50,2025-09-12 00:00:00+05:30,68.1,68.58,66.28,68.03,17568
GROWWNXT50,2025-09-15 00:00:00+05:30,68.72,69.36,67.1,68.71,27283
GROWWNXT50,2025-09-16 00:00:00+05:30,69.87,69.87,68.0,68.83,28589
GROWWNXT50,2025-09-17 00:00:00+05:30,69.96,69.97,68.3,69.23,34993
GROWWNXT50,2025-09-18 00:00:00+05:30,70.08,70.36,68.62,69.24,16964
GROWWNXT50,2025-09-19 00:00:00+05:30,70.47,70.47,69.23,69.91,12294
GROWWNXT50,2025-09-22 00:00:00+05:30,71.11,71.37,68.64,70.21,26699
GROWWNXT50,2025-09-23 00:00:00+05:30,69.0,71.46,69.0,69.86,27203
GROWWNXT50,2025-09-24 00:00:00+05:30,69.0,71.0,68.8,69.24,53688
GROWWNXT50,2025-09-25 00:00:00+05:30,68.5,69.97,68.42,68.5,22395
GROWWNXT50,2025-09-26 00:00:00+05:30,69.0,69.0,67.0,67.19,19160
GROWWNXT50,2025-09-29 00:00:00+05:30,68.0,68.0,66.96,67.88,18688
GROWWNXT50,2025-09-30 00:00:00+05:30,67.88,68.34,67.54,67.66,7677
GROWWNXT50,2025-10-01 00:00:00+05:30,66.31,68.48,66.31,67.91,10783
GROWWNXT50,2025-10-03 00:00:00+05:30,69.27,69.57,66.84,67.98,9822
GROWWNXT50,2025-10-06 00:00:00+05:30,68.68,68.68,67.95,68.34,13092
GROWWNXT50,2025-10-07 00:00:00+05:30,67.56,69.0,67.55,68.43,5168
GROWWNXT50,2025-10-08 00:00:00+05:30,69.0,69.04,67.44,68.13,14110
GROWWNXT50,2025-10-09 00:00:00+05:30,68.27,68.34,67.84,68.22,3302
GROWWNXT50,2025-10-10 00:00:00+05:30,68.23,68.87,68.16,68.45,3597
GROWWNXT50,2025-10-13 00:00:00+05:30,68.01,68.98,67.44,68.3,9448
GROWWNXT50,2025-10-14 00:00:00+05:30,67.65,68.98,67.65,67.95,10554
GROWWNXT50,2025-10-15 00:00:00+05:30,67.11,68.9,67.11,68.84,11338
GROWWNXT50,2025-10-16 00:00:00+05:30,68.1,69.39,68.1,69.3,5496
GROWWNXT50,2025-10-17 00:00:00+05:30,69.97,69.98,68.24,69.11,5571
GROWWNXT50,2025-10-20 00:00:00+05:30,68.36,69.84,68.36,69.2,6763
GROWWNXT50,2025-10-21 00:00:00+05:30,69.87,69.95,69.2,69.49,10908
GROWWNXT50,2025-10-23 00:00:00+05:30,69.04,70.47,69.04,69.54,8034
GROWWNXT50,2025-10-24 00:00:00+05:30,68.66,69.74,68.66,69.25,4195
GROWWNXT50,2025-10-27 00:00:00+05:30,69.25,69.85,69.0,69.56,4667
GROWWNXT50,2025-10-28 00:00:00+05:30,70.27,70.28,69.04,69.14,2588
GROWWNXT50,2025-10-29 00:00:00+05:30,69.64,70.2,69.15,70.14,6410
GROWWNXT50,2025-10-30 00:00:00+05:30,70.29,70.3,69.56,69.89,2330
GROWWNXT50,2025-10-31 00:00:00+05:30,69.26,70.57,69.25,70.08,3833
GROWWNXT50,2025-11-03 00:00:00+05:30,70.08,70.78,68.67,70.58,20639
GROWWNXT50,2025-11-04 00:00:00+05:30,71.27,71.27,70.13,70.29,4668
GROWWNXT50,2025-11-06 00:00:00+05:30,70.97,70.98,69.08,69.52,6792
GROWWNXT50,2025-11-07 00:00:00+05:30,69.56,69.56,68.34,69.36,5750
GROWWNXT50,2025-11-10 00:00:00+05:30,69.99,69.99,69.15,69.89,10418
GROWWNXT50,2025-11-11 00:00:00+05:30,70.23,70.68,69.08,69.5,3693
GROWWNXT50,2025-11-12 00:00:00+05:30,70.89,70.89,68.72,69.77,10726
GROWWNXT50,2025-11-13 00:00:00+05:30,70.57,70.57,69.01,69.86,3372
GROWWNXT50,2025-11-14 00:00:00+05:30,70.97,70.97,69.08,69.96,4189
