Symbol,Date,Open,High,Low,Close,Volume
RAMKY,2010-10-08 00:00:00+05:30,471.55,471.55,351.2,387.4,10247015
RAMKY,2010-10-11 00:00:00+05:30,389.0,402.75,386.1,388.3,670534
RAMKY,2010-10-12 00:00:00+05:30,390.0,390.7,374.0,379.95,517609
RAMKY,2010-10-13 00:00:00+05:30,382.0,389.75,377.55,378.65,238599
RAMKY,2010-10-14 00:00:00+05:30,380.9,384.0,376.5,377.45,252910
RAMKY,2010-10-15 00:00:00+05:30,377.45,378.95,354.55,358.75,280241
RAMKY,2010-10-18 00:00:00+05:30,360.0,363.4,339.15,348.4,197412
RAMKY,2010-10-19 00:00:00+05:30,350.0,384.0,350.0,373.5,475847
RAMKY,2010-10-20 00:00:00+05:30,360.0,379.35,358.0,362.7,308740
RAMKY,2010-10-21 00:00:00+05:30,363.45,370.0,354.0,358.2,119015
RAMKY,2010-10-22 00:00:00+05:30,360.0,369.7,353.15,355.75,161904
RAMKY,2010-10-25 00:00:00+05:30,365.0,365.0,350.55,353.15,82026
RAMKY,2010-10-26 00:00:00+05:30,354.0,361.0,348.0,348.95,67928
RAMKY,2010-10-27 00:00:00+05:30,347.1,356.0,342.0,349.7,223416
RAMKY,2010-10-28 00:00:00+05:30,350.1,379.0,344.9,368.2,360437
RAMKY,2010-10-29 00:00:00+05:30,372.05,373.8,358.0,363.0,99165
RAMKY,2010-11-01 00:00:00+05:30,365.0,369.9,359.0,360.95,156158
RAMKY,2010-11-02 00:00:00+05:30,360.0,365.0,358.65,361.65,135158
RAMKY,2010-11-03 00:00:00+05:30,362.1,369.9,359.0,362.75,56388
RAMKY,2010-11-04 00:00:00+05:30,360.25,368.0,360.25,365.65,80069
RAMKY,2010-11-05 00:00:00+05:30,365.0,367.5,360.05,364.55,9501
RAMKY,2010-11-08 00:00:00+05:30,365.0,381.75,361.25,372.15,152716
RAMKY,2010-11-09 00:00:00+05:30,374.4,379.9,366.25,374.95,98464
RAMKY,2010-11-10 00:00:00+05:30,376.0,379.0,361.0,376.3,120788
RAMKY,2010-11-11 00:00:00+05:30,375.0,391.0,369.0,377.65,221882
RAMKY,2010-11-12 00:00:00+05:30,377.65,379.7,372.0,377.5,90242
RAMKY,2010-11-15 00:00:00+05:30,377.5,382.4,370.0,373.65,74840
RAMKY,2010-11-16 00:00:00+05:30,372.85,374.8,355.1,364.75,40295
RAMKY,2010-11-18 00:00:00+05:30,372.2,375.0,357.0,360.55,30656
RAMKY,2010-11-19 00:00:00+05:30,367.7,373.95,360.0,363.3,47004
RAMKY,2010-11-22 00:00:00+05:30,363.3,368.8,360.0,366.0,19224
RAMKY,2010-11-23 00:00:00+05:30,368.8,370.0,350.1,358.1,24896
RAMKY,2010-11-24 00:00:00+05:30,359.9,363.0,348.1,350.4,18003
RAMKY,2010-11-25 00:00:00+05:30,352.0,352.0,340.1,341.75,20138
RAMKY,2010-11-26 00:00:00+05:30,338.5,350.0,311.25,339.35,67631
RAMKY,2010-11-29 00:00:00+05:30,340.0,340.0,330.0,338.3,14325
RAMKY,2010-11-30 00:00:00+05:30,335.0,348.0,333.0,342.15,22850
RAMKY,2010-12-01 00:00:00+05:30,335.1,355.0,332.0,348.35,30021
RAMKY,2010-12-02 00:00:00+05:30,351.3,362.0,350.0,354.0,17937
RAMKY,2010-12-03 00:00:00+05:30,356.5,356.5,339.0,342.3,10436
RAMKY,2010-12-06 00:00:00+05:30,341.0,348.45,325.0,337.85,57328
RAMKY,2010-12-07 00:00:00+05:30,330.0,340.0,329.2,335.85,98317
RAMKY,2010-12-08 00:00:00+05:30,339.0,339.0,325.0,328.85,56332
RAMKY,2010-12-09 00:00:00+05:30,324.0,332.7,321.1,325.0,101673
RAMKY,2010-12-10 00:00:00+05:30,325.0,333.5,320.5,331.3,13207
RAMKY,2010-12-13 00:00:00+05:30,335.15,341.0,329.75,330.05,28998
RAMKY,2010-12-14 00:00:00+05:30,333.0,337.0,326.0,330.7,36747
RAMKY,2010-12-15 00:00:00+05:30,327.3,334.0,321.0,324.65,33372
RAMKY,2010-12-16 00:00:00+05:30,321.0,325.0,319.2,322.4,13254
RAMKY,2010-12-20 00:00:00+05:30,319.0,320.0,315.0,315.1,44720
RAMKY,2010-12-21 00:00:00+05:30,315.0,316.0,301.5,302.9,50430
RAMKY,2010-12-22 00:00:00+05:30,303.0,314.0,303.0,306.05,39108
RAMKY,2010-12-23 00:00:00+05:30,304.0,312.0,304.0,309.85,222642
RAMKY,2010-12-24 00:00:00+05:30,311.8,312.0,300.0,303.5,16361
RAMKY,2010-12-27 00:00:00+05:30,305.0,310.4,305.0,307.2,15156
RAMKY,2010-12-28 00:00:00+05:30,309.0,312.0,306.9,307.6,9164
RAMKY,2010-12-29 00:00:00+05:30,308.0,312.0,304.4,310.05,12452
RAMKY,2010-12-30 00:00:00+05:30,307.0,311.85,306.5,307.8,8294
RAMKY,2010-12-31 00:00:00+05:30,307.4,318.9,307.4,316.5,29704
RAMKY,2011-01-03 00:00:00+05:30,319.0,329.45,319.0,319.65,36981
RAMKY,2011-01-04 00:00:00+05:30,316.0,324.0,316.0,321.25,53796
RAMKY,2011-01-05 00:00:00+05:30,318.25,325.7,318.25,321.65,152621
RAMKY,2011-01-06 00:00:00+05:30,320.2,323.5,318.55,321.45,114327
RAMKY,2011-01-07 00:00:00+05:30,321.45,321.45,308.0,310.4,11495
RAMKY,2011-01-10 00:00:00+05:30,314.8,314.8,305.1,308.65,8929
RAMKY,2011-01-11 00:00:00+05:30,308.6,311.8,300.05,301.9,9114
RAMKY,2011-01-12 00:00:00+05:30,311.8,312.75,301.1,308.85,11612
RAMKY,2011-01-13 00:00:00+05:30,305.0,317.0,300.05,306.5,9889
RAMKY,2011-01-14 00:00:00+05:30,312.0,312.0,305.0,307.1,14174
RAMKY,2011-01-17 00:00:00+05:30,308.0,309.9,300.1,305.35,8673
RAMKY,2011-01-18 00:00:00+05:30,302.1,308.75,302.1,303.05,9331
RAMKY,2011-01-19 00:00:00+05:30,303.55,308.9,303.55,305.6,16872
RAMKY,2011-01-20 00:00:00+05:30,302.1,308.65,302.0,306.8,13482
RAMKY,2011-01-21 00:00:00+05:30,300.5,307.8,300.5,301.9,4147
RAMKY,2011-01-24 00:00:00+05:30,304.95,306.6,302.25,305.25,3498
RAMKY,2011-01-25 00:00:00+05:30,304.1,305.85,301.0,301.8,3211
RAMKY,2011-01-27 00:00:00+05:30,301.55,303.0,293.0,294.85,7446
RAMKY,2011-01-28 00:00:00+05:30,297.1,297.1,273.05,277.9,24709
RAMKY,2011-01-31 00:00:00+05:30,274.0,274.0,256.0,262.05,33261
RAMKY,2011-02-01 00:00:00+05:30,262.05,265.0,242.3,245.7,55491
RAMKY,2011-02-02 00:00:00+05:30,243.0,259.5,241.0,252.9,12382
RAMKY,2011-02-03 00:00:00+05:30,251.05,274.85,243.0,270.05,43543
RAMKY,2011-02-04 00:00:00+05:30,269.35,273.25,259.0,260.0,80530
RAMKY,2011-02-07 00:00:00+05:30,263.0,264.75,248.25,253.45,16987
RAMKY,2011-02-08 00:00:00+05:30,248.2,260.1,247.55,255.5,18320
RAMKY,2011-02-09 00:00:00+05:30,250.05,260.0,242.0,253.05,14417
RAMKY,2011-02-10 00:00:00+05:30,255.0,260.0,249.0,256.15,16068
RAMKY,2011-02-11 00:00:00+05:30,257.0,279.4,251.1,264.4,24047
RAMKY,2011-02-14 00:00:00+05:30,278.8,312.0,275.0,300.85,53707
RAMKY,2011-02-15 00:00:00+05:30,302.0,309.8,297.35,302.9,43491
RAMKY,2011-02-16 00:00:00+05:30,309.8,309.8,297.35,299.7,4221
RAMKY,2011-02-17 00:00:00+05:30,299.2,307.0,297.45,300.5,22609
RAMKY,2011-02-18 00:00:00+05:30,303.0,306.0,301.0,302.0,107298
RAMKY,2011-02-21 00:00:00+05:30,301.5,305.0,299.0,302.65,10834
RAMKY,2011-02-22 00:00:00+05:30,305.0,305.0,300.0,300.65,3777
RAMKY,2011-02-23 00:00:00+05:30,300.1,304.75,295.05,301.75,13823
RAMKY,2011-02-24 00:00:00+05:30,300.55,301.0,288.75,293.55,19392
RAMKY,2011-02-25 00:00:00+05:30,297.5,302.0,293.0,295.25,63941
RAMKY,2011-02-28 00:00:00+05:30,309.9,309.9,294.0,298.55,17661
RAMKY,2011-03-01 00:00:00+05:30,296.55,300.45,294.2,299.7,10612
RAMKY,2011-03-03 00:00:00+05:30,300.0,303.5,297.0,301.95,19027
RAMKY,2011-03-04 00:00:00+05:30,304.0,304.9,289.0,291.75,15876
RAMKY,2011-03-07 00:00:00+05:30,291.0,294.7,278.0,282.3,3218
RAMKY,2011-03-08 00:00:00+05:30,289.0,289.0,262.6,273.8,18066
RAMKY,2011-03-09 00:00:00+05:30,280.0,281.0,267.0,269.05,12253
RAMKY,2011-03-10 00:00:00+05:30,269.1,269.1,255.7,256.8,88793
RAMKY,2011-03-11 00:00:00+05:30,260.0,261.95,248.0,248.45,39729
RAMKY,2011-03-14 00:00:00+05:30,250.0,263.8,247.7,253.0,75505
RAMKY,2011-03-15 00:00:00+05:30,246.1,256.0,245.0,248.55,33957
RAMKY,2011-03-16 00:00:00+05:30,247.0,255.75,247.0,250.0,319713
RAMKY,2011-03-17 00:00:00+05:30,252.0,259.7,248.0,253.5,47125
RAMKY,2011-03-18 00:00:00+05:30,257.0,259.9,251.0,252.25,32888
RAMKY,2011-03-21 00:00:00+05:30,252.0,255.85,247.2,253.05,23695
RAMKY,2011-03-22 00:00:00+05:30,251.0,259.6,248.0,254.65,86242
RAMKY,2011-03-23 00:00:00+05:30,255.0,266.0,254.0,264.15,59153
RAMKY,2011-03-24 00:00:00+05:30,260.0,304.8,256.0,269.95,208521
RAMKY,2011-03-25 00:00:00+05:30,271.0,287.0,266.25,282.2,66055
RAMKY,2011-03-28 00:00:00+05:30,280.1,294.0,278.1,288.35,48919
RAMKY,2011-03-29 00:00:00+05:30,282.1,297.5,278.2,293.4,60619
RAMKY,2011-03-30 00:00:00+05:30,288.0,302.5,284.1,299.8,145917
RAMKY,2011-03-31 00:00:00+05:30,299.5,306.7,286.65,303.4,196753
RAMKY,2011-04-01 00:00:00+05:30,305.0,307.25,290.0,293.65,23974
RAMKY,2011-04-04 00:00:00+05:30,293.0,302.95,292.0,293.1,37389
RAMKY,2011-04-05 00:00:00+05:30,290.1,300.0,290.1,295.45,8695
RAMKY,2011-04-06 00:00:00+05:30,281.35,299.9,281.35,292.4,7096
RAMKY,2011-04-07 00:00:00+05:30,294.0,295.95,285.1,287.7,8561
RAMKY,2011-04-08 00:00:00+05:30,285.0,290.95,283.3,285.95,9765
RAMKY,2011-04-11 00:00:00+05:30,281.1,286.6,281.0,283.3,3679
RAMKY,2011-04-13 00:00:00+05:30,283.0,288.0,280.35,286.3,7226
RAMKY,2011-04-15 00:00:00+05:30,281.55,294.95,281.55,288.95,8442
RAMKY,2011-04-18 00:00:00+05:30,290.0,296.95,285.0,291.55,12505
RAMKY,2011-04-19 00:00:00+05:30,284.55,294.0,284.55,290.8,6191
RAMKY,2011-04-20 00:00:00+05:30,288.0,295.0,288.0,293.4,4952
RAMKY,2011-04-21 00:00:00+05:30,294.75,294.75,288.9,289.1,1483
RAMKY,2011-04-25 00:00:00+05:30,294.7,294.7,282.55,286.5,3974
RAMKY,2011-04-26 00:00:00+05:30,286.95,291.95,281.4,286.15,7019
