Symbol,Date,Open,High,Low,Close,Volume
HAVISHA,2018-04-12 11:31:00+05:30,1.85,1.9,1.8,1.9,8130
HAVISHA,2018-04-13 10:38:00+05:30,1.95,1.95,1.95,1.95,9330
HAVISHA,2018-04-16 09:47:00+05:30,2.0,2.0,1.95,2.0,150618
HAVISHA,2018-04-17 09:21:00+05:30,1.9,2.0,1.9,1.9,17995
HAVISHA,2018-04-18 10:26:00+05:30,1.85,1.85,1.85,1.85,703
HAVISHA,2018-04-19 09:45:00+05:30,1.8,1.8,1.8,1.8,12175
HAVISHA,2018-04-20 11:34:00+05:30,1.75,1.75,1.75,1.75,51013
HAVISHA,2018-04-23 09:40:00+05:30,1.7,1.7,1.7,1.7,600
HAVISHA,2018-04-24 11:28:00+05:30,1.65,1.65,1.65,1.65,4050
HAVISHA,2018-04-25 09:37:00+05:30,1.6,1.6,1.6,1.6,5360
HAVISHA,2018-04-26 09:27:00+05:30,1.55,1.55,1.55,1.55,7100
HAVISHA,2018-04-27 09:26:00+05:30,1.5,1.5,1.5,1.5,1110
HAVISHA,2018-04-30 09:19:00+05:30,1.5,1.5,1.45,1.45,1800
HAVISHA,2018-05-02 10:39:00+05:30,1.4,1.5,1.4,1.45,18750
HAVISHA,2018-05-03 09:55:00+05:30,1.4,1.4,1.4,1.4,1205
HAVISHA,2018-05-04 09:38:00+05:30,1.35,1.35,1.35,1.35,5800
HAVISHA,2018-05-07 14:47:00+05:30,1.3,1.3,1.3,1.3,1010
HAVISHA,2018-05-08 09:21:00+05:30,1.25,1.35,1.25,1.25,42031
HAVISHA,2018-05-09 09:20:00+05:30,1.2,1.3,1.2,1.3,4000
HAVISHA,2018-05-10 09:26:00+05:30,1.25,1.25,1.25,1.25,3750
HAVISHA,2018-05-11 14:44:00+05:30,1.2,1.2,1.2,1.2,12
HAVISHA,2018-05-14 12:25:00+05:30,1.15,1.15,1.15,1.15,236
HAVISHA,2018-05-15 10:02:00+05:30,1.15,1.15,1.1,1.1,18500
HAVISHA,2018-05-16 10:12:00+05:30,1.05,1.05,1.05,1.05,400
HAVISHA,2018-05-17 10:49:00+05:30,1.0,1.1,1.0,1.0,6657
HAVISHA,2018-05-18 14:29:00+05:30,1.0,1.0,1.0,1.0,127
HAVISHA,2018-05-21 09:36:00+05:30,0.95,1.0,0.95,1.0,17368
HAVISHA,2018-05-22 10:05:00+05:30,0.95,1.0,0.95,1.0,25034
HAVISHA,2018-05-23 10:57:00+05:30,0.95,1.05,0.95,1.05,5545
HAVISHA,2018-05-24 09:21:00+05:30,1.1,1.1,1.0,1.0,98684
HAVISHA,2018-05-25 09:25:00+05:30,1.0,1.0,0.95,1.0,5492
HAVISHA,2018-05-28 09:18:00+05:30,1.0,1.0,1.0,1.0,2
HAVISHA,2018-05-29 10:34:00+05:30,1.0,1.0,0.95,0.95,615
HAVISHA,2018-05-30 09:19:00+05:30,0.9,0.9,0.9,0.9,37141
HAVISHA,2018-05-31 09:15:00+05:30,0.85,0.85,0.85,0.85,13235
HAVISHA,2018-06-01 10:25:00+05:30,0.85,0.85,0.8,0.8,951
HAVISHA,2018-06-05 10:01:00+05:30,0.75,0.75,0.75,0.75,588
