Symbol,Date,Open,High,Low,Close,Volume
YUKEN,2021-09-02 00:00:00+05:30,644.9,644.9,600.1,611.9,5463
YUKEN,2021-09-03 00:00:00+05:30,600.0,623.75,600.0,609.85,1015
YUKEN,2021-09-06 00:00:00+05:30,610.05,610.05,571.1,591.65,2970
YUKEN,2021-09-07 00:00:00+05:30,596.1,603.4,594.0,598.6,1064
YUKEN,2021-09-08 00:00:00+05:30,618.0,618.0,586.3,592.55,2536
YUKEN,2021-09-09 00:00:00+05:30,595.0,609.65,592.9,602.2,1776
YUKEN,2021-09-13 00:00:00+05:30,601.0,618.9,595.0,605.95,6943
YUKEN,2021-09-14 00:00:00+05:30,590.0,619.0,589.0,607.4,7313
YUKEN,2021-09-15 00:00:00+05:30,613.0,613.0,596.1,608.95,11434
YUKEN,2021-09-16 00:00:00+05:30,598.0,613.0,597.0,600.0,2928
YUKEN,2021-09-17 00:00:00+05:30,613.25,613.25,571.2,590.05,4648
YUKEN,2021-09-20 00:00:00+05:30,594.0,594.0,572.1,578.5,7915
YUKEN,2021-09-21 00:00:00+05:30,591.0,598.0,569.75,583.0,6248
YUKEN,2021-09-22 00:00:00+05:30,610.0,610.0,575.25,594.85,2403
YUKEN,2021-09-23 00:00:00+05:30,602.05,605.3,576.0,578.95,5387
YUKEN,2021-09-24 00:00:00+05:30,594.95,594.95,579.0,582.4,2606
YUKEN,2021-09-27 00:00:00+05:30,582.0,585.05,562.0,579.0,2312
YUKEN,2021-09-28 00:00:00+05:30,574.0,586.0,569.65,575.05,7737
YUKEN,2021-09-29 00:00:00+05:30,585.1,599.85,570.0,591.35,8093
YUKEN,2021-09-30 00:00:00+05:30,589.95,608.65,582.45,603.7,8594
YUKEN,2021-10-01 00:00:00+05:30,593.7,602.75,580.2,590.1,4178
YUKEN,2021-10-04 00:00:00+05:30,589.7,607.0,582.4,604.95,4711
YUKEN,2021-10-05 00:00:00+05:30,596.0,605.95,585.0,594.25,2661
YUKEN,2021-10-06 00:00:00+05:30,603.7,603.95,580.3,586.95,2870
YUKEN,2021-10-07 00:00:00+05:30,595.25,600.0,582.8,598.45,7769
YUKEN,2021-10-08 00:00:00+05:30,596.35,600.0,587.65,596.1,11544
YUKEN,2021-10-11 00:00:00+05:30,588.0,604.0,583.0,590.75,13421
YUKEN,2021-10-12 00:00:00+05:30,599.0,645.0,591.0,633.65,17689
YUKEN,2021-10-13 00:00:00+05:30,649.0,659.95,602.0,641.5,32989
